Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 242, 0, 0, 0.971, 0.971, 14336, 0, 0.971, 3.57, 2.599, 1433, 3.57, 4.587, 1.016, 14336, 0, 4.587, 8.216, 3.629, 2100, 8.216, 9.449, 1.233, 10240, 0, 9.449, 11.473, 2.023, 1500, 11.473, 12.581, 1.108, 13312, 0,    12.581,
 1, 242, 1, 1, 2.181, 1.181, 13312, 0, 2.181, 4.406, 2.225, 1367, 4.406, 5.474, 1.068, 13312, 0, 5.474, 8.889, 3.415, 1950, 8.889, 10.301, 1.412, 9216, 0, 10.301, 12.163, 1.863, 1350, 12.163, 13.466, 1.303, 12288, 0,    12.466,
 2, 242, 2, 2, 3.294, 1.294, 13312, 0, 3.294, 6.053, 2.759, 1330, 6.053, 7.046, 0.993, 13312, 0, 7.046, 10.04, 2.994, 1950, 10.04, 11.379, 1.339, 9216, 0, 11.379, 13.203, 1.825, 1350, 13.203, 14.296, 1.092, 12288, 0,    12.296,
 3, 242, 3, 3, 4.041, 1.041, 11264, 0, 4.041, 6.418, 2.377, 1146, 6.418, 7.908, 1.49, 11264, 0, 7.908, 10.482, 2.574, 1650, 10.482, 12.452, 1.97, 8192, 0, 12.452, 14.304, 1.852, 1200, 14.304, 15.002, 0.698, 10240, 0,    12.002,
 4, 242, 4, 4, 4.953, 0.953, 13312, 0, 4.953, 7.908, 2.955, 1377, 7.908, 8.723, 0.815, 13312, 0, 8.723, 11.595, 2.872, 1950, 11.595, 13.276, 1.681, 9216, 0, 13.276, 15.397, 2.121, 1350, 15.397, 16.222, 0.825, 12288, 0,    12.222,
 5, 242, 5, 5, 6.307, 1.307, 16384, 0, 6.307, 8.849, 2.542, 1664, 8.849, 9.91, 1.061, 16384, 0, 9.91, 13.537, 3.627, 2400, 13.537, 14.872, 1.335, 12288, 0, 14.872, 17.426, 2.554, 1800, 17.426, 18.771, 1.345, 16384, 0,    13.771,
 6, 242, 6, 6, 7.723, 1.723, 16384, 0, 7.723, 10.451, 2.728, 1628, 10.451, 11.663, 1.212, 16384, 0, 11.663, 15.98, 4.317, 2400, 15.98, 17.117, 1.137, 12288, 0, 17.117, 19.669, 2.552, 1800, 19.669, 21.011, 1.342, 16384, 0,    15.011,
 7, 242, 7, 7, 8.804, 1.804, 15360, 0, 8.804, 11.105, 2.301, 1546, 11.105, 12.755, 1.65, 15360, 0, 12.755, 17.198, 4.443, 2250, 17.198, 18.53, 1.332, 11264, 0, 18.53, 20.919, 2.389, 1650, 20.919, 22.253, 1.333, 14336, 0,    15.253,
 8, 242, 8, 8, 9.754, 1.754, 14336, 0, 9.754, 12.775, 3.02, 1401, 12.775, 13.747, 0.972, 14336, 0, 13.747, 18.166, 4.419, 2100, 18.166, 19.427, 1.261, 10240, 0, 19.427, 21.695, 2.268, 1500, 21.695, 23.201, 1.506, 13312, 0,    15.201,
 9, 242, 9, 9, 10.997, 1.997, 13312, 0, 10.997, 13.725, 2.728, 1398, 13.725, 14.658, 0.934, 13312, 0, 14.658, 19.679, 5.021, 1950, 19.679, 20.623, 0.943, 9216, 0, 20.623, 22.698, 2.076, 1350, 22.698, 24.102, 1.404, 12288, 0,    15.102,
 11, 242, 11, 11, 13.335, 2.335, 12288, 0, 13.335, 16.213, 2.879, 1263, 16.213, 18.508, 2.295, 12288, 0, 18.508, 21.681, 3.173, 1800, 21.681, 23.002, 1.321, 9216, 0, 23.002, 25.399, 2.397, 1350, 25.399, 26.268, 0.868, 12288, 0,    15.268,
 10, 242, 10, 10, 12.269, 2.269, 16384, 0, 12.269, 16.098, 3.829, 1678, 16.098, 17.474, 1.376, 16384, 0, 17.474, 21.96, 4.486, 2400, 21.96, 24.27, 2.31, 12288, 0, 24.27, 26.819, 2.548, 1800, 26.819, 27.818, 1, 16384, 0,    17.818,
 12, 242, 12, 12, 14.428, 2.428, 13312, 0, 14.428, 18.068, 3.64, 1386, 18.068, 19.541, 1.473, 13312, 0, 19.541, 23.072, 3.531, 1950, 23.072, 25.063, 1.991, 9216, 0, 25.063, 27.19, 2.127, 1350, 27.19, 28.599, 1.409, 12288, 0,    16.599,
 14, 242, 14, 14, 17.178, 3.178, 13312, 0, 17.178, 20.261, 3.084, 1345, 20.261, 21.908, 1.647, 13312, 0, 21.908, 24.908, 3, 1950, 24.908, 25.867, 0.96, 9216, 0, 25.867, 28.524, 2.657, 1350, 28.524, 29.39, 0.866, 12288, 0,    15.390,
