Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 252, 0, 0, 1.024, 1.024, 10240, 0, 1.024, 3.126, 2.102, 1577, 3.126, 4.028, 0.902, 7168, 0, 4.028, 5.902, 1.874, 1050, 5.902, 6.74, 0.838, 9216, 0,     6.740,
 1, 252, 1, 1, 1.843, 0.843, 8192, 0, 1.843, 3.631, 1.788, 1331, 3.631, 4.797, 1.166, 6144, 0, 4.797, 6.414, 1.617, 900, 6.414, 7.485, 1.071, 8192, 0,     6.485,
 2, 252, 2, 2, 3.034, 1.034, 10240, 0, 3.034, 5.232, 2.198, 1572, 5.232, 6.14, 0.908, 7168, 0, 6.14, 8.007, 1.867, 1050, 8.007, 8.855, 0.847, 9216, 0,     6.855,
 3, 252, 3, 3, 4.065, 1.065, 10240, 0, 4.065, 6.106, 2.041, 1520, 6.106, 7.043, 0.937, 7168, 0, 7.043, 8.91, 1.867, 1050, 8.91, 9.753, 0.843, 9216, 0,     6.753,
 4, 252, 4, 4, 4.991, 0.991, 9216, 0, 4.991, 7.186, 2.195, 1466, 7.186, 8.095, 0.909, 7168, 0, 8.095, 9.966, 1.871, 1050, 9.966, 10.809, 0.843, 9216, 0,     6.809,
 5, 252, 5, 5, 6.134, 1.134, 11264, 0, 6.134, 8.389, 2.255, 1692, 8.389, 9.419, 1.03, 8192, 0, 9.419, 11.551, 2.133, 1200, 11.551, 12.483, 0.931, 10240, 0,     7.483,
 6, 252, 6, 6, 6.953, 0.953, 8192, 0, 6.953, 8.841, 1.887, 1242, 8.841, 10.195, 1.354, 6144, 0, 10.195, 11.801, 1.606, 900, 11.801, 13.228, 1.427, 8192, 0,     7.228,
 7, 252, 7, 7, 8.034, 1.034, 10240, 0, 8.034, 10.516, 2.482, 1596, 10.516, 11.427, 0.911, 7168, 0, 11.427, 13.424, 1.997, 1050, 13.424, 14.267, 0.843, 9216, 0,     7.267,
 8, 252, 8, 8, 9.168, 1.168, 11264, 0, 9.168, 11.563, 2.395, 1797, 11.563, 12.593, 1.03, 8192, 0, 12.593, 14.728, 2.135, 1200, 14.728, 15.66, 0.932, 10240, 0,     7.660,
 9, 252, 9, 9, 10.199, 1.199, 10240, 0, 10.199, 12.704, 2.505, 1642, 12.704, 13.734, 1.03, 8192, 0, 13.734, 15.883, 2.149, 1200, 15.883, 16.816, 0.933, 10240, 0,     7.816,
 10, 252, 10, 10, 11.121, 1.121, 9216, 0, 11.121, 13.395, 2.274, 1374, 13.395, 14.502, 1.108, 6144, 0, 14.502, 16.337, 1.835, 900, 16.337, 17.561, 1.224, 8192, 0,     7.561,
 11, 252, 11, 11, 11.944, 0.944, 8192, 0, 11.944, 14.489, 2.545, 1339, 14.489, 15.27, 0.782, 6144, 0, 15.27, 17.488, 2.218, 900, 17.488, 18.306, 0.818, 8192, 0,     7.306,
 12, 252, 12, 12, 12.922, 0.922, 9216, 0, 12.922, 15.365, 2.444, 1479, 15.365, 16.272, 0.907, 7168, 0, 16.272, 18.209, 1.937, 1050, 18.209, 19.146, 0.937, 9216, 0,     7.146,
 13, 252, 13, 13, 13.931, 0.931, 9216, 0, 13.931, 16.363, 2.433, 1401, 16.363, 17.265, 0.902, 7168, 0, 17.265, 19.357, 2.092, 1050, 19.357, 20.199, 0.842, 9216, 0,     7.199,
 14, 252, 14, 14, 14.819, 0.819, 8192, 0, 14.819, 17.072, 2.253, 1281, 17.072, 18.039, 0.967, 6144, 0, 18.039, 19.809, 1.77, 900, 19.809, 20.944, 1.135, 8192, 0,     6.944,
 15, 252, 15, 15, 15.819, 0.819, 8192, 0, 15.819, 18.161, 2.342, 1349, 18.161, 18.937, 0.777, 6144, 0, 18.937, 20.96, 2.023, 900, 20.96, 21.705, 0.745, 8192, 0,     6.705,
 16, 252, 16, 16, 16.819, 0.819, 8192, 0, 16.819, 18.805, 1.985, 1300, 18.805, 19.705, 0.901, 6144, 0, 19.705, 21.412, 1.706, 900, 21.412, 22.451, 1.039, 8192, 0,     6.451,
 17, 252, 17, 17, 17.922, 0.922, 9216, 0, 17.922, 20.048, 2.127, 1416, 20.048, 20.95, 0.902, 7168, 0, 20.95, 22.835, 1.885, 1050, 22.835, 23.674, 0.839, 9216, 0,     6.674,
 18, 252, 18, 18, 18.821, 0.821, 8192, 0, 18.821, 20.55, 1.729, 1297, 20.55, 21.718, 1.169, 6144, 0, 21.718, 23.319, 1.6, 900, 23.319, 24.419, 1.1, 8192, 0,     6.419,
 19, 252, 19, 19, 19.828, 0.828, 8192, 0, 19.828, 21.846, 2.018, 1349, 21.846, 22.626, 0.78, 6144, 0, 22.626, 24.435, 1.809, 900, 24.435, 25.189, 0.754, 8192, 0,     6.189,
 20, 252, 20, 20, 21.024, 1.024, 10240, 0, 21.024, 23.213, 2.189, 1643, 23.213, 24.243, 1.03, 8192, 0, 24.243, 26.38, 2.137, 1200, 26.38, 27.316, 0.936, 10240, 0,     7.316,
 21, 252, 21, 21, 22.157, 1.157, 11264, 0, 22.157, 24.435, 2.278, 1704, 24.435, 25.468, 1.033, 8192, 0, 25.468, 27.601, 2.134, 1200, 27.601, 28.532, 0.931, 10240, 0,     7.532,
 22, 252, 22, 22, 23.08, 1.08, 9216, 0, 23.08, 25.042, 1.962, 1370, 25.042, 26.24, 1.198, 6144, 0, 26.24, 27.98, 1.74, 900, 27.98, 29.277, 1.297, 8192, 0,     7.277,
 23, 252, 23, 23, 24.001, 1.001, 9216, 0, 24.001, 26.286, 2.285, 1376, 26.286, 27.069, 0.783, 6144, 0, 27.069, 29.203, 2.133, 900, 29.203, 30.022, 0.819, 8192, 0,     7.022,
 24, 252, 24, 24, 25.032, 1.032, 10240, 0, 25.032, 27.217, 2.185, 1632, 27.217, 28.255, 1.038, 8192, 0, 28.255, 30.389, 2.134, 1200, 30.389, 31.328, 0.939, 10240, 0,     7.328,
 25, 252, 25, 25, 25.955, 0.955, 9216, 0, 25.955, 28.201, 2.246, 1437, 28.201, 29.155, 0.954, 7168, 0, 29.155, 31.069, 1.915, 1050, 31.069, 32.167, 1.098, 9216, 0,     7.167,
 26, 252, 26, 26, 26.925, 0.925, 9216, 0, 26.925, 29.129, 2.204, 1435, 29.129, 30.051, 0.922, 7168, 0, 30.051, 32.26, 2.209, 1050, 32.26, 33.098, 0.838, 9216, 0,     7.098,
 27, 252, 27, 27, 27.819, 0.819, 8192, 0, 27.819, 29.835, 2.016, 1226, 29.835, 30.819, 0.984, 6144, 0, 30.819, 32.678, 1.859, 900, 32.678, 33.845, 1.167, 8192, 0,     6.845,
 28, 252, 28, 28, 28.922, 0.922, 9216, 0, 28.922, 30.99, 2.068, 1389, 30.99, 31.764, 0.774, 6144, 0, 31.764, 33.867, 2.103, 900, 33.867, 34.611, 0.745, 8192, 0,     6.611,
 29, 252, 29, 29, 30.132, 1.132, 11264, 0, 30.132, 32.416, 2.284, 1720, 32.416, 33.453, 1.037, 8192, 0, 33.453, 35.587, 2.133, 1200, 35.587, 36.525, 0.938, 10240, 0,     7.525,
 30, 252, 30, 30, 31.259, 1.259, 11264, 0, 31.259, 33.592, 2.333, 1750, 33.592, 34.622, 1.03, 8192, 0, 34.622, 36.761, 2.139, 1200, 36.761, 37.698, 0.937, 10240, 0,     7.698,
 31, 252, 31, 31, 32.284, 1.284, 10240, 0, 32.284, 34.542, 2.258, 1595, 34.542, 35.518, 0.976, 7168, 0, 35.518, 37.454, 1.936, 1050, 37.454, 38.54, 1.086, 9216, 0,     7.540,
 32, 252, 32, 32, 33.308, 1.308, 10240, 0, 33.308, 35.759, 2.452, 1626, 35.759, 36.798, 1.039, 8192, 0, 36.798, 38.929, 2.131, 1200, 38.929, 39.862, 0.933, 10240, 0,     7.862,
 33, 252, 33, 33, 34.127, 1.127, 8192, 0, 34.127, 36.318, 2.191, 1333, 36.318, 37.574, 1.255, 6144, 0, 37.574, 39.174, 1.6, 900, 39.174, 40.608, 1.434, 8192, 0,     7.608,
 34, 252, 34, 34, 35.049, 1.049, 9216, 0, 35.049, 37.755, 2.706, 1497, 37.755, 38.657, 0.902, 7168, 0, 38.657, 40.8, 2.143, 1050, 40.8, 41.638, 0.838, 9216, 0,     7.638,
 35, 252, 35, 35, 36.178, 1.178, 11264, 0, 36.178, 38.529, 2.351, 1658, 38.529, 39.681, 1.152, 8192, 0, 39.681, 41.817, 2.137, 1200, 41.817, 42.751, 0.933, 10240, 0,     7.751,
 36, 252, 36, 36, 36.997, 0.997, 8192, 0, 36.997, 39.367, 2.37, 1210, 39.367, 40.449, 1.082, 6144, 0, 40.449, 42.403, 1.955, 900, 42.403, 43.503, 1.1, 8192, 0,     7.503,
 37, 252, 37, 37, 38.127, 1.127, 11264, 0, 38.127, 40.82, 2.693, 1709, 40.82, 41.857, 1.037, 8192, 0, 41.857, 43.996, 2.138, 1200, 43.996, 44.927, 0.931, 10240, 0,     7.927,
 38, 252, 38, 38, 39.048, 1.048, 9216, 0, 39.048, 41.183, 2.135, 1363, 41.183, 42.625, 1.442, 6144, 0, 42.625, 44.235, 1.609, 900, 44.235, 45.671, 1.437, 8192, 0,     7.671,
 39, 252, 39, 39, 39.876, 0.876, 8192, 0, 39.876, 42.42, 2.543, 1200, 42.42, 43.394, 0.974, 6144, 0, 43.394, 45.614, 2.22, 900, 45.614, 46.416, 0.802, 8192, 0,     7.416,
 40, 252, 40, 40, 41.137, 1.137, 11264, 0, 41.137, 43.575, 2.439, 1795, 43.575, 44.605, 1.03, 8192, 0, 44.605, 46.744, 2.139, 1200, 46.744, 47.683, 0.939, 10240, 0,     7.683,
 41, 252, 41, 41, 41.956, 0.956, 8192, 0, 41.956, 44.211, 2.255, 1344, 44.211, 45.378, 1.167, 6144, 0, 45.378, 47.223, 1.845, 900, 47.223, 48.427, 1.205, 8192, 0,     7.427,
 42, 252, 42, 42, 42.924, 0.924, 9216, 0, 42.924, 45.552, 2.628, 1480, 45.552, 46.453, 0.902, 7168, 0, 46.453, 48.611, 2.157, 1050, 48.611, 49.454, 0.843, 9216, 0,     7.454,
 43, 252, 43, 43, 44.025, 1.025, 10240, 0, 44.025, 46.297, 2.272, 1562, 46.297, 47.352, 1.055, 7168, 0, 47.352, 49.222, 1.87, 1050, 49.222, 50.295, 1.072, 9216, 0,     7.295,
 44, 252, 44, 44, 45.152, 1.152, 11264, 0, 45.152, 47.95, 2.798, 1799, 47.95, 48.982, 1.033, 8192, 0, 48.982, 51.118, 2.136, 1200, 51.118, 52.051, 0.933, 10240, 0,     8.051,
 45, 252, 45, 45, 46.074, 1.074, 9216, 0, 46.074, 48.167, 2.093, 1403, 48.167, 49.882, 1.715, 7168, 0, 49.882, 51.74, 1.858, 1050, 51.74, 52.889, 1.149, 9216, 0,     7.889,
 46, 252, 46, 46, 47.098, 1.098, 10240, 0, 47.098, 50.087, 2.989, 1604, 50.087, 51.118, 1.031, 8192, 0, 51.118, 53.252, 2.134, 1200, 53.252, 54.184, 0.931, 10240, 0,     8.184,
 47, 252, 47, 47, 48.122, 1.122, 10240, 0, 48.122, 50.238, 2.117, 1550, 50.238, 52.019, 1.781, 7168, 0, 52.019, 53.882, 1.863, 1050, 53.882, 55.021, 1.139, 9216, 0,     8.021,
 48, 252, 48, 48, 49.05, 1.05, 9216, 0, 49.05, 52.06, 3.01, 1481, 52.06, 52.969, 0.909, 7168, 0, 52.969, 55.119, 2.15, 1050, 55.119, 55.957, 0.838, 9216, 0,     7.957,
 49, 252, 49, 49, 50.181, 1.181, 11264, 0, 50.181, 52.491, 2.309, 1690, 52.491, 54.003, 1.512, 8192, 0, 54.003, 56.138, 2.136, 1200, 56.138, 57.076, 0.937, 10240, 0,     8.076,
 50, 252, 50, 50, 51.208, 1.208, 10240, 0, 51.208, 54.106, 2.898, 1534, 54.106, 55.008, 0.902, 7168, 0, 55.008, 56.991, 1.983, 1050, 56.991, 57.92, 0.928, 9216, 0,     7.920,
 51, 252, 51, 51, 52.034, 1.034, 8192, 0, 52.034, 54.14, 2.106, 1237, 54.14, 55.776, 1.636, 6144, 0, 55.776, 57.74, 1.964, 900, 57.74, 58.669, 0.93, 8192, 0,     7.669,
 52, 252, 52, 52, 52.853, 0.853, 8192, 0, 52.853, 55.734, 2.881, 1222, 55.734, 56.544, 0.81, 6144, 0, 56.544, 58.597, 2.053, 900, 58.597, 59.414, 0.818, 8192, 0,     7.414,
 53, 252, 53, 53, 54.127, 1.127, 11264, 0, 54.127, 56.341, 2.215, 1652, 56.341, 57.568, 1.226, 8192, 0, 57.568, 59.882, 2.314, 1200, 59.882, 60.814, 0.931, 10240, 0,     7.814,
 54, 252, 54, 54, 54.953, 0.953, 8192, 0, 54.953, 57.419, 2.465, 1264, 57.419, 58.337, 0.919, 6144, 0, 58.337, 60.197, 1.86, 900, 60.197, 61.558, 1.362, 8192, 0,     7.558,
 56, 252, 56, 56, 56.853, 0.853, 8192, 0, 56.853, 59.086, 2.232, 1242, 59.086, 60.313, 1.227, 6144, 0, 60.313, 61.922, 1.609, 900, 61.922, 62.671, 0.75, 8192, 0,     6.671,
 55, 252, 55, 55, 56.034, 1.034, 10240, 0, 56.034, 58.508, 2.474, 1626, 58.508, 59.545, 1.037, 8192, 0, 59.545, 62.017, 2.471, 1200, 62.017, 63.602, 1.585, 10240, 0,     8.602,
 57, 252, 57, 57, 58.127, 1.127, 11264, 0, 58.127, 60.802, 2.675, 1709, 60.802, 61.835, 1.033, 8192, 0, 61.835, 64.06, 2.225, 1200, 64.06, 65, 0.939, 10240, 0,     8.000,
 58, 252, 58, 58, 58.946, 0.946, 8192, 0, 58.946, 60.865, 1.919, 1335, 60.865, 62.603, 1.738, 6144, 0, 62.603, 64.201, 1.598, 900, 64.201, 65.752, 1.552, 8192, 0,     7.752,
 59, 252, 59, 59, 59.819, 0.819, 8192, 0, 59.819, 62.412, 2.593, 1208, 62.412, 63.377, 0.965, 6144, 0, 63.377, 65.665, 2.288, 900, 65.665, 66.503, 0.838, 8192, 0,     7.503,
 60, 252, 60, 60, 60.922, 0.922, 9216, 0, 60.922, 62.883, 1.962, 1472, 62.883, 64.273, 1.39, 7168, 0, 64.273, 66.131, 1.858, 1050, 66.131, 67.349, 1.218, 9216, 0,     7.349,
 62, 252, 62, 62, 62.843, 0.843, 8192, 0, 62.843, 64.52, 1.677, 1215, 64.52, 65.294, 0.774, 6144, 0, 65.294, 67.268, 1.974, 900, 67.268, 68.094, 0.826, 8192, 0,     6.094,
 61, 252, 61, 61, 62.024, 1.024, 10240, 0, 62.024, 64.546, 2.522, 1601, 64.546, 66.318, 1.771, 8192, 0, 66.318, 68.455, 2.137, 1200, 68.455, 69.392, 0.937, 10240, 0,     8.392,
 64, 252, 64, 64, 64.955, 0.955, 8192, 0, 64.955, 66.704, 1.749, 1320, 66.704, 67.48, 0.776, 6144, 0, 67.48, 69.08, 1.6, 900, 69.08, 70.137, 1.057, 8192, 0,     6.137,
 63, 252, 63, 63, 64.136, 1.136, 11264, 0, 64.136, 66.839, 2.704, 1740, 66.839, 68.507, 1.668, 8192, 0, 68.507, 70.636, 2.128, 1200, 70.636, 71.566, 0.931, 10240, 0,     8.566,
 65, 252, 65, 65, 65.819, 0.819, 8192, 0, 65.819, 68.381, 2.562, 1259, 68.381, 69.275, 0.894, 6144, 0, 69.275, 70.875, 1.6, 900, 70.875, 72.311, 1.436, 8192, 0,     7.311,
 66, 252, 66, 66, 66.819, 0.819, 8192, 0, 66.819, 68.509, 1.69, 1253, 68.509, 70.043, 1.534, 6144, 0, 70.043, 72.237, 2.193, 900, 72.237, 73.062, 0.825, 8192, 0,     7.062,
 67, 252, 67, 67, 67.819, 0.819, 8192, 0, 67.819, 70.17, 2.35, 1342, 70.17, 70.944, 0.774, 6144, 0, 70.944, 72.543, 1.6, 900, 72.543, 73.807, 1.263, 8192, 0,     6.807,
 68, 252, 68, 68, 69.126, 1.126, 11264, 0, 69.126, 71.427, 2.301, 1726, 71.427, 72.457, 1.03, 8192, 0, 72.457, 74.59, 2.132, 1200, 74.59, 75.525, 0.936, 10240, 0,     7.525,
 69, 252, 69, 69, 70.26, 1.26, 11264, 0, 70.26, 72.658, 2.397, 1799, 72.658, 73.695, 1.038, 8192, 0, 73.695, 75.824, 2.129, 1200, 75.824, 76.763, 0.938, 10240, 0,     7.763,
 70, 252, 70, 70, 71.182, 1.182, 9216, 0, 71.182, 73.381, 2.199, 1466, 73.381, 74.591, 1.21, 7168, 0, 74.591, 76.456, 1.865, 1050, 76.456, 77.608, 1.152, 9216, 0,     7.608,
 71, 252, 71, 71, 72.002, 1.002, 8192, 0, 72.002, 74.324, 2.322, 1250, 74.324, 75.359, 1.036, 6144, 0, 75.359, 77.424, 2.064, 900, 77.424, 78.359, 0.935, 8192, 0,     7.359,
 72, 252, 72, 72, 72.932, 0.932, 9216, 0, 72.932, 75.255, 2.323, 1406, 75.255, 76.262, 1.007, 7168, 0, 76.262, 78.329, 2.067, 1050, 78.329, 79.206, 0.877, 9216, 0,     7.206,
 73, 252, 73, 73, 73.825, 0.825, 8192, 0, 73.825, 76.057, 2.232, 1301, 76.057, 77.033, 0.976, 6144, 0, 77.033, 79.031, 1.998, 900, 79.031, 79.956, 0.925, 8192, 0,     6.956,
 74, 252, 74, 74, 74.93, 0.93, 9216, 0, 74.93, 77.115, 2.185, 1396, 77.115, 77.892, 0.777, 6144, 0, 77.892, 79.936, 2.044, 900, 79.936, 80.701, 0.765, 8192, 0,     6.701,
 75, 252, 75, 75, 75.825, 0.825, 8192, 0, 75.825, 77.678, 1.853, 1216, 77.678, 78.665, 0.987, 6144, 0, 78.665, 80.634, 1.968, 900, 80.634, 81.445, 0.812, 8192, 0,     6.445,
 76, 252, 76, 76, 77.027, 1.027, 10240, 0, 77.027, 79.211, 2.184, 1573, 79.211, 80.117, 0.906, 7168, 0, 80.117, 81.993, 1.876, 1050, 81.993, 82.831, 0.838, 9216, 0,     6.831,
 77, 252, 77, 77, 78.156, 1.156, 11264, 0, 78.156, 80.498, 2.342, 1763, 80.498, 81.527, 1.03, 8192, 0, 81.527, 83.665, 2.138, 1200, 83.665, 84.605, 0.94, 10240, 0,     7.605,
 78, 252, 78, 78, 79.282, 1.282, 11264, 0, 79.282, 81.555, 2.274, 1706, 81.555, 82.586, 1.03, 8192, 0, 82.586, 84.725, 2.139, 1200, 84.725, 85.659, 0.935, 10240, 0,     7.659,
 79, 252, 79, 79, 80.306, 1.306, 10240, 0, 80.306, 82.628, 2.322, 1599, 82.628, 83.539, 0.911, 7168, 0, 83.539, 85.532, 1.993, 1050, 85.532, 86.497, 0.965, 9216, 0,     7.497,
 80, 252, 80, 80, 81.228, 1.228, 9216, 0, 81.228, 83.362, 2.135, 1356, 83.362, 84.307, 0.945, 6144, 0, 84.307, 86.329, 2.022, 900, 86.329, 87.242, 0.913, 8192, 0,     7.242,
 81, 252, 81, 81, 82.257, 1.257, 10240, 0, 82.257, 84.653, 2.396, 1506, 84.653, 85.555, 0.903, 7168, 0, 85.555, 87.426, 1.871, 1050, 87.426, 88.264, 0.838, 9216, 0,     7.264,
 82, 252, 82, 82, 83.284, 1.284, 10240, 0, 83.284, 85.513, 2.229, 1614, 85.513, 86.579, 1.066, 8192, 0, 86.579, 88.713, 2.133, 1200, 88.713, 89.644, 0.931, 10240, 0,     7.644,
 83, 252, 83, 83, 84.311, 1.311, 10240, 0, 84.311, 86.737, 2.426, 1564, 86.737, 87.639, 0.902, 7168, 0, 87.639, 89.508, 1.869, 1050, 89.508, 90.483, 0.975, 9216, 0,     7.483,
 84, 252, 84, 84, 85.235, 1.235, 9216, 0, 85.235, 87.363, 2.128, 1388, 87.363, 88.407, 1.044, 6144, 0, 88.407, 90.324, 1.917, 900, 90.324, 91.228, 0.903, 8192, 0,     7.228,
 85, 252, 85, 85, 86.054, 1.054, 8192, 0, 86.054, 88.495, 2.441, 1319, 88.495, 89.271, 0.776, 6144, 0, 89.271, 91.11, 1.839, 900, 91.11, 91.974, 0.864, 8192, 0,     6.974,
 86, 252, 86, 86, 86.982, 0.982, 9216, 0, 86.982, 89.257, 2.275, 1421, 89.257, 90.173, 0.916, 7168, 0, 90.173, 92.199, 2.026, 1050, 92.199, 93.037, 0.838, 9216, 0,     7.037,
 87, 252, 87, 87, 87.922, 0.922, 9216, 0, 87.922, 90.315, 2.394, 1366, 90.315, 91.094, 0.779, 6144, 0, 91.094, 92.718, 1.624, 900, 92.718, 93.786, 1.068, 8192, 0,     6.786,
 88, 252, 88, 88, 88.819, 0.819, 8192, 0, 88.819, 91.053, 2.234, 1348, 91.053, 91.872, 0.819, 6144, 0, 91.872, 93.805, 1.933, 900, 93.805, 94.549, 0.745, 8192, 0,     6.549,
 89, 252, 89, 89, 89.819, 0.819, 8192, 0, 89.819, 91.964, 2.144, 1231, 91.964, 92.738, 0.774, 6144, 0, 92.738, 94.328, 1.591, 900, 94.328, 95.294, 0.966, 8192, 0,     6.294,
 90, 252, 90, 90, 91.134, 1.134, 11264, 0, 91.134, 93.351, 2.216, 1663, 93.351, 94.384, 1.033, 8192, 0, 94.384, 96.519, 2.135, 1200, 96.519, 97.45, 0.931, 10240, 0,     7.450,
 91, 252, 91, 91, 91.954, 0.954, 8192, 0, 91.954, 93.697, 1.743, 1301, 93.697, 95.16, 1.463, 6144, 0, 95.16, 96.763, 1.603, 900, 96.763, 98.195, 1.433, 8192, 0,     7.195,
 93, 252, 93, 93, 93.946, 0.946, 8192, 0, 93.946, 95.581, 1.636, 1215, 95.581, 96.363, 0.782, 6144, 0, 96.363, 98.125, 1.761, 900, 98.125, 98.94, 0.815, 8192, 0,     5.940,
 92, 252, 92, 92, 93.127, 1.127, 11264, 0, 93.127, 95.739, 2.613, 1787, 95.739, 97.397, 1.658, 8192, 0, 97.397, 99.535, 2.137, 1200, 99.535, 100.476, 0.941, 10240, 0,     8.476,
 94, 252, 94, 94, 95.134, 1.134, 11264, 0, 95.134, 97.823, 2.689, 1682, 97.823, 98.854, 1.031, 8192, 0, 98.854, 100.992, 2.138, 1200, 100.992, 101.923, 0.931, 10240, 0,     7.923,
 95, 252, 95, 95, 96.165, 1.165, 10240, 0, 96.165, 98.33, 2.165, 1615, 98.33, 99.878, 1.548, 8192, 0, 99.878, 102.012, 2.134, 1200, 102.012, 102.943, 0.931, 10240, 0,     7.943,
 96, 252, 96, 96, 97.093, 1.093, 9216, 0, 97.093, 99.645, 2.552, 1367, 99.645, 100.648, 1.003, 6144, 0, 100.648, 102.593, 1.946, 900, 102.593, 103.694, 1.101, 8192, 0,     7.694,
