Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 109, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.512, 2.335, 1628, 3.512, 4.614, 1.102, 16384, 0,     4.614,
 1, 109, 1, 1, 1.981, 0.981, 11264, 0, 1.981, 3.588, 1.608, 1121, 3.588, 5.366, 1.777, 11264, 0,     4.366,
 2, 109, 2, 2, 2.884, 0.884, 12288, 0, 2.884, 5.277, 2.394, 1228, 5.277, 6.185, 0.908, 12288, 0,     4.185,
 3, 109, 3, 3, 3.888, 0.888, 12288, 0, 3.888, 5.617, 1.729, 1211, 5.617, 7.004, 1.387, 12288, 0,     4.004,
 4, 109, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 7.201, 2.24, 1344, 7.201, 8.088, 0.887, 13312, 0,     4.088,
 5, 109, 5, 5, 5.89, 0.89, 12288, 0, 5.89, 7.619, 1.729, 1208, 7.619, 8.913, 1.294, 12288, 0,     3.913,
 6, 109, 6, 6, 6.884, 0.884, 12288, 0, 6.884, 9.04, 2.156, 1283, 9.04, 9.859, 0.819, 12288, 0,     3.859,
 7, 109, 7, 7, 8.103, 1.103, 15360, 0, 8.103, 10.3, 2.197, 1532, 10.3, 11.325, 1.024, 15360, 0,     4.325,
 8, 109, 8, 8, 9.13, 1.13, 14336, 0, 9.13, 11.154, 2.024, 1417, 11.154, 12.28, 1.127, 14336, 0,     4.280,
 9, 109, 9, 9, 10.154, 1.154, 14336, 0, 10.154, 12.434, 2.279, 1493, 12.434, 13.393, 0.96, 14336, 0,     4.393,
 10, 109, 10, 10, 11.108, 1.108, 13312, 0, 11.108, 13.119, 2.011, 1372, 13.119, 14.29, 1.17, 13312, 0,     4.290,
 11, 109, 11, 11, 12.205, 1.205, 15360, 0, 12.205, 14.585, 2.379, 1506, 14.585, 15.614, 1.029, 15360, 0,     4.614,
 12, 109, 12, 12, 13.237, 1.237, 14336, 0, 13.237, 15.343, 2.106, 1478, 15.343, 16.577, 1.234, 14336, 0,     4.577,
 13, 109, 13, 13, 14.334, 1.334, 15360, 0, 14.334, 16.759, 2.424, 1518, 16.759, 17.788, 1.029, 15360, 0,     4.788,
 14, 109, 14, 14, 15.212, 1.212, 12288, 0, 15.212, 17.158, 1.946, 1261, 17.158, 18.607, 1.449, 12288, 0,     4.607,
 16, 109, 16, 16, 17.188, 1.188, 12288, 0, 17.188, 18.999, 1.811, 1266, 18.999, 19.825, 0.826, 12288, 0,     3.825,
 15, 109, 15, 15, 16.309, 1.309, 15360, 0, 16.309, 19.009, 2.7, 1572, 19.009, 20.849, 1.84, 15360, 0,     5.849,
 17, 109, 17, 17, 18.364, 1.364, 16384, 0, 18.364, 21.301, 2.937, 1606, 21.301, 22.4, 1.099, 16384, 0,     5.400,
 18, 109, 18, 18, 19.534, 1.534, 16384, 0, 19.534, 21.89, 2.356, 1649, 21.89, 23.496, 1.605, 16384, 0,     5.496,
 19, 109, 19, 19, 20.636, 1.636, 15360, 0, 20.636, 23.521, 2.885, 1555, 23.521, 24.545, 1.024, 15360, 0,     5.545,
 20, 109, 20, 20, 21.514, 1.514, 12288, 0, 21.514, 23.683, 2.169, 1251, 23.683, 25.366, 1.683, 12288, 0,     5.366,
 22, 109, 22, 22, 23.345, 1.345, 11264, 0, 23.345, 25.339, 1.994, 1156, 25.339, 26.127, 0.787, 11264, 0,     4.127,
 21, 109, 21, 21, 22.541, 1.541, 14336, 0, 22.541, 25.526, 2.986, 1402, 25.526, 27.082, 1.556, 14336, 0,     6.082,
 23, 109, 23, 23, 24.375, 1.375, 14336, 0, 24.375, 27.438, 3.063, 1468, 27.438, 28.403, 0.965, 14336, 0,     5.403,
 24, 109, 24, 24, 25.472, 1.472, 15360, 0, 25.472, 27.722, 2.25, 1536, 27.722, 29.427, 1.705, 15360, 0,     5.427,
 25, 109, 25, 25, 26.642, 1.642, 16384, 0, 26.642, 29.782, 3.139, 1641, 29.782, 30.884, 1.102, 16384, 0,     5.884,
 26, 109, 26, 26, 27.821, 1.821, 16384, 0, 27.821, 30.154, 2.334, 1639, 30.154, 31.984, 1.83, 16384, 0,     5.984,
 27, 109, 27, 27, 28.772, 1.772, 13312, 0, 28.772, 31.758, 2.987, 1373, 31.758, 32.872, 1.113, 13312, 0,     5.872,
 28, 109, 28, 28, 29.942, 1.942, 16384, 0, 29.942, 32.465, 2.523, 1618, 32.465, 33.965, 1.5, 16384, 0,     5.965,
 29, 109, 29, 29, 30.746, 1.746, 11264, 0, 30.746, 33.473, 2.727, 1195, 33.473, 34.717, 1.244, 11264, 0,     5.717,
 30, 109, 30, 30, 31.779, 1.779, 14336, 0, 31.779, 34.605, 2.826, 1499, 34.605, 35.681, 1.077, 14336, 0,     5.681,
 31, 109, 31, 31, 32.656, 1.656, 12288, 0, 32.656, 35.324, 2.668, 1294, 35.324, 36.501, 1.177, 12288, 0,     5.501,
 32, 109, 32, 32, 33.833, 1.833, 16384, 0, 33.833, 36.904, 3.07, 1609, 36.904, 37.998, 1.094, 16384, 0,     5.998,
 33, 109, 33, 33, 35.003, 2.003, 16384, 0, 35.003, 37.652, 2.648, 1630, 37.652, 39.09, 1.439, 16384, 0,     6.090,
 34, 109, 34, 34, 35.957, 1.957, 13312, 0, 35.957, 38.864, 2.907, 1369, 38.864, 39.979, 1.115, 13312, 0,     5.979,
 35, 109, 35, 35, 36.766, 1.766, 11264, 0, 36.766, 39.322, 2.556, 1166, 39.322, 40.731, 1.409, 11264, 0,     5.731,
