Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 110, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.588, 2.401, 1552, 3.588, 4.686, 1.097, 15360, 0,     4.686,
 1, 110, 1, 1, 2.133, 1.133, 12288, 0, 2.133, 3.986, 1.853, 1205, 3.986, 5.57, 1.584, 12288, 0,     4.570,
 2, 110, 2, 2, 3.003, 1.003, 11264, 0, 3.003, 5.364, 2.362, 1155, 5.364, 6.378, 1.014, 11264, 0,     4.378,
 3, 110, 3, 3, 3.878, 0.878, 11264, 0, 3.878, 5.735, 1.857, 1138, 5.735, 7.183, 1.448, 11264, 0,     4.183,
 4, 110, 4, 4, 4.958, 0.958, 12288, 0, 4.958, 7.321, 2.363, 1268, 7.321, 8.199, 0.878, 12288, 0,     4.199,
 5, 110, 5, 5, 6.03, 1.03, 13312, 0, 6.03, 8.081, 2.051, 1325, 8.081, 9.15, 1.069, 13312, 0,     4.150,
 6, 110, 6, 6, 6.904, 0.904, 11264, 0, 6.904, 9.075, 2.171, 1140, 9.075, 9.956, 0.881, 11264, 0,     3.956,
 7, 110, 7, 7, 7.794, 0.794, 10240, 0, 7.794, 9.717, 1.923, 1064, 9.717, 10.69, 0.974, 10240, 0,     3.690,
 8, 110, 8, 8, 9.109, 1.109, 14336, 0, 9.109, 11.389, 2.28, 1481, 11.389, 12.421, 1.032, 14336, 0,     4.421,
 9, 110, 9, 9, 9.98, 0.98, 11264, 0, 9.98, 11.794, 1.813, 1178, 11.794, 13.232, 1.438, 11264, 0,     4.232,
 10, 110, 10, 10, 11.116, 1.116, 14336, 0, 11.116, 13.666, 2.55, 1481, 13.666, 14.69, 1.024, 14336, 0,     4.690,
 11, 110, 11, 11, 12.219, 1.219, 14336, 0, 12.219, 14.495, 2.276, 1477, 14.495, 15.723, 1.228, 14336, 0,     4.723,
 12, 110, 12, 12, 13.404, 1.404, 15360, 0, 13.404, 16.062, 2.659, 1557, 16.062, 17.16, 1.097, 15360, 0,     5.160,
 13, 110, 13, 13, 14.27, 1.27, 11264, 0, 14.27, 16.27, 2, 1150, 16.27, 17.966, 1.696, 11264, 0,     4.966,
 15, 110, 15, 15, 16.322, 1.322, 12288, 0, 16.322, 18.2, 1.878, 1224, 18.2, 19.084, 0.883, 12288, 0,     4.084,
 14, 110, 14, 14, 15.377, 1.377, 14336, 0, 15.377, 18.315, 2.937, 1463, 18.315, 20.115, 1.801, 14336, 0,     6.115,
 17, 110, 17, 17, 18.218, 1.218, 11264, 0, 18.218, 20.013, 1.795, 1105, 20.013, 20.92, 0.907, 11264, 0,     3.920,
 16, 110, 16, 16, 17.351, 1.351, 13312, 0, 17.351, 20.27, 2.919, 1345, 20.27, 21.873, 1.603, 13312, 0,     5.873,
 18, 110, 18, 18, 19.167, 1.167, 12288, 0, 19.167, 21.956, 2.789, 1264, 21.956, 22.834, 0.878, 12288, 0,     4.834,
 19, 110, 19, 19, 20.191, 1.191, 13312, 0, 20.191, 22.4, 2.209, 1383, 22.4, 23.785, 1.385, 13312, 0,     4.785,
 20, 110, 20, 20, 21.136, 1.136, 12288, 0, 21.136, 23.911, 2.775, 1267, 23.911, 24.793, 0.882, 12288, 0,     4.793,
 21, 110, 21, 21, 22.166, 1.166, 13312, 0, 22.166, 24.552, 2.386, 1398, 24.552, 25.749, 1.197, 13312, 0,     4.749,
 22, 110, 22, 22, 23.112, 1.112, 12288, 0, 23.112, 25.796, 2.684, 1225, 25.796, 26.674, 0.878, 12288, 0,     4.674,
 23, 110, 23, 23, 24.062, 1.062, 12288, 0, 24.062, 26.534, 2.472, 1289, 26.534, 27.551, 1.017, 12288, 0,     4.551,
 24, 110, 24, 24, 24.936, 0.936, 11264, 0, 24.936, 27.488, 2.552, 1101, 27.488, 28.359, 0.87, 11264, 0,     4.359,
 25, 110, 25, 25, 25.872, 0.872, 11264, 0, 25.872, 28.25, 2.378, 1115, 28.25, 29.163, 0.913, 11264, 0,     4.163,
 26, 110, 26, 26, 27.03, 1.03, 13312, 0, 27.03, 29.506, 2.476, 1300, 29.506, 30.457, 0.951, 13312, 0,     4.457,
 27, 110, 27, 27, 28.211, 1.211, 15360, 0, 28.211, 30.615, 2.404, 1538, 30.615, 31.712, 1.097, 15360, 0,     4.712,
