Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 139, 0, 0, 1.036, 1.036, 14336, 0, 1.036, 4.231, 3.195, 2227, 4.231, 5.263, 1.032, 11264, 0, 5.263, 7.366, 2.103, 1650, 7.366, 8.324, 0.958, 14336, 0,     8.324,
 1, 139, 1, 1, 2.06, 1.06, 14336, 0, 2.06, 5.091, 3.032, 2123, 5.091, 6.199, 1.107, 10240, 0, 6.199, 8.107, 1.908, 1500, 8.107, 9.211, 1.104, 13312, 0,     8.211,
 2, 139, 2, 2, 2.864, 0.864, 11264, 0, 2.864, 5.275, 2.411, 1688, 5.275, 6.95, 1.675, 8192, 0, 6.95, 8.901, 1.951, 1200, 8.901, 9.894, 0.993, 10240, 0,     7.894,
 3, 139, 3, 3, 4.032, 1.032, 14336, 0, 4.032, 7.262, 3.231, 2123, 7.262, 8.205, 0.942, 10240, 0, 8.205, 10.112, 1.907, 1500, 10.112, 11.002, 0.89, 13312, 0,     8.002,
 4, 139, 4, 4, 4.984, 0.984, 13312, 0, 4.984, 8.066, 3.082, 2083, 8.066, 9.144, 1.078, 10240, 0, 9.144, 11.05, 1.907, 1500, 11.05, 11.94, 0.89, 13312, 0,     7.940,
 5, 139, 5, 5, 5.88, 0.88, 12288, 0, 5.88, 8.622, 2.742, 1908, 8.622, 9.99, 1.368, 9216, 0, 9.99, 11.827, 1.837, 1350, 11.827, 12.764, 0.937, 12288, 0,     7.764,
 6, 139, 6, 6, 6.956, 0.956, 13312, 0, 6.956, 10.176, 3.22, 2040, 10.176, 11.116, 0.94, 10240, 0, 11.116, 13.022, 1.906, 1500, 13.022, 13.915, 0.892, 13312, 0,     7.915,
 7, 139, 7, 7, 7.884, 0.884, 12288, 0, 7.884, 10.639, 2.755, 1801, 10.639, 11.959, 1.32, 9216, 0, 11.959, 13.666, 1.707, 1350, 13.666, 14.742, 1.076, 12288, 0,     7.742,
 8, 139, 8, 8, 9.177, 1.177, 16384, 0, 9.177, 12.775, 3.598, 2518, 12.775, 13.898, 1.123, 12288, 0, 13.898, 16.189, 2.291, 1800, 16.189, 17.283, 1.095, 16384, 0,     9.283,
 9, 139, 9, 9, 10.129, 1.129, 13312, 0, 10.129, 13.155, 3.026, 2086, 13.155, 14.829, 1.675, 10240, 0, 14.829, 16.732, 1.902, 1500, 16.732, 18.171, 1.44, 13312, 0,     9.171,
