Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 124, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.284, 2.165, 1300, 3.284, 4.318, 1.034, 13312, 0, 4.318, 6.495, 2.176, 1950, 6.495, 7.418, 0.924, 9216, 0, 7.418, 9.422, 2.003, 1350, 9.422, 10.367, 0.946, 12288, 0,    10.367,
 1, 124, 1, 1, 2.235, 1.235, 13312, 0, 2.235, 4.506, 2.272, 1364, 4.506, 5.531, 1.024, 13312, 0, 5.531, 7.697, 2.167, 1950, 7.697, 8.621, 0.923, 9216, 0, 8.621, 10.617, 1.997, 1350, 10.617, 11.57, 0.952, 12288, 0,    10.570,
 2, 124, 2, 2, 3.344, 1.344, 13312, 0, 3.344, 5.57, 2.226, 1325, 5.57, 6.594, 1.024, 13312, 0, 6.594, 8.761, 2.167, 1950, 8.761, 9.684, 0.923, 9216, 0, 9.684, 11.683, 1.999, 1350, 11.683, 12.636, 0.953, 12288, 0,    10.636,
 3, 124, 3, 3, 4.368, 1.368, 12288, 0, 4.368, 6.622, 2.254, 1269, 6.622, 7.577, 0.955, 12288, 0, 7.577, 9.696, 2.119, 1800, 9.696, 10.62, 0.923, 9216, 0, 10.62, 12.617, 1.997, 1350, 12.617, 13.581, 0.964, 12288, 0,    10.581,
 4, 124, 4, 4, 5.392, 1.392, 12288, 0, 5.392, 7.625, 2.233, 1234, 7.625, 8.574, 0.949, 12288, 0, 8.574, 10.761, 2.187, 1800, 10.761, 11.685, 0.924, 9216, 0, 11.685, 13.682, 1.997, 1350, 13.682, 14.628, 0.946, 12288, 0,    10.628,
 5, 124, 5, 5, 6.246, 1.246, 10240, 0, 6.246, 8.392, 2.147, 1063, 8.392, 9.362, 0.97, 10240, 0, 9.362, 11.37, 2.009, 1500, 11.37, 12.406, 1.035, 7168, 0, 12.406, 14.176, 1.77, 1050, 14.176, 15.337, 1.161, 9216, 0,    10.337,
 6, 124, 6, 6, 7.108, 1.108, 10240, 0, 7.108, 9.432, 2.324, 1081, 9.432, 10.22, 0.788, 10240, 0, 10.22, 12.434, 2.214, 1500, 12.434, 13.152, 0.719, 7168, 0, 13.152, 15.236, 2.084, 1050, 15.236, 16.048, 0.812, 9216, 0,    10.048,
 7, 124, 7, 7, 8.302, 1.302, 14336, 0, 8.302, 10.751, 2.448, 1414, 10.751, 11.854, 1.103, 14336, 0, 11.854, 14.188, 2.334, 2100, 14.188, 15.214, 1.026, 10240, 0, 15.214, 17.435, 2.221, 1500, 17.435, 18.468, 1.032, 13312, 0,    11.468,
 8, 124, 8, 8, 9.332, 1.332, 12288, 0, 9.332, 11.572, 2.24, 1284, 11.572, 12.799, 1.227, 12288, 0, 12.799, 14.797, 1.998, 1800, 14.797, 16.141, 1.344, 9216, 0, 16.141, 18.139, 1.998, 1350, 18.139, 19.422, 1.283, 12288, 0,    11.422,
 9, 124, 9, 9, 10.526, 1.526, 14336, 0, 10.526, 13.138, 2.612, 1430, 13.138, 14.25, 1.112, 14336, 0, 14.25, 16.587, 2.337, 2100, 16.587, 17.613, 1.026, 10240, 0, 17.613, 19.835, 2.222, 1500, 19.835, 20.859, 1.024, 13312, 0,    11.859,
