Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 106, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.911, 1.978, 1633, 2.911, 3.835, 0.924, 8192, 0, 3.835, 5.777, 1.942, 1200, 5.777, 6.63, 0.854, 10240, 0,     6.630,
 1, 106, 1, 1, 2.026, 1.026, 11264, 0, 2.026, 4.144, 2.118, 1740, 4.144, 5.064, 0.92, 8192, 0, 5.064, 7.01, 1.946, 1200, 7.01, 7.864, 0.854, 10240, 0,     6.864,
 2, 106, 2, 2, 2.771, 0.771, 8192, 0, 2.771, 4.542, 1.771, 1346, 4.542, 5.747, 1.205, 6144, 0, 5.747, 7.232, 1.485, 900, 7.232, 8.546, 1.315, 8192, 0,     6.546,
 3, 106, 3, 3, 3.841, 0.841, 9216, 0, 3.841, 5.891, 2.05, 1442, 5.891, 6.693, 0.802, 7168, 0, 6.693, 8.711, 2.018, 1050, 8.711, 9.485, 0.774, 9216, 0,     6.485,
 4, 106, 4, 4, 4.934, 0.934, 10240, 0, 4.934, 6.799, 1.865, 1540, 6.799, 7.601, 0.802, 7168, 0, 7.601, 9.303, 1.702, 1050, 9.303, 10.263, 0.96, 9216, 0,     6.263,
 5, 106, 5, 5, 5.84, 0.84, 9216, 0, 5.84, 7.699, 1.859, 1493, 7.699, 8.507, 0.808, 7168, 0, 8.507, 10.413, 1.906, 1050, 10.413, 11.181, 0.768, 9216, 0,     6.181,
 6, 106, 6, 6, 7.026, 1.026, 11264, 0, 7.026, 9.082, 2.056, 1697, 9.082, 10, 0.918, 8192, 0, 10, 11.937, 1.937, 1200, 11.937, 12.798, 0.861, 10240, 0,     6.798,
 7, 106, 7, 7, 7.864, 0.864, 9216, 0, 7.864, 9.622, 1.758, 1456, 9.622, 10.797, 1.175, 7168, 0, 10.797, 12.487, 1.69, 1050, 12.487, 13.573, 1.085, 9216, 0,     6.573,
 8, 106, 8, 8, 8.755, 0.755, 8192, 0, 8.755, 10.694, 1.939, 1331, 10.694, 11.484, 0.79, 6144, 0, 11.484, 13.394, 1.909, 900, 13.394, 14.265, 0.871, 8192, 0,     6.265,
 9, 106, 9, 9, 10.036, 1.036, 11264, 0, 10.036, 12.046, 2.01, 1659, 12.046, 12.962, 0.916, 8192, 0, 12.962, 14.893, 1.931, 1200, 14.893, 15.746, 0.854, 10240, 0,     6.746,
 10, 106, 10, 10, 11.159, 1.159, 12288, 0, 11.159, 13.455, 2.296, 1895, 13.455, 14.485, 1.03, 9216, 0, 14.485, 16.671, 2.186, 1350, 16.671, 17.695, 1.024, 12288, 0,     7.695,
 11, 106, 11, 11, 12.182, 1.182, 11264, 0, 12.182, 14.218, 2.035, 1680, 14.218, 15.396, 1.178, 8192, 0, 15.396, 17.333, 1.938, 1200, 17.333, 18.554, 1.221, 10240, 0,     7.554,
 12, 106, 12, 12, 12.927, 0.927, 8192, 0, 12.927, 15.072, 2.145, 1335, 15.072, 16.078, 1.006, 6144, 0, 16.078, 18.126, 2.048, 900, 18.126, 19.239, 1.114, 8192, 0,     7.239,
 13, 106, 13, 13, 14.124, 1.124, 12288, 0, 14.124, 16.408, 2.284, 1808, 16.408, 17.438, 1.03, 9216, 0, 17.438, 19.626, 2.189, 1350, 19.626, 20.65, 1.024, 12288, 0,     7.650,
