Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 125, 0, 0, 0.838, 0.838, 9216, 0, 0.838, 2.496, 1.658, 1369, 2.496, 3.187, 0.691, 6144, 0, 3.187, 4.648, 1.461, 900, 4.648, 5.332, 0.685, 8192, 0,     5.332,
 1, 125, 1, 1, 2.024, 1.024, 11264, 0, 2.024, 4.041, 2.017, 1657, 4.041, 4.961, 0.92, 8192, 0, 4.961, 6.909, 1.948, 1200, 6.909, 7.765, 0.855, 10240, 0,     6.765,
 2, 125, 2, 2, 2.959, 0.959, 10240, 0, 2.959, 4.911, 1.952, 1611, 4.911, 5.872, 0.961, 8192, 0, 5.872, 7.804, 1.932, 1200, 7.804, 8.659, 0.855, 10240, 0,     6.659,
 3, 125, 3, 3, 3.931, 0.931, 10240, 0, 3.931, 6.036, 2.105, 1641, 6.036, 6.952, 0.916, 8192, 0, 6.952, 8.89, 1.938, 1200, 8.89, 9.75, 0.86, 10240, 0,     6.750,
 4, 125, 4, 4, 4.838, 0.838, 9216, 0, 4.838, 6.644, 1.806, 1430, 6.644, 7.758, 1.114, 7168, 0, 7.758, 9.515, 1.757, 1050, 9.515, 10.52, 1.005, 9216, 0,     6.520,
 5, 125, 5, 5, 6.219, 1.219, 13312, 0, 6.219, 8.6, 2.381, 1972, 8.6, 9.635, 1.036, 9216, 0, 9.635, 11.82, 2.184, 1350, 11.82, 12.846, 1.026, 12288, 0,     7.846,
 6, 125, 6, 6, 7.336, 1.336, 12288, 0, 7.336, 9.634, 2.299, 1897, 9.634, 10.664, 1.03, 9216, 0, 10.664, 12.847, 2.183, 1350, 12.847, 13.875, 1.028, 12288, 0,     7.875,
 7, 125, 7, 7, 8.551, 1.551, 13312, 0, 8.551, 11, 2.449, 1968, 11, 12.03, 1.03, 9216, 0, 12.03, 14.212, 2.182, 1350, 14.212, 15.238, 1.026, 12288, 0,     8.238,
 8, 125, 8, 8, 9.389, 1.389, 9216, 0, 9.389, 11.449, 2.061, 1498, 11.449, 12.827, 1.377, 7168, 0, 12.827, 14.545, 1.718, 1050, 14.545, 16.016, 1.471, 9216, 0,     8.016,
 9, 125, 9, 9, 10.319, 1.319, 10240, 0, 10.319, 12.934, 2.615, 1596, 12.934, 13.738, 0.804, 7168, 0, 13.738, 15.924, 2.185, 1050, 15.924, 16.788, 0.864, 9216, 0,     7.788,
 10, 125, 10, 10, 11.438, 1.438, 12288, 0, 11.438, 13.722, 2.284, 1876, 13.722, 14.763, 1.04, 9216, 0, 14.763, 16.944, 2.182, 1350, 16.944, 17.975, 1.031, 12288, 0,     7.975,
 11, 125, 11, 11, 12.187, 1.187, 8192, 0, 12.187, 14.563, 2.376, 1345, 14.563, 15.445, 0.882, 6144, 0, 15.445, 17.379, 1.934, 900, 17.379, 18.659, 1.28, 8192, 0,     7.659,
 12, 125, 12, 12, 13.124, 1.124, 10240, 0, 13.124, 15.612, 2.488, 1560, 15.612, 16.42, 0.808, 7168, 0, 16.42, 18.644, 2.224, 1050, 18.644, 19.435, 0.791, 9216, 0,     7.435,
 13, 125, 13, 13, 14.055, 1.055, 10240, 0, 14.055, 16.458, 2.403, 1564, 16.458, 17.26, 0.802, 7168, 0, 17.26, 19.079, 1.819, 1050, 19.079, 20.203, 1.124, 9216, 0,     7.203,
 14, 125, 14, 14, 14.986, 0.986, 10240, 0, 14.986, 17.529, 2.544, 1583, 17.529, 18.332, 0.802, 7168, 0, 18.332, 20.35, 2.018, 1050, 20.35, 21.12, 0.77, 9216, 0,     7.120,
 15, 125, 15, 15, 16.024, 1.024, 11264, 0, 16.024, 18.618, 2.594, 1776, 18.618, 19.544, 0.926, 8192, 0, 19.544, 21.486, 1.941, 1200, 21.486, 22.341, 0.856, 10240, 0,     7.341,
 16, 125, 16, 16, 17.048, 1.048, 11264, 0, 17.048, 19.542, 2.494, 1661, 19.542, 20.458, 0.916, 8192, 0, 20.458, 22.4, 1.941, 1200, 22.4, 23.261, 0.861, 10240, 0,     7.261,
 17, 125, 17, 17, 17.798, 0.798, 8192, 0, 17.798, 20.223, 2.426, 1325, 20.223, 21.143, 0.92, 6144, 0, 21.143, 22.944, 1.801, 900, 22.944, 23.95, 1.006, 8192, 0,     6.950,
 18, 125, 18, 18, 19.024, 1.024, 11264, 0, 19.024, 21.55, 2.525, 1657, 21.55, 22.466, 0.916, 8192, 0, 22.466, 24.413, 1.947, 1200, 24.413, 25.268, 0.855, 10240, 0,     7.268,
 19, 125, 19, 19, 20.234, 1.234, 13312, 0, 20.234, 22.636, 2.402, 1968, 22.636, 23.673, 1.036, 9216, 0, 23.673, 25.857, 2.184, 1350, 25.857, 26.883, 1.026, 12288, 0,     7.883,
