Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 115, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.896, 1.939, 1261, 2.896, 3.774, 0.878, 12288, 0, 3.774, 5.619, 1.846, 1800, 5.619, 6.552, 0.933, 9216, 0, 6.552, 8.402, 1.85, 1350, 8.402, 9.282, 0.88, 12288, 0,     9.282,
 1, 115, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.873, 1.916, 1246, 3.873, 4.75, 0.878, 12288, 0, 4.75, 6.602, 1.852, 1800, 6.602, 7.526, 0.924, 9216, 0, 7.526, 9.372, 1.846, 1350, 9.372, 10.253, 0.881, 12288, 0,     9.253,
 2, 115, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.899, 1.944, 1261, 4.899, 5.777, 0.878, 12288, 0, 5.777, 7.619, 1.842, 1800, 7.619, 8.546, 0.927, 9216, 0, 8.546, 10.397, 1.851, 1350, 10.397, 11.277, 0.88, 12288, 0,     9.277,
 3, 115, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.369, 2.251, 1459, 6.369, 7.393, 1.024, 14336, 0, 7.393, 9.55, 2.157, 2100, 9.55, 10.582, 1.032, 10240, 0, 10.582, 12.636, 2.054, 1500, 12.636, 13.593, 0.957, 13312, 0,    10.593,
 4, 115, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.522, 2.296, 1493, 7.522, 8.554, 1.032, 14336, 0, 8.554, 10.711, 2.157, 2100, 10.711, 11.743, 1.032, 10240, 0, 11.743, 13.794, 2.051, 1500, 13.794, 14.749, 0.955, 13312, 0,    10.749,
 5, 115, 5, 5, 6.256, 1.256, 13312, 0, 6.256, 8.377, 2.122, 1306, 8.377, 9.505, 1.128, 13312, 0, 9.505, 11.552, 2.047, 1950, 11.552, 12.666, 1.114, 9216, 0, 12.666, 14.518, 1.852, 1350, 14.518, 15.628, 1.11, 12288, 0,    10.628,
 6, 115, 6, 6, 7.128, 1.128, 11264, 0, 7.128, 9.236, 2.109, 1115, 9.236, 10.313, 1.077, 11264, 0, 10.313, 12.404, 2.09, 1650, 12.404, 13.488, 1.085, 8192, 0, 13.488, 15.443, 1.954, 1200, 15.443, 16.359, 0.916, 10240, 0,    10.359,
 7, 115, 7, 7, 8.312, 1.312, 15360, 0, 8.312, 10.731, 2.418, 1526, 10.731, 11.828, 1.097, 15360, 0, 11.828, 14.143, 2.314, 2250, 14.143, 15.278, 1.136, 11264, 0, 15.278, 17.537, 2.259, 1650, 17.537, 18.565, 1.028, 14336, 0,    11.565,
 8, 115, 8, 8, 9.342, 1.342, 13312, 0, 9.342, 11.471, 2.129, 1382, 11.471, 12.787, 1.316, 13312, 0, 12.787, 14.787, 2, 1950, 14.787, 16.2, 1.413, 9216, 0, 16.2, 18.043, 1.843, 1350, 18.043, 19.445, 1.402, 12288, 0,    11.445,
 9, 115, 9, 9, 10.133, 1.133, 10240, 0, 10.133, 12.394, 2.261, 1079, 12.394, 13.522, 1.128, 10240, 0, 13.522, 15.692, 2.17, 1500, 15.692, 16.917, 1.225, 7168, 0, 16.917, 18.972, 2.055, 1050, 18.972, 20.107, 1.134, 9216, 0,    11.107,
 10, 115, 10, 10, 11.084, 1.084, 12288, 0, 11.084, 13.378, 2.294, 1230, 13.378, 14.4, 1.022, 12288, 0, 14.4, 16.634, 2.234, 1800, 16.634, 17.839, 1.205, 9216, 0, 17.839, 19.888, 2.049, 1350, 19.888, 20.994, 1.106, 12288, 0,    10.994,
 11, 115, 11, 11, 11.872, 0.872, 10240, 0, 11.872, 14.067, 2.196, 1086, 14.067, 15.141, 1.074, 10240, 0, 15.141, 17.236, 2.095, 1500, 17.236, 18.555, 1.32, 7168, 0, 18.555, 20.41, 1.854, 1050, 20.41, 21.656, 1.246, 9216, 0,    10.656,
 12, 115, 12, 12, 13.037, 1.037, 13312, 0, 13.037, 15.529, 2.492, 1399, 15.529, 16.48, 0.951, 13312, 0, 16.48, 18.634, 2.154, 1950, 18.634, 19.567, 0.933, 9216, 0, 19.567, 21.734, 2.166, 1350, 21.734, 22.617, 0.884, 12288, 0,    10.617,
 13, 115, 13, 13, 14.225, 1.225, 15360, 0, 14.225, 16.557, 2.332, 1511, 16.557, 17.662, 1.105, 15360, 0, 17.662, 19.97, 2.309, 2250, 19.97, 21.099, 1.128, 11264, 0, 21.099, 23.355, 2.256, 1650, 23.355, 24.385, 1.03, 14336, 0,    11.385,
 14, 115, 14, 14, 15.337, 1.337, 14336, 0, 15.337, 17.82, 2.482, 1490, 17.82, 18.844, 1.024, 14336, 0, 18.844, 21.002, 2.158, 2100, 21.002, 22.123, 1.121, 10240, 0, 22.123, 24.171, 2.048, 1500, 24.171, 25.339, 1.169, 13312, 0,    11.339,
 15, 115, 15, 15, 16.361, 1.361, 13312, 0, 16.361, 18.603, 2.242, 1331, 18.603, 19.795, 1.192, 13312, 0, 19.795, 21.973, 2.178, 1950, 21.973, 23.044, 1.072, 9216, 0, 23.044, 25.21, 2.165, 1350, 25.21, 26.226, 1.016, 12288, 0,    11.226,
 16, 115, 16, 16, 17.307, 1.307, 12288, 0, 17.307, 19.805, 2.497, 1290, 19.805, 20.683, 0.878, 12288, 0, 20.683, 22.848, 2.165, 1800, 22.848, 23.97, 1.122, 9216, 0, 23.97, 26.025, 2.055, 1350, 26.025, 27.104, 1.079, 12288, 0,    11.104,
 17, 115, 17, 17, 18.259, 1.259, 12288, 0, 18.259, 20.456, 2.197, 1205, 20.456, 21.565, 1.109, 12288, 0, 21.565, 23.82, 2.255, 1800, 23.82, 24.895, 1.075, 9216, 0, 24.895, 27.067, 2.172, 1350, 27.067, 27.982, 0.915, 12288, 0,    10.982,
 18, 115, 18, 18, 19.125, 1.125, 11264, 0, 19.125, 21.525, 2.4, 1119, 21.525, 22.37, 0.845, 11264, 0, 22.37, 24.54, 2.171, 1650, 24.54, 25.715, 1.175, 8192, 0, 25.715, 27.665, 1.95, 1200, 27.665, 28.718, 1.053, 10240, 0,    10.718,
 19, 115, 19, 19, 20.158, 1.158, 13312, 0, 20.158, 22.565, 2.408, 1372, 22.565, 23.517, 0.951, 13312, 0, 23.517, 25.82, 2.304, 1950, 25.82, 26.744, 0.924, 9216, 0, 26.744, 28.925, 2.181, 1350, 28.925, 29.814, 0.89, 12288, 0,    10.814,
 20, 115, 20, 20, 21.025, 1.025, 11264, 0, 21.025, 23.307, 2.281, 1153, 23.307, 24.33, 1.023, 11264, 0, 24.33, 26.232, 1.902, 1650, 26.232, 27.57, 1.339, 8192, 0, 27.57, 29.306, 1.735, 1200, 29.306, 30.551, 1.245, 10240, 0,    10.551,
