Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 136, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.588, 2.388, 1423, 3.588, 4.696, 1.107, 14336, 0, 4.696, 7.032, 2.336, 2100, 7.032, 8.061, 1.03, 10240, 0, 8.061, 10.28, 2.219, 1500, 10.28, 11.307, 1.026, 13312, 0,    11.307,
 1, 136, 1, 1, 2.225, 1.225, 12288, 0, 2.225, 4.334, 2.11, 1266, 4.334, 5.647, 1.312, 12288, 0, 5.647, 7.649, 2.003, 1800, 7.649, 8.986, 1.337, 9216, 0, 8.986, 10.986, 2, 1350, 10.986, 12.252, 1.266, 12288, 0,    11.252,
 2, 136, 2, 2, 2.992, 0.992, 9216, 0, 2.992, 5.236, 2.244, 987, 5.236, 6.359, 1.123, 9216, 0, 6.359, 8.544, 2.185, 1350, 8.544, 9.601, 1.057, 6144, 0, 9.601, 11.616, 2.016, 900, 11.616, 12.882, 1.265, 8192, 0,    10.882,
 3, 136, 3, 3, 4.035, 1.035, 12288, 0, 4.035, 6.421, 2.386, 1253, 6.421, 7.367, 0.945, 12288, 0, 7.367, 9.655, 2.288, 1800, 9.655, 10.582, 0.928, 9216, 0, 10.582, 12.994, 2.412, 1350, 12.994, 13.947, 0.953, 12288, 0,    10.947,
 4, 136, 4, 4, 4.981, 0.981, 11264, 0, 4.981, 7.094, 2.113, 1108, 7.094, 8.233, 1.139, 11264, 0, 8.233, 10.377, 2.144, 1650, 10.377, 11.401, 1.025, 8192, 0, 11.401, 13.393, 1.992, 1200, 13.393, 14.739, 1.346, 10240, 0,    10.739,
 6, 136, 6, 6, 6.894, 0.894, 10240, 0, 6.894, 8.89, 1.996, 1071, 8.89, 10.2, 1.31, 10240, 0, 10.2, 12.049, 1.85, 1500, 12.049, 13.312, 1.262, 7168, 0, 13.312, 14.948, 1.637, 1050, 14.948, 15.659, 0.711, 9216, 0,     9.659,
 5, 136, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.466, 2.427, 1224, 8.466, 9.412, 0.945, 12288, 0, 9.412, 11.663, 2.251, 1800, 11.663, 12.586, 0.924, 9216, 0, 12.586, 14.998, 2.412, 1350, 14.998, 16.609, 1.61, 12288, 0,    11.609,
 7, 136, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.638, 2.523, 1304, 10.638, 11.663, 1.024, 13312, 0, 11.663, 13.828, 2.166, 1950, 13.828, 14.759, 0.93, 9216, 0, 14.759, 16.954, 2.195, 1350, 16.954, 17.901, 0.947, 12288, 0,    10.901,
 8, 136, 8, 8, 8.972, 0.972, 10240, 0, 8.972, 10.691, 1.719, 1027, 10.691, 12.451, 1.76, 10240, 0, 12.451, 14.11, 1.659, 1500, 14.11, 15.476, 1.366, 7168, 0, 15.476, 17.03, 1.555, 1050, 17.03, 18.619, 1.589, 9216, 0,    10.619,
 9, 136, 9, 9, 10.21, 1.21, 14336, 0, 10.21, 12.984, 2.773, 1406, 12.984, 14.095, 1.111, 14336, 0, 14.095, 16.43, 2.335, 2100, 16.43, 17.457, 1.028, 10240, 0, 17.457, 19.68, 2.222, 1500, 19.68, 20.706, 1.026, 13312, 0,    11.706,
 10, 136, 10, 10, 11.149, 1.149, 11264, 0, 11.149, 13.111, 1.961, 1181, 13.111, 14.968, 1.858, 11264, 0, 14.968, 16.801, 1.833, 1650, 16.801, 18.277, 1.476, 8192, 0, 18.277, 20.05, 1.773, 1200, 20.05, 21.493, 1.443, 10240, 0,    11.493,
 11, 136, 11, 11, 12.088, 1.088, 11264, 0, 12.088, 14.874, 2.786, 1134, 14.874, 15.839, 0.965, 11264, 0, 15.839, 18.269, 2.43, 1650, 18.269, 19.099, 0.83, 8192, 0, 19.099, 21.463, 2.364, 1200, 21.463, 22.285, 0.822, 10240, 0,    11.285,
 12, 136, 12, 12, 13.198, 1.198, 13312, 0, 13.198, 15.499, 2.302, 1385, 15.499, 16.863, 1.364, 13312, 0, 16.863, 19.029, 2.166, 1950, 19.029, 20.02, 0.992, 9216, 0, 20.02, 22.049, 2.028, 1350, 22.049, 23.231, 1.182, 12288, 0,    11.231,
 13, 136, 13, 13, 14.051, 1.051, 10240, 0, 14.051, 16.577, 2.526, 1020, 16.577, 17.652, 1.075, 10240, 0, 17.652, 19.938, 2.286, 1500, 19.938, 20.74, 0.802, 7168, 0, 20.74, 23.019, 2.279, 1050, 23.019, 23.94, 0.921, 9216, 0,    10.940,
 14, 136, 14, 14, 15.245, 1.245, 14336, 0, 15.245, 17.859, 2.614, 1413, 17.859, 18.962, 1.103, 14336, 0, 18.962, 21.363, 2.401, 2100, 21.363, 22.392, 1.029, 10240, 0, 22.392, 24.62, 2.229, 1500, 24.62, 25.647, 1.026, 13312, 0,    11.647,
