Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 250, 128, 251, 251, 279.338, 28.338, 11264, 0, 279.338, 281.339, 2.001, 1692, 281.339, 282.538, 1.199, 8192, 0, 282.538, 287.963, 5.425, 1200, 287.963, 288.994, 1.031, 10240, 0,    37.994,
 251, 128, 252, 252, 280.691, 28.691, 12288, 0, 280.691, 282.903, 2.212, 1871, 282.903, 284.193, 1.29, 9216, 0, 284.193, 288.326, 4.133, 1350, 288.326, 289.954, 1.628, 12288, 0,    37.954,
 253, 128, 254, 254, 282.817, 28.817, 8192, 0, 282.817, 284.975, 2.158, 1336, 284.975, 286.275, 1.3, 6144, 0, 286.275, 289.942, 3.667, 900, 289.942, 290.762, 0.82, 8192, 0,    36.762,
 252, 128, 253, 253, 281.894, 28.894, 12288, 0, 281.894, 284.334, 2.44, 1818, 284.334, 285.313, 0.979, 9216, 0, 285.313, 290.399, 5.087, 1350, 290.399, 292.073, 1.673, 12288, 0,    39.073,
 254, 128, 255, 255, 283.662, 28.662, 9216, 0, 283.662, 286.108, 2.446, 1363, 286.108, 287.282, 1.174, 6144, 0, 287.282, 291.333, 4.051, 900, 291.333, 292.797, 1.464, 8192, 0,    37.797,
 255, 128, 256, 256, 284.626, 28.626, 10240, 0, 284.626, 286.837, 2.211, 1546, 286.837, 288.517, 1.681, 7168, 0, 288.517, 292.027, 3.51, 1050, 292.027, 293.925, 1.898, 9216, 0,    37.925,
 256, 128, 257, 257, 285.89, 28.89, 10240, 0, 285.89, 288.014, 2.124, 1583, 288.014, 289.258, 1.243, 7168, 0, 289.258, 293.494, 4.236, 1050, 293.494, 294.916, 1.422, 9216, 0,    37.916,
 257, 128, 258, 258, 286.912, 28.912, 10240, 0, 286.912, 288.888, 1.976, 1568, 288.888, 290.164, 1.276, 7168, 0, 290.164, 294.192, 4.028, 1050, 294.192, 295.681, 1.49, 9216, 0,    37.681,
 258, 128, 259, 259, 287.991, 28.991, 12288, 0, 287.991, 290.471, 2.48, 1843, 290.471, 291.926, 1.456, 9216, 0, 291.926, 295.763, 3.836, 1350, 295.763, 296.713, 0.95, 12288, 0,    37.713,
 259, 128, 260, 260, 289.172, 29.172, 10240, 0, 289.172, 291.265, 2.093, 1554, 291.265, 293.009, 1.744, 7168, 0, 293.009, 296.048, 3.039, 1050, 296.048, 297.587, 1.539, 9216, 0,    37.587,
 261, 128, 262, 262, 291.53, 29.53, 10240, 0, 291.53, 293.286, 1.757, 1506, 293.286, 295.374, 2.088, 7168, 0, 295.374, 298.149, 2.775, 1050, 298.149, 298.889, 0.739, 9216, 0,    36.889,
 260, 128, 261, 261, 290.521, 29.521, 12288, 0, 290.521, 292.748, 2.228, 1808, 292.748, 294.259, 1.511, 9216, 0, 294.259, 298.439, 4.179, 1350, 298.439, 300.068, 1.629, 12288, 0,    39.068,
 262, 128, 263, 263, 292.704, 29.704, 11264, 0, 292.704, 295.087, 2.383, 1797, 295.087, 296.618, 1.531, 8192, 0, 296.618, 300.493, 3.875, 1200, 300.493, 301.585, 1.092, 10240, 0,    38.585,
 263, 128, 264, 264, 293.726, 29.726, 10240, 0, 293.726, 295.864, 2.138, 1627, 295.864, 297.473, 1.609, 8192, 0, 297.473, 300.891, 3.418, 1200, 300.891, 302.386, 1.495, 10240, 0,    38.386,
 265, 128, 266, 266, 296.189, 30.189, 9216, 0, 296.189, 298.02, 1.831, 1369, 298.02, 299.113, 1.093, 6144, 0, 299.113, 302.933, 3.82, 900, 302.933, 303.772, 0.839, 8192, 0,    37.772,
 264, 128, 265, 265, 294.873, 29.873, 11264, 0, 294.873, 297.164, 2.292, 1719, 297.164, 298.42, 1.256, 8192, 0, 298.42, 303.127, 4.708, 1200, 303.127, 304.598, 1.471, 10240, 0,    39.598,
 266, 128, 267, 267, 297.508, 30.508, 12288, 0, 297.508, 299.956, 2.448, 1835, 299.956, 301.396, 1.44, 9216, 0, 301.396, 305.103, 3.708, 1350, 305.103, 306.374, 1.271, 12288, 0,    39.374,
 267, 128, 268, 268, 298.912, 30.912, 13312, 0, 298.912, 301.239, 2.327, 1978, 301.239, 302.43, 1.19, 9216, 0, 302.43, 305.331, 2.901, 1350, 305.331, 307.528, 2.197, 12288, 0,    39.528,
 268, 128, 269, 269, 300.077, 31.077, 12288, 0, 300.077, 302.193, 2.116, 1889, 302.193, 303.542, 1.349, 9216, 0, 303.542, 307.582, 4.04, 1350, 307.582, 308.61, 1.028, 12288, 0,    39.610,
 269, 128, 270, 270, 301.676, 31.676, 12288, 0, 301.676, 303.946, 2.27, 1825, 303.946, 304.98, 1.034, 9216, 0, 304.98, 307.788, 2.808, 1350, 307.788, 309.847, 2.059, 12288, 0,    39.847,
 271, 128, 272, 272, 303.961, 31.961, 9216, 0, 303.961, 305.917, 1.956, 1457, 305.917, 307.394, 1.477, 7168, 0, 307.394, 309.391, 1.996, 1050, 309.391, 310.658, 1.267, 9216, 0,    38.658,
 270, 128, 271, 271, 302.902, 31.902, 11264, 0, 302.902, 305.403, 2.501, 1740, 305.403, 306.617, 1.213, 8192, 0, 306.617, 309.408, 2.792, 1200, 309.408, 311.592, 2.184, 10240, 0,    40.592,
 272, 128, 273, 273, 305.467, 32.467, 12288, 0, 305.467, 307.754, 2.287, 1939, 307.754, 308.911, 1.157, 9216, 0, 308.911, 311.526, 2.615, 1350, 311.526, 313.033, 1.507, 12288, 0,    40.033,
 273, 128, 274, 274, 306.255, 32.255, 9216, 0, 306.255, 307.951, 1.696, 1456, 307.951, 309.865, 1.914, 7168, 0, 309.865, 311.536, 1.671, 1050, 311.536, 314.027, 2.491, 9216, 0,    40.027,
 275, 128, 276, 276, 308.99, 32.99, 9216, 0, 308.99, 310.7, 1.711, 1392, 310.7, 312.199, 1.499, 6144, 0, 312.199, 313.785, 1.586, 900, 313.785, 315.06, 1.275, 8192, 0,    39.060,
 274, 128, 275, 275, 307.493, 32.493, 12288, 0, 307.493, 310.262, 2.768, 1914, 310.262, 311.466, 1.204, 9216, 0, 311.466, 314.134, 2.668, 1350, 314.134, 316.258, 2.124, 12288, 0,    41.258,
 276, 128, 277, 277, 310.025, 33.025, 8192, 0, 310.025, 311.906, 1.881, 1334, 311.906, 312.875, 0.969, 6144, 0, 312.875, 315.495, 2.62, 900, 315.495, 317.081, 1.587, 8192, 0,    40.081,
 277, 128, 278, 278, 310.98, 32.98, 10240, 0, 310.98, 312.824, 1.845, 1506, 312.824, 313.893, 1.069, 7168, 0, 313.893, 316.054, 2.161, 1050, 316.054, 317.96, 1.905, 9216, 0,    39.960,
 278, 128, 279, 279, 311.844, 32.844, 9216, 0, 311.844, 313.61, 1.767, 1395, 313.61, 314.938, 1.328, 6144, 0, 314.938, 316.971, 2.033, 900, 316.971, 318.618, 1.647, 8192, 0,    39.618,
 279, 128, 280, 280, 312.844, 32.844, 9216, 0, 312.844, 314.562, 1.718, 1391, 314.562, 315.959, 1.397, 6144, 0, 315.959, 317.456, 1.498, 900, 317.456, 319.548, 2.092, 8192, 0,    39.548,
 280, 128, 281, 281, 314.162, 33.162, 10240, 0, 314.162, 315.825, 1.663, 1521, 315.825, 316.978, 1.153, 7168, 0, 316.978, 319.149, 2.171, 1050, 319.149, 320.29, 1.141, 9216, 0,    39.290,
 281, 128, 282, 282, 315.199, 33.199, 11264, 0, 315.199, 317.193, 1.994, 1699, 317.193, 318.35, 1.157, 8192, 0, 318.35, 320.664, 2.314, 1200, 320.664, 321.547, 0.883, 10240, 0,    39.547,
 282, 128, 283, 283, 316.797, 33.797, 13312, 0, 316.797, 319.281, 2.484, 1959, 319.281, 320.58, 1.299, 9216, 0, 320.58, 323.236, 2.656, 1350, 323.236, 324.385, 1.149, 12288, 0,    41.385,
 283, 128, 284, 284, 317.996, 33.996, 11264, 0, 317.996, 320.089, 2.093, 1760, 320.089, 321.922, 1.833, 8192, 0, 321.922, 324.305, 2.383, 1200, 324.305, 325.384, 1.078, 10240, 0,    41.384,
 284, 128, 285, 285, 318.958, 33.958, 9216, 0, 318.958, 320.848, 1.89, 1377, 320.848, 322.869, 2.021, 6144, 0, 322.869, 325.338, 2.469, 900, 325.338, 326.026, 0.688, 8192, 0,    41.026,
 285, 128, 286, 286, 320.185, 34.185, 12288, 0, 320.185, 322.523, 2.338, 1876, 322.523, 323.944, 1.421, 9216, 0, 323.944, 327.129, 3.185, 1350, 327.129, 328.149, 1.019, 12288, 0,    42.149,
 286, 128, 287, 287, 321.442, 34.442, 12288, 0, 321.442, 323.699, 2.257, 1905, 323.699, 324.974, 1.274, 9216, 0, 324.974, 327.765, 2.791, 1350, 327.765, 329.349, 1.584, 12288, 0,    42.349,
 287, 128, 288, 288, 322.459, 34.459, 10240, 0, 322.459, 324.248, 1.789, 1533, 324.248, 325.793, 1.544, 7168, 0, 325.793, 328.708, 2.916, 1050, 328.708, 330.176, 1.467, 9216, 0,    42.176,
 288, 128, 289, 289, 323.513, 34.513, 10240, 0, 323.513, 325.632, 2.119, 1628, 325.632, 326.68, 1.047, 8192, 0, 326.68, 329.945, 3.266, 1200, 329.945, 330.98, 1.034, 10240, 0,    41.980,
 289, 128, 290, 290, 324.32, 34.32, 9216, 0, 324.32, 326.056, 1.736, 1430, 326.056, 327.55, 1.495, 7168, 0, 327.55, 331.108, 3.557, 1050, 331.108, 331.829, 0.721, 9216, 0,    41.829,
 290, 128, 291, 291, 325.191, 34.191, 9216, 0, 325.191, 327.284, 2.093, 1367, 327.284, 328.358, 1.074, 6144, 0, 328.358, 331.967, 3.609, 900, 331.967, 332.596, 0.629, 8192, 0,    41.596,
 291, 128, 292, 292, 326.187, 34.187, 11264, 0, 326.187, 328.305, 2.119, 1698, 328.305, 329.304, 0.999, 8192, 0, 329.304, 333.164, 3.859, 1200, 333.164, 333.964, 0.8, 10240, 0,    41.964,
 292, 128, 293, 293, 327.249, 34.249, 10240, 0, 327.249, 329.304, 2.055, 1644, 329.304, 330.705, 1.401, 8192, 0, 330.705, 333.879, 3.174, 1200, 333.879, 334.962, 1.083, 10240, 0,    41.962,
 293, 128, 294, 294, 328.311, 34.311, 11264, 0, 328.311, 330.439, 2.129, 1754, 330.439, 331.809, 1.369, 8192, 0, 331.809, 335.128, 3.32, 1200, 335.128, 336.349, 1.22, 10240, 0,    42.349,
 294, 128, 295, 295, 329.279, 34.279, 10240, 0, 329.279, 331.24, 1.961, 1570, 331.24, 332.71, 1.47, 7168, 0, 332.71, 335.767, 3.057, 1050, 335.767, 337.148, 1.381, 9216, 0,    42.148,
 295, 128, 296, 296, 330.447, 34.447, 11264, 0, 330.447, 332.771, 2.323, 1726, 332.771, 333.693, 0.922, 8192, 0, 333.693, 337.334, 3.64, 1200, 337.334, 338.474, 1.141, 10240, 0,    42.474,
 296, 128, 297, 297, 332.067, 35.067, 13312, 0, 332.067, 334.61, 2.544, 1975, 334.61, 335.609, 0.999, 9216, 0, 335.609, 338.476, 2.867, 1350, 338.476, 339.806, 1.329, 12288, 0,    42.806,
 297, 128, 298, 298, 333.205, 35.205, 9216, 0, 333.205, 334.983, 1.777, 1464, 334.983, 336.705, 1.722, 7168, 0, 336.705, 339.566, 2.861, 1050, 339.566, 340.608, 1.042, 9216, 0,    42.608,
 298, 128, 299, 299, 334.61, 35.61, 9216, 0, 334.61, 336.433, 1.822, 1402, 336.433, 337.574, 1.141, 7168, 0, 337.574, 340.248, 2.674, 1050, 340.248, 341.354, 1.106, 9216, 0,    42.354,
 299, 128, 300, 300, 335.559, 35.559, 10240, 0, 335.559, 337.557, 1.998, 1566, 337.557, 338.322, 0.765, 7168, 0, 338.322, 341.33, 3.008, 1050, 341.33, 342.169, 0.839, 9216, 0,    42.169,
 300, 128, 301, 301, 336.78, 35.78, 9216, 0, 336.78, 338.41, 1.63, 1385, 338.41, 339.157, 0.747, 6144, 0, 339.157, 341.909, 2.752, 900, 341.909, 342.938, 1.029, 8192, 0,    41.938,
 301, 128, 302, 302, 337.48, 35.48, 8192, 0, 337.48, 339.273, 1.794, 1348, 339.273, 340.325, 1.052, 6144, 0, 340.325, 343.004, 2.68, 900, 343.004, 344.049, 1.044, 8192, 0,    42.049,
 302, 128, 303, 303, 338.681, 35.681, 11264, 0, 338.681, 341.032, 2.351, 1776, 341.032, 342.149, 1.117, 8192, 0, 342.149, 344.039, 1.89, 1200, 344.039, 345.259, 1.22, 10240, 0,    42.259,
 303, 128, 304, 304, 339.732, 35.732, 9216, 0, 339.732, 341.47, 1.739, 1426, 341.47, 343.261, 1.791, 7168, 0, 343.261, 344.761, 1.5, 1050, 344.761, 345.966, 1.205, 9216, 0,    41.966,
 304, 128, 305, 305, 340.732, 35.732, 10240, 0, 340.732, 342.948, 2.216, 1514, 342.948, 344.13, 1.182, 7168, 0, 344.13, 345.893, 1.763, 1050, 345.893, 346.81, 0.917, 9216, 0,    41.810,
 305, 128, 306, 306, 341.914, 35.914, 12288, 0, 341.914, 344.341, 2.428, 1909, 344.341, 345.624, 1.282, 9216, 0, 345.624, 347.957, 2.333, 1350, 347.957, 348.933, 0.976, 12288, 0,    42.933,
 306, 128, 307, 307, 343.247, 36.247, 11264, 0, 343.247, 345.244, 1.997, 1712, 345.244, 346.531, 1.287, 8192, 0, 346.531, 348.488, 1.957, 1200, 348.488, 349.719, 1.232, 10240, 0,    42.719,
 307, 128, 308, 308, 344.31, 36.31, 10240, 0, 344.31, 346.137, 1.827, 1583, 346.137, 347.346, 1.208, 7168, 0, 347.346, 349.703, 2.357, 1050, 349.703, 350.465, 0.763, 9216, 0,    42.465,
 308, 128, 309, 309, 345.403, 36.403, 9216, 0, 345.403, 347.082, 1.679, 1429, 347.082, 348.226, 1.144, 7168, 0, 348.226, 350.423, 2.198, 1050, 350.423, 351.247, 0.824, 9216, 0,    42.247,
 309, 128, 310, 310, 346.702, 36.702, 11264, 0, 346.702, 348.892, 2.19, 1758, 348.892, 349.867, 0.974, 8192, 0, 349.867, 352.47, 2.604, 1200, 352.47, 353.322, 0.852, 10240, 0,    43.322,
 310, 128, 311, 311, 347.542, 36.542, 9216, 0, 347.542, 349.398, 1.856, 1386, 349.398, 350.498, 1.1, 6144, 0, 350.498, 352.547, 2.049, 900, 352.547, 354.115, 1.568, 8192, 0,    43.115,
 311, 128, 312, 312, 348.945, 36.945, 11264, 0, 348.945, 351.21, 2.265, 1650, 351.21, 352.656, 1.446, 8192, 0, 352.656, 355.153, 2.497, 1200, 355.153, 355.997, 0.844, 10240, 0,    43.997,
 312, 128, 313, 313, 350.3, 37.3, 11264, 0, 350.3, 352.614, 2.314, 1712, 352.614, 353.889, 1.275, 8192, 0, 353.889, 356.596, 2.708, 1200, 356.596, 357.392, 0.796, 10240, 0,    44.392,
 313, 128, 314, 314, 351.49, 37.49, 11264, 0, 351.49, 353.528, 2.039, 1669, 353.528, 355.141, 1.613, 8192, 0, 355.141, 357.633, 2.492, 1200, 357.633, 358.454, 0.821, 10240, 0,    44.454,
 314, 128, 315, 315, 352.602, 37.602, 11264, 0, 352.602, 354.793, 2.191, 1782, 354.793, 356.101, 1.308, 8192, 0, 356.101, 358.763, 2.662, 1200, 358.763, 359.884, 1.121, 10240, 0,    44.884,
 315, 128, 316, 316, 353.604, 37.604, 9216, 0, 353.604, 355.442, 1.838, 1458, 355.442, 356.929, 1.487, 7168, 0, 356.929, 359.407, 2.478, 1050, 359.407, 360.597, 1.19, 9216, 0,    44.597,
 316, 128, 317, 317, 354.678, 37.678, 8192, 0, 354.678, 356.471, 1.793, 1349, 356.471, 357.808, 1.337, 6144, 0, 357.808, 360.465, 2.657, 900, 360.465, 361.232, 0.767, 8192, 0,    44.232,
 317, 128, 318, 318, 355.685, 37.685, 9216, 0, 355.685, 357.431, 1.746, 1454, 357.431, 358.981, 1.55, 7168, 0, 358.981, 361.269, 2.288, 1050, 361.269, 362.037, 0.768, 9216, 0,    44.037,
 318, 128, 319, 319, 356.827, 37.827, 12288, 0, 356.827, 359.218, 2.391, 1890, 359.218, 360.565, 1.347, 9216, 0, 360.565, 362.899, 2.334, 1350, 362.899, 364.309, 1.41, 12288, 0,    45.309,
 319, 128, 320, 320, 357.936, 37.936, 12288, 0, 357.936, 360.441, 2.505, 1858, 360.441, 361.623, 1.182, 9216, 0, 361.623, 363.883, 2.259, 1350, 363.883, 365.338, 1.455, 12288, 0,    45.338,
 320, 128, 321, 321, 359.138, 38.138, 12288, 0, 359.138, 361.66, 2.522, 1873, 361.66, 362.598, 0.938, 9216, 0, 362.598, 365.28, 2.682, 1350, 365.28, 366.304, 1.024, 12288, 0,    45.304,
 321, 128, 322, 322, 360.295, 38.295, 11264, 0, 360.295, 362.755, 2.46, 1718, 362.755, 363.664, 0.908, 8192, 0, 363.664, 365.981, 2.318, 1200, 365.981, 367.107, 1.125, 10240, 0,    45.107,
 322, 128, 323, 323, 361.349, 38.349, 10240, 0, 361.349, 363.804, 2.454, 1555, 363.804, 364.993, 1.189, 7168, 0, 364.993, 366.975, 1.982, 1050, 366.975, 367.839, 0.864, 9216, 0,    44.839,
 323, 128, 324, 324, 362.773, 38.773, 12288, 0, 362.773, 365.046, 2.273, 1814, 365.046, 366.123, 1.077, 9216, 0, 366.123, 368.734, 2.611, 1350, 368.734, 369.954, 1.22, 12288, 0,    45.954,
 324, 128, 325, 325, 363.857, 38.857, 10240, 0, 363.857, 365.634, 1.777, 1502, 365.634, 366.919, 1.285, 7168, 0, 366.919, 369.072, 2.152, 1050, 369.072, 370.876, 1.804, 9216, 0,    45.876,
 325, 128, 326, 326, 364.784, 38.784, 10240, 0, 364.784, 366.833, 2.049, 1550, 366.833, 367.713, 0.88, 7168, 0, 367.713, 370.637, 2.924, 1050, 370.637, 371.678, 1.041, 9216, 0,    45.678,
 326, 128, 327, 327, 365.804, 38.804, 11264, 0, 365.804, 367.812, 2.009, 1699, 367.812, 368.671, 0.859, 8192, 0, 368.671, 371.36, 2.689, 1200, 371.36, 372.562, 1.202, 10240, 0,    45.562,
 327, 128, 328, 328, 367.16, 39.16, 10240, 0, 367.16, 368.923, 1.763, 1504, 368.923, 369.927, 1.005, 7168, 0, 369.927, 372.686, 2.759, 1050, 372.686, 373.415, 0.729, 9216, 0,    45.415,
 328, 128, 329, 329, 368.142, 39.142, 11264, 0, 368.142, 370.357, 2.215, 1766, 370.357, 371.195, 0.839, 8192, 0, 371.195, 373.428, 2.232, 1200, 373.428, 374.247, 0.819, 10240, 0,    45.247,
 329, 128, 330, 330, 369.173, 39.173, 10240, 0, 369.173, 371.143, 1.97, 1632, 371.143, 372.293, 1.15, 8192, 0, 372.293, 374.531, 2.238, 1200, 374.531, 375.565, 1.034, 10240, 0,    45.565,
 330, 128, 331, 331, 370.467, 39.467, 12288, 0, 370.467, 372.876, 2.409, 1889, 372.876, 373.863, 0.987, 9216, 0, 373.863, 376.734, 2.872, 1350, 376.734, 377.726, 0.991, 12288, 0,    46.726,
 331, 128, 332, 332, 371.566, 39.566, 11264, 0, 371.566, 374.017, 2.451, 1799, 374.017, 375.101, 1.084, 8192, 0, 375.101, 377.704, 2.603, 1200, 377.704, 378.762, 1.058, 10240, 0,    46.762,
 332, 128, 333, 333, 372.543, 39.543, 10240, 0, 372.543, 374.73, 2.187, 1553, 374.73, 376.005, 1.275, 7168, 0, 376.005, 378.827, 2.822, 1050, 378.827, 379.776, 0.949, 9216, 0,    46.776,
 333, 128, 334, 334, 373.494, 39.494, 10240, 0, 373.494, 375.89, 2.396, 1562, 375.89, 376.871, 0.981, 7168, 0, 376.871, 379.579, 2.708, 1050, 379.579, 380.638, 1.058, 9216, 0,    46.638,
 334, 128, 335, 335, 374.631, 39.631, 12288, 0, 374.631, 377.177, 2.545, 1933, 377.177, 378.245, 1.068, 9216, 0, 378.245, 381.28, 3.035, 1350, 381.28, 382.238, 0.958, 12288, 0,    47.238,
 335, 128, 336, 336, 375.58, 39.58, 9216, 0, 375.58, 377.556, 1.976, 1364, 377.556, 378.945, 1.388, 6144, 0, 378.945, 381.29, 2.345, 900, 381.29, 382.949, 1.66, 8192, 0,    46.949,
 336, 128, 337, 337, 376.634, 39.634, 11264, 0, 376.634, 379.159, 2.525, 1693, 379.159, 380.476, 1.317, 8192, 0, 380.476, 383.276, 2.799, 1200, 383.276, 384.146, 0.87, 10240, 0,    47.146,
 337, 128, 338, 338, 377.806, 39.806, 10240, 0, 377.806, 379.652, 1.847, 1609, 379.652, 381.642, 1.989, 8192, 0, 381.642, 383.662, 2.021, 1200, 383.662, 385.274, 1.611, 10240, 0,    47.274,
 339, 128, 340, 340, 380.631, 40.631, 10240, 0, 380.631, 382.252, 1.621, 1527, 382.252, 383.558, 1.306, 7168, 0, 383.558, 385.771, 2.213, 1050, 385.771, 386.558, 0.787, 9216, 0,    46.558,
 338, 128, 339, 339, 379.548, 40.548, 12288, 0, 379.548, 381.561, 2.014, 1885, 381.561, 382.776, 1.214, 9216, 0, 382.776, 385.918, 3.142, 1350, 385.918, 387.55, 1.633, 12288, 0,    48.550,
 340, 128, 341, 341, 381.698, 40.698, 10240, 0, 381.698, 383.306, 1.608, 1511, 383.306, 384.327, 1.021, 7168, 0, 384.327, 388.273, 3.946, 1050, 388.273, 389.477, 1.204, 9216, 0,    48.477,
 341, 128, 342, 342, 383.066, 41.066, 11264, 0, 383.066, 385.171, 2.105, 1674, 385.171, 386.108, 0.937, 8192, 0, 386.108, 389.045, 2.937, 1200, 389.045, 390.711, 1.665, 10240, 0,    48.711,
 342, 128, 343, 343, 384.234, 41.234, 9216, 0, 384.234, 386.162, 1.929, 1388, 386.162, 386.899, 0.737, 6144, 0, 386.899, 390.428, 3.529, 900, 390.428, 391.73, 1.302, 8192, 0,    48.730,
 343, 128, 344, 344, 385.171, 41.171, 9216, 0, 385.171, 386.927, 1.755, 1411, 386.927, 387.665, 0.738, 7168, 0, 387.665, 391.431, 3.766, 1050, 391.431, 392.72, 1.289, 9216, 0,    48.720,
 344, 128, 345, 345, 386.408, 41.408, 9216, 0, 386.408, 388.045, 1.637, 1375, 388.045, 388.958, 0.913, 6144, 0, 388.958, 392.153, 3.196, 900, 392.153, 393.513, 1.36, 8192, 0,    48.513,
 345, 128, 346, 346, 387.482, 41.482, 10240, 0, 387.482, 389.541, 2.059, 1602, 389.541, 390.525, 0.984, 8192, 0, 390.525, 393.549, 3.024, 1200, 393.549, 394.801, 1.252, 10240, 0,    48.801,
 346, 128, 347, 347, 388.69, 41.69, 11264, 0, 388.69, 391.035, 2.345, 1730, 391.035, 391.896, 0.861, 8192, 0, 391.896, 394.411, 2.515, 1200, 394.411, 395.604, 1.193, 10240, 0,    48.604,
 347, 128, 348, 348, 389.819, 41.819, 9216, 0, 389.819, 391.54, 1.72, 1351, 391.54, 392.566, 1.026, 6144, 0, 392.566, 395.434, 2.868, 900, 395.434, 396.26, 0.826, 8192, 0,    48.260,
 348, 128, 349, 349, 391.05, 42.05, 12288, 0, 391.05, 393.346, 2.296, 1932, 393.346, 394.494, 1.148, 9216, 0, 394.494, 397.242, 2.749, 1350, 397.242, 398.348, 1.106, 12288, 0,    49.348,
 349, 128, 350, 350, 391.952, 41.952, 10240, 0, 391.952, 393.725, 1.773, 1511, 393.725, 395.454, 1.729, 7168, 0, 395.454, 397.527, 2.073, 1050, 397.527, 399.384, 1.857, 9216, 0,    49.384,
 351, 128, 352, 352, 393.731, 41.731, 9216, 0, 393.731, 395.389, 1.658, 1364, 395.389, 397.417, 2.028, 6144, 0, 397.417, 399.091, 1.673, 900, 399.091, 400.096, 1.005, 8192, 0,    48.096,
 350, 128, 351, 351, 392.844, 41.844, 10240, 0, 392.844, 395.312, 2.468, 1596, 395.312, 396.516, 1.204, 7168, 0, 396.516, 399.108, 2.592, 1050, 399.108, 401, 1.892, 9216, 0,    50.000,
 352, 128, 353, 353, 395.235, 42.235, 12288, 0, 395.235, 397.451, 2.216, 1863, 397.451, 398.823, 1.372, 9216, 0, 398.823, 401.653, 2.83, 1350, 401.653, 402.642, 0.989, 12288, 0,    49.642,
 353, 128, 354, 354, 396.438, 42.438, 10240, 0, 396.438, 398.256, 1.818, 1552, 398.256, 399.851, 1.595, 7168, 0, 399.851, 401.721, 1.87, 1050, 401.721, 403.597, 1.876, 9216, 0,    49.597,
 354, 128, 355, 355, 397.621, 42.621, 9216, 0, 397.621, 399.441, 1.819, 1381, 399.441, 400.872, 1.431, 6144, 0, 400.872, 403.098, 2.226, 900, 403.098, 404.238, 1.14, 8192, 0,    49.238,
 355, 128, 356, 356, 399.046, 43.046, 12288, 0, 399.046, 401.493, 2.447, 1923, 401.493, 402.442, 0.948, 9216, 0, 402.442, 404.871, 2.429, 1350, 404.871, 406.286, 1.416, 12288, 0,    50.286,
 356, 128, 357, 357, 400.234, 43.234, 9216, 0, 400.234, 401.925, 1.691, 1364, 401.925, 403.184, 1.26, 6144, 0, 403.184, 404.981, 1.797, 900, 404.981, 407.048, 2.067, 8192, 0,    50.048,
 357, 128, 358, 358, 401.338, 43.338, 10240, 0, 401.338, 403.368, 2.03, 1576, 403.368, 404.306, 0.938, 7168, 0, 404.306, 406.549, 2.244, 1050, 406.549, 407.798, 1.249, 9216, 0,    49.798,
 358, 128, 359, 359, 402.51, 43.51, 10240, 0, 402.51, 404.607, 2.097, 1533, 404.607, 405.575, 0.968, 7168, 0, 405.575, 407.288, 1.713, 1050, 407.288, 408.958, 1.67, 9216, 0,    49.958,
 359, 128, 360, 360, 403.702, 43.702, 12288, 0, 403.702, 406.43, 2.729, 1948, 406.43, 407.818, 1.387, 9216, 0, 407.818, 411.393, 3.575, 1350, 411.393, 412.605, 1.212, 12288, 0,    52.605,
 360, 128, 361, 361, 404.857, 43.857, 10240, 0, 404.857, 406.802, 1.945, 1592, 406.802, 408.602, 1.8, 7168, 0, 408.602, 411.473, 2.871, 1050, 411.473, 413.373, 1.9, 9216, 0,    52.373,
 362, 128, 363, 363, 406.862, 43.862, 9216, 0, 406.862, 408.489, 1.627, 1404, 408.489, 410.731, 2.241, 7168, 0, 410.731, 413.193, 2.462, 1050, 413.193, 414.343, 1.151, 9216, 0,    51.343,
 361, 128, 362, 362, 405.907, 43.907, 11264, 0, 405.907, 408.365, 2.459, 1696, 408.365, 409.804, 1.438, 8192, 0, 409.804, 413.355, 3.551, 1200, 413.355, 415.497, 2.142, 10240, 0,    53.497,
 363, 128, 364, 364, 407.905, 43.905, 9216, 0, 407.905, 410.162, 2.257, 1470, 410.162, 411.718, 1.556, 7168, 0, 411.718, 415.275, 3.557, 1050, 415.275, 416.261, 0.987, 9216, 0,    52.261,
 364, 128, 365, 365, 409.011, 44.011, 10240, 0, 409.011, 410.716, 1.705, 1519, 410.716, 412.574, 1.858, 7168, 0, 412.574, 415.484, 2.91, 1050, 415.484, 417.196, 1.712, 9216, 0,    52.196,
 365, 128, 366, 366, 410.099, 44.099, 10240, 0, 410.099, 411.918, 1.82, 1567, 411.918, 413.569, 1.651, 7168, 0, 413.569, 417.147, 3.578, 1050, 417.147, 418.048, 0.9, 9216, 0,    52.048,
 366, 128, 367, 367, 411.133, 44.133, 10240, 0, 411.133, 413.021, 1.887, 1640, 413.021, 414.687, 1.666, 8192, 0, 414.687, 417.552, 2.865, 1200, 417.552, 419.03, 1.478, 10240, 0,    52.030,
