Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 112, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.041, 2.005, 1655, 3.041, 3.957, 0.916, 8192, 0, 3.957, 5.898, 1.941, 1200, 5.898, 6.76, 0.862, 10240, 0,     6.760,
 1, 112, 1, 1, 2.07, 1.07, 11264, 0, 2.07, 4.078, 2.008, 1657, 4.078, 4.998, 0.92, 8192, 0, 4.998, 6.94, 1.942, 1200, 6.94, 7.794, 0.853, 10240, 0,     6.794,
 2, 112, 2, 2, 3.094, 1.094, 11264, 0, 3.094, 5.187, 2.093, 1727, 5.187, 6.108, 0.922, 8192, 0, 6.108, 8.049, 1.941, 1200, 8.049, 8.903, 0.854, 10240, 0,     6.903,
 3, 112, 3, 3, 4.211, 1.211, 12288, 0, 4.211, 6.52, 2.309, 1906, 6.52, 7.55, 1.03, 9216, 0, 7.55, 9.729, 2.179, 1350, 9.729, 10.753, 1.024, 12288, 0,     7.753,
 4, 112, 4, 4, 5.141, 1.141, 10240, 0, 5.141, 7.087, 1.946, 1569, 7.087, 8.346, 1.259, 7168, 0, 8.346, 10.057, 1.711, 1050, 10.057, 11.522, 1.464, 9216, 0,     7.522,
 5, 112, 5, 5, 6.352, 1.352, 13312, 0, 6.352, 8.892, 2.54, 1957, 8.892, 9.921, 1.03, 9216, 0, 9.921, 12.104, 2.183, 1350, 12.104, 13.129, 1.024, 12288, 0,     8.129,
 6, 112, 6, 6, 7.469, 1.469, 12288, 0, 7.469, 9.814, 2.345, 1935, 9.814, 10.945, 1.131, 9216, 0, 10.945, 13.124, 2.179, 1350, 13.124, 14.153, 1.028, 12288, 0,     8.153,
 7, 112, 7, 7, 8.493, 1.493, 11264, 0, 8.493, 10.983, 2.49, 1713, 10.983, 11.899, 0.916, 8192, 0, 11.899, 14.045, 2.146, 1200, 14.045, 15.007, 0.962, 10240, 0,     8.007,
 8, 112, 8, 8, 9.424, 1.424, 10240, 0, 9.424, 11.704, 2.28, 1560, 11.704, 12.696, 0.992, 7168, 0, 12.696, 14.822, 2.126, 1050, 14.822, 15.784, 0.962, 9216, 0,     7.784,
 9, 112, 9, 9, 10.262, 1.262, 9216, 0, 10.262, 12.735, 2.473, 1446, 12.735, 13.537, 0.802, 7168, 0, 13.537, 15.744, 2.206, 1050, 15.744, 16.552, 0.809, 9216, 0,     7.552,
 10, 112, 10, 10, 11.199, 1.199, 10240, 0, 11.199, 13.669, 2.47, 1622, 13.669, 14.589, 0.92, 8192, 0, 14.589, 16.772, 2.183, 1200, 16.772, 17.626, 0.854, 10240, 0,     7.626,
 11, 112, 11, 11, 12.222, 1.222, 11264, 0, 12.222, 14.776, 2.553, 1684, 14.776, 15.692, 0.916, 8192, 0, 15.692, 17.691, 1.999, 1200, 17.691, 18.544, 0.853, 10240, 0,     7.544,
 12, 112, 12, 12, 13.06, 1.06, 9216, 0, 13.06, 15.451, 2.391, 1471, 15.451, 16.488, 1.038, 7168, 0, 16.488, 18.469, 1.981, 1050, 18.469, 19.319, 0.849, 9216, 0,     7.319,
 13, 112, 13, 13, 14.084, 1.084, 11264, 0, 14.084, 16.789, 2.705, 1662, 16.789, 17.706, 0.916, 8192, 0, 17.706, 19.646, 1.941, 1200, 19.646, 20.505, 0.859, 10240, 0,     7.505,
 14, 112, 14, 14, 15.109, 1.109, 11264, 0, 15.109, 17.555, 2.446, 1736, 17.555, 18.616, 1.061, 8192, 0, 18.616, 20.558, 1.942, 1200, 20.558, 21.412, 0.854, 10240, 0,     7.412,
 15, 112, 15, 15, 16.232, 1.232, 12288, 0, 16.232, 18.974, 2.741, 1803, 18.974, 20.004, 1.03, 9216, 0, 20.004, 22.186, 2.182, 1350, 22.186, 23.212, 1.026, 12288, 0,     8.212,
 16, 112, 16, 16, 17.164, 1.164, 10240, 0, 17.164, 19.531, 2.367, 1621, 19.531, 20.914, 1.383, 8192, 0, 20.914, 22.862, 1.948, 1200, 22.862, 24.065, 1.203, 10240, 0,     8.065,
 17, 112, 17, 17, 18.002, 1.002, 9216, 0, 18.002, 20.691, 2.689, 1417, 20.691, 21.711, 1.019, 7168, 0, 21.711, 23.899, 2.189, 1050, 23.899, 24.833, 0.934, 9216, 0,     7.833,
 18, 112, 18, 18, 19.212, 1.212, 13312, 0, 19.212, 21.911, 2.699, 1964, 21.911, 22.941, 1.03, 9216, 0, 22.941, 25.125, 2.184, 1350, 25.125, 26.149, 1.024, 12288, 0,     8.149,
 19, 112, 19, 19, 20.329, 1.329, 12288, 0, 20.329, 22.961, 2.632, 1873, 22.961, 23.993, 1.032, 9216, 0, 23.993, 26.174, 2.181, 1350, 26.174, 27.198, 1.024, 12288, 0,     8.198,
 20, 112, 20, 20, 21.261, 1.261, 10240, 0, 21.261, 23.92, 2.659, 1643, 23.92, 24.906, 0.987, 8192, 0, 24.906, 27.066, 2.16, 1200, 27.066, 28.052, 0.986, 10240, 0,     8.052,
 21, 112, 21, 21, 22.48, 1.48, 13312, 0, 22.48, 25.326, 2.846, 1952, 25.326, 26.357, 1.031, 9216, 0, 26.357, 28.54, 2.183, 1350, 28.54, 29.564, 1.024, 12288, 0,     8.564,
 22, 112, 22, 22, 23.318, 1.318, 9216, 0, 23.318, 25.635, 2.317, 1416, 25.635, 27.157, 1.522, 7168, 0, 27.157, 28.855, 1.698, 1050, 28.855, 30.336, 1.48, 9216, 0,     8.336,
 23, 112, 23, 23, 24.435, 1.435, 12288, 0, 24.435, 27.541, 3.105, 1828, 27.541, 28.571, 1.03, 9216, 0, 28.571, 30.755, 2.184, 1350, 30.755, 31.78, 1.025, 12288, 0,     8.780,
 24, 112, 24, 24, 25.559, 1.559, 12288, 0, 25.559, 27.951, 2.392, 1909, 27.951, 29.595, 1.644, 9216, 0, 29.595, 31.78, 2.186, 1350, 31.78, 32.805, 1.024, 12288, 0,     8.805,
 25, 112, 25, 25, 26.676, 1.676, 12288, 0, 26.676, 29.759, 3.083, 1831, 29.759, 30.789, 1.03, 9216, 0, 30.789, 32.969, 2.179, 1350, 32.969, 33.993, 1.024, 12288, 0,     8.993,
 26, 112, 26, 26, 27.607, 1.607, 10240, 0, 27.607, 29.956, 2.349, 1643, 29.956, 31.7, 1.744, 8192, 0, 31.7, 33.722, 2.022, 1200, 33.722, 34.854, 1.132, 10240, 0,     8.854,
 28, 112, 28, 28, 29.476, 1.476, 9216, 0, 29.476, 31.616, 2.14, 1371, 31.616, 32.385, 0.769, 6144, 0, 32.385, 34.43, 2.045, 900, 34.43, 35.537, 1.107, 8192, 0,     7.537,
 27, 112, 27, 27, 28.631, 1.631, 11264, 0, 28.631, 31.871, 3.24, 1743, 31.871, 33.304, 1.433, 8192, 0, 33.304, 35.663, 2.359, 1200, 35.663, 36.517, 0.853, 10240, 0,     9.517,
 29, 112, 29, 29, 30.314, 1.314, 9216, 0, 30.314, 33.321, 3.007, 1407, 33.321, 34.129, 0.808, 7168, 0, 34.129, 36.134, 2.005, 1050, 36.134, 37.288, 1.153, 9216, 0,     8.288,
 30, 112, 30, 30, 31.059, 1.059, 8192, 0, 31.059, 33.502, 2.443, 1346, 33.502, 34.814, 1.312, 6144, 0, 34.814, 37.125, 2.312, 900, 37.125, 37.978, 0.853, 8192, 0,     7.978,
 31, 112, 31, 31, 31.99, 0.99, 10240, 0, 31.99, 35.227, 3.238, 1573, 35.227, 36.036, 0.809, 7168, 0, 36.036, 37.838, 1.802, 1050, 37.838, 38.748, 0.91, 9216, 0,     7.748,
 32, 112, 32, 32, 33.212, 1.212, 13312, 0, 33.212, 35.881, 2.669, 1963, 35.881, 37.06, 1.179, 9216, 0, 37.06, 39.309, 2.249, 1350, 39.309, 40.333, 1.024, 12288, 0,     8.333,
 33, 112, 33, 33, 34.055, 1.055, 9216, 0, 34.055, 37, 2.945, 1453, 37, 37.857, 0.857, 7168, 0, 37.857, 39.558, 1.701, 1050, 39.558, 41.101, 1.543, 9216, 0,     8.101,
 34, 112, 34, 34, 34.8, 0.8, 8192, 0, 34.8, 37.513, 2.713, 1347, 37.513, 38.539, 1.026, 6144, 0, 38.539, 40.765, 2.226, 900, 40.765, 41.784, 1.018, 8192, 0,     7.784,
 35, 112, 35, 35, 35.934, 0.934, 10240, 0, 35.934, 38.978, 3.045, 1633, 38.978, 39.898, 0.919, 8192, 0, 39.898, 41.833, 1.935, 1200, 41.833, 42.686, 0.853, 10240, 0,     7.686,
 36, 112, 36, 36, 36.84, 0.84, 9216, 0, 36.84, 39.167, 2.327, 1365, 39.167, 40.581, 1.413, 6144, 0, 40.581, 42.221, 1.641, 900, 42.221, 43.379, 1.158, 8192, 0,     7.379,
 38, 112, 38, 38, 38.957, 0.957, 9216, 0, 38.957, 40.901, 1.944, 1416, 40.901, 41.703, 0.802, 7168, 0, 41.703, 43.538, 1.835, 1050, 43.538, 44.306, 0.768, 9216, 0,     6.306,
 37, 112, 37, 37, 38.119, 1.119, 12288, 0, 38.119, 41.314, 3.195, 1928, 41.314, 42.727, 1.413, 9216, 0, 42.727, 44.904, 2.177, 1350, 44.904, 45.938, 1.034, 12288, 0,     8.938,
