Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 118, 0, 0, 0.963, 0.963, 14336, 0, 0.963, 3.793, 2.83, 2123, 3.793, 4.653, 0.859, 10240, 0, 4.653, 6.427, 1.774, 1500, 6.427, 7.261, 0.834, 13312, 0,     7.261,
 1, 118, 1, 1, 1.89, 0.89, 13312, 0, 1.89, 4.491, 2.601, 1952, 4.491, 5.421, 0.93, 9216, 0, 5.421, 7.03, 1.609, 1350, 7.03, 8.039, 1.009, 12288, 0,     7.039,
 2, 118, 2, 2, 2.821, 0.821, 12288, 0, 2.821, 5.374, 2.552, 1903, 5.374, 6.189, 0.815, 9216, 0, 6.189, 8.038, 1.849, 1350, 8.038, 8.807, 0.77, 12288, 0,     6.807,
 3, 118, 3, 3, 4.162, 1.162, 17408, 0, 4.162, 7.719, 3.557, 2660, 7.719, 8.835, 1.115, 13312, 0, 8.835, 11.143, 2.308, 1950, 11.143, 12.232, 1.09, 17408, 0,     9.232,
 4, 118, 4, 4, 5.05, 1.05, 13312, 0, 5.05, 7.847, 2.797, 2092, 7.847, 9.688, 1.841, 10240, 0, 9.688, 11.464, 1.776, 1500, 11.464, 13.064, 1.601, 13312, 0,     9.064,
 7, 118, 7, 7, 8.201, 1.201, 12288, 0, 8.201, 10.756, 2.555, 1917, 10.756, 11.53, 0.774, 9216, 0, 11.53, 13.134, 1.604, 1350, 13.134, 13.905, 0.771, 12288, 0,     6.905,
 5, 118, 5, 5, 6.215, 1.215, 17408, 0, 6.215, 9.653, 3.439, 2577, 9.653, 10.712, 1.059, 12288, 0, 10.712, 13.287, 2.575, 1800, 13.287, 14.93, 1.643, 16384, 0,     9.930,
 6, 118, 6, 6, 7.375, 1.375, 17408, 0, 7.375, 11.149, 3.773, 2573, 11.149, 12.553, 1.405, 12288, 0, 12.553, 15.276, 2.723, 1800, 15.276, 16.306, 1.03, 16384, 0,    10.306,
 8, 118, 8, 8, 9.299, 1.299, 16384, 0, 9.299, 13.02, 3.721, 2516, 13.02, 14.05, 1.03, 12288, 0, 14.05, 16.189, 2.139, 1800, 16.189, 17.335, 1.146, 16384, 0,     9.335,
 9, 118, 9, 9, 10.466, 1.466, 17408, 0, 10.466, 14.252, 3.786, 2623, 14.252, 15.367, 1.115, 13312, 0, 15.367, 17.681, 2.314, 1950, 17.681, 18.772, 1.091, 17408, 0,     9.772,
 10, 118, 10, 10, 11.558, 1.558, 16384, 0, 11.558, 14.862, 3.304, 2478, 14.862, 16.392, 1.53, 12288, 0, 16.392, 18.526, 2.134, 1800, 18.526, 19.796, 1.269, 16384, 0,     9.796,
 11, 118, 11, 11, 12.651, 1.651, 16384, 0, 12.651, 16.283, 3.632, 2448, 16.283, 17.416, 1.133, 12288, 0, 17.416, 19.816, 2.4, 1800, 19.816, 20.845, 1.028, 16384, 0,     9.845,
 12, 118, 12, 12, 13.675, 1.675, 15360, 0, 13.675, 17.404, 3.729, 2365, 17.404, 18.355, 0.951, 11264, 0, 18.355, 20.483, 2.128, 1650, 20.483, 21.745, 1.262, 14336, 0,     9.745,
 14, 118, 14, 14, 15.655, 1.655, 12288, 0, 15.655, 18.828, 3.174, 1910, 18.828, 20.27, 1.442, 9216, 0, 20.27, 22.092, 1.822, 1350, 22.092, 22.862, 0.77, 12288, 0,     8.862,
 13, 118, 13, 13, 14.835, 1.835, 17408, 0, 14.835, 18.374, 3.539, 2635, 18.374, 19.496, 1.122, 13312, 0, 19.496, 22.134, 2.638, 1950, 22.134, 23.955, 1.821, 17408, 0,    10.955,
 15, 118, 15, 15, 16.61, 1.61, 14336, 0, 16.61, 20.212, 3.602, 2107, 20.212, 21.123, 0.911, 10240, 0, 21.123, 23.879, 2.756, 1500, 23.879, 24.787, 0.908, 13312, 0,     9.787,
 16, 118, 16, 16, 17.634, 1.634, 15360, 0, 17.634, 21.425, 3.791, 2289, 21.425, 22.37, 0.945, 11264, 0, 22.37, 24.331, 1.961, 1650, 24.331, 25.685, 1.354, 14336, 0,     9.685,
 17, 118, 17, 17, 18.522, 1.522, 13312, 0, 18.522, 21.599, 3.077, 2078, 21.599, 23.223, 1.624, 10240, 0, 23.223, 25.658, 2.434, 1500, 25.658, 26.516, 0.859, 13312, 0,     9.516,
 18, 118, 18, 18, 19.342, 1.342, 12288, 0, 19.342, 22.698, 3.357, 1865, 22.698, 23.993, 1.294, 9216, 0, 23.993, 25.936, 1.943, 1350, 25.936, 27.284, 1.348, 12288, 0,     9.284,
 19, 118, 19, 19, 20.502, 1.502, 17408, 0, 20.502, 24.998, 4.495, 2680, 24.998, 26.113, 1.115, 13312, 0, 26.113, 28.426, 2.313, 1950, 28.426, 29.516, 1.09, 17408, 0,    10.516,
 20, 118, 20, 20, 21.663, 1.663, 17408, 0, 21.663, 25.088, 3.426, 2570, 25.088, 27.137, 2.049, 12288, 0, 27.137, 29.271, 2.134, 1800, 29.271, 30.544, 1.273, 16384, 0,    10.544,
 21, 118, 21, 21, 22.618, 1.618, 14336, 0, 22.618, 25.517, 2.899, 2115, 25.517, 27.99, 2.473, 10240, 0, 27.99, 30.205, 2.215, 1500, 30.205, 31.384, 1.179, 13312, 0,    10.384,
 23, 118, 23, 23, 24.472, 1.472, 12288, 0, 24.472, 27.687, 3.214, 1939, 27.687, 28.758, 1.072, 9216, 0, 28.758, 30.879, 2.121, 1350, 30.879, 32.152, 1.273, 12288, 0,     9.152,
 22, 118, 22, 22, 23.646, 1.646, 15360, 0, 23.646, 28.07, 4.423, 2305, 28.07, 29.697, 1.627, 11264, 0, 29.697, 32.167, 2.47, 1650, 32.167, 33.065, 0.898, 14336, 0,    11.065,
 24, 118, 24, 24, 25.499, 1.499, 15360, 0, 25.499, 28.533, 3.034, 2258, 28.533, 30.643, 2.11, 11264, 0, 30.643, 32.837, 2.195, 1650, 32.837, 33.969, 1.132, 14336, 0,     9.969,
 25, 118, 25, 25, 26.387, 1.387, 13312, 0, 26.387, 30.464, 4.077, 2072, 30.464, 31.496, 1.032, 10240, 0, 31.496, 33.953, 2.457, 1500, 33.953, 34.806, 0.853, 13312, 0,     9.806,
 26, 118, 26, 26, 27.343, 1.343, 14336, 0, 27.343, 30.895, 3.552, 2119, 30.895, 32.355, 1.46, 10240, 0, 32.355, 34.62, 2.265, 1500, 34.62, 35.638, 1.018, 13312, 0,     9.638,
 27, 118, 27, 27, 28.374, 1.374, 15360, 0, 28.374, 31.65, 3.276, 2338, 31.65, 33.294, 1.644, 11264, 0, 33.294, 35.913, 2.619, 1650, 35.913, 36.811, 0.898, 14336, 0,     9.811,
 29, 118, 29, 29, 30.363, 1.363, 12288, 0, 30.363, 33.341, 2.978, 1833, 33.341, 34.119, 0.778, 9216, 0, 34.119, 36.221, 2.101, 1350, 36.221, 37.579, 1.358, 12288, 0,     8.579,
 30, 118, 30, 30, 31.327, 1.327, 14336, 0, 31.327, 34.626, 3.299, 2221, 34.626, 36.167, 1.541, 11264, 0, 36.167, 38.178, 2.011, 1650, 38.178, 39.086, 0.907, 14336, 0,     9.086,
 28, 118, 28, 28, 29.544, 1.544, 17408, 0, 29.544, 34.012, 4.469, 2662, 34.012, 35.229, 1.216, 13312, 0, 35.229, 38.225, 2.997, 1950, 38.225, 40.179, 1.954, 17408, 0,    12.179,
 31, 118, 31, 31, 32.361, 1.361, 15360, 0, 32.361, 36.44, 4.079, 2315, 36.44, 37.385, 0.945, 11264, 0, 37.385, 40.137, 2.752, 1650, 40.137, 41.075, 0.938, 14336, 0,    10.075,
 32, 118, 32, 32, 33.385, 1.385, 15360, 0, 33.385, 37.043, 3.658, 2267, 37.043, 38.324, 1.281, 11264, 0, 38.324, 40.281, 1.957, 1650, 40.281, 41.971, 1.69, 14336, 0,     9.971,
 35, 118, 35, 35, 36.457, 1.457, 12288, 0, 36.457, 39.508, 3.051, 1850, 39.508, 40.282, 0.774, 9216, 0, 40.282, 41.881, 1.599, 1350, 41.881, 42.739, 0.858, 12288, 0,     7.739,
 33, 118, 33, 33, 34.546, 1.546, 17408, 0, 34.546, 38.217, 3.671, 2694, 38.217, 39.433, 1.216, 13312, 0, 39.433, 42.449, 3.017, 1950, 42.449, 43.828, 1.379, 17408, 0,    10.828,
 34, 118, 34, 34, 35.638, 1.638, 16384, 0, 35.638, 39.687, 4.049, 2436, 39.687, 41.306, 1.619, 12288, 0, 41.306, 44.019, 2.713, 1800, 44.019, 45.05, 1.03, 16384, 0,    11.050,
 36, 118, 36, 36, 37.618, 1.618, 17408, 0, 37.618, 41.706, 4.088, 2617, 41.706, 42.822, 1.115, 13312, 0, 42.822, 45.135, 2.314, 1950, 45.135, 46.232, 1.096, 17408, 0,    10.232,
 37, 118, 37, 37, 38.441, 1.441, 12288, 0, 38.441, 41.991, 3.55, 1863, 41.991, 43.597, 1.606, 9216, 0, 43.597, 45.624, 2.027, 1350, 45.624, 47.002, 1.378, 12288, 0,    10.002,
