Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 111, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 3.492, 2.363, 1292, 3.492, 4.517, 1.025, 12288, 0, 4.517, 6.703, 2.186, 1800, 6.703, 7.729, 1.026, 9216, 0, 7.729, 9.905, 2.176, 1350, 9.905, 10.936, 1.032, 12288, 0,    10.936,
 1, 111, 1, 1, 2.064, 1.064, 10240, 0, 2.064, 4.013, 1.949, 1072, 4.013, 5.375, 1.362, 10240, 0, 5.375, 7.201, 1.826, 1500, 7.201, 8.525, 1.325, 7168, 0, 8.525, 10.221, 1.696, 1050, 10.221, 11.705, 1.484, 9216, 0,    10.705,
 3, 111, 3, 3, 4.118, 1.118, 9216, 0, 4.118, 5.777, 1.659, 909, 5.777, 6.545, 0.768, 9216, 0, 6.545, 8.343, 1.797, 1350, 8.343, 9.211, 0.869, 6144, 0, 9.211, 11.379, 2.167, 900, 11.379, 12.387, 1.009, 8192, 0,     9.387,
 2, 111, 2, 2, 3.274, 1.274, 13312, 0, 3.274, 5.872, 2.598, 1310, 5.872, 7.654, 1.782, 13312, 0, 7.654, 10.014, 2.36, 1950, 10.014, 11.04, 1.026, 9216, 0, 11.04, 13.221, 2.181, 1350, 13.221, 14.247, 1.026, 12288, 0,    12.247,
 4, 111, 4, 4, 5.236, 1.236, 12288, 0, 5.236, 7.975, 2.74, 1210, 7.975, 9, 1.025, 12288, 0, 9, 11.186, 2.186, 1800, 11.186, 12.218, 1.032, 9216, 0, 12.218, 14.417, 2.199, 1350, 14.417, 15.443, 1.026, 12288, 0,    11.443,
 5, 111, 5, 5, 6.266, 1.266, 11264, 0, 6.266, 8.333, 2.067, 1137, 8.333, 9.946, 1.613, 11264, 0, 9.946, 12.016, 2.071, 1650, 12.016, 13.129, 1.112, 8192, 0, 13.129, 15.162, 2.033, 1200, 15.162, 16.306, 1.144, 10240, 0,    11.306,
 6, 111, 6, 6, 7.201, 1.201, 10240, 0, 7.201, 9.946, 2.745, 1084, 9.946, 10.799, 0.854, 10240, 0, 10.799, 13.012, 2.213, 1500, 13.012, 13.925, 0.913, 7168, 0, 13.925, 16.119, 2.194, 1050, 16.119, 17.074, 0.956, 9216, 0,    11.074,
 7, 111, 7, 7, 8.132, 1.132, 10240, 0, 8.132, 10.293, 2.161, 1078, 10.293, 11.653, 1.36, 10240, 0, 11.653, 13.834, 2.182, 1500, 13.834, 14.722, 0.888, 7168, 0, 14.722, 16.862, 2.14, 1050, 16.862, 17.849, 0.988, 9216, 0,    10.849,
 8, 111, 8, 8, 9.343, 1.343, 13312, 0, 9.343, 12.329, 2.986, 1303, 12.329, 13.438, 1.11, 13312, 0, 13.438, 15.807, 2.369, 1950, 15.807, 16.833, 1.026, 9216, 0, 16.833, 19.017, 2.184, 1350, 19.017, 20.043, 1.026, 12288, 0,    12.043,
 9, 111, 9, 9, 10.46, 1.46, 12288, 0, 10.46, 12.674, 2.214, 1214, 12.674, 14.462, 1.789, 12288, 0, 14.462, 16.638, 2.176, 1800, 16.638, 17.859, 1.221, 9216, 0, 17.859, 20.04, 2.181, 1350, 20.04, 21.067, 1.027, 12288, 0,    12.067,
 10, 111, 10, 10, 11.484, 1.484, 11264, 0, 11.484, 14.397, 2.913, 1136, 14.397, 15.401, 1.004, 11264, 0, 15.401, 17.807, 2.406, 1650, 17.807, 18.77, 0.963, 8192, 0, 18.77, 20.967, 2.197, 1200, 20.967, 21.927, 0.96, 10240, 0,    11.927,
 11, 111, 11, 11, 12.601, 1.601, 12288, 0, 12.601, 15.008, 2.407, 1281, 15.008, 16.425, 1.417, 12288, 0, 16.425, 18.819, 2.394, 1800, 18.819, 19.846, 1.026, 9216, 0, 19.846, 22.239, 2.393, 1350, 22.239, 23.268, 1.029, 12288, 0,    12.268,
 13, 111, 13, 13, 14.566, 1.566, 9216, 0, 14.566, 16.671, 2.105, 915, 16.671, 17.439, 0.768, 9216, 0, 17.439, 19.449, 2.01, 1350, 19.449, 20.528, 1.079, 6144, 0, 20.528, 22.423, 1.895, 900, 22.423, 23.955, 1.532, 8192, 0,    10.955,
 14, 111, 14, 14, 15.313, 1.313, 8192, 0, 15.313, 18.294, 2.981, 893, 18.294, 19.156, 0.862, 8192, 0, 19.156, 20.903, 1.747, 1200, 20.903, 21.587, 0.684, 6144, 0, 21.587, 23.694, 2.107, 900, 23.694, 24.647, 0.953, 8192, 0,    10.647,
 12, 111, 12, 12, 13.722, 1.722, 12288, 0, 13.722, 16.681, 2.959, 1254, 16.681, 18.469, 1.789, 12288, 0, 18.469, 21, 2.53, 1800, 21, 22.62, 1.621, 9216, 0, 22.62, 24.813, 2.193, 1350, 24.813, 25.849, 1.036, 12288, 0,    13.849,
 15, 111, 15, 15, 16.246, 1.246, 10240, 0, 16.246, 18.526, 2.28, 1015, 18.526, 20.01, 1.483, 10240, 0, 20.01, 22.728, 2.718, 1500, 22.728, 23.532, 0.804, 7168, 0, 23.532, 25.395, 1.863, 1050, 25.395, 26.617, 1.223, 9216, 0,    11.617,
 17, 111, 17, 17, 18.294, 1.294, 10240, 0, 18.294, 20.389, 2.095, 1018, 20.389, 21.247, 0.858, 10240, 0, 21.247, 23.062, 1.815, 1500, 23.062, 24.333, 1.271, 7168, 0, 24.333, 26.514, 2.181, 1050, 26.514, 27.385, 0.871, 9216, 0,    10.385,
 18, 111, 18, 18, 19.04, 1.04, 8192, 0, 19.04, 22.02, 2.98, 891, 22.02, 22.954, 0.934, 8192, 0, 22.954, 24.516, 1.562, 1200, 24.516, 25.2, 0.684, 6144, 0, 25.2, 26.856, 1.655, 900, 26.856, 28.072, 1.216, 8192, 0,    10.072,
 16, 111, 16, 16, 17.363, 1.363, 12288, 0, 17.363, 20.548, 3.185, 1239, 20.548, 22.271, 1.723, 12288, 0, 22.271, 24.916, 2.645, 1800, 24.916, 26.233, 1.317, 9216, 0, 26.233, 28.697, 2.464, 1350, 28.697, 29.724, 1.027, 12288, 0,    13.724,
 19, 111, 19, 19, 20.161, 1.161, 12288, 0, 20.161, 22.82, 2.659, 1250, 22.82, 23.981, 1.161, 12288, 0, 23.981, 26.702, 2.721, 1800, 26.702, 27.732, 1.03, 9216, 0, 27.732, 29.918, 2.185, 1350, 29.918, 30.944, 1.026, 12288, 0,    11.944,
 20, 111, 20, 20, 21.278, 1.278, 12288, 0, 21.278, 24.356, 3.078, 1285, 24.356, 25.385, 1.028, 12288, 0, 25.385, 27.57, 2.186, 1800, 27.57, 28.756, 1.186, 9216, 0, 28.756, 30.939, 2.183, 1350, 30.939, 31.968, 1.028, 12288, 0,    11.968,
 21, 111, 21, 21, 22.307, 1.307, 11264, 0, 22.307, 24.873, 2.566, 1128, 24.873, 26.326, 1.453, 11264, 0, 26.326, 28.709, 2.383, 1650, 28.709, 29.67, 0.96, 8192, 0, 29.67, 31.87, 2.2, 1200, 31.87, 32.827, 0.957, 10240, 0,    11.827,
 22, 111, 22, 22, 23.052, 1.052, 8192, 0, 23.052, 25.98, 2.929, 885, 25.98, 27.017, 1.036, 8192, 0, 27.017, 29.027, 2.011, 1200, 29.027, 30.359, 1.331, 6144, 0, 30.359, 32.4, 2.042, 900, 32.4, 33.51, 1.11, 8192, 0,    11.510,
 23, 111, 23, 23, 23.983, 0.983, 10240, 0, 23.983, 26.77, 2.787, 1044, 26.77, 27.87, 1.101, 10240, 0, 27.87, 30.534, 2.664, 1500, 30.534, 31.334, 0.8, 7168, 0, 31.334, 33.576, 2.242, 1050, 33.576, 34.348, 0.772, 9216, 0,    11.348,
 24, 111, 24, 24, 25.125, 1.125, 12288, 0, 25.125, 28.23, 3.105, 1234, 28.23, 29.264, 1.034, 12288, 0, 29.264, 31.446, 2.183, 1800, 31.446, 32.472, 1.026, 9216, 0, 32.472, 34.657, 2.185, 1350, 34.657, 35.693, 1.036, 12288, 0,    11.693,
 25, 111, 25, 25, 26.242, 1.242, 12288, 0, 26.242, 29.081, 2.839, 1272, 29.081, 30.288, 1.207, 12288, 0, 30.288, 32.721, 2.433, 1800, 32.721, 33.753, 1.032, 9216, 0, 33.753, 35.941, 2.188, 1350, 35.941, 36.967, 1.026, 12288, 0,    11.967,
 26, 111, 26, 26, 27.267, 1.267, 11264, 0, 27.267, 30.298, 3.031, 1135, 30.298, 31.237, 0.939, 11264, 0, 31.237, 33.449, 2.212, 1650, 33.449, 34.663, 1.215, 8192, 0, 34.663, 36.598, 1.935, 1200, 36.598, 37.822, 1.224, 10240, 0,    11.822,
 27, 111, 27, 27, 28.011, 1.011, 8192, 0, 28.011, 30.687, 2.676, 884, 30.687, 31.919, 1.232, 8192, 0, 31.919, 34.179, 2.26, 1200, 34.179, 35.352, 1.172, 6144, 0, 35.352, 37.397, 2.045, 900, 37.397, 38.51, 1.114, 8192, 0,    11.510,
 28, 111, 28, 28, 29.133, 1.133, 12288, 0, 29.133, 32.52, 3.387, 1220, 32.52, 33.544, 1.024, 12288, 0, 33.544, 35.732, 2.187, 1800, 35.732, 36.76, 1.028, 9216, 0, 36.76, 38.941, 2.181, 1350, 38.941, 39.966, 1.026, 12288, 0,    11.966,
 29, 111, 29, 29, 30.252, 1.252, 12288, 0, 30.252, 32.895, 2.643, 1213, 32.895, 34.568, 1.674, 12288, 0, 34.568, 36.751, 2.183, 1800, 36.751, 37.79, 1.039, 9216, 0, 37.79, 39.976, 2.186, 1350, 39.976, 41.002, 1.026, 12288, 0,    12.002,
 30, 111, 30, 30, 30.996, 0.996, 8192, 0, 30.996, 34.119, 3.123, 880, 34.119, 35.251, 1.132, 8192, 0, 35.251, 37.193, 1.941, 1200, 37.193, 38.481, 1.288, 6144, 0, 38.481, 40.396, 1.915, 900, 40.396, 41.684, 1.289, 8192, 0,    11.684,
 31, 111, 31, 31, 31.937, 0.937, 10240, 0, 31.937, 34.834, 2.897, 1064, 34.834, 36.104, 1.271, 10240, 0, 36.104, 38.569, 2.464, 1500, 38.569, 39.367, 0.798, 7168, 0, 39.367, 41.676, 2.309, 1050, 41.676, 42.455, 0.779, 9216, 0,    11.455,
 32, 111, 32, 32, 33.036, 1.036, 11264, 0, 33.036, 36.2, 3.164, 1145, 36.2, 37.143, 0.943, 11264, 0, 37.143, 39.192, 2.05, 1650, 39.192, 40.281, 1.088, 8192, 0, 40.281, 42.337, 2.056, 1200, 42.337, 43.311, 0.974, 10240, 0,    11.311,
 33, 111, 33, 33, 34.162, 1.162, 12288, 0, 34.162, 37.113, 2.951, 1244, 37.113, 38.169, 1.055, 12288, 0, 38.169, 40.749, 2.581, 1800, 40.749, 41.775, 1.026, 9216, 0, 41.775, 43.968, 2.193, 1350, 43.968, 44.994, 1.026, 12288, 0,    11.994,
 34, 111, 34, 34, 35.095, 1.095, 10240, 0, 35.095, 38.168, 3.074, 1080, 38.168, 39.027, 0.858, 10240, 0, 39.027, 41.01, 1.984, 1500, 41.01, 42.572, 1.561, 7168, 0, 42.572, 44.277, 1.705, 1050, 44.277, 45.763, 1.486, 9216, 0,    11.763,
 35, 111, 35, 35, 36.026, 1.026, 10240, 0, 36.026, 39.039, 3.013, 1060, 39.039, 39.892, 0.853, 10240, 0, 39.892, 42.571, 2.679, 1500, 42.571, 43.371, 0.8, 7168, 0, 43.371, 45.667, 2.296, 1050, 45.667, 46.539, 0.872, 9216, 0,    11.539,
 36, 111, 36, 36, 36.957, 0.957, 10240, 0, 36.957, 40.078, 3.121, 1044, 40.078, 40.932, 0.854, 10240, 0, 40.932, 42.832, 1.9, 1500, 42.832, 44.171, 1.34, 7168, 0, 44.171, 45.979, 1.808, 1050, 45.979, 47.313, 1.334, 9216, 0,    11.313,
 37, 111, 37, 37, 38.03, 1.03, 11264, 0, 38.03, 41.1, 3.07, 1134, 41.1, 42.042, 0.942, 11264, 0, 42.042, 44.574, 2.532, 1650, 44.574, 45.487, 0.914, 8192, 0, 45.487, 47.622, 2.135, 1200, 47.622, 48.477, 0.855, 10240, 0,    11.477,
 38, 111, 38, 38, 39.147, 1.147, 12288, 0, 39.147, 42.347, 3.2, 1244, 42.347, 43.379, 1.032, 12288, 0, 43.379, 45.561, 2.182, 1800, 45.561, 46.592, 1.03, 9216, 0, 46.592, 48.778, 2.187, 1350, 48.778, 49.804, 1.026, 12288, 0,    11.804,
 39, 111, 39, 39, 39.898, 0.898, 8192, 0, 39.898, 42.71, 2.812, 884, 42.71, 44.062, 1.352, 8192, 0, 44.062, 46.029, 1.968, 1200, 46.029, 47.274, 1.245, 6144, 0, 47.274, 49.085, 1.811, 900, 49.085, 50.497, 1.412, 8192, 0,    11.497,
 40, 111, 40, 40, 41.125, 1.125, 12288, 0, 41.125, 44.674, 3.548, 1279, 44.674, 45.698, 1.024, 12288, 0, 45.698, 47.882, 2.184, 1800, 47.882, 48.908, 1.026, 9216, 0, 48.908, 51.085, 2.177, 1350, 51.085, 52.111, 1.026, 12288, 0,    12.111,
 41, 111, 41, 41, 42.149, 1.149, 11264, 0, 42.149, 44.78, 2.631, 1134, 44.78, 46.644, 1.864, 11264, 0, 46.644, 48.647, 2.003, 1650, 48.647, 49.819, 1.172, 8192, 0, 49.819, 51.76, 1.942, 1200, 51.76, 52.974, 1.214, 10240, 0,    11.974,
 42, 111, 42, 42, 43.27, 1.27, 12288, 0, 43.27, 47.026, 3.756, 1291, 47.026, 48.05, 1.024, 12288, 0, 48.05, 50.232, 2.182, 1800, 50.232, 51.258, 1.026, 9216, 0, 51.258, 53.435, 2.178, 1350, 53.435, 54.465, 1.029, 12288, 0,    12.465,
 43, 111, 43, 43, 44.481, 1.481, 13312, 0, 44.481, 47.173, 2.693, 1314, 47.173, 49.159, 1.986, 13312, 0, 49.159, 51.519, 2.36, 1950, 51.519, 52.545, 1.026, 9216, 0, 52.545, 54.728, 2.183, 1350, 54.728, 55.754, 1.026, 12288, 0,    12.754,
 44, 111, 44, 44, 45.414, 1.414, 10240, 0, 45.414, 48.878, 3.465, 1019, 48.878, 50.013, 1.135, 10240, 0, 50.013, 52.058, 2.045, 1500, 52.058, 53.342, 1.284, 7168, 0, 53.342, 55.134, 1.792, 1050, 55.134, 56.522, 1.388, 9216, 0,    12.522,
 45, 111, 45, 45, 46.35, 1.35, 10240, 0, 46.35, 49.176, 2.826, 1099, 49.176, 50.867, 1.691, 10240, 0, 50.867, 53.338, 2.471, 1500, 53.338, 54.138, 0.8, 7168, 0, 54.138, 56.433, 2.294, 1050, 56.433, 57.291, 0.858, 9216, 0,    12.291,
 47, 111, 47, 47, 48.491, 1.491, 10240, 0, 48.491, 51.055, 2.564, 1031, 51.055, 51.909, 0.854, 10240, 0, 51.909, 53.876, 1.967, 1500, 53.876, 54.935, 1.059, 7168, 0, 54.935, 56.839, 1.904, 1050, 56.839, 58.063, 1.225, 9216, 0,    11.063,
 46, 111, 46, 46, 47.56, 1.56, 13312, 0, 47.56, 51.261, 3.701, 1308, 51.261, 53.018, 1.757, 13312, 0, 53.018, 55.709, 2.691, 1950, 55.709, 56.735, 1.026, 9216, 0, 56.735, 58.913, 2.178, 1350, 58.913, 59.939, 1.026, 12288, 0,    13.939,
 49, 111, 49, 49, 50.725, 1.725, 11264, 0, 50.725, 53.419, 2.694, 1183, 53.419, 54.358, 0.939, 11264, 0, 54.358, 56.353, 1.995, 1650, 56.353, 57.645, 1.293, 8192, 0, 57.645, 59.586, 1.941, 1200, 59.586, 60.799, 1.213, 10240, 0,    11.799,
 48, 111, 48, 48, 49.701, 1.701, 13312, 0, 49.701, 53.435, 3.734, 1307, 53.435, 55.477, 2.041, 13312, 0, 55.477, 58.073, 2.596, 1950, 58.073, 59.107, 1.033, 9216, 0, 59.107, 61.29, 2.183, 1350, 61.29, 62.315, 1.026, 12288, 0,    14.315,
