Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 139, 0, 0, 0.997, 0.997, 14336, 0, 0.997, 4.096, 3.1, 2227, 4.096, 5.052, 0.956, 11264, 0, 5.052, 7.281, 2.229, 1650, 7.281, 8.424, 1.143, 14336, 0,     8.424,
 1, 139, 1, 1, 2.345, 1.345, 14336, 0, 2.345, 5.218, 2.873, 2123, 5.218, 6.211, 0.993, 10240, 0, 6.211, 7.993, 1.781, 1500, 7.993, 9.294, 1.302, 13312, 0,     8.294,
 2, 139, 2, 2, 3.259, 1.259, 11264, 0, 3.259, 5.492, 2.233, 1688, 5.492, 7.059, 1.566, 8192, 0, 7.059, 9.145, 2.086, 1200, 9.145, 9.972, 0.827, 10240, 0,     7.972,
 3, 139, 3, 3, 4.445, 1.445, 14336, 0, 4.445, 7.498, 3.053, 2123, 7.498, 8.551, 1.054, 10240, 0, 8.551, 10.626, 2.074, 1500, 10.626, 11.839, 1.213, 13312, 0,     8.839,
 4, 139, 4, 4, 5.424, 1.424, 13312, 0, 5.424, 8.541, 3.117, 2083, 8.541, 9.639, 1.098, 10240, 0, 9.639, 11.873, 2.234, 1500, 11.873, 12.89, 1.017, 13312, 0,     8.890,
 5, 139, 5, 5, 6.469, 1.469, 12288, 0, 6.469, 9.336, 2.868, 1908, 9.336, 10.856, 1.519, 9216, 0, 10.856, 13.093, 2.237, 1350, 13.093, 14.089, 0.996, 12288, 0,     9.089,
 6, 139, 6, 6, 7.436, 1.436, 13312, 0, 7.436, 10.81, 3.375, 2040, 10.81, 11.993, 1.183, 10240, 0, 11.993, 14.327, 2.334, 1500, 14.327, 15.588, 1.261, 13312, 0,     9.588,
 7, 139, 7, 7, 8.456, 1.456, 12288, 0, 8.456, 11.662, 3.206, 1801, 11.662, 13.006, 1.345, 9216, 0, 13.006, 15.122, 2.115, 1350, 15.122, 16.387, 1.265, 12288, 0,     9.387,
 8, 139, 8, 8, 10.099, 2.099, 16384, 0, 10.099, 14.168, 4.068, 2518, 14.168, 15.264, 1.097, 12288, 0, 15.264, 17.83, 2.566, 1800, 17.83, 19.109, 1.279, 16384, 0,    11.109,
 9, 139, 9, 9, 11.128, 2.128, 13312, 0, 11.128, 14.353, 3.226, 2086, 14.353, 16.231, 1.878, 10240, 0, 16.231, 18.551, 2.32, 1500, 18.551, 20.108, 1.558, 13312, 0,    11.108,
 10, 139, 10, 10, 12.073, 2.073, 12288, 0, 12.073, 14.881, 2.808, 1874, 14.881, 17.131, 2.25, 9216, 0, 17.131, 19.855, 2.723, 1350, 19.855, 21.08, 1.225, 12288, 0,    11.080,
 12, 139, 12, 12, 14.673, 2.673, 13312, 0, 14.673, 17.555, 2.882, 2049, 17.555, 18.596, 1.042, 10240, 0, 18.596, 20.72, 2.124, 1500, 20.72, 22.132, 1.412, 13312, 0,    10.132,
 11, 139, 11, 11, 13.519, 2.519, 16384, 0, 13.519, 17.7, 4.18, 2459, 17.7, 20.028, 2.329, 12288, 0, 20.028, 22.647, 2.618, 1800, 22.647, 23.784, 1.138, 16384, 0,    12.784,
 13, 139, 13, 13, 16.279, 3.279, 16384, 0, 16.279, 19.779, 3.499, 2416, 19.779, 21.524, 1.746, 12288, 0, 21.524, 24.424, 2.9, 1800, 24.424, 25.505, 1.08, 16384, 0,    12.505,
 14, 139, 14, 14, 17.332, 3.332, 14336, 0, 17.332, 20.71, 3.378, 2172, 20.71, 22.888, 2.178, 10240, 0, 22.888, 25.434, 2.547, 1500, 25.434, 26.47, 1.036, 13312, 0,    12.470,
 15, 139, 15, 15, 18.21, 3.21, 12288, 0, 18.21, 20.933, 2.723, 1929, 20.933, 23.867, 2.934, 9216, 0, 23.867, 26.562, 2.695, 1350, 26.562, 27.417, 0.855, 12288, 0,    12.417,
 16, 139, 16, 16, 19.365, 3.365, 12288, 0, 19.365, 22.26, 2.895, 1810, 22.26, 24.852, 2.592, 9216, 0, 24.852, 27.621, 2.769, 1350, 27.621, 28.391, 0.77, 12288, 0,    12.391,
 17, 139, 17, 17, 20.527, 3.527, 14336, 0, 20.527, 23.899, 3.371, 2237, 23.899, 25.869, 1.97, 11264, 0, 25.869, 29.755, 3.886, 1650, 29.755, 30.855, 1.1, 14336, 0,    13.855,
 18, 139, 18, 18, 21.644, 3.644, 14336, 0, 21.644, 24.782, 3.138, 2148, 24.782, 27.134, 2.351, 10240, 0, 27.134, 30.455, 3.321, 1500, 30.455, 32.136, 1.681, 13312, 0,    14.136,
 19, 139, 19, 19, 22.467, 3.467, 12288, 0, 22.467, 25.311, 2.844, 1849, 25.311, 28.189, 2.878, 9216, 0, 28.189, 31.851, 3.662, 1350, 31.851, 33.175, 1.323, 12288, 0,    14.175,
 20, 139, 20, 20, 23.288, 3.288, 11264, 0, 23.288, 26.654, 3.366, 1794, 26.654, 28.963, 2.309, 8192, 0, 28.963, 32.356, 3.392, 1200, 32.356, 33.949, 1.593, 10240, 0,    13.949,
 21, 139, 21, 21, 24.188, 3.188, 13312, 0, 24.188, 27.828, 3.64, 2003, 27.828, 29.988, 2.16, 10240, 0, 29.988, 34.169, 4.181, 1500, 34.169, 35.015, 0.846, 13312, 0,    14.015,
 22, 139, 22, 22, 25.28, 3.28, 16384, 0, 25.28, 28.917, 3.637, 2424, 28.917, 31.179, 2.262, 12288, 0, 31.179, 35.133, 3.954, 1800, 35.133, 36.341, 1.209, 16384, 0,    14.341,
 23, 139, 23, 23, 26.474, 3.474, 14336, 0, 26.474, 29.924, 3.45, 2187, 29.924, 32.066, 2.142, 10240, 0, 32.066, 36.335, 4.269, 1500, 36.335, 37.286, 0.952, 13312, 0,    14.286,
 24, 139, 24, 24, 27.948, 3.948, 15360, 0, 27.948, 31.323, 3.375, 2315, 31.323, 33.059, 1.736, 11264, 0, 33.059, 37.543, 4.484, 1650, 37.543, 38.933, 1.39, 14336, 0,    14.933,
 25, 139, 25, 25, 29.231, 4.231, 16384, 0, 29.231, 32.86, 3.63, 2487, 32.86, 34.412, 1.552, 12288, 0, 34.412, 39.2, 4.787, 1800, 39.2, 40.463, 1.263, 16384, 0,    15.463,
 26, 139, 26, 26, 30.411, 4.411, 12288, 0, 30.411, 32.998, 2.587, 1802, 32.998, 35.569, 2.571, 9216, 0, 35.569, 39.499, 3.93, 1350, 39.499, 41.264, 1.764, 12288, 0,    15.264,
 29, 139, 29, 29, 33.925, 4.925, 11264, 0, 33.925, 36.421, 2.496, 1719, 36.421, 38.041, 1.62, 8192, 0, 38.041, 41.8, 3.759, 1200, 41.8, 42.684, 0.884, 10240, 0,    13.684,
 27, 139, 27, 27, 31.798, 4.798, 16384, 0, 31.798, 35.632, 3.834, 2499, 35.632, 37.137, 1.505, 12288, 0, 37.137, 42.32, 5.183, 1800, 42.32, 43.865, 1.544, 16384, 0,    16.865,
 30, 139, 30, 30, 34.923, 4.923, 11264, 0, 34.923, 37.998, 3.074, 1750, 37.998, 39.914, 1.916, 8192, 0, 39.914, 44.245, 4.331, 1200, 44.245, 45.021, 0.776, 10240, 0,    15.021,
 28, 139, 28, 28, 32.998, 4.998, 16384, 0, 32.998, 36.64, 3.643, 2449, 36.64, 39.202, 2.562, 12288, 0, 39.202, 44.589, 5.387, 1800, 44.589, 46.084, 1.496, 16384, 0,    18.084,
 31, 139, 31, 31, 35.75, 4.75, 11264, 0, 35.75, 38.837, 3.088, 1715, 38.837, 40.631, 1.794, 8192, 0, 40.631, 45.723, 5.092, 1200, 45.723, 46.774, 1.051, 10240, 0,    15.774,
 32, 139, 32, 32, 37.053, 5.053, 15360, 0, 37.053, 40.425, 3.372, 2338, 40.425, 41.642, 1.217, 11264, 0, 41.642, 46.634, 4.992, 1650, 46.634, 47.801, 1.167, 14336, 0,    15.801,
 33, 139, 33, 33, 38.218, 5.218, 13312, 0, 38.218, 41.082, 2.864, 1962, 41.082, 42.443, 1.36, 9216, 0, 42.443, 47.538, 5.095, 1350, 47.538, 48.652, 1.114, 12288, 0,    15.652,
 34, 139, 34, 34, 39.65, 5.65, 13312, 0, 39.65, 42.707, 3.058, 2043, 42.707, 43.661, 0.954, 10240, 0, 43.661, 48.594, 4.933, 1500, 48.594, 49.502, 0.907, 13312, 0,    15.502,
 35, 139, 35, 35, 40.928, 5.928, 13312, 0, 40.928, 44.182, 3.255, 2074, 44.182, 45.042, 0.86, 10240, 0, 45.042, 49.459, 4.417, 1500, 49.459, 50.352, 0.893, 13312, 0,    15.352,
 36, 139, 36, 36, 42.001, 6.001, 13312, 0, 42.001, 44.992, 2.991, 1984, 44.992, 45.962, 0.969, 9216, 0, 45.962, 50.514, 4.553, 1350, 50.514, 51.588, 1.074, 12288, 0,    15.588,
 38, 139, 38, 38, 43.916, 5.916, 11264, 0, 43.916, 46.733, 2.817, 1733, 46.733, 47.467, 0.734, 8192, 0, 47.467, 51.552, 4.085, 1200, 51.552, 52.295, 0.743, 10240, 0,    14.295,
