Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 130, 0, 0, 0.825, 0.825, 12288, 0, 0.825, 2.515, 1.69, 1265, 2.515, 3.283, 0.768, 12288, 0, 3.283, 5.673, 2.39, 1800, 5.673, 6.443, 0.77, 9216, 0, 6.443, 8.038, 1.595, 1350, 8.038, 8.806, 0.768, 12288, 0,     8.806,
 1, 130, 1, 1, 1.894, 0.894, 13312, 0, 1.894, 3.678, 1.785, 1339, 3.678, 4.51, 0.832, 13312, 0, 4.51, 7.106, 2.596, 1950, 7.106, 7.876, 0.77, 9216, 0, 7.876, 9.489, 1.614, 1350, 9.489, 10.263, 0.773, 12288, 0,     9.263,
 2, 130, 2, 2, 3.108, 1.108, 16384, 0, 3.108, 5.327, 2.219, 1665, 5.327, 6.356, 1.029, 16384, 0, 6.356, 9.546, 3.191, 2400, 9.546, 10.582, 1.036, 12288, 0, 10.582, 12.714, 2.131, 1800, 12.714, 13.738, 1.024, 16384, 0,    11.738,
 3, 130, 3, 3, 3.996, 0.996, 13312, 0, 3.996, 5.817, 1.821, 1366, 5.817, 7.193, 1.376, 13312, 0, 7.193, 9.79, 2.596, 1950, 9.79, 11.359, 1.569, 9216, 0, 11.359, 12.962, 1.604, 1350, 12.962, 14.512, 1.55, 12288, 0,    11.512,
 4, 130, 4, 4, 5.098, 1.098, 16384, 0, 5.098, 7.528, 2.43, 1639, 7.528, 8.555, 1.028, 16384, 0, 8.555, 11.756, 3.2, 2400, 11.756, 12.79, 1.034, 12288, 0, 12.79, 14.928, 2.138, 1800, 14.928, 15.952, 1.024, 16384, 0,    11.952,
 5, 130, 5, 5, 6.266, 1.266, 17408, 0, 6.266, 8.641, 2.376, 1782, 8.641, 9.729, 1.088, 17408, 0, 9.729, 13.129, 3.399, 2550, 13.129, 14.154, 1.026, 12288, 0, 14.154, 16.29, 2.136, 1800, 16.29, 17.314, 1.024, 16384, 0,    12.314,
 6, 130, 6, 6, 7.153, 1.153, 13312, 0, 7.153, 9.363, 2.21, 1372, 9.363, 10.57, 1.207, 13312, 0, 10.57, 13.164, 2.594, 1950, 13.164, 14.928, 1.764, 9216, 0, 14.928, 16.532, 1.603, 1350, 16.532, 18.086, 1.554, 12288, 0,    12.086,
 8, 130, 8, 8, 8.996, 0.996, 12288, 0, 8.996, 10.967, 1.971, 1201, 10.967, 12.457, 1.49, 12288, 0, 12.457, 15.529, 3.072, 1800, 15.529, 16.64, 1.111, 9216, 0, 16.64, 18.245, 1.605, 1350, 18.245, 19.012, 0.768, 12288, 0,    11.012,
 7, 130, 7, 7, 8.177, 1.177, 15360, 0, 8.177, 10.715, 2.539, 1556, 10.715, 11.683, 0.967, 15360, 0, 11.683, 14.762, 3.079, 2250, 14.762, 15.871, 1.109, 11264, 0, 15.871, 18.255, 2.383, 1650, 18.255, 19.913, 1.658, 14336, 0,    12.913,
 9, 130, 9, 9, 9.825, 0.825, 12288, 0, 9.825, 12.411, 2.586, 1268, 12.411, 13.232, 0.821, 12288, 0, 13.232, 15.633, 2.401, 1800, 15.633, 17.408, 1.775, 9216, 0, 17.408, 19.847, 2.439, 1350, 19.847, 20.681, 0.834, 12288, 0,    11.681,
 10, 130, 10, 10, 11.103, 1.103, 16384, 0, 11.103, 13.275, 2.171, 1630, 13.275, 14.299, 1.024, 16384, 0, 14.299, 17.961, 3.663, 2400, 17.961, 18.989, 1.028, 12288, 0, 18.989, 21.122, 2.132, 1800, 21.122, 22.146, 1.024, 16384, 0,    12.146,
