Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 111, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 3.492, 2.363, 1292, 3.492, 4.52, 1.028, 12288, 0, 4.52, 6.713, 2.193, 1800, 6.713, 7.739, 1.026, 9216, 0, 7.739, 9.936, 2.197, 1350, 9.936, 10.962, 1.026, 12288, 0,    10.962,
 1, 111, 1, 1, 2.064, 1.064, 10240, 0, 2.064, 4.013, 1.949, 1072, 4.013, 5.376, 1.363, 10240, 0, 5.376, 7.201, 1.825, 1500, 7.201, 8.536, 1.335, 7168, 0, 8.536, 10.23, 1.694, 1050, 10.23, 11.733, 1.503, 9216, 0,    10.733,
 3, 111, 3, 3, 4.118, 1.118, 9216, 0, 4.118, 5.772, 1.655, 909, 5.772, 6.54, 0.768, 9216, 0, 6.54, 8.352, 1.812, 1350, 8.352, 9.221, 0.869, 6144, 0, 9.221, 11.39, 2.169, 900, 11.39, 12.416, 1.025, 8192, 0,     9.416,
 2, 111, 2, 2, 3.274, 1.274, 13312, 0, 3.274, 5.882, 2.608, 1310, 5.882, 7.649, 1.768, 13312, 0, 7.649, 10.03, 2.381, 1950, 10.03, 11.059, 1.029, 9216, 0, 11.059, 13.242, 2.183, 1350, 13.242, 14.268, 1.026, 12288, 0,    12.268,
 4, 111, 4, 4, 5.236, 1.236, 12288, 0, 5.236, 7.976, 2.74, 1210, 7.976, 9, 1.024, 12288, 0, 9, 11.184, 2.184, 1800, 11.184, 12.21, 1.026, 9216, 0, 12.21, 14.389, 2.18, 1350, 14.389, 15.415, 1.026, 12288, 0,    11.415,
 5, 111, 5, 5, 6.266, 1.266, 11264, 0, 6.266, 8.332, 2.067, 1137, 8.332, 9.938, 1.606, 11264, 0, 9.938, 12.029, 2.091, 1650, 12.029, 13.12, 1.091, 8192, 0, 13.12, 15.186, 2.066, 1200, 15.186, 16.275, 1.089, 10240, 0,    11.275,
 6, 111, 6, 6, 7.201, 1.201, 10240, 0, 7.201, 9.946, 2.745, 1084, 9.946, 10.799, 0.853, 10240, 0, 10.799, 13.004, 2.205, 1500, 13.004, 13.919, 0.916, 7168, 0, 13.919, 16.087, 2.168, 1050, 16.087, 17.043, 0.956, 9216, 0,    11.043,
 7, 111, 7, 7, 8.132, 1.132, 10240, 0, 8.132, 10.3, 2.169, 1078, 10.3, 11.653, 1.352, 10240, 0, 11.653, 13.848, 2.196, 1500, 13.848, 14.719, 0.87, 7168, 0, 14.719, 16.884, 2.165, 1050, 16.884, 17.814, 0.93, 9216, 0,    10.814,
 8, 111, 8, 8, 9.342, 1.342, 13312, 0, 9.342, 12.314, 2.972, 1303, 12.314, 13.423, 1.109, 13312, 0, 13.423, 15.793, 2.369, 1950, 15.793, 16.827, 1.034, 9216, 0, 16.827, 19.019, 2.192, 1350, 19.019, 20.045, 1.026, 12288, 0,    12.045,
 9, 111, 9, 9, 10.461, 1.461, 12288, 0, 10.461, 12.681, 2.22, 1214, 12.681, 14.447, 1.767, 12288, 0, 14.447, 16.634, 2.186, 1800, 16.634, 17.851, 1.218, 9216, 0, 17.851, 20.04, 2.189, 1350, 20.04, 21.069, 1.029, 12288, 0,    12.069,
 10, 111, 10, 10, 11.494, 1.494, 11264, 0, 11.494, 14.383, 2.888, 1136, 14.383, 15.386, 1.004, 11264, 0, 15.386, 17.8, 2.414, 1650, 17.8, 18.762, 0.962, 8192, 0, 18.762, 20.972, 2.21, 1200, 20.972, 21.923, 0.95, 10240, 0,    11.923,
 11, 111, 11, 11, 12.612, 1.612, 12288, 0, 12.612, 15.008, 2.397, 1281, 15.008, 16.41, 1.402, 12288, 0, 16.41, 18.824, 2.414, 1800, 18.824, 19.85, 1.026, 9216, 0, 19.85, 22.226, 2.376, 1350, 22.226, 23.261, 1.035, 12288, 0,    12.261,
 12, 111, 12, 12, 13.728, 1.728, 12288, 0, 13.728, 16.664, 2.935, 1254, 16.664, 17.692, 1.028, 12288, 0, 17.692, 19.981, 2.29, 1800, 19.981, 21.014, 1.033, 9216, 0, 21.014, 23.199, 2.185, 1350, 23.199, 24.288, 1.089, 12288, 0,    12.288,
 13, 111, 13, 13, 14.567, 1.567, 9216, 0, 14.567, 16.674, 2.107, 915, 16.674, 18.468, 1.794, 9216, 0, 18.468, 20.476, 2.008, 1350, 20.476, 21.697, 1.221, 6144, 0, 21.697, 23.683, 1.986, 900, 23.683, 24.98, 1.297, 8192, 0,    11.980,
 14, 111, 14, 14, 15.313, 1.313, 8192, 0, 15.313, 18.289, 2.975, 893, 18.289, 19.158, 0.869, 8192, 0, 19.158, 21.443, 2.285, 1200, 21.443, 22.382, 0.939, 6144, 0, 22.382, 24.663, 2.281, 900, 24.663, 25.663, 1, 8192, 0,    11.663,
 15, 111, 15, 15, 16.252, 1.252, 10240, 0, 16.252, 18.524, 2.273, 1015, 18.524, 20.017, 1.493, 10240, 0, 20.017, 22.295, 2.278, 1500, 22.295, 23.178, 0.883, 7168, 0, 23.178, 25.389, 2.211, 1050, 25.389, 26.435, 1.046, 9216, 0,    11.435,
 17, 111, 17, 17, 18.3, 1.3, 10240, 0, 18.3, 20.38, 2.08, 1018, 20.38, 21.239, 0.859, 10240, 0, 21.239, 23.261, 2.022, 1500, 23.261, 24.059, 0.798, 7168, 0, 24.059, 26.361, 2.302, 1050, 26.361, 27.203, 0.842, 9216, 0,    10.203,
 16, 111, 16, 16, 17.369, 1.369, 12288, 0, 17.369, 20.547, 3.179, 1239, 20.547, 22.263, 1.716, 12288, 0, 22.263, 24.48, 2.218, 1800, 24.48, 25.506, 1.026, 9216, 0, 25.506, 27.688, 2.181, 1350, 27.688, 28.718, 1.03, 12288, 0,    12.718,
 18, 111, 18, 18, 19.047, 1.047, 8192, 0, 19.047, 21.998, 2.951, 891, 21.998, 22.947, 0.949, 8192, 0, 22.947, 24.718, 1.771, 1200, 24.718, 26.193, 1.474, 6144, 0, 26.193, 27.823, 1.63, 900, 27.823, 29.4, 1.578, 8192, 0,    11.400,
 19, 111, 19, 19, 20.168, 1.168, 12288, 0, 20.168, 22.825, 2.658, 1250, 22.825, 23.978, 1.153, 12288, 0, 23.978, 26.661, 2.683, 1800, 26.661, 27.688, 1.026, 9216, 0, 27.688, 29.874, 2.187, 1350, 29.874, 30.9, 1.026, 12288, 0,    11.900,
 20, 111, 20, 20, 21.291, 1.291, 12288, 0, 21.291, 24.34, 3.049, 1285, 24.34, 25.366, 1.026, 12288, 0, 25.366, 27.543, 2.177, 1800, 27.543, 28.718, 1.175, 9216, 0, 28.718, 30.904, 2.186, 1350, 30.904, 31.93, 1.026, 12288, 0,    11.930,
 21, 111, 21, 21, 22.315, 1.315, 11264, 0, 22.315, 24.885, 2.57, 1128, 24.885, 26.304, 1.42, 11264, 0, 26.304, 28.661, 2.356, 1650, 28.661, 29.628, 0.967, 8192, 0, 29.628, 31.827, 2.199, 1200, 31.827, 32.783, 0.956, 10240, 0,    11.783,
 22, 111, 22, 22, 23.06, 1.06, 8192, 0, 23.06, 25.951, 2.891, 885, 25.951, 26.989, 1.037, 8192, 0, 26.989, 29.004, 2.015, 1200, 29.004, 30.318, 1.315, 6144, 0, 30.318, 32.359, 2.04, 900, 32.359, 33.473, 1.115, 8192, 0,    11.473,
 23, 111, 23, 23, 23.991, 0.991, 10240, 0, 23.991, 26.79, 2.8, 1044, 26.79, 27.842, 1.052, 10240, 0, 27.842, 30.487, 2.645, 1500, 30.487, 31.291, 0.803, 7168, 0, 31.291, 33.525, 2.234, 1050, 33.525, 34.295, 0.77, 9216, 0,    11.295,
 24, 111, 24, 24, 25.125, 1.125, 12288, 0, 25.125, 28.201, 3.076, 1234, 28.201, 29.231, 1.03, 12288, 0, 29.231, 31.41, 2.18, 1800, 31.41, 32.443, 1.032, 9216, 0, 32.443, 34.627, 2.185, 1350, 34.627, 35.653, 1.026, 12288, 0,    11.653,
 25, 111, 25, 25, 26.247, 1.247, 12288, 0, 26.247, 29.104, 2.857, 1272, 29.104, 30.262, 1.157, 12288, 0, 30.262, 32.676, 2.414, 1800, 32.676, 33.703, 1.026, 9216, 0, 33.703, 35.888, 2.186, 1350, 35.888, 36.916, 1.027, 12288, 0,    11.916,
