Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 115, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.896, 1.939, 1261, 2.896, 3.774, 0.878, 12288, 0, 3.774, 5.624, 1.851, 1800, 5.624, 6.557, 0.933, 9216, 0, 6.557, 8.411, 1.854, 1350, 8.411, 9.291, 0.88, 12288, 0,     9.291,
 1, 115, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.873, 1.916, 1246, 3.873, 4.751, 0.878, 12288, 0, 4.751, 6.612, 1.861, 1800, 6.612, 7.542, 0.93, 9216, 0, 7.542, 9.393, 1.851, 1350, 9.393, 10.275, 0.882, 12288, 0,     9.275,
 2, 115, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.899, 1.944, 1261, 4.899, 5.777, 0.878, 12288, 0, 5.777, 7.631, 1.854, 1800, 7.631, 8.557, 0.926, 9216, 0, 8.557, 10.403, 1.845, 1350, 10.403, 11.282, 0.88, 12288, 0,     9.282,
 3, 115, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.368, 2.25, 1459, 6.368, 7.392, 1.024, 14336, 0, 7.392, 9.536, 2.144, 2100, 9.536, 10.562, 1.026, 10240, 0, 10.562, 12.614, 2.051, 1500, 12.614, 13.574, 0.961, 13312, 0,    10.574,
 4, 115, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.528, 2.302, 1493, 7.528, 8.555, 1.028, 14336, 0, 8.555, 10.715, 2.16, 2100, 10.715, 11.746, 1.03, 10240, 0, 11.746, 13.816, 2.07, 1500, 13.816, 14.772, 0.957, 13312, 0,    10.772,
 5, 115, 5, 5, 6.256, 1.256, 13312, 0, 6.256, 8.376, 2.12, 1306, 8.376, 9.506, 1.131, 13312, 0, 9.506, 11.537, 2.03, 1950, 11.537, 12.667, 1.131, 9216, 0, 12.667, 14.515, 1.847, 1350, 14.515, 15.65, 1.135, 12288, 0,    10.650,
 6, 115, 6, 6, 7.128, 1.128, 11264, 0, 7.128, 9.242, 2.114, 1115, 9.242, 10.311, 1.069, 11264, 0, 10.311, 12.411, 2.1, 1650, 12.411, 13.489, 1.078, 8192, 0, 13.489, 15.465, 1.976, 1200, 15.465, 16.384, 0.919, 10240, 0,    10.384,
 7, 115, 7, 7, 8.313, 1.313, 15360, 0, 8.313, 10.73, 2.418, 1526, 10.73, 11.827, 1.097, 15360, 0, 11.827, 14.138, 2.311, 2250, 14.138, 15.276, 1.138, 11264, 0, 15.276, 17.533, 2.257, 1650, 17.533, 18.566, 1.033, 14336, 0,    11.566,
 8, 115, 8, 8, 9.343, 1.343, 13312, 0, 9.343, 11.484, 2.141, 1382, 11.484, 12.778, 1.295, 13312, 0, 12.778, 14.772, 1.994, 1950, 14.772, 16.201, 1.429, 9216, 0, 16.201, 18.044, 1.844, 1350, 18.044, 19.448, 1.404, 12288, 0,    11.448,
 9, 115, 9, 9, 10.133, 1.133, 10240, 0, 10.133, 12.391, 2.258, 1079, 12.391, 13.51, 1.119, 10240, 0, 13.51, 15.676, 2.167, 1500, 15.676, 16.917, 1.241, 7168, 0, 16.917, 18.977, 2.06, 1050, 18.977, 20.107, 1.13, 9216, 0,    11.107,
 10, 115, 10, 10, 11.086, 1.086, 12288, 0, 11.086, 13.382, 2.296, 1230, 13.382, 14.397, 1.015, 12288, 0, 14.397, 16.617, 2.22, 1800, 16.617, 17.839, 1.222, 9216, 0, 17.839, 19.897, 2.058, 1350, 19.897, 20.988, 1.091, 12288, 0,    10.988,
 11, 115, 11, 11, 11.874, 0.874, 10240, 0, 11.874, 14.065, 2.192, 1086, 14.065, 15.129, 1.063, 10240, 0, 15.129, 17.214, 2.085, 1500, 17.214, 18.558, 1.344, 7168, 0, 18.558, 20.419, 1.861, 1050, 20.419, 21.65, 1.231, 9216, 0,    10.650,
