Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 113, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.568, 2.368, 1415, 3.568, 4.673, 1.105, 14336, 0, 4.673, 7.012, 2.338, 2100, 7.012, 8.038, 1.026, 10240, 0, 8.038, 10.26, 2.222, 1500, 10.26, 11.285, 1.025, 13312, 0,    11.285,
 1, 113, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 3.888, 1.834, 1097, 3.888, 5.461, 1.573, 10240, 0, 5.461, 7.128, 1.667, 1500, 7.128, 8.763, 1.635, 7168, 0, 8.763, 10.323, 1.56, 1050, 10.323, 11.994, 1.67, 9216, 0,    10.994,
 2, 113, 2, 2, 3.167, 1.167, 13312, 0, 3.167, 5.863, 2.697, 1378, 5.863, 6.899, 1.036, 13312, 0, 6.899, 9.179, 2.28, 1950, 9.179, 10.107, 0.928, 9216, 0, 10.107, 12.266, 2.159, 1350, 12.266, 13.212, 0.947, 12288, 0,    11.212,
 3, 113, 3, 3, 4.196, 1.196, 12288, 0, 4.196, 6.359, 2.162, 1295, 6.359, 7.852, 1.493, 12288, 0, 7.852, 9.855, 2.003, 1800, 9.855, 11.028, 1.173, 9216, 0, 11.028, 13.034, 2.006, 1350, 13.034, 14.164, 1.13, 12288, 0,    11.164,
 4, 113, 4, 4, 5.306, 1.306, 13312, 0, 5.306, 8.069, 2.763, 1324, 8.069, 9.095, 1.026, 13312, 0, 9.095, 11.347, 2.252, 1950, 11.347, 12.272, 0.925, 9216, 0, 12.272, 14.273, 2.001, 1350, 14.273, 15.219, 0.946, 12288, 0,    11.219,
 5, 113, 5, 5, 6.415, 1.415, 13312, 0, 6.415, 8.619, 2.203, 1327, 8.619, 10.12, 1.501, 13312, 0, 10.12, 12.287, 2.167, 1950, 12.287, 13.21, 0.924, 9216, 0, 13.21, 15.207, 1.996, 1350, 15.207, 16.164, 0.957, 12288, 0,    11.164,
 6, 113, 6, 6, 7.354, 1.354, 11264, 0, 7.354, 10.03, 2.677, 1174, 10.03, 10.986, 0.956, 11264, 0, 10.986, 13.182, 2.196, 1650, 13.182, 14.035, 0.852, 8192, 0, 14.035, 16.05, 2.015, 1200, 16.05, 16.954, 0.904, 10240, 0,    10.954,
 7, 113, 7, 7, 8.378, 1.378, 12288, 0, 8.378, 10.781, 2.403, 1296, 10.781, 11.935, 1.154, 12288, 0, 11.935, 14.293, 2.358, 1800, 14.293, 15.221, 0.927, 9216, 0, 15.221, 17.225, 2.004, 1350, 17.225, 18.175, 0.95, 12288, 0,    11.175,
 8, 113, 8, 8, 9.322, 1.322, 11264, 0, 9.322, 11.899, 2.578, 1115, 11.899, 12.804, 0.905, 11264, 0, 12.804, 15.018, 2.214, 1650, 15.018, 16.04, 1.022, 8192, 0, 16.04, 17.83, 1.79, 1200, 17.83, 18.972, 1.142, 10240, 0,    10.972,
 9, 113, 9, 9, 10.346, 1.346, 12288, 0, 10.346, 12.802, 2.456, 1213, 12.802, 13.752, 0.95, 12288, 0, 13.752, 16.292, 2.54, 1800, 16.292, 17.216, 0.924, 9216, 0, 17.216, 19.229, 2.013, 1350, 19.229, 20.175, 0.945, 12288, 0,    11.175,
 10, 113, 10, 10, 11.29, 1.29, 11264, 0, 11.29, 13.855, 2.565, 1173, 13.855, 14.729, 0.874, 11264, 0, 14.729, 16.851, 2.122, 1650, 16.851, 18.035, 1.184, 8192, 0, 18.035, 19.815, 1.78, 1200, 19.815, 20.972, 1.157, 10240, 0,    10.972,
