Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 126, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.495, 1.684, 1180, 2.495, 3.246, 0.751, 11264, 0, 3.246, 5.604, 2.358, 1650, 5.604, 6.358, 0.753, 8192, 0, 6.358, 7.886, 1.528, 1200, 7.886, 8.569, 0.683, 10240, 0,     8.569,
 1, 126, 1, 1, 1.957, 0.957, 13312, 0, 1.957, 3.835, 1.878, 1310, 3.835, 4.723, 0.888, 13312, 0, 4.723, 7.508, 2.785, 1950, 7.508, 8.348, 0.84, 9216, 0, 8.348, 10.065, 1.717, 1350, 10.065, 10.885, 0.819, 12288, 0,     9.885,
 2, 126, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 4.855, 1.89, 1324, 4.855, 5.742, 0.888, 13312, 0, 5.742, 8.519, 2.777, 1950, 8.519, 9.365, 0.846, 9216, 0, 9.365, 11.086, 1.721, 1350, 11.086, 11.906, 0.82, 12288, 0,     9.906,
 4, 126, 4, 4, 5.064, 1.064, 12288, 0, 5.064, 6.854, 1.79, 1254, 6.854, 8.391, 1.537, 12288, 0, 8.391, 10.967, 2.576, 1800, 10.967, 11.817, 0.85, 9216, 0, 11.817, 13.537, 1.72, 1350, 13.537, 14.357, 0.819, 12288, 0,    10.357,
 3, 126, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 6.476, 2.299, 1606, 6.476, 7.572, 1.096, 16384, 0, 7.572, 11.007, 3.435, 2400, 11.007, 12.944, 1.937, 12288, 0, 12.944, 15.236, 2.292, 1800, 15.236, 16.328, 1.092, 16384, 0,    13.328,
 5, 126, 5, 5, 6.088, 1.088, 14336, 0, 6.088, 8.589, 2.501, 1478, 8.589, 9.545, 0.956, 14336, 0, 9.545, 12.541, 2.996, 2100, 12.541, 13.881, 1.34, 10240, 0, 13.881, 15.787, 1.907, 1500, 15.787, 17.216, 1.428, 13312, 0,    12.216,
 6, 126, 6, 6, 7.118, 1.118, 14336, 0, 7.118, 9.201, 2.083, 1453, 9.201, 10.501, 1.3, 14336, 0, 10.501, 13.975, 3.474, 2100, 13.975, 14.908, 0.933, 10240, 0, 14.908, 17.155, 2.247, 1500, 17.155, 18.104, 0.948, 13312, 0,    12.104,
 7, 126, 7, 7, 8.215, 1.215, 15360, 0, 8.215, 10.834, 2.619, 1572, 10.834, 11.858, 1.024, 15360, 0, 11.858, 15.065, 3.207, 2250, 15.065, 16.091, 1.026, 11264, 0, 16.091, 18.19, 2.099, 1650, 18.19, 19.146, 0.956, 14336, 0,    12.146,
 8, 126, 8, 8, 9.093, 1.093, 12288, 0, 9.093, 11.038, 1.946, 1287, 11.038, 12.677, 1.639, 12288, 0, 12.677, 15.246, 2.569, 1800, 15.246, 16.929, 1.683, 9216, 0, 16.929, 18.879, 1.95, 1350, 18.879, 19.966, 1.086, 12288, 0,    11.966,
 9, 126, 9, 9, 9.97, 0.97, 12288, 0, 9.97, 12.553, 2.583, 1204, 12.553, 13.497, 0.944, 12288, 0, 13.497, 16.552, 3.054, 1800, 16.552, 17.774, 1.223, 9216, 0, 17.774, 19.907, 2.133, 1350, 19.907, 20.788, 0.882, 12288, 0,    11.788,
