Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 138, 0, 0, 1.351, 1.351, 14336, 0, 1.351, 3.454, 2.103, 1416, 3.454, 4.478, 1.025, 14336, 0,     4.478,
 1, 138, 1, 1, 2.739, 1.739, 13312, 0, 2.739, 4.925, 2.186, 1327, 4.925, 6.16, 1.235, 13312, 0,     5.160,
 2, 138, 2, 2, 4.105, 2.105, 11264, 0, 4.105, 6.056, 1.951, 1129, 6.056, 7.036, 0.98, 11264, 0,     5.036,
 3, 138, 3, 3, 5.438, 2.438, 14336, 0, 5.438, 7.32, 1.882, 1411, 7.32, 8.937, 1.618, 14336, 0,     5.937,
 4, 138, 4, 4, 6.322, 2.322, 12288, 0, 6.322, 8.029, 1.708, 1258, 8.029, 9.899, 1.87, 12288, 0,     5.899,
 5, 138, 5, 5, 7.53, 2.53, 15360, 0, 7.53, 10.609, 3.08, 1595, 10.609, 11.734, 1.124, 15360, 0,     6.734,
 6, 138, 6, 6, 8.78, 2.78, 12288, 0, 8.78, 11.432, 2.652, 1289, 11.432, 12.523, 1.09, 12288, 0,     6.523,
 7, 138, 7, 7, 9.972, 2.972, 14336, 0, 9.972, 13.399, 3.427, 1465, 13.399, 14.301, 0.903, 14336, 0,     7.301,
 8, 138, 8, 8, 11.542, 3.542, 16384, 0, 11.542, 14.34, 2.798, 1643, 14.34, 15.508, 1.168, 16384, 0,     7.508,
 9, 138, 9, 9, 12.408, 3.408, 12288, 0, 12.408, 15.122, 2.713, 1225, 15.122, 16.422, 1.3, 12288, 0,     7.422,
 10, 138, 10, 10, 13.735, 3.735, 16384, 0, 13.735, 16.566, 2.831, 1658, 16.566, 17.959, 1.393, 16384, 0,     7.959,
 11, 138, 11, 11, 14.748, 3.748, 13312, 0, 14.748, 16.984, 2.236, 1315, 16.984, 18.948, 1.964, 13312, 0,     7.948,
 12, 138, 12, 12, 15.581, 3.581, 11264, 0, 15.581, 18.468, 2.887, 1170, 18.468, 19.703, 1.235, 11264, 0,     7.703,
 13, 138, 13, 13, 16.587, 3.587, 13312, 0, 16.587, 19.092, 2.505, 1325, 19.092, 20.541, 1.449, 13312, 0,     7.541,
 14, 138, 14, 14, 17.507, 3.507, 11264, 0, 17.507, 20.301, 2.794, 1162, 20.301, 21.479, 1.178, 11264, 0,     7.479,
 15, 138, 15, 15, 18.566, 3.566, 12288, 0, 18.566, 21.074, 2.508, 1232, 21.074, 22.293, 1.22, 12288, 0,     7.293,
 16, 138, 16, 16, 19.865, 3.865, 16384, 0, 19.865, 23.585, 3.72, 1655, 23.585, 24.624, 1.039, 16384, 0,     8.624,
 17, 138, 17, 17, 20.73, 3.73, 12288, 0, 20.73, 23.767, 3.037, 1281, 23.767, 25.446, 1.679, 12288, 0,     8.446,
 18, 138, 18, 18, 21.558, 3.558, 11264, 0, 21.558, 25.658, 4.099, 1141, 25.658, 26.46, 0.803, 11264, 0,     8.460,
 19, 138, 19, 19, 22.825, 3.825, 15360, 0, 22.825, 26.445, 3.62, 1591, 26.445, 27.511, 1.065, 15360, 0,     8.511,
 20, 138, 20, 20, 24.453, 4.453, 16384, 0, 24.453, 28.285, 3.832, 1604, 28.285, 29.376, 1.091, 16384, 0,     9.376,
 21, 138, 21, 21, 25.853, 4.853, 13312, 0, 25.853, 28.911, 3.058, 1358, 28.911, 30.605, 1.694, 13312, 0,     9.605,
 22, 138, 22, 22, 27.201, 5.201, 16384, 0, 27.201, 31.487, 4.287, 1657, 31.487, 32.712, 1.224, 16384, 0,    10.712,
 23, 138, 23, 23, 28.135, 5.135, 13312, 0, 28.135, 31.527, 3.393, 1376, 31.527, 33.521, 1.994, 13312, 0,    10.521,
 25, 138, 25, 25, 30.369, 5.369, 13312, 0, 30.369, 33.482, 3.113, 1380, 33.482, 34.377, 0.895, 13312, 0,     9.377,
 24, 138, 24, 24, 29.412, 5.412, 14336, 0, 29.412, 33.544, 4.131, 1448, 33.544, 35.301, 1.758, 14336, 0,    11.301,
 26, 138, 26, 26, 31.335, 5.335, 11264, 0, 31.335, 35.339, 4.004, 1143, 35.339, 36.478, 1.138, 11264, 0,    10.478,
 27, 138, 27, 27, 32.654, 5.654, 13312, 0, 32.654, 35.786, 3.133, 1383, 35.786, 37.394, 1.608, 13312, 0,    10.394,
 28, 138, 28, 28, 33.939, 5.939, 15360, 0, 33.939, 37.608, 3.67, 1570, 37.608, 38.72, 1.112, 15360, 0,    10.720,
 29, 138, 29, 29, 35.001, 6.001, 15360, 0, 35.001, 38.167, 3.165, 1590, 38.167, 39.847, 1.68, 15360, 0,    10.847,
 30, 138, 30, 30, 36.196, 6.196, 14336, 0, 36.196, 39.729, 3.533, 1451, 39.729, 41.105, 1.377, 14336, 0,    11.105,
 31, 138, 31, 31, 37.531, 6.531, 15360, 0, 37.531, 40.226, 2.695, 1508, 40.226, 42.315, 2.089, 15360, 0,    11.315,
 32, 138, 32, 32, 38.379, 6.379, 11264, 0, 38.379, 41.949, 3.57, 1183, 41.949, 43.1, 1.15, 11264, 0,    11.100,
 33, 138, 33, 33, 39.461, 6.461, 13312, 0, 39.461, 43.004, 3.543, 1316, 43.004, 43.978, 0.974, 13312, 0,    10.978,
 34, 138, 34, 34, 40.798, 6.798, 14336, 0, 40.798, 44.547, 3.749, 1474, 44.547, 45.533, 0.986, 14336, 0,    11.533,
 35, 138, 35, 35, 41.708, 6.708, 11264, 0, 41.708, 45.079, 3.371, 1167, 45.079, 46.235, 1.156, 11264, 0,    11.235,
 36, 138, 36, 36, 43.03, 7.03, 16384, 0, 43.03, 47.477, 4.448, 1622, 47.477, 48.804, 1.326, 16384, 0,    12.804,
 37, 138, 37, 37, 44.547, 7.547, 16384, 0, 44.547, 47.748, 3.201, 1600, 47.748, 49.89, 2.142, 16384, 0,    12.890,
 38, 138, 38, 38, 45.717, 7.717, 13312, 0, 45.717, 49.856, 4.139, 1342, 49.856, 50.915, 1.059, 13312, 0,    12.915,
 39, 138, 39, 39, 46.954, 7.954, 14336, 0, 46.954, 50.484, 3.53, 1449, 50.484, 52.016, 1.532, 14336, 0,    13.016,
 40, 138, 40, 40, 47.732, 7.732, 11264, 0, 47.732, 51.634, 3.901, 1180, 51.634, 52.84, 1.206, 11264, 0,    12.840,
