Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 117, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.339, 2.214, 1827, 3.339, 4.378, 1.039, 9216, 0, 4.378, 6.562, 2.184, 1350, 6.562, 7.587, 1.025, 12288, 0,     7.587,
 1, 117, 1, 1, 2.06, 1.06, 10240, 0, 2.06, 3.889, 1.83, 1510, 3.889, 5.175, 1.285, 7168, 0, 5.175, 6.878, 1.704, 1050, 6.878, 8.355, 1.477, 9216, 0,     7.355,
 2, 117, 2, 2, 2.898, 0.898, 9216, 0, 2.898, 5.152, 2.254, 1490, 5.152, 5.971, 0.82, 7168, 0, 5.971, 8.26, 2.289, 1050, 8.26, 9.132, 0.873, 9216, 0,     7.132,
 3, 117, 3, 3, 4.124, 1.124, 12288, 0, 4.124, 6.336, 2.212, 1826, 6.336, 7.366, 1.03, 9216, 0, 7.366, 9.55, 2.184, 1350, 9.55, 10.58, 1.03, 12288, 0,     7.580,
 4, 117, 4, 4, 5.334, 1.334, 13312, 0, 5.334, 7.724, 2.39, 1968, 7.724, 8.761, 1.037, 9216, 0, 8.761, 10.944, 2.183, 1350, 10.944, 11.968, 1.024, 12288, 0,     7.968,
 5, 117, 5, 5, 6.172, 1.172, 9216, 0, 6.172, 8.086, 1.914, 1432, 8.086, 9.557, 1.472, 7168, 0, 9.557, 11.248, 1.69, 1050, 11.248, 12.736, 1.488, 9216, 0,     7.736,
 6, 117, 6, 6, 7.009, 1.009, 9216, 0, 7.009, 9.443, 2.434, 1415, 9.443, 10.356, 0.913, 7168, 0, 10.356, 12.656, 2.3, 1050, 12.656, 13.512, 0.856, 9216, 0,     7.512,
 7, 117, 7, 7, 7.847, 0.847, 9216, 0, 7.847, 9.839, 1.992, 1444, 9.839, 11.159, 1.32, 7168, 0, 11.159, 12.954, 1.795, 1050, 12.954, 14.28, 1.326, 9216, 0,     7.280,
 8, 117, 8, 8, 8.84, 0.84, 9216, 0, 8.84, 11.107, 2.267, 1373, 11.107, 11.842, 0.735, 6144, 0, 11.842, 14.123, 2.281, 900, 14.123, 14.968, 0.846, 8192, 0,     6.968,
 9, 117, 9, 9, 10.026, 1.026, 11264, 0, 10.026, 12.203, 2.177, 1797, 12.203, 13.119, 0.916, 8192, 0, 13.119, 15.051, 1.931, 1200, 15.051, 15.904, 0.853, 10240, 0,     6.904,
 10, 117, 10, 10, 10.863, 0.863, 9216, 0, 10.863, 12.795, 1.931, 1377, 12.795, 13.802, 1.007, 6144, 0, 13.802, 15.586, 1.784, 900, 15.586, 16.597, 1.011, 8192, 0,     6.597,
 11, 117, 11, 11, 11.848, 0.848, 9216, 0, 11.848, 13.857, 2.009, 1365, 13.857, 14.545, 0.689, 6144, 0, 14.545, 16.507, 1.961, 900, 16.507, 17.28, 0.773, 8192, 0,     6.280,
