Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 108, 0, 0, 1.173, 1.173, 15360, 0, 1.173, 3.692, 2.519, 1556, 3.692, 4.779, 1.087, 15360, 0, 4.779, 7.749, 2.97, 2250, 7.749, 8.822, 1.073, 11264, 0, 8.822, 12.055, 3.232, 1650, 12.055, 13.086, 1.031, 14336, 0,    13.086,
 1, 108, 1, 1, 2.145, 1.145, 13312, 0, 2.145, 4.236, 2.091, 1382, 4.236, 5.691, 1.455, 13312, 0, 5.691, 8.571, 2.88, 1950, 8.571, 9.985, 1.414, 9216, 0, 9.985, 12.706, 2.722, 1350, 12.706, 13.937, 1.23, 12288, 0,    12.937,
 2, 108, 2, 2, 3.332, 1.332, 15360, 0, 3.332, 6.028, 2.696, 1551, 6.028, 7.096, 1.068, 15360, 0, 7.096, 10.508, 3.411, 2250, 10.508, 11.576, 1.068, 11264, 0, 11.576, 15.448, 3.872, 1650, 15.448, 16.449, 1.001, 14336, 0,    14.449,
 3, 108, 3, 3, 4.781, 1.781, 14336, 0, 4.781, 7.397, 2.616, 1486, 7.397, 8.566, 1.169, 14336, 0, 8.566, 10.906, 2.34, 2100, 10.906, 12.825, 1.919, 10240, 0, 12.825, 15.809, 2.984, 1500, 15.809, 17.338, 1.529, 13312, 0,    14.338,
 4, 108, 4, 4, 6.068, 2.068, 13312, 0, 6.068, 8.601, 2.533, 1325, 8.601, 9.58, 0.978, 13312, 0, 9.58, 12.543, 2.963, 1950, 12.543, 13.993, 1.45, 9216, 0, 13.993, 17.222, 3.229, 1350, 17.222, 18.536, 1.314, 12288, 0,    14.536,
 5, 108, 5, 5, 7.356, 2.356, 12288, 0, 7.356, 9.679, 2.323, 1287, 9.679, 10.845, 1.166, 12288, 0, 10.845, 12.874, 2.029, 1800, 12.874, 14.952, 2.078, 9216, 0, 14.952, 17.61, 2.658, 1350, 17.61, 19.441, 1.831, 12288, 0,    14.441,
 6, 108, 6, 6, 8.561, 2.561, 14336, 0, 8.561, 11.326, 2.765, 1482, 11.326, 12.655, 1.329, 14336, 0, 12.655, 15.468, 2.813, 2100, 15.468, 16.7, 1.232, 10240, 0, 16.7, 19.763, 3.064, 1500, 19.763, 20.782, 1.018, 13312, 0,    14.782,
 7, 108, 7, 7, 9.659, 2.659, 14336, 0, 9.659, 12.045, 2.386, 1424, 12.045, 13.754, 1.709, 14336, 0, 13.754, 16.41, 2.656, 2100, 16.41, 17.759, 1.349, 10240, 0, 17.759, 20.49, 2.732, 1500, 20.49, 21.774, 1.284, 13312, 0,    14.774,
 8, 108, 8, 8, 10.591, 2.591, 12288, 0, 10.591, 13.579, 2.988, 1218, 13.579, 14.691, 1.112, 12288, 0, 14.691, 17.402, 2.711, 1800, 17.402, 18.694, 1.292, 9216, 0, 18.694, 22.366, 3.672, 1350, 22.366, 23.383, 1.016, 12288, 0,    15.383,
 9, 108, 9, 9, 11.336, 2.336, 10240, 0, 11.336, 14.434, 3.099, 1086, 14.434, 15.384, 0.95, 10240, 0, 15.384, 17.967, 2.583, 1500, 17.967, 19.779, 1.811, 7168, 0, 19.779, 22.446, 2.668, 1050, 22.446, 24.159, 1.712, 9216, 0,    15.159,
