Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 113, 1, 1, 2.427, 1.427, 10240, 0, 2.427, 4.42, 1.993, 1097, 4.42, 6.133, 1.713, 10240, 0, 6.133, 7.699, 1.566, 1500, 7.699, 9.68, 1.981, 7168, 0, 9.68, 11.326, 1.646, 1050, 11.326, 12.035, 0.709, 9216, 0,    11.035,
 0, 113, 0, 0, 1.361, 1.361, 14336, 0, 1.361, 4, 2.639, 1415, 4, 5.25, 1.25, 14336, 0, 5.25, 7.689, 2.439, 2100, 7.689, 8.976, 1.286, 10240, 0, 8.976, 11.457, 2.481, 1500, 11.457, 13.171, 1.715, 13312, 0,    13.171,
 2, 113, 2, 2, 4.006, 2.006, 13312, 0, 4.006, 6.707, 2.701, 1378, 6.707, 7.771, 1.064, 13312, 0, 7.771, 10.373, 2.601, 1950, 10.373, 11.394, 1.021, 9216, 0, 11.394, 13.749, 2.355, 1350, 13.749, 14.731, 0.982, 12288, 0,    12.731,
 3, 113, 3, 3, 5.266, 2.266, 12288, 0, 5.266, 7.659, 2.394, 1295, 7.659, 8.907, 1.247, 12288, 0, 8.907, 11.306, 2.399, 1800, 11.306, 12.686, 1.38, 9216, 0, 12.686, 14.666, 1.98, 1350, 14.666, 15.798, 1.132, 12288, 0,    12.798,
 4, 113, 4, 4, 6.61, 2.61, 13312, 0, 6.61, 8.933, 2.323, 1324, 8.933, 9.869, 0.936, 13312, 0, 9.869, 13.274, 3.405, 1950, 13.274, 14.116, 0.842, 9216, 0, 14.116, 15.916, 1.8, 1350, 15.916, 16.9, 0.984, 12288, 0,    12.900,
 5, 113, 5, 5, 7.794, 2.794, 13312, 0, 7.794, 10.174, 2.38, 1327, 10.174, 11.241, 1.066, 13312, 0, 11.241, 14.266, 3.025, 1950, 14.266, 15.508, 1.242, 9216, 0, 15.508, 17.87, 2.362, 1350, 17.87, 19.271, 1.401, 12288, 0,    14.271,
 6, 113, 6, 6, 8.695, 2.695, 11264, 0, 8.695, 10.976, 2.281, 1174, 10.976, 12.272, 1.296, 11264, 0, 12.272, 15.758, 3.486, 1650, 15.758, 16.629, 0.87, 8192, 0, 16.629, 18.875, 2.246, 1200, 18.875, 20.271, 1.396, 10240, 0,    14.271,
 7, 113, 7, 7, 9.813, 2.813, 12288, 0, 9.813, 12.716, 2.904, 1296, 12.716, 13.87, 1.154, 12288, 0, 13.87, 16.984, 3.114, 1800, 16.984, 18.3, 1.316, 9216, 0, 18.3, 20.694, 2.394, 1350, 20.694, 21.784, 1.09, 12288, 0,    14.784,
 8, 113, 8, 8, 10.961, 2.961, 11264, 0, 10.961, 13.527, 2.566, 1115, 13.527, 14.926, 1.399, 11264, 0, 14.926, 17.814, 2.887, 1650, 17.814, 19.142, 1.328, 8192, 0, 19.142, 21.548, 2.406, 1200, 21.548, 22.8, 1.252, 10240, 0,    14.800,
 9, 113, 9, 9, 12.066, 3.066, 12288, 0, 12.066, 15.082, 3.016, 1213, 15.082, 16.217, 1.135, 12288, 0, 16.217, 19.468, 3.25, 1800, 19.468, 20.491, 1.023, 9216, 0, 20.491, 23.154, 2.663, 1350, 23.154, 24.361, 1.207, 12288, 0,    15.361,
 10, 113, 10, 10, 13.313, 3.313, 11264, 0, 13.313, 15.718, 2.405, 1173, 15.718, 17.251, 1.533, 11264, 0, 17.251, 20.261, 3.009, 1650, 20.261, 21.275, 1.014, 8192, 0, 21.275, 23.503, 2.228, 1200, 23.503, 25.462, 1.959, 10240, 0,    15.462,
 11, 113, 11, 11, 14.519, 3.519, 14336, 0, 14.519, 17.927, 3.408, 1415, 17.927, 19.027, 1.1, 14336, 0, 19.027, 22.539, 3.512, 2100, 22.539, 23.877, 1.338, 10240, 0, 23.877, 26.621, 2.744, 1500, 26.621, 27.691, 1.07, 13312, 0,    16.691,
 12, 113, 12, 12, 15.692, 3.692, 13312, 0, 15.692, 18.459, 2.768, 1393, 18.459, 20.283, 1.823, 13312, 0, 20.283, 23.185, 2.903, 1950, 23.185, 24.956, 1.77, 9216, 0, 24.956, 27.677, 2.722, 1350, 27.677, 28.655, 0.977, 12288, 0,    16.655,
 13, 113, 13, 13, 16.429, 3.429, 9216, 0, 16.429, 19.763, 3.334, 984, 19.763, 20.976, 1.212, 9216, 0, 20.976, 24.272, 3.297, 1350, 24.272, 25.818, 1.546, 6144, 0, 25.818, 28.507, 2.689, 900, 28.507, 29.606, 1.099, 8192, 0,    16.606,
