Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 119, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.521, 2.337, 2279, 3.521, 4.663, 1.142, 11264, 0, 4.663, 6.919, 2.256, 1650, 6.919, 7.945, 1.026, 14336, 0,     7.945,
 1, 119, 1, 1, 2.129, 1.129, 12288, 0, 2.129, 4.098, 1.969, 1908, 4.098, 5.584, 1.487, 9216, 0, 5.584, 7.441, 1.857, 1350, 7.441, 8.827, 1.386, 12288, 0,     7.827,
 3, 119, 3, 3, 4.022, 1.022, 10240, 0, 4.022, 5.725, 1.704, 1587, 5.725, 7.441, 1.716, 7168, 0, 7.441, 8.877, 1.435, 1050, 8.877, 9.537, 0.66, 9216, 0,     6.537,
 2, 119, 2, 2, 3.234, 1.234, 14336, 0, 3.234, 5.694, 2.461, 2120, 5.694, 6.724, 1.03, 10240, 0, 6.724, 8.97, 2.246, 1500, 8.97, 10.489, 1.519, 13312, 0,     8.489,
 4, 119, 4, 4, 4.895, 0.895, 11264, 0, 4.895, 7.418, 2.523, 1681, 7.418, 8.26, 0.843, 8192, 0, 8.26, 10.528, 2.267, 1200, 10.528, 11.261, 0.733, 10240, 0,     7.261,
 5, 119, 5, 5, 6.026, 1.026, 13312, 0, 6.026, 8.147, 2.121, 2074, 8.147, 9.293, 1.146, 10240, 0, 9.293, 11.344, 2.051, 1500, 11.344, 12.298, 0.954, 13312, 0,     7.298,
 6, 119, 6, 6, 7.05, 1.05, 13312, 0, 7.05, 9.546, 2.497, 2076, 9.546, 10.576, 1.03, 10240, 0, 10.576, 12.634, 2.057, 1500, 12.634, 13.586, 0.953, 13312, 0,     7.586,
 7, 119, 7, 7, 7.995, 0.995, 12288, 0, 7.995, 10.149, 2.154, 1937, 10.149, 11.498, 1.349, 9216, 0, 11.498, 13.344, 1.846, 1350, 13.344, 14.474, 1.13, 12288, 0,     7.474,
 8, 119, 8, 8, 9.187, 1.187, 15360, 0, 9.187, 11.953, 2.766, 2332, 11.953, 13.094, 1.141, 11264, 0, 13.094, 15.353, 2.259, 1650, 15.353, 16.379, 1.026, 14336, 0,     8.379,
 9, 119, 9, 9, 10.289, 1.289, 14336, 0, 10.289, 12.532, 2.243, 2188, 12.532, 14.118, 1.586, 10240, 0, 14.118, 16.169, 2.051, 1500, 16.169, 17.33, 1.161, 13312, 0,     8.330,
