Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 107, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.884, 1.937, 1160, 2.884, 3.752, 0.868, 11264, 0, 3.752, 5.587, 1.835, 1650, 5.587, 6.408, 0.821, 8192, 0, 6.408, 8.187, 1.779, 1200, 8.187, 8.975, 0.788, 10240, 0,     8.975,
 1, 107, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.65, 1.791, 1075, 3.65, 4.54, 0.89, 10240, 0, 4.54, 6.214, 1.674, 1500, 6.214, 7.13, 0.916, 7168, 0, 7.13, 8.69, 1.561, 1050, 8.69, 9.692, 1.002, 9216, 0,     8.692,
 2, 107, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.844, 1.9, 1145, 4.844, 5.713, 0.869, 11264, 0, 5.713, 7.551, 1.838, 1650, 7.551, 8.377, 0.826, 8192, 0, 8.377, 10.154, 1.777, 1200, 10.154, 10.942, 0.788, 10240, 0,     8.942,
 3, 107, 3, 3, 4.035, 1.035, 12288, 0, 4.035, 6.087, 2.052, 1232, 6.087, 7.034, 0.947, 12288, 0, 7.034, 9.035, 2.001, 1800, 9.035, 9.96, 0.925, 9216, 0, 9.96, 11.964, 2.003, 1350, 11.964, 12.909, 0.945, 12288, 0,     9.909,
 4, 107, 4, 4, 4.889, 0.889, 10240, 0, 4.889, 6.642, 1.753, 1049, 6.642, 7.822, 1.18, 10240, 0, 7.822, 9.48, 1.658, 1500, 9.48, 10.681, 1.2, 7168, 0, 10.681, 12.254, 1.573, 1050, 12.254, 13.618, 1.364, 9216, 0,     9.618,
 5, 107, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.129, 2.09, 1221, 8.129, 9.077, 0.947, 12288, 0, 9.077, 11.084, 2.007, 1800, 11.084, 12.007, 0.924, 9216, 0, 12.007, 14.007, 2, 1350, 14.007, 14.958, 0.951, 12288, 0,     9.958,
 6, 107, 6, 6, 6.982, 0.982, 11264, 0, 6.982, 8.853, 1.872, 1120, 8.853, 9.948, 1.095, 11264, 0, 9.948, 11.778, 1.831, 1650, 11.778, 12.827, 1.049, 8192, 0, 12.827, 14.605, 1.778, 1200, 14.605, 15.746, 1.141, 10240, 0,     9.746,
 7, 107, 7, 7, 8.205, 1.205, 14336, 0, 8.205, 10.592, 2.388, 1436, 10.592, 11.697, 1.105, 14336, 0, 11.697, 14.027, 2.33, 2100, 14.027, 15.054, 1.026, 10240, 0, 15.054, 17.276, 2.222, 1500, 17.276, 18.3, 1.024, 13312, 0,    11.300,
 8, 107, 8, 8, 9.15, 1.15, 11264, 0, 9.15, 11.007, 1.857, 1112, 11.007, 12.572, 1.565, 11264, 0, 12.572, 14.413, 1.84, 1650, 14.413, 15.874, 1.461, 8192, 0, 15.874, 17.652, 1.778, 1200, 17.652, 19.097, 1.445, 10240, 0,    11.097,
 9, 107, 9, 9, 10.098, 1.098, 11264, 0, 10.098, 12.586, 2.488, 1193, 12.586, 13.455, 0.868, 11264, 0, 13.455, 15.864, 2.409, 1650, 15.864, 16.693, 0.829, 8192, 0, 16.693, 19.059, 2.366, 1200, 19.059, 19.888, 0.829, 10240, 0,    10.888,
