Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 105, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.321, 2.212, 1439, 3.321, 4.345, 1.024, 14336, 0, 4.345, 6.506, 2.16, 2100, 6.506, 7.53, 1.024, 10240, 0, 7.53, 9.579, 2.05, 1500, 9.579, 10.531, 0.951, 13312, 0,    10.531,
 1, 105, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.218, 2.085, 1356, 4.218, 5.296, 1.078, 13312, 0, 5.296, 7.309, 2.013, 1950, 7.309, 8.461, 1.152, 9216, 0, 8.461, 10.311, 1.85, 1350, 10.311, 11.41, 1.098, 12288, 0,    10.410,
 2, 105, 2, 2, 3.157, 1.157, 13312, 0, 3.157, 5.459, 2.302, 1390, 5.459, 6.417, 0.959, 13312, 0, 6.417, 8.505, 2.087, 1950, 8.505, 9.433, 0.928, 9216, 0, 9.433, 11.425, 1.992, 1350, 11.425, 12.306, 0.881, 12288, 0,    10.306,
 3, 105, 3, 3, 4.347, 1.347, 15360, 0, 4.347, 6.723, 2.376, 1545, 6.723, 7.82, 1.098, 15360, 0, 7.82, 10.122, 2.302, 2250, 10.122, 11.249, 1.126, 11264, 0, 11.249, 13.505, 2.257, 1650, 13.505, 14.529, 1.024, 14336, 0,    11.529,
 4, 105, 4, 4, 5.371, 1.371, 13312, 0, 5.371, 7.494, 2.123, 1318, 7.494, 8.774, 1.28, 13312, 0, 8.774, 10.777, 2.003, 1950, 10.777, 12.17, 1.393, 9216, 0, 12.17, 14.015, 1.845, 1350, 14.015, 15.411, 1.396, 12288, 0,    11.411,
 5, 105, 5, 5, 6.476, 1.476, 14336, 0, 6.476, 8.949, 2.474, 1436, 8.949, 9.973, 1.024, 14336, 0, 9.973, 12.276, 2.303, 2100, 12.276, 13.31, 1.033, 10240, 0, 13.31, 15.559, 2.249, 1500, 15.559, 16.51, 0.951, 13312, 0,    11.510,
 6, 105, 6, 6, 7.5, 1.5, 13312, 0, 7.5, 9.636, 2.137, 1389, 9.636, 10.925, 1.288, 13312, 0, 10.925, 12.919, 1.994, 1950, 12.919, 14.231, 1.313, 9216, 0, 14.231, 16.078, 1.847, 1350, 16.078, 17.392, 1.314, 12288, 0,    11.392,
 7, 105, 7, 7, 8.681, 1.681, 15360, 0, 8.681, 11.359, 2.677, 1559, 11.359, 12.457, 1.098, 15360, 0, 12.457, 14.759, 2.302, 2250, 14.759, 15.885, 1.126, 11264, 0, 15.885, 18.143, 2.258, 1650, 18.143, 19.176, 1.033, 14336, 0,    12.176,
 8, 105, 8, 8, 9.626, 1.626, 12288, 0, 9.626, 11.567, 1.94, 1248, 11.567, 13.337, 1.77, 12288, 0, 13.337, 15.185, 1.849, 1800, 15.185, 16.806, 1.621, 9216, 0, 16.806, 18.652, 1.845, 1350, 18.652, 20.061, 1.41, 12288, 0,    12.061,
 9, 105, 9, 9, 10.493, 1.493, 11264, 0, 10.493, 13.174, 2.681, 1176, 13.174, 14.142, 0.968, 11264, 0, 14.142, 16.452, 2.31, 1650, 16.452, 17.626, 1.173, 8192, 0, 17.626, 19.787, 2.161, 1200, 19.787, 20.798, 1.012, 10240, 0,    11.798,
