Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 108, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.588, 2.401, 1556, 3.588, 4.688, 1.099, 15360, 0, 4.688, 7, 2.312, 2250, 7, 8.136, 1.136, 11264, 0, 8.136, 10.388, 2.252, 1650, 10.388, 11.414, 1.026, 14336, 0,    11.414,
 1, 108, 1, 1, 2.212, 1.212, 13312, 0, 2.212, 4.347, 2.136, 1382, 4.347, 5.641, 1.293, 13312, 0, 5.641, 7.633, 1.992, 1950, 7.633, 9.064, 1.431, 9216, 0, 9.064, 10.916, 1.852, 1350, 10.916, 12.295, 1.379, 12288, 0,    11.295,
 2, 108, 2, 2, 3.393, 1.393, 15360, 0, 3.393, 5.981, 2.588, 1551, 5.981, 7.08, 1.099, 15360, 0, 7.08, 9.392, 2.312, 2250, 9.392, 10.519, 1.127, 11264, 0, 10.519, 12.771, 2.252, 1650, 12.771, 13.797, 1.026, 14336, 0,    11.797,
 3, 108, 3, 3, 4.497, 1.497, 14336, 0, 4.497, 6.792, 2.295, 1486, 6.792, 8.105, 1.312, 14336, 0, 8.105, 10.256, 2.151, 2100, 10.256, 11.543, 1.287, 10240, 0, 11.543, 13.597, 2.054, 1500, 13.597, 14.755, 1.158, 13312, 0,    11.755,
 4, 108, 4, 4, 5.521, 1.521, 13312, 0, 5.521, 8.018, 2.497, 1325, 8.018, 9.056, 1.038, 13312, 0, 9.056, 11.397, 2.342, 1950, 11.397, 12.465, 1.068, 9216, 0, 12.465, 14.632, 2.166, 1350, 14.632, 15.637, 1.006, 12288, 0,    11.637,
 5, 108, 5, 5, 6.466, 1.466, 12288, 0, 6.466, 8.777, 2.311, 1287, 8.777, 9.942, 1.165, 12288, 0, 9.942, 12.121, 2.179, 1800, 12.121, 13.387, 1.266, 9216, 0, 13.387, 15.456, 2.069, 1350, 15.456, 16.515, 1.059, 12288, 0,    11.515,
 6, 108, 6, 6, 7.569, 1.569, 14336, 0, 7.569, 10.307, 2.738, 1482, 10.307, 11.343, 1.036, 14336, 0, 11.343, 13.557, 2.214, 2100, 13.557, 14.581, 1.024, 10240, 0, 14.581, 16.688, 2.107, 1500, 16.688, 17.648, 0.96, 13312, 0,    11.648,
 7, 108, 7, 7, 8.672, 1.672, 14336, 0, 8.672, 10.977, 2.305, 1424, 10.977, 12.367, 1.39, 14336, 0, 12.367, 14.524, 2.158, 2100, 14.524, 15.605, 1.081, 10240, 0, 15.605, 17.658, 2.053, 1500, 17.658, 18.611, 0.953, 13312, 0,    11.611,
 8, 108, 8, 8, 9.617, 1.617, 12288, 0, 9.617, 12.18, 2.562, 1218, 12.18, 13.253, 1.073, 12288, 0, 13.253, 15.404, 2.152, 1800, 15.404, 16.527, 1.123, 9216, 0, 16.527, 18.533, 2.006, 1350, 18.533, 19.493, 0.959, 12288, 0,    11.493,
 9, 108, 9, 9, 10.405, 1.405, 10240, 0, 10.405, 12.646, 2.241, 1086, 12.646, 13.984, 1.338, 10240, 0, 13.984, 16.077, 2.093, 1500, 16.077, 17.243, 1.167, 7168, 0, 17.243, 19.101, 1.858, 1050, 19.101, 20.16, 1.059, 9216, 0,    11.160,
