Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 516, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.495, 1.684, 1180, 2.495, 3.248, 0.753, 11264, 0, 3.248, 5.613, 2.366, 1650, 5.613, 6.363, 0.75, 8192, 0, 6.363, 7.892, 1.528, 1200, 7.892, 8.578, 0.686, 10240, 0,     8.578,
 1, 516, 1, 1, 1.957, 0.957, 13312, 0, 1.957, 3.846, 1.889, 1310, 3.846, 4.735, 0.89, 13312, 0, 4.735, 7.523, 2.788, 1950, 7.523, 8.363, 0.84, 9216, 0, 8.363, 10.078, 1.715, 1350, 10.078, 10.899, 0.821, 12288, 0,     9.899,
 2, 516, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 4.855, 1.89, 1324, 4.855, 5.744, 0.889, 13312, 0, 5.744, 8.534, 2.789, 1950, 8.534, 9.374, 0.841, 9216, 0, 9.374, 11.094, 1.72, 1350, 11.094, 11.915, 0.821, 12288, 0,     9.915,
 4, 516, 4, 4, 5.06, 1.06, 12288, 0, 5.06, 6.851, 1.791, 1254, 6.851, 8.4, 1.548, 12288, 0, 8.4, 10.977, 2.577, 1800, 10.977, 11.817, 0.84, 9216, 0, 11.817, 13.534, 1.717, 1350, 13.534, 14.355, 0.821, 12288, 0,    10.355,
 3, 516, 3, 3, 4.177, 1.177, 16384, 0, 4.177, 6.477, 2.3, 1606, 6.477, 7.577, 1.1, 16384, 0, 7.577, 11.014, 3.437, 2400, 11.014, 12.938, 1.924, 12288, 0, 12.938, 15.241, 2.303, 1800, 15.241, 16.335, 1.094, 16384, 0,    13.335,
 5, 516, 5, 5, 6.085, 1.085, 14336, 0, 6.085, 8.594, 2.509, 1478, 8.594, 9.558, 0.964, 14336, 0, 9.558, 12.557, 2.999, 2100, 12.557, 13.875, 1.318, 10240, 0, 13.875, 15.791, 1.916, 1500, 15.791, 17.223, 1.432, 13312, 0,    12.223,
 6, 516, 6, 6, 7.109, 1.109, 14336, 0, 7.109, 9.183, 2.075, 1453, 9.183, 10.518, 1.335, 14336, 0, 10.518, 13.977, 3.459, 2100, 13.977, 14.909, 0.933, 10240, 0, 14.909, 17.147, 2.237, 1500, 17.147, 18.11, 0.963, 13312, 0,    12.110,
 7, 516, 7, 7, 8.215, 1.215, 15360, 0, 8.215, 10.839, 2.623, 1572, 10.839, 11.865, 1.026, 15360, 0, 11.865, 15.084, 3.219, 2250, 15.084, 16.11, 1.026, 11264, 0, 16.11, 18.204, 2.094, 1650, 18.204, 19.163, 0.959, 14336, 0,    12.163,
 8, 516, 8, 8, 9.093, 1.093, 12288, 0, 9.093, 11.024, 1.931, 1287, 11.024, 12.69, 1.666, 12288, 0, 12.69, 15.261, 2.572, 1800, 15.261, 16.953, 1.692, 9216, 0, 16.953, 18.869, 1.916, 1350, 18.869, 19.983, 1.113, 12288, 0,    11.983,
 9, 516, 9, 9, 9.971, 0.971, 12288, 0, 9.971, 12.568, 2.597, 1204, 12.568, 13.514, 0.946, 12288, 0, 13.514, 16.547, 3.033, 1800, 16.547, 17.798, 1.25, 9216, 0, 17.798, 19.921, 2.123, 1350, 19.921, 20.802, 0.881, 12288, 0,    11.802,
