Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 503, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.568, 2.367, 1415, 3.568, 4.673, 1.105, 14336, 0, 4.673, 7.019, 2.346, 2100, 7.019, 8.043, 1.024, 10240, 0, 8.043, 10.263, 2.22, 1500, 10.263, 11.295, 1.031, 13312, 0,    11.295,
 1, 503, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 3.888, 1.834, 1097, 3.888, 5.46, 1.572, 10240, 0, 5.46, 7.129, 1.668, 1500, 7.129, 8.76, 1.631, 7168, 0, 8.76, 10.318, 1.558, 1050, 10.318, 12.013, 1.695, 9216, 0,    11.013,
 2, 503, 2, 2, 3.167, 1.167, 13312, 0, 3.167, 5.863, 2.696, 1378, 5.863, 6.889, 1.026, 13312, 0, 6.889, 9.193, 2.305, 1950, 9.193, 10.123, 0.93, 9216, 0, 10.123, 12.262, 2.139, 1350, 12.262, 13.211, 0.949, 12288, 0,    11.211,
 3, 503, 3, 3, 4.197, 1.197, 12288, 0, 4.197, 6.362, 2.165, 1295, 6.362, 7.836, 1.474, 12288, 0, 7.836, 9.834, 1.998, 1800, 9.834, 11.054, 1.22, 9216, 0, 11.054, 13.058, 2.004, 1350, 13.058, 14.162, 1.104, 12288, 0,    11.162,
 4, 503, 4, 4, 5.306, 1.306, 13312, 0, 5.306, 8.07, 2.764, 1324, 8.07, 9.1, 1.03, 13312, 0, 9.1, 11.367, 2.267, 1950, 11.367, 12.293, 0.927, 9216, 0, 12.293, 14.302, 2.008, 1350, 14.302, 15.251, 0.949, 12288, 0,    11.251,
 5, 503, 5, 5, 6.415, 1.415, 13312, 0, 6.415, 8.619, 2.204, 1327, 8.619, 10.125, 1.506, 13312, 0, 10.125, 12.293, 2.169, 1950, 12.293, 13.219, 0.925, 9216, 0, 13.219, 15.209, 1.99, 1350, 15.209, 16.199, 0.99, 12288, 0,    11.199,
 6, 503, 6, 6, 7.354, 1.354, 11264, 0, 7.354, 10.03, 2.676, 1174, 10.03, 10.991, 0.961, 11264, 0, 10.991, 13.2, 2.208, 1650, 13.2, 14.044, 0.844, 8192, 0, 14.044, 16.087, 2.043, 1200, 16.087, 16.987, 0.9, 10240, 0,    10.987,
 7, 503, 7, 7, 8.378, 1.378, 12288, 0, 8.378, 10.778, 2.4, 1296, 10.778, 11.937, 1.159, 12288, 0, 11.937, 14.302, 2.365, 1800, 14.302, 15.229, 0.927, 9216, 0, 15.229, 17.22, 1.991, 1350, 17.22, 18.174, 0.954, 12288, 0,    11.174,
 8, 503, 8, 8, 9.317, 1.317, 11264, 0, 9.317, 11.887, 2.569, 1115, 11.887, 12.803, 0.917, 11264, 0, 12.803, 15.04, 2.237, 1650, 15.04, 16.048, 1.008, 8192, 0, 16.048, 17.867, 1.818, 1200, 17.867, 18.971, 1.104, 10240, 0,    10.971,
 9, 503, 9, 9, 10.351, 1.351, 12288, 0, 10.351, 12.799, 2.448, 1213, 12.799, 13.754, 0.955, 12288, 0, 13.754, 16.301, 2.547, 1800, 16.301, 17.231, 0.929, 9216, 0, 17.231, 19.238, 2.007, 1350, 19.238, 20.185, 0.947, 12288, 0,    11.185,
