Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 105, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.321, 2.213, 1439, 3.321, 4.347, 1.026, 14336, 0, 4.347, 6.506, 2.159, 2100, 6.506, 7.532, 1.026, 10240, 0, 7.532, 9.596, 2.064, 1500, 9.596, 10.549, 0.953, 13312, 0,    10.549,
 1, 105, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.218, 2.085, 1356, 4.218, 5.298, 1.081, 13312, 0, 5.298, 7.308, 2.01, 1950, 7.308, 8.454, 1.146, 9216, 0, 8.454, 10.307, 1.853, 1350, 10.307, 11.434, 1.127, 12288, 0,    10.434,
 2, 105, 2, 2, 3.157, 1.157, 13312, 0, 3.157, 5.458, 2.302, 1390, 5.458, 6.419, 0.96, 13312, 0, 6.419, 8.506, 2.087, 1950, 8.506, 9.434, 0.928, 9216, 0, 9.434, 11.453, 2.019, 1350, 11.453, 12.338, 0.885, 12288, 0,    10.338,
 3, 105, 3, 3, 4.348, 1.348, 15360, 0, 4.348, 6.724, 2.376, 1545, 6.724, 7.825, 1.101, 15360, 0, 7.825, 10.141, 2.316, 2250, 10.141, 11.275, 1.134, 11264, 0, 11.275, 13.537, 2.262, 1650, 13.537, 14.573, 1.036, 14336, 0,    11.573,
 4, 105, 4, 4, 5.372, 1.372, 13312, 0, 5.372, 7.485, 2.113, 1318, 7.485, 8.777, 1.292, 13312, 0, 8.777, 10.796, 2.019, 1950, 10.796, 12.197, 1.401, 9216, 0, 12.197, 14.05, 1.853, 1350, 14.05, 15.451, 1.401, 12288, 0,    11.451,
 5, 105, 5, 5, 6.476, 1.476, 14336, 0, 6.476, 8.95, 2.473, 1436, 8.95, 9.975, 1.026, 14336, 0, 9.975, 12.304, 2.328, 2100, 12.304, 13.33, 1.026, 10240, 0, 13.33, 15.593, 2.263, 1500, 15.593, 16.554, 0.961, 13312, 0,    11.554,
 6, 105, 6, 6, 7.5, 1.5, 13312, 0, 7.5, 9.637, 2.137, 1389, 9.637, 10.927, 1.289, 13312, 0, 10.927, 12.926, 1.999, 1950, 12.926, 14.252, 1.326, 9216, 0, 14.252, 16.1, 1.848, 1350, 16.1, 17.432, 1.332, 12288, 0,    11.432,
 7, 105, 7, 7, 8.682, 1.682, 15360, 0, 8.682, 11.362, 2.68, 1559, 11.362, 12.467, 1.105, 15360, 0, 12.467, 14.775, 2.308, 2250, 14.775, 15.904, 1.128, 11264, 0, 15.904, 18.161, 2.257, 1650, 18.161, 19.189, 1.028, 14336, 0,    12.189,
 8, 105, 8, 8, 9.627, 1.627, 12288, 0, 9.627, 11.571, 1.944, 1248, 11.571, 13.352, 1.782, 12288, 0, 13.352, 15.2, 1.847, 1800, 15.2, 16.825, 1.626, 9216, 0, 16.825, 18.666, 1.841, 1350, 18.666, 20.068, 1.402, 12288, 0,    12.068,
 9, 105, 9, 9, 10.493, 1.493, 11264, 0, 10.493, 13.172, 2.678, 1176, 13.172, 14.163, 0.992, 11264, 0, 14.163, 16.483, 2.319, 1650, 16.483, 17.648, 1.165, 8192, 0, 17.648, 19.818, 2.17, 1200, 19.818, 20.801, 0.983, 10240, 0,    11.801,
 10, 105, 10, 10, 11.283, 1.283, 10240, 0, 11.283, 13.182, 1.899, 1046, 13.182, 14.895, 1.713, 10240, 0, 14.895, 16.746, 1.851, 1500, 16.746, 18.365, 1.619, 7168, 0, 18.365, 20.11, 1.745, 1050, 20.11, 21.459, 1.35, 9216, 0,    11.459,
 11, 105, 11, 11, 12.07, 1.07, 10240, 0, 12.07, 14.805, 2.735, 1061, 14.805, 15.627, 0.822, 10240, 0, 15.627, 18.032, 2.405, 1500, 18.032, 19.082, 1.05, 7168, 0, 19.082, 21.259, 2.177, 1050, 21.259, 22.124, 0.865, 9216, 0,    11.124,
 12, 105, 12, 12, 13.102, 1.102, 13312, 0, 13.102, 15.334, 2.233, 1396, 15.334, 16.583, 1.249, 13312, 0, 16.583, 18.746, 2.162, 1950, 18.746, 20.004, 1.258, 9216, 0, 20.004, 21.967, 1.963, 1350, 21.967, 23.002, 1.035, 12288, 0,    11.002,
