Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 22, 137, 22, 22, 22.971, 0.971, 10240, 0, 22.971, 25.697, 2.726, 1504, 25.697, 26.501, 0.804, 7168, 0, 26.501, 28.413, 1.911, 1050, 28.413, 29.189, 0.776, 9216, 0,     7.189,
 23, 137, 23, 23, 24.126, 1.126, 12288, 0, 24.126, 26.68, 2.554, 1915, 26.68, 27.72, 1.04, 9216, 0, 27.72, 29.906, 2.185, 1350, 29.906, 30.935, 1.029, 12288, 0,     7.935,
 24, 137, 24, 24, 25.153, 1.153, 11264, 0, 25.153, 27.702, 2.549, 1655, 27.702, 28.631, 0.928, 8192, 0, 28.631, 30.586, 1.956, 1200, 30.586, 31.793, 1.207, 10240, 0,     7.793,
 25, 137, 25, 25, 26.084, 1.084, 10240, 0, 26.084, 28.589, 2.505, 1575, 28.589, 29.427, 0.838, 7168, 0, 29.427, 31.604, 2.177, 1050, 31.604, 32.562, 0.958, 9216, 0,     7.562,
 26, 137, 26, 26, 26.921, 0.921, 9216, 0, 26.921, 29.515, 2.594, 1492, 29.515, 30.317, 0.802, 7168, 0, 30.317, 32.285, 1.968, 1050, 32.285, 33.334, 1.048, 9216, 0,     7.334,
 27, 137, 27, 27, 27.933, 0.933, 10240, 0, 27.933, 30.463, 2.53, 1535, 30.463, 31.269, 0.806, 7168, 0, 31.269, 33.302, 2.034, 1050, 33.302, 34.103, 0.801, 9216, 0,     7.103,
 29, 137, 29, 29, 29.959, 0.959, 9216, 0, 29.959, 32.114, 2.155, 1363, 32.114, 33.459, 1.344, 6144, 0, 33.459, 34.914, 1.455, 900, 34.914, 35.598, 0.685, 8192, 0,     6.598,
 28, 137, 28, 28, 29.119, 1.119, 12288, 0, 29.119, 31.746, 2.627, 1841, 31.746, 32.776, 1.03, 9216, 0, 32.776, 34.965, 2.188, 1350, 34.965, 36.627, 1.663, 12288, 0,     8.627,
 30, 137, 30, 30, 31.031, 1.031, 11264, 0, 31.031, 33.875, 2.844, 1757, 33.875, 34.791, 0.916, 8192, 0, 34.791, 36.862, 2.071, 1200, 36.862, 37.721, 0.859, 10240, 0,     7.721,
 31, 137, 31, 31, 31.962, 0.962, 10240, 0, 31.962, 34.073, 2.111, 1607, 34.073, 35.701, 1.628, 8192, 0, 35.701, 37.65, 1.949, 1200, 37.65, 38.575, 0.925, 10240, 0,     7.575,
 32, 137, 32, 32, 32.84, 0.84, 9216, 0, 32.84, 35.641, 2.801, 1458, 35.641, 36.505, 0.864, 7168, 0, 36.505, 38.568, 2.063, 1050, 38.568, 39.35, 0.782, 9216, 0,     7.350,
 33, 137, 33, 33, 33.84, 0.84, 9216, 0, 33.84, 35.902, 2.061, 1494, 35.902, 37.302, 1.4, 7168, 0, 37.302, 39.353, 2.051, 1050, 39.353, 40.126, 0.773, 9216, 0,     7.126,
 34, 137, 34, 34, 34.84, 0.84, 9216, 0, 34.84, 37.39, 2.55, 1443, 37.39, 38.192, 0.803, 7168, 0, 38.192, 40.273, 2.081, 1050, 40.273, 41.043, 0.77, 9216, 0,     7.043,
 35, 137, 35, 35, 36.124, 1.124, 12288, 0, 36.124, 38.412, 2.288, 1888, 38.412, 39.442, 1.03, 9216, 0, 39.442, 41.626, 2.183, 1350, 41.626, 42.652, 1.026, 12288, 0,     7.652,
 36, 137, 36, 36, 37.242, 1.242, 12288, 0, 37.242, 39.607, 2.365, 1830, 39.607, 40.646, 1.039, 9216, 0, 40.646, 42.835, 2.189, 1350, 42.835, 43.869, 1.034, 12288, 0,     7.869,
 37, 137, 37, 37, 38.173, 1.173, 10240, 0, 38.173, 40.364, 2.191, 1608, 40.364, 41.556, 1.192, 8192, 0, 41.556, 43.569, 2.012, 1200, 43.569, 44.722, 1.153, 10240, 0,     7.722,
 38, 137, 38, 38, 39.02, 1.02, 9216, 0, 39.02, 41.342, 2.322, 1426, 41.342, 42.353, 1.01, 7168, 0, 42.353, 44.535, 2.182, 1050, 44.535, 45.498, 0.963, 9216, 0,     7.498,
 39, 137, 39, 39, 40.044, 1.044, 11264, 0, 40.044, 42.381, 2.337, 1665, 42.381, 43.298, 0.916, 8192, 0, 43.298, 45.511, 2.214, 1200, 45.511, 46.368, 0.857, 10240, 0,     7.368,
 40, 137, 40, 40, 40.884, 0.884, 9216, 0, 40.884, 43.075, 2.191, 1430, 43.075, 44.098, 1.023, 7168, 0, 44.098, 46.232, 2.135, 1050, 46.232, 47.136, 0.904, 9216, 0,     7.136,
 41, 137, 41, 41, 42.119, 1.119, 12288, 0, 42.119, 44.625, 2.506, 1851, 44.625, 45.655, 1.03, 9216, 0, 45.655, 47.847, 2.192, 1350, 47.847, 48.873, 1.026, 12288, 0,     7.873,
 42, 137, 42, 42, 43.052, 1.052, 10240, 0, 43.052, 45.067, 2.015, 1644, 45.067, 46.565, 1.498, 8192, 0, 46.565, 48.506, 1.941, 1200, 48.506, 49.726, 1.22, 10240, 0,     7.726,
 43, 137, 43, 43, 44.173, 1.173, 12288, 0, 44.173, 46.902, 2.729, 1879, 46.902, 47.932, 1.03, 9216, 0, 47.932, 50.118, 2.186, 1350, 50.118, 51.144, 1.026, 12288, 0,     8.144,
 44, 137, 44, 44, 45.197, 1.197, 11264, 0, 45.197, 47.29, 2.093, 1713, 47.29, 48.842, 1.552, 8192, 0, 48.842, 50.798, 1.956, 1200, 50.798, 52.001, 1.203, 10240, 0,     8.001,
 46, 137, 46, 46, 47.162, 1.162, 9216, 0, 47.162, 49.048, 1.885, 1451, 49.048, 49.85, 0.802, 7168, 0, 49.85, 51.816, 1.966, 1050, 51.816, 52.769, 0.953, 9216, 0,     6.769,
 45, 137, 45, 45, 46.322, 1.322, 12288, 0, 46.322, 49.216, 2.894, 1910, 49.216, 50.874, 1.658, 9216, 0, 50.874, 53.064, 2.191, 1350, 53.064, 54.09, 1.026, 12288, 0,     9.090,
 47, 137, 47, 47, 48, 1, 9216, 0, 48, 50.806, 2.806, 1452, 50.806, 51.67, 0.864, 7168, 0, 51.67, 53.516, 1.845, 1050, 53.516, 54.86, 1.344, 9216, 0,     7.860,
 49, 137, 49, 49, 49.961, 0.961, 9216, 0, 49.961, 52.618, 2.658, 1495, 52.618, 53.493, 0.875, 7168, 0, 53.493, 55.221, 1.728, 1050, 55.221, 55.994, 0.773, 9216, 0,     6.994,
 48, 137, 48, 48, 49.123, 1.123, 12288, 0, 49.123, 51.466, 2.344, 1857, 51.466, 52.697, 1.231, 9216, 0, 52.697, 55.26, 2.563, 1350, 55.26, 57.026, 1.766, 12288, 0,     9.026,
 50, 137, 50, 50, 50.748, 0.748, 8192, 0, 50.748, 53.089, 2.341, 1337, 53.089, 54.176, 1.087, 6144, 0, 54.176, 56.682, 2.506, 900, 56.682, 57.713, 1.031, 8192, 0,     7.713,
 51, 137, 51, 51, 52.125, 1.125, 12288, 0, 52.125, 54.973, 2.848, 1943, 54.973, 56.003, 1.03, 9216, 0, 56.003, 58.189, 2.186, 1350, 58.189, 59.221, 1.032, 12288, 0,     8.221,
 52, 137, 52, 52, 53.059, 1.059, 10240, 0, 53.059, 54.993, 1.934, 1563, 54.993, 56.799, 1.806, 7168, 0, 56.799, 58.501, 1.702, 1050, 58.501, 59.994, 1.493, 9216, 0,     7.994,
 53, 137, 53, 53, 54.182, 1.182, 12288, 0, 54.182, 57.169, 2.987, 1812, 57.169, 58.201, 1.032, 9216, 0, 58.201, 60.383, 2.182, 1350, 60.383, 61.409, 1.026, 12288, 0,     8.409,
 54, 137, 54, 54, 55.401, 1.401, 13312, 0, 55.401, 57.785, 2.384, 1967, 57.785, 59.225, 1.44, 9216, 0, 59.225, 61.415, 2.19, 1350, 61.415, 62.449, 1.034, 12288, 0,     8.449,
 55, 137, 55, 55, 56.425, 1.425, 11264, 0, 56.425, 59.304, 2.879, 1762, 59.304, 60.225, 0.921, 8192, 0, 60.225, 62.332, 2.108, 1200, 62.332, 63.308, 0.975, 10240, 0,     8.308,
 56, 137, 56, 56, 57.458, 1.458, 11264, 0, 57.458, 59.784, 2.325, 1650, 59.784, 61.138, 1.354, 8192, 0, 61.138, 63.356, 2.218, 1200, 63.356, 64.212, 0.855, 10240, 0,     8.212,
 57, 137, 57, 57, 58.207, 1.207, 8192, 0, 58.207, 60.953, 2.746, 1345, 60.953, 61.821, 0.868, 6144, 0, 61.821, 63.788, 1.968, 900, 63.788, 64.895, 1.107, 8192, 0,     7.895,
 58, 137, 58, 58, 58.951, 0.951, 8192, 0, 58.951, 61.393, 2.442, 1329, 61.393, 62.503, 1.11, 6144, 0, 62.503, 64.817, 2.313, 900, 64.817, 65.578, 0.761, 8192, 0,     7.578,
 59, 137, 59, 59, 60.026, 1.026, 11264, 0, 60.026, 63, 2.974, 1676, 63, 63.916, 0.916, 8192, 0, 63.916, 65.858, 1.942, 1200, 65.858, 66.719, 0.861, 10240, 0,     7.719,
 60, 137, 60, 60, 61.144, 1.144, 12288, 0, 61.144, 63.629, 2.485, 1845, 63.629, 64.94, 1.311, 9216, 0, 64.94, 67.123, 2.183, 1350, 67.123, 68.155, 1.032, 12288, 0,     8.155,
 61, 137, 61, 61, 62.262, 1.262, 12288, 0, 62.262, 65.234, 2.971, 1844, 65.234, 66.264, 1.03, 9216, 0, 66.264, 68.448, 2.184, 1350, 68.448, 69.479, 1.031, 12288, 0,     8.479,
 62, 137, 62, 62, 63.379, 1.379, 12288, 0, 63.379, 65.933, 2.553, 1892, 65.933, 67.288, 1.355, 9216, 0, 67.288, 69.471, 2.183, 1350, 69.471, 70.504, 1.034, 12288, 0,     8.504,
 63, 137, 63, 63, 64.403, 1.403, 11264, 0, 64.403, 67.365, 2.962, 1749, 67.365, 68.281, 0.916, 8192, 0, 68.281, 70.389, 2.107, 1200, 70.389, 71.357, 0.969, 10240, 0,     8.357,
 64, 137, 64, 64, 65.521, 1.521, 12288, 0, 65.521, 68.148, 2.627, 1818, 68.148, 69.305, 1.158, 9216, 0, 69.305, 71.658, 2.352, 1350, 71.658, 72.685, 1.028, 12288, 0,     8.685,
 65, 137, 65, 65, 66.544, 1.544, 11264, 0, 66.544, 69.489, 2.944, 1753, 69.489, 70.405, 0.916, 8192, 0, 70.405, 72.361, 1.955, 1200, 72.361, 73.539, 1.178, 10240, 0,     8.539,
 66, 137, 66, 66, 67.383, 1.383, 9216, 0, 67.383, 69.805, 2.422, 1368, 69.805, 71.094, 1.289, 6144, 0, 71.094, 73.113, 2.019, 900, 73.113, 74.222, 1.108, 8192, 0,     8.222,
 67, 137, 67, 67, 68.314, 1.314, 10240, 0, 68.314, 71.391, 3.077, 1570, 71.391, 72.193, 0.802, 7168, 0, 72.193, 74.061, 1.867, 1050, 74.061, 74.993, 0.932, 9216, 0,     7.993,
 68, 137, 68, 68, 69.347, 1.347, 11264, 0, 69.347, 71.823, 2.476, 1666, 71.823, 73.113, 1.29, 8192, 0, 73.113, 75.053, 1.94, 1200, 75.053, 75.916, 0.863, 10240, 0,     7.916,
 69, 137, 69, 69, 70.473, 1.473, 12288, 0, 70.473, 73.598, 3.125, 1808, 73.598, 74.628, 1.03, 9216, 0, 74.628, 76.813, 2.185, 1350, 76.813, 77.839, 1.026, 12288, 0,     8.839,
 70, 137, 70, 70, 71.591, 1.591, 12288, 0, 71.591, 74.078, 2.487, 1846, 74.078, 75.652, 1.575, 9216, 0, 75.652, 77.848, 2.195, 1350, 77.848, 78.876, 1.028, 12288, 0,     8.876,
 71, 137, 71, 71, 72.71, 1.71, 12288, 0, 72.71, 75.862, 3.152, 1869, 75.862, 76.892, 1.03, 9216, 0, 76.892, 79.078, 2.185, 1350, 79.078, 80.103, 1.026, 12288, 0,     9.103,
 72, 137, 72, 72, 73.741, 1.741, 11264, 0, 73.741, 76.22, 2.478, 1768, 76.22, 77.802, 1.583, 8192, 0, 77.802, 79.79, 1.987, 1200, 79.79, 80.957, 1.167, 10240, 0,     8.957,
 73, 137, 73, 73, 74.766, 1.766, 11264, 0, 74.766, 77.907, 3.141, 1674, 77.907, 78.831, 0.924, 8192, 0, 78.831, 81.024, 2.193, 1200, 81.024, 81.885, 0.862, 10240, 0,     8.885,
 74, 137, 74, 74, 75.883, 1.883, 12288, 0, 75.883, 78.48, 2.598, 1866, 78.48, 79.864, 1.384, 9216, 0, 79.864, 82.06, 2.196, 1350, 82.06, 83.086, 1.026, 12288, 0,     9.086,
 75, 137, 75, 75, 76.814, 1.814, 10240, 0, 76.814, 79.815, 3.001, 1572, 79.815, 80.661, 0.846, 7168, 0, 80.661, 82.736, 2.075, 1050, 82.736, 83.855, 1.119, 9216, 0,     8.855,
 76, 137, 76, 76, 77.653, 1.653, 9216, 0, 77.653, 80.233, 2.58, 1446, 80.233, 81.463, 1.231, 7168, 0, 81.463, 83.758, 2.295, 1050, 83.758, 84.623, 0.865, 9216, 0,     8.623,
 77, 137, 77, 77, 78.491, 1.491, 9216, 0, 78.491, 81.553, 3.063, 1431, 81.553, 82.361, 0.807, 7168, 0, 82.361, 84.443, 2.083, 1050, 84.443, 85.392, 0.949, 9216, 0,     8.392,
 78, 137, 78, 78, 79.329, 1.329, 9216, 0, 79.329, 82.048, 2.719, 1498, 82.048, 83.162, 1.115, 7168, 0, 83.162, 85.455, 2.293, 1050, 85.455, 86.229, 0.774, 9216, 0,     8.229,
 79, 137, 79, 79, 80.171, 1.171, 9216, 0, 80.171, 83.196, 3.025, 1356, 83.196, 83.884, 0.689, 6144, 0, 83.884, 85.91, 2.026, 900, 85.91, 86.914, 1.004, 8192, 0,     7.914,
 80, 137, 80, 80, 81.288, 1.288, 12288, 0, 81.288, 84.344, 3.056, 1895, 84.344, 85.373, 1.03, 9216, 0, 85.373, 87.642, 2.269, 1350, 87.642, 88.67, 1.028, 12288, 0,     8.670,
 81, 137, 81, 81, 82.41, 1.41, 12288, 0, 82.41, 85.532, 3.122, 1928, 85.532, 86.562, 1.03, 9216, 0, 86.562, 88.761, 2.199, 1350, 88.761, 89.787, 1.026, 12288, 0,     8.787,
 82, 137, 82, 82, 83.345, 1.345, 10240, 0, 83.345, 86.307, 2.961, 1620, 86.307, 87.472, 1.165, 8192, 0, 87.472, 89.583, 2.111, 1200, 89.583, 90.643, 1.061, 10240, 0,     8.643,
 83, 137, 83, 83, 84.187, 1.187, 9216, 0, 84.187, 87.279, 3.092, 1442, 87.279, 88.269, 0.99, 7168, 0, 88.269, 90.469, 2.2, 1050, 90.469, 91.417, 0.948, 9216, 0,     8.417,
 84, 137, 84, 84, 85.308, 1.308, 12288, 0, 85.308, 88.656, 3.348, 1929, 88.656, 89.686, 1.03, 9216, 0, 89.686, 91.87, 2.184, 1350, 91.87, 92.896, 1.026, 12288, 0,     8.896,
 85, 137, 85, 85, 86.427, 1.427, 12288, 0, 86.427, 89.532, 3.105, 1859, 89.532, 90.716, 1.184, 9216, 0, 90.716, 92.898, 2.182, 1350, 92.898, 93.926, 1.028, 12288, 0,     8.926,
 86, 137, 86, 86, 87.544, 1.544, 12288, 0, 87.544, 90.837, 3.293, 1800, 90.837, 91.87, 1.033, 9216, 0, 91.87, 94.055, 2.185, 1350, 94.055, 95.085, 1.031, 12288, 0,     9.085,
 87, 137, 87, 87, 88.383, 1.383, 9216, 0, 88.383, 91.313, 2.929, 1470, 91.313, 92.666, 1.354, 7168, 0, 92.666, 94.6, 1.934, 1050, 94.6, 95.859, 1.259, 9216, 0,     8.859,
 88, 137, 88, 88, 89.23, 1.23, 9216, 0, 89.23, 92.592, 3.362, 1449, 92.592, 93.463, 0.871, 7168, 0, 93.463, 95.752, 2.29, 1050, 95.752, 96.629, 0.876, 9216, 0,     8.629,
 89, 137, 89, 89, 90.161, 1.161, 10240, 0, 90.161, 93.285, 3.124, 1628, 93.285, 94.378, 1.093, 8192, 0, 94.378, 96.548, 2.17, 1200, 96.548, 97.488, 0.94, 10240, 0,     8.488,
 90, 137, 90, 90, 90.999, 0.999, 9216, 0, 90.999, 94.377, 3.378, 1473, 94.377, 95.186, 0.809, 7168, 0, 95.186, 97.45, 2.265, 1050, 97.45, 98.265, 0.814, 9216, 0,     8.265,
 91, 137, 91, 91, 91.933, 0.933, 10240, 0, 91.933, 95.27, 3.337, 1638, 95.27, 96.186, 0.916, 8192, 0, 96.186, 98.489, 2.303, 1200, 98.489, 99.347, 0.859, 10240, 0,     8.347,
 92, 137, 92, 92, 92.936, 0.936, 10240, 0, 92.936, 96.26, 3.324, 1554, 96.26, 97.062, 0.802, 7168, 0, 97.062, 99.152, 2.09, 1050, 99.152, 100.115, 0.963, 9216, 0,     8.115,
 93, 137, 93, 93, 94.026, 1.026, 11264, 0, 94.026, 97.336, 3.31, 1705, 97.336, 98.252, 0.917, 8192, 0, 98.252, 100.432, 2.18, 1200, 100.432, 101.288, 0.855, 10240, 0,     8.288,
 94, 137, 94, 94, 94.865, 0.865, 9216, 0, 94.865, 98.023, 3.158, 1456, 98.023, 99.049, 1.025, 7168, 0, 99.049, 100.854, 1.806, 1050, 100.854, 102.06, 1.206, 9216, 0,     8.060,
 95, 137, 95, 95, 96.119, 1.119, 12288, 0, 96.119, 99.526, 3.407, 1808, 99.526, 100.566, 1.039, 9216, 0, 100.566, 102.75, 2.184, 1350, 102.75, 103.776, 1.026, 12288, 0,     8.776,
 96, 137, 96, 96, 97.236, 1.236, 12288, 0, 97.236, 100.366, 3.13, 1934, 100.366, 101.59, 1.223, 9216, 0, 101.59, 103.774, 2.184, 1350, 103.774, 104.809, 1.034, 12288, 0,     8.809,
 97, 137, 97, 97, 98.077, 1.077, 9216, 0, 98.077, 101.221, 3.144, 1399, 101.221, 102.273, 1.052, 6144, 0, 102.273, 104.214, 1.942, 900, 104.214, 105.492, 1.278, 8192, 0,     8.492,
 98, 137, 98, 98, 99.008, 1.008, 10240, 0, 99.008, 102.197, 3.188, 1510, 102.197, 103.074, 0.877, 7168, 0, 103.074, 105.472, 2.398, 1050, 105.472, 106.263, 0.791, 9216, 0,     8.263,
 99, 137, 99, 99, 99.849, 0.849, 9216, 0, 99.849, 102.938, 3.089, 1417, 102.938, 103.87, 0.933, 7168, 0, 103.87, 105.918, 2.048, 1050, 105.918, 107.031, 1.113, 9216, 0,     8.031,
 100, 137, 100, 100, 101.03, 1.03, 11264, 0, 101.03, 104.317, 3.287, 1735, 104.317, 105.24, 0.923, 8192, 0, 105.24, 107.423, 2.183, 1200, 107.423, 108.278, 0.855, 10240, 0,     8.278,
 101, 137, 101, 101, 101.963, 0.963, 10240, 0, 101.963, 104.817, 2.854, 1551, 104.817, 106.04, 1.223, 7168, 0, 106.04, 107.747, 1.707, 1050, 107.747, 109.046, 1.299, 9216, 0,     8.046,
 103, 137, 103, 103, 103.957, 0.957, 9216, 0, 103.957, 106.482, 2.524, 1374, 106.482, 107.17, 0.689, 6144, 0, 107.17, 108.878, 1.708, 900, 108.878, 109.729, 0.851, 8192, 0,     6.729,
 102, 137, 102, 102, 103.119, 1.119, 12288, 0, 103.119, 106.647, 3.528, 1923, 106.647, 108.201, 1.553, 9216, 0, 108.201, 110.384, 2.183, 1350, 110.384, 111.41, 1.026, 12288, 0,     9.410,
 105, 137, 105, 105, 105.877, 0.877, 9216, 0, 105.877, 108.336, 2.46, 1394, 108.336, 109.025, 0.689, 6144, 0, 109.025, 110.486, 1.461, 900, 110.486, 112.095, 1.609, 8192, 0,     7.095,
 104, 137, 104, 104, 105.036, 1.036, 11264, 0, 105.036, 108.512, 3.476, 1663, 108.512, 109.942, 1.43, 8192, 0, 109.942, 112.334, 2.392, 1200, 112.334, 113.196, 0.862, 10240, 0,     9.196,
 107, 137, 107, 107, 107.873, 0.873, 9216, 0, 107.873, 110.208, 2.335, 1400, 110.208, 111.011, 0.803, 7168, 0, 111.011, 112.711, 1.7, 1050, 112.711, 113.966, 1.256, 9216, 0,     6.966,
 106, 137, 106, 106, 107.036, 1.036, 11264, 0, 107.036, 110.381, 3.345, 1687, 110.381, 111.923, 1.543, 8192, 0, 111.923, 114.284, 2.361, 1200, 114.284, 115.139, 0.855, 10240, 0,     9.139,
 108, 137, 108, 108, 108.84, 0.84, 9216, 0, 108.84, 111.973, 3.134, 1457, 111.973, 112.776, 0.802, 7168, 0, 112.776, 114.481, 1.705, 1050, 114.481, 115.914, 1.433, 9216, 0,     7.914,
 109, 137, 109, 109, 110.026, 1.026, 11264, 0, 110.026, 112.526, 2.5, 1771, 112.526, 113.696, 1.169, 8192, 0, 113.696, 116.234, 2.538, 1200, 116.234, 117.089, 0.855, 10240, 0,     8.089,
 110, 137, 110, 110, 111.145, 1.145, 12288, 0, 111.145, 114.337, 3.192, 1941, 114.337, 115.371, 1.034, 9216, 0, 115.371, 117.559, 2.188, 1350, 117.559, 118.594, 1.036, 12288, 0,     8.594,
 111, 137, 111, 111, 112.084, 1.084, 10240, 0, 112.084, 114.49, 2.406, 1620, 114.49, 116.281, 1.791, 8192, 0, 116.281, 118.221, 1.94, 1200, 118.221, 119.456, 1.235, 10240, 0,     8.456,
 113, 137, 113, 113, 113.853, 0.853, 8192, 0, 113.853, 116.106, 2.253, 1334, 116.106, 116.972, 0.866, 6144, 0, 116.972, 119.021, 2.049, 900, 119.021, 120.139, 1.118, 8192, 0,     7.139,
 112, 137, 112, 112, 113.108, 1.108, 11264, 0, 113.108, 116.46, 3.352, 1752, 116.46, 117.882, 1.422, 8192, 0, 117.882, 120.167, 2.285, 1200, 120.167, 121.023, 0.857, 10240, 0,     9.023,
 114, 137, 114, 114, 114.84, 0.84, 9216, 0, 114.84, 117.868, 3.028, 1455, 117.868, 118.679, 0.81, 7168, 0, 118.679, 120.718, 2.04, 1050, 120.718, 121.791, 1.073, 9216, 0,     7.791,
