Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 500, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.588, 2.4, 1552, 3.588, 4.687, 1.099, 15360, 0,     4.687,
 1, 500, 1, 1, 2.133, 1.133, 12288, 0, 2.133, 3.986, 1.853, 1205, 3.986, 5.565, 1.579, 12288, 0,     4.565,
 2, 500, 2, 2, 3.003, 1.003, 11264, 0, 3.003, 5.364, 2.361, 1155, 5.364, 6.373, 1.01, 11264, 0,     4.373,
 3, 500, 3, 3, 3.878, 0.878, 11264, 0, 3.878, 5.744, 1.866, 1138, 5.744, 7.178, 1.433, 11264, 0,     4.178,
 4, 500, 4, 4, 4.951, 0.951, 12288, 0, 4.951, 7.32, 2.369, 1268, 7.32, 8.2, 0.88, 12288, 0,     4.200,
 5, 500, 5, 5, 6.037, 1.037, 13312, 0, 6.037, 8.07, 2.033, 1325, 8.07, 9.15, 1.08, 13312, 0,     4.150,
 6, 500, 6, 6, 6.904, 0.904, 11264, 0, 6.904, 9.08, 2.176, 1140, 9.08, 9.96, 0.88, 11264, 0,     3.960,
 7, 500, 7, 7, 7.794, 0.794, 10240, 0, 7.794, 9.706, 1.913, 1064, 9.706, 10.7, 0.994, 10240, 0,     3.700,
 8, 500, 8, 8, 9.109, 1.109, 14336, 0, 9.109, 11.387, 2.278, 1481, 11.387, 12.416, 1.029, 14336, 0,     4.416,
 9, 500, 9, 9, 9.981, 0.981, 11264, 0, 9.981, 11.791, 1.81, 1178, 11.791, 13.221, 1.43, 11264, 0,     4.221,
 10, 500, 10, 10, 11.114, 1.114, 14336, 0, 11.114, 13.675, 2.561, 1481, 13.675, 14.711, 1.036, 14336, 0,     4.711,
 11, 500, 11, 11, 12.224, 1.224, 14336, 0, 12.224, 14.502, 2.279, 1477, 14.502, 15.742, 1.24, 14336, 0,     4.742,
 12, 500, 12, 12, 13.405, 1.405, 15360, 0, 13.405, 16.077, 2.672, 1557, 16.077, 17.183, 1.106, 15360, 0,     5.183,
 13, 500, 13, 13, 14.272, 1.272, 11264, 0, 14.272, 16.286, 2.015, 1150, 16.286, 17.989, 1.702, 11264, 0,     4.989,
 15, 500, 15, 15, 16.322, 1.322, 12288, 0, 16.322, 18.204, 1.882, 1224, 18.204, 19.087, 0.882, 12288, 0,     4.087,
 14, 500, 14, 14, 15.375, 1.375, 14336, 0, 15.375, 18.335, 2.96, 1463, 18.335, 20.116, 1.782, 14336, 0,     6.116,
 17, 500, 17, 17, 18.213, 1.213, 11264, 0, 18.213, 20.041, 1.829, 1105, 20.041, 20.921, 0.88, 11264, 0,     3.921,
 16, 500, 16, 16, 17.346, 1.346, 13312, 0, 17.346, 20.272, 2.926, 1345, 20.272, 21.875, 1.602, 13312, 0,     5.875,
 18, 500, 18, 18, 19.164, 1.164, 12288, 0, 19.164, 21.987, 2.823, 1264, 21.987, 22.866, 0.88, 12288, 0,     4.866,
 19, 500, 19, 19, 20.188, 1.188, 13312, 0, 20.188, 22.411, 2.224, 1383, 22.411, 23.817, 1.406, 13312, 0,     4.817,
 20, 500, 20, 20, 21.138, 1.138, 12288, 0, 21.138, 23.935, 2.797, 1267, 23.935, 24.817, 0.882, 12288, 0,     4.817,
 21, 500, 21, 21, 22.164, 1.164, 13312, 0, 22.164, 24.569, 2.405, 1398, 24.569, 25.767, 1.199, 13312, 0,     4.767,
 22, 500, 22, 22, 23.109, 1.109, 12288, 0, 23.109, 25.818, 2.709, 1225, 25.818, 26.708, 0.889, 12288, 0,     4.708,
 23, 500, 23, 23, 24.061, 1.061, 12288, 0, 24.061, 26.553, 2.492, 1289, 26.553, 27.585, 1.032, 12288, 0,     4.585,
 24, 500, 24, 24, 24.934, 0.934, 11264, 0, 24.934, 27.512, 2.578, 1101, 27.512, 28.394, 0.882, 11264, 0,     4.394,
 25, 500, 25, 25, 25.873, 0.873, 11264, 0, 25.873, 28.277, 2.404, 1115, 28.277, 29.201, 0.924, 11264, 0,     4.201,
 26, 500, 26, 26, 27.03, 1.03, 13312, 0, 27.03, 29.511, 2.481, 1300, 29.511, 30.465, 0.953, 13312, 0,     4.465,
 27, 500, 27, 27, 28.212, 1.212, 15360, 0, 28.212, 30.651, 2.439, 1538, 30.651, 31.753, 1.102, 15360, 0,     4.753,
 28, 500, 28, 28, 29.242, 1.242, 13312, 0, 29.242, 31.543, 2.301, 1321, 31.543, 32.704, 1.161, 13312, 0,     4.704,
 29, 500, 29, 29, 30.03, 1.03, 10240, 0, 30.03, 32.33, 2.3, 1089, 32.33, 33.437, 1.107, 10240, 0,     4.437,
 30, 500, 30, 30, 30.896, 0.896, 11264, 0, 30.896, 33.366, 2.469, 1177, 33.366, 34.241, 0.875, 11264, 0,     4.241,
 31, 500, 31, 31, 31.951, 0.951, 12288, 0, 31.951, 34.283, 2.331, 1270, 34.283, 35.168, 0.885, 12288, 0,     4.168,
 32, 500, 32, 32, 33.109, 1.109, 14336, 0, 33.109, 35.55, 2.441, 1410, 35.55, 36.576, 1.026, 14336, 0,     4.576,
