Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 111, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 3.492, 2.363, 1292, 3.492, 4.522, 1.03, 12288, 0, 4.522, 6.704, 2.183, 1800, 6.704, 7.73, 1.026, 9216, 0, 7.73, 9.917, 2.187, 1350, 9.917, 10.947, 1.029, 12288, 0,    10.947,
 1, 111, 1, 1, 2.064, 1.064, 10240, 0, 2.064, 4.013, 1.949, 1072, 4.013, 5.382, 1.369, 10240, 0, 5.382, 7.199, 1.817, 1500, 7.199, 8.527, 1.327, 7168, 0, 8.527, 10.233, 1.706, 1050, 10.233, 11.721, 1.488, 9216, 0,    10.721,
 3, 111, 3, 3, 4.118, 1.118, 9216, 0, 4.118, 5.782, 1.664, 909, 5.782, 6.552, 0.77, 9216, 0, 6.552, 8.34, 1.788, 1350, 8.34, 9.215, 0.876, 6144, 0, 9.215, 11.372, 2.157, 900, 11.372, 12.408, 1.035, 8192, 0,     9.408,
 2, 111, 2, 2, 3.274, 1.274, 13312, 0, 3.274, 5.882, 2.608, 1310, 5.882, 7.661, 1.779, 13312, 0, 7.661, 10.027, 2.366, 1950, 10.027, 11.052, 1.026, 9216, 0, 11.052, 13.242, 2.189, 1350, 13.242, 14.268, 1.026, 12288, 0,    12.268,
 4, 111, 4, 4, 5.236, 1.236, 12288, 0, 5.236, 7.98, 2.744, 1210, 7.98, 9.006, 1.026, 12288, 0, 9.006, 11.186, 2.18, 1800, 11.186, 12.219, 1.032, 9216, 0, 12.219, 14.408, 2.19, 1350, 14.408, 15.435, 1.026, 12288, 0,    11.435,
 5, 111, 5, 5, 6.265, 1.265, 11264, 0, 6.265, 8.34, 2.075, 1137, 8.34, 9.952, 1.612, 11264, 0, 9.952, 12.027, 2.074, 1650, 12.027, 13.129, 1.103, 8192, 0, 13.129, 15.187, 2.057, 1200, 15.187, 16.291, 1.104, 10240, 0,    11.291,
 6, 111, 6, 6, 7.201, 1.201, 10240, 0, 7.201, 9.952, 2.751, 1084, 9.952, 10.807, 0.855, 10240, 0, 10.807, 13.017, 2.209, 1500, 13.017, 13.932, 0.915, 7168, 0, 13.932, 16.116, 2.185, 1050, 16.116, 17.059, 0.943, 9216, 0,    11.059,
 7, 111, 7, 7, 8.132, 1.132, 10240, 0, 8.132, 10.307, 2.175, 1078, 10.307, 11.661, 1.354, 10240, 0, 11.661, 13.852, 2.191, 1500, 13.852, 14.735, 0.883, 7168, 0, 14.735, 16.884, 2.149, 1050, 16.884, 17.827, 0.943, 9216, 0,    10.827,
 8, 111, 8, 8, 9.344, 1.344, 13312, 0, 9.344, 12.324, 2.98, 1303, 12.324, 13.436, 1.112, 13312, 0, 13.436, 15.802, 2.367, 1950, 15.802, 16.835, 1.033, 9216, 0, 16.835, 19.022, 2.187, 1350, 19.022, 20.048, 1.026, 12288, 0,    12.048,
 9, 111, 9, 9, 10.461, 1.461, 12288, 0, 10.461, 12.665, 2.204, 1214, 12.665, 14.46, 1.795, 12288, 0, 14.46, 16.65, 2.191, 1800, 16.65, 17.861, 1.211, 9216, 0, 17.861, 20.05, 2.189, 1350, 20.05, 21.076, 1.026, 12288, 0,    12.076,
 10, 111, 10, 10, 11.485, 1.485, 11264, 0, 11.485, 14.388, 2.903, 1136, 14.388, 15.398, 1.01, 11264, 0, 15.398, 17.801, 2.403, 1650, 17.801, 18.774, 0.973, 8192, 0, 18.774, 20.966, 2.192, 1200, 20.966, 21.93, 0.963, 10240, 0,    11.930,
 11, 111, 11, 11, 12.602, 1.602, 12288, 0, 12.602, 14.996, 2.394, 1281, 14.996, 16.422, 1.426, 12288, 0, 16.422, 18.834, 2.412, 1800, 18.834, 19.861, 1.027, 9216, 0, 19.861, 22.24, 2.379, 1350, 22.24, 23.266, 1.026, 12288, 0,    12.266,
 12, 111, 12, 12, 13.723, 1.723, 12288, 0, 13.723, 16.67, 2.947, 1254, 16.67, 17.696, 1.026, 12288, 0, 17.696, 19.989, 2.293, 1800, 19.989, 21.021, 1.032, 9216, 0, 21.021, 23.216, 2.194, 1350, 23.216, 24.29, 1.074, 12288, 0,    12.290,
 13, 111, 13, 13, 14.565, 1.565, 9216, 0, 14.565, 16.67, 2.105, 915, 16.67, 18.466, 1.796, 9216, 0, 18.466, 20.47, 2.005, 1350, 20.47, 21.704, 1.233, 6144, 0, 21.704, 23.704, 2, 900, 23.704, 24.973, 1.269, 8192, 0,    11.973,
 14, 111, 14, 14, 15.312, 1.312, 8192, 0, 15.312, 18.292, 2.98, 893, 18.292, 19.149, 0.857, 8192, 0, 19.149, 21.443, 2.294, 1200, 21.443, 22.387, 0.944, 6144, 0, 22.387, 24.672, 2.285, 900, 24.672, 25.655, 0.984, 8192, 0,    11.655,
 15, 111, 15, 15, 16.251, 1.251, 10240, 0, 16.251, 18.515, 2.264, 1015, 18.515, 20.004, 1.489, 10240, 0, 20.004, 22.295, 2.291, 1500, 22.295, 23.189, 0.894, 7168, 0, 23.189, 25.403, 2.214, 1050, 25.403, 26.424, 1.021, 9216, 0,    11.424,
 17, 111, 17, 17, 18.299, 1.299, 10240, 0, 18.299, 20.373, 2.074, 1018, 20.373, 21.229, 0.855, 10240, 0, 21.229, 23.268, 2.039, 1500, 23.268, 24.075, 0.807, 7168, 0, 24.075, 26.37, 2.295, 1050, 26.37, 27.192, 0.822, 9216, 0,    10.192,
 16, 111, 16, 16, 17.368, 1.368, 12288, 0, 17.368, 20.549, 3.182, 1239, 20.549, 22.253, 1.704, 12288, 0, 22.253, 24.477, 2.224, 1800, 24.477, 25.511, 1.034, 9216, 0, 25.511, 27.695, 2.184, 1350, 27.695, 28.727, 1.032, 12288, 0,    12.727,
 18, 111, 18, 18, 19.043, 1.043, 8192, 0, 19.043, 22, 2.956, 891, 22, 22.938, 0.939, 8192, 0, 22.938, 24.723, 1.785, 1200, 24.723, 26.2, 1.477, 6144, 0, 26.2, 27.827, 1.627, 900, 27.827, 29.411, 1.583, 8192, 0,    11.411,
 19, 111, 19, 19, 20.169, 1.169, 12288, 0, 20.169, 22.821, 2.651, 1250, 22.821, 23.963, 1.143, 12288, 0, 23.963, 26.658, 2.695, 1800, 26.658, 27.684, 1.026, 9216, 0, 27.684, 29.886, 2.202, 1350, 29.886, 30.915, 1.029, 12288, 0,    11.915,
 20, 111, 20, 20, 21.288, 1.288, 12288, 0, 21.288, 24.349, 3.062, 1285, 24.349, 25.379, 1.03, 12288, 0, 25.379, 27.561, 2.182, 1800, 27.561, 28.717, 1.156, 9216, 0, 28.717, 30.906, 2.189, 1350, 30.906, 31.939, 1.033, 12288, 0,    11.939,
 21, 111, 21, 21, 22.312, 1.312, 11264, 0, 22.312, 24.879, 2.567, 1128, 24.879, 26.324, 1.445, 11264, 0, 26.324, 28.657, 2.333, 1650, 28.657, 29.629, 0.972, 8192, 0, 29.629, 31.844, 2.215, 1200, 31.844, 32.793, 0.948, 10240, 0,    11.793,
 22, 111, 22, 22, 23.057, 1.057, 8192, 0, 23.057, 25.961, 2.904, 885, 25.961, 27.008, 1.047, 8192, 0, 27.008, 29.015, 2.007, 1200, 29.015, 30.312, 1.297, 6144, 0, 30.312, 32.361, 2.049, 900, 32.361, 33.485, 1.124, 8192, 0,    11.485,
 23, 111, 23, 23, 23.987, 0.987, 10240, 0, 23.987, 26.779, 2.792, 1044, 26.779, 27.862, 1.082, 10240, 0, 27.862, 30.481, 2.619, 1500, 30.481, 31.283, 0.802, 7168, 0, 31.283, 33.545, 2.261, 1050, 33.545, 34.314, 0.77, 9216, 0,    11.314,
 24, 111, 24, 24, 25.126, 1.126, 12288, 0, 25.126, 28.212, 3.086, 1234, 28.212, 29.237, 1.026, 12288, 0, 29.237, 31.416, 2.178, 1800, 31.416, 32.449, 1.033, 9216, 0, 32.449, 34.632, 2.183, 1350, 34.632, 35.658, 1.026, 12288, 0,    11.658,
 25, 111, 25, 25, 26.243, 1.243, 12288, 0, 26.243, 29.097, 2.854, 1272, 29.097, 30.266, 1.169, 12288, 0, 30.266, 32.664, 2.398, 1800, 32.664, 33.69, 1.026, 9216, 0, 33.69, 35.885, 2.195, 1350, 35.885, 36.914, 1.029, 12288, 0,    11.914,
 26, 111, 26, 26, 27.266, 1.266, 11264, 0, 27.266, 30.275, 3.009, 1135, 30.275, 31.223, 0.948, 11264, 0, 31.223, 33.415, 2.192, 1650, 33.415, 34.6, 1.186, 8192, 0, 34.6, 36.575, 1.975, 1200, 36.575, 37.771, 1.195, 10240, 0,    11.771,
 27, 111, 27, 27, 28.013, 1.013, 8192, 0, 28.013, 30.709, 2.696, 884, 30.709, 31.91, 1.202, 8192, 0, 31.91, 34.121, 2.211, 1200, 34.121, 35.283, 1.162, 6144, 0, 35.283, 37.35, 2.067, 900, 37.35, 38.457, 1.108, 8192, 0,    11.457,
 28, 111, 28, 28, 29.133, 1.133, 12288, 0, 29.133, 32.499, 3.366, 1220, 32.499, 33.525, 1.026, 12288, 0, 33.525, 35.711, 2.186, 1800, 35.711, 36.737, 1.026, 9216, 0, 36.737, 38.922, 2.185, 1350, 38.922, 39.948, 1.026, 12288, 0,    11.948,
 29, 111, 29, 29, 30.253, 1.253, 12288, 0, 30.253, 32.922, 2.669, 1213, 32.922, 34.549, 1.627, 12288, 0, 34.549, 36.732, 2.183, 1800, 36.732, 37.761, 1.029, 9216, 0, 37.761, 39.936, 2.175, 1350, 39.936, 40.972, 1.036, 12288, 0,    11.972,
 30, 111, 30, 30, 31.005, 1.005, 8192, 0, 31.005, 34.101, 3.096, 880, 34.101, 35.237, 1.136, 8192, 0, 35.237, 37.176, 1.939, 1200, 37.176, 38.445, 1.268, 6144, 0, 38.445, 40.396, 1.951, 900, 40.396, 41.655, 1.259, 8192, 0,    11.655,
 31, 111, 31, 31, 31.937, 0.937, 10240, 0, 31.937, 34.864, 2.927, 1064, 34.864, 36.09, 1.227, 10240, 0, 36.09, 38.555, 2.465, 1500, 38.555, 39.355, 0.799, 7168, 0, 39.355, 41.645, 2.291, 1050, 41.645, 42.425, 0.779, 9216, 0,    11.425,
