Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 115, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.899, 1.942, 1261, 2.899, 3.779, 0.88, 12288, 0, 3.779, 5.633, 1.854, 1800, 5.633, 6.562, 0.928, 9216, 0, 6.562, 8.408, 1.846, 1350, 8.408, 9.286, 0.878, 12288, 0,     9.286,
 1, 115, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.872, 1.915, 1246, 3.872, 4.761, 0.889, 12288, 0, 4.761, 6.607, 1.846, 1800, 6.607, 7.53, 0.923, 9216, 0, 7.53, 9.392, 1.861, 1350, 9.392, 10.274, 0.882, 12288, 0,     9.274,
 2, 115, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.91, 1.955, 1261, 4.91, 5.79, 0.88, 12288, 0, 5.79, 7.633, 1.843, 1800, 7.633, 8.557, 0.924, 9216, 0, 8.557, 10.405, 1.848, 1350, 10.405, 11.284, 0.879, 12288, 0,     9.284,
 3, 115, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.362, 2.244, 1459, 6.362, 7.393, 1.031, 14336, 0, 7.393, 9.555, 2.163, 2100, 9.555, 10.582, 1.027, 10240, 0, 10.582, 12.635, 2.052, 1500, 12.635, 13.587, 0.952, 13312, 0,    10.587,
 4, 115, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.53, 2.304, 1493, 7.53, 8.557, 1.027, 14336, 0, 8.557, 10.71, 2.153, 2100, 10.71, 11.741, 1.031, 10240, 0, 11.741, 13.798, 2.057, 1500, 13.798, 14.753, 0.956, 13312, 0,    10.753,
 5, 115, 5, 5, 6.255, 1.255, 13312, 0, 6.255, 8.378, 2.123, 1306, 8.378, 9.508, 1.13, 13312, 0, 9.508, 11.571, 2.063, 1950, 11.571, 12.665, 1.094, 9216, 0, 12.665, 14.514, 1.849, 1350, 14.514, 15.635, 1.121, 12288, 0,    10.635,
 6, 115, 6, 6, 7.128, 1.128, 11264, 0, 7.128, 9.244, 2.116, 1115, 9.244, 10.312, 1.068, 11264, 0, 10.312, 12.419, 2.107, 1650, 12.419, 13.491, 1.072, 8192, 0, 13.491, 15.438, 1.947, 1200, 15.438, 16.367, 0.928, 10240, 0,    10.367,
 7, 115, 7, 7, 8.31, 1.31, 15360, 0, 8.31, 10.74, 2.43, 1526, 10.74, 11.839, 1.099, 15360, 0, 11.839, 14.146, 2.307, 2250, 14.146, 15.274, 1.128, 11264, 0, 15.274, 17.54, 2.266, 1650, 17.54, 18.568, 1.028, 14336, 0,    11.568,
 8, 115, 8, 8, 9.334, 1.334, 13312, 0, 9.334, 11.473, 2.14, 1382, 11.473, 12.791, 1.318, 13312, 0, 12.791, 14.795, 2.004, 1950, 14.795, 16.196, 1.401, 9216, 0, 16.196, 18.052, 1.856, 1350, 18.052, 19.448, 1.396, 12288, 0,    11.448,
 9, 115, 9, 9, 10.121, 1.121, 10240, 0, 10.121, 12.399, 2.278, 1079, 12.399, 13.523, 1.124, 10240, 0, 13.523, 15.694, 2.171, 1500, 15.694, 16.913, 1.219, 7168, 0, 16.913, 18.982, 2.07, 1050, 18.982, 20.106, 1.124, 9216, 0,    11.106,
 10, 115, 10, 10, 11.066, 1.066, 12288, 0, 11.066, 13.372, 2.306, 1230, 13.372, 14.408, 1.036, 12288, 0, 14.408, 16.65, 2.242, 1800, 16.65, 17.837, 1.187, 9216, 0, 17.837, 19.899, 2.062, 1350, 19.899, 20.992, 1.093, 12288, 0,    10.992,
 11, 115, 11, 11, 11.855, 0.855, 10240, 0, 11.855, 14.07, 2.215, 1086, 14.07, 15.14, 1.07, 10240, 0, 15.14, 17.234, 2.094, 1500, 17.234, 18.555, 1.321, 7168, 0, 18.555, 20.42, 1.865, 1050, 20.42, 21.65, 1.23, 9216, 0,    10.650,
 12, 115, 12, 12, 13.04, 1.04, 13312, 0, 13.04, 15.533, 2.493, 1399, 15.533, 16.492, 0.959, 13312, 0, 16.492, 18.666, 2.174, 1950, 18.666, 19.59, 0.924, 9216, 0, 19.59, 21.745, 2.156, 1350, 21.745, 22.626, 0.88, 12288, 0,    10.626,
 13, 115, 13, 13, 14.221, 1.221, 15360, 0, 14.221, 16.539, 2.318, 1511, 16.539, 17.638, 1.099, 15360, 0, 17.638, 19.949, 2.311, 2250, 19.949, 21.086, 1.137, 11264, 0, 21.086, 23.354, 2.268, 1650, 23.354, 24.378, 1.024, 14336, 0,    11.378,
 14, 115, 14, 14, 15.334, 1.334, 14336, 0, 15.334, 17.837, 2.504, 1490, 17.837, 18.866, 1.029, 14336, 0, 18.866, 21.021, 2.155, 2100, 21.021, 22.114, 1.093, 10240, 0, 22.114, 24.17, 2.056, 1500, 24.17, 25.331, 1.161, 13312, 0,    11.331,
 15, 115, 15, 15, 16.358, 1.358, 13312, 0, 16.358, 18.59, 2.233, 1331, 18.59, 19.82, 1.23, 13312, 0, 19.82, 21.948, 2.129, 1950, 21.948, 23.036, 1.087, 9216, 0, 23.036, 25.207, 2.172, 1350, 25.207, 26.209, 1.001, 12288, 0,    11.209,
 16, 115, 16, 16, 17.309, 1.309, 12288, 0, 17.309, 19.838, 2.529, 1290, 19.838, 20.717, 0.88, 12288, 0, 20.717, 22.873, 2.155, 1800, 22.873, 23.962, 1.089, 9216, 0, 23.962, 26.016, 2.055, 1350, 26.016, 27.089, 1.073, 12288, 0,    11.089,
 17, 115, 17, 17, 18.258, 1.258, 12288, 0, 18.258, 20.45, 2.192, 1205, 20.45, 21.604, 1.153, 12288, 0, 21.604, 23.794, 2.19, 1800, 23.794, 24.889, 1.095, 9216, 0, 24.889, 27.056, 2.167, 1350, 27.056, 27.967, 0.911, 12288, 0,    10.967,
 18, 115, 18, 18, 19.124, 1.124, 11264, 0, 19.124, 21.563, 2.438, 1119, 21.563, 22.417, 0.854, 11264, 0, 22.417, 24.566, 2.15, 1650, 24.566, 25.708, 1.142, 8192, 0, 25.708, 27.658, 1.949, 1200, 27.658, 28.706, 1.048, 10240, 0,    10.706,
 19, 115, 19, 19, 20.149, 1.149, 13312, 0, 20.149, 22.568, 2.419, 1372, 22.568, 23.527, 0.959, 13312, 0, 23.527, 25.793, 2.266, 1950, 25.793, 26.717, 0.924, 9216, 0, 26.717, 28.906, 2.189, 1350, 28.906, 29.784, 0.878, 12288, 0,    10.784,
 20, 115, 20, 20, 21.018, 1.018, 11264, 0, 21.018, 23.354, 2.336, 1153, 23.354, 24.333, 0.979, 11264, 0, 24.333, 26.258, 1.925, 1650, 26.258, 27.536, 1.278, 8192, 0, 27.536, 29.311, 1.775, 1200, 29.311, 30.521, 1.21, 10240, 0,    10.521,
 21, 115, 21, 21, 21.967, 0.967, 12288, 0, 21.967, 24.566, 2.6, 1296, 24.566, 25.446, 0.88, 12288, 0, 25.446, 27.647, 2.2, 1800, 27.647, 28.577, 0.931, 9216, 0, 28.577, 30.758, 2.18, 1350, 30.758, 31.639, 0.882, 12288, 0,    10.639,
 22, 115, 22, 22, 23.192, 1.192, 15360, 0, 23.192, 25.743, 2.551, 1551, 25.743, 26.847, 1.104, 15360, 0, 26.847, 29.164, 2.317, 2250, 29.164, 30.292, 1.129, 11264, 0, 30.292, 32.556, 2.264, 1650, 32.556, 33.58, 1.024, 14336, 0,    11.580,
 23, 115, 23, 23, 24.14, 1.14, 12288, 0, 24.14, 26.414, 2.274, 1202, 26.414, 27.734, 1.32, 12288, 0, 27.734, 29.58, 1.846, 1800, 29.58, 31.214, 1.634, 9216, 0, 31.214, 33.057, 1.843, 1350, 33.057, 34.462, 1.405, 12288, 0,    11.462,
 24, 115, 24, 24, 25.013, 1.013, 11264, 0, 25.013, 27.445, 2.432, 1107, 27.445, 28.544, 1.099, 11264, 0, 28.544, 30.856, 2.312, 1650, 30.856, 32.033, 1.177, 8192, 0, 32.033, 34.201, 2.168, 1200, 34.201, 35.194, 0.993, 10240, 0,    11.194,
 25, 115, 25, 25, 25.961, 0.961, 12288, 0, 25.961, 28.305, 2.344, 1226, 28.305, 29.423, 1.118, 12288, 0, 29.423, 31.426, 2.003, 1800, 31.426, 32.958, 1.532, 9216, 0, 32.958, 34.904, 1.946, 1350, 34.904, 36.072, 1.168, 12288, 0,    11.072,
