Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 527, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.531, 1.691, 1396, 2.531, 3.219, 0.688, 6144, 0, 3.219, 4.683, 1.463, 900, 4.683, 5.367, 0.685, 8192, 0,     5.367,
 1, 527, 1, 1, 1.933, 0.933, 10240, 0, 1.933, 3.916, 1.983, 1637, 3.916, 4.832, 0.916, 8192, 0, 4.832, 6.787, 1.955, 1200, 6.787, 7.642, 0.855, 10240, 0,     6.642,
 3, 527, 3, 3, 3.864, 0.864, 8192, 0, 3.864, 5.523, 1.659, 1322, 5.523, 7.074, 1.551, 6144, 0, 7.074, 8.534, 1.46, 900, 8.534, 9.226, 0.692, 8192, 0,     6.226,
 2, 527, 2, 2, 3.119, 1.119, 12288, 0, 3.119, 5.354, 2.235, 1832, 5.354, 6.384, 1.03, 9216, 0, 6.384, 8.574, 2.19, 1350, 8.574, 10.25, 1.676, 12288, 0,     8.250,
 4, 527, 4, 4, 5.212, 1.212, 13312, 0, 5.212, 7.739, 2.527, 1956, 7.739, 8.769, 1.03, 9216, 0, 8.769, 10.957, 2.188, 1350, 10.957, 11.983, 1.026, 12288, 0,     7.983,
 5, 527, 5, 5, 6.05, 1.05, 9216, 0, 6.05, 7.858, 1.808, 1487, 7.858, 9.566, 1.708, 7168, 0, 9.566, 11.278, 1.712, 1050, 11.278, 12.76, 1.482, 9216, 0,     7.760,
 6, 527, 6, 6, 7.167, 1.167, 12288, 0, 7.167, 10.046, 2.879, 1904, 10.046, 11.084, 1.038, 9216, 0, 11.084, 13.27, 2.186, 1350, 13.27, 14.299, 1.029, 12288, 0,     8.299,
 7, 527, 7, 7, 8.191, 1.191, 11264, 0, 8.191, 10.196, 2.005, 1653, 10.196, 11.998, 1.801, 8192, 0, 11.998, 13.935, 1.938, 1200, 13.935, 15.152, 1.217, 10240, 0,     8.152,
 8, 527, 8, 8, 9.313, 1.313, 12288, 0, 9.313, 12.364, 3.051, 1913, 12.364, 13.394, 1.03, 9216, 0, 13.394, 15.574, 2.18, 1350, 15.574, 16.601, 1.026, 12288, 0,     8.601,
 9, 527, 9, 9, 10.337, 1.337, 11264, 0, 10.337, 12.401, 2.063, 1703, 12.401, 14.305, 1.904, 8192, 0, 14.305, 16.243, 1.938, 1200, 16.243, 17.454, 1.211, 10240, 0,     8.454,
 11, 527, 11, 11, 12.013, 1.013, 8192, 0, 12.013, 14.021, 2.009, 1338, 14.021, 14.987, 0.966, 6144, 0, 14.987, 17.036, 2.049, 900, 17.036, 18.136, 1.101, 8192, 0,     7.136,
 10, 527, 10, 10, 11.268, 1.268, 10240, 0, 11.268, 14.346, 3.078, 1636, 14.346, 15.904, 1.557, 8192, 0, 15.904, 18.184, 2.281, 1200, 18.184, 19.047, 0.862, 10240, 0,     9.047,
 12, 527, 12, 12, 12.944, 0.944, 10240, 0, 12.944, 15.954, 3.01, 1595, 15.954, 16.756, 0.802, 7168, 0, 16.756, 18.735, 1.978, 1050, 18.735, 19.817, 1.082, 9216, 0,     7.817,
 13, 527, 13, 13, 14.026, 1.026, 11264, 0, 14.026, 16.355, 2.329, 1658, 16.355, 17.667, 1.311, 8192, 0, 17.667, 20.134, 2.468, 1200, 20.134, 20.995, 0.861, 10240, 0,     7.995,
 14, 527, 14, 14, 15.05, 1.05, 11264, 0, 15.05, 17.966, 2.916, 1660, 17.966, 18.882, 0.916, 8192, 0, 18.882, 20.839, 1.956, 1200, 20.839, 21.848, 1.01, 10240, 0,     7.848,
 15, 527, 15, 15, 15.89, 0.89, 9216, 0, 15.89, 18.152, 2.262, 1483, 18.152, 19.679, 1.527, 7168, 0, 19.679, 21.836, 2.157, 1050, 21.836, 22.617, 0.781, 9216, 0,     7.617,
 16, 527, 16, 16, 16.849, 0.849, 9216, 0, 16.849, 19.735, 2.886, 1460, 19.735, 20.537, 0.803, 7168, 0, 20.537, 22.537, 1.999, 1050, 22.537, 23.384, 0.848, 9216, 0,     7.384,
 17, 527, 17, 17, 18.032, 1.032, 11264, 0, 18.032, 20.275, 2.243, 1752, 20.275, 21.448, 1.173, 8192, 0, 21.448, 23.777, 2.329, 1200, 23.777, 24.632, 0.855, 10240, 0,     7.632,
 18, 527, 18, 18, 19.056, 1.056, 11264, 0, 19.056, 21.809, 2.753, 1712, 21.809, 22.725, 0.916, 8192, 0, 22.725, 24.662, 1.937, 1200, 24.662, 25.519, 0.857, 10240, 0,     7.519,
 19, 527, 19, 19, 20.08, 1.08, 11264, 0, 20.08, 22.442, 2.362, 1788, 22.442, 23.643, 1.201, 8192, 0, 23.643, 25.732, 2.089, 1200, 25.732, 26.589, 0.857, 10240, 0,     7.589,
