Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 507, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.338, 2.213, 1827, 3.338, 4.378, 1.039, 9216, 0, 4.378, 6.57, 2.192, 1350, 6.57, 7.606, 1.036, 12288, 0,     7.606,
 1, 507, 1, 1, 2.06, 1.06, 10240, 0, 2.06, 3.889, 1.83, 1510, 3.889, 5.174, 1.285, 7168, 0, 5.174, 6.883, 1.709, 1050, 6.883, 8.383, 1.5, 9216, 0,     7.383,
 2, 507, 2, 2, 2.898, 0.898, 9216, 0, 2.898, 5.162, 2.264, 1490, 5.162, 5.97, 0.808, 7168, 0, 5.97, 8.27, 2.3, 1050, 8.27, 9.16, 0.89, 9216, 0,     7.160,
 3, 507, 3, 3, 4.124, 1.124, 12288, 0, 4.124, 6.336, 2.212, 1826, 6.336, 7.366, 1.03, 9216, 0, 7.366, 9.55, 2.183, 1350, 9.55, 10.582, 1.033, 12288, 0,     7.582,
 4, 507, 4, 4, 5.334, 1.334, 13312, 0, 5.334, 7.719, 2.385, 1968, 7.719, 8.749, 1.03, 9216, 0, 8.749, 10.942, 2.193, 1350, 10.942, 11.968, 1.026, 12288, 0,     7.968,
 5, 507, 5, 5, 6.172, 1.172, 9216, 0, 6.172, 8.086, 1.914, 1432, 8.086, 9.546, 1.46, 7168, 0, 9.546, 11.247, 1.702, 1050, 11.247, 12.736, 1.489, 9216, 0,     7.736,
 6, 507, 6, 6, 7.01, 1.01, 9216, 0, 7.01, 9.451, 2.441, 1415, 9.451, 10.351, 0.9, 7168, 0, 10.351, 12.657, 2.306, 1050, 12.657, 13.504, 0.847, 9216, 0,     7.504,
 7, 507, 7, 7, 7.858, 0.858, 9216, 0, 7.858, 9.841, 1.984, 1444, 9.841, 11.15, 1.309, 7168, 0, 11.15, 12.948, 1.797, 1050, 12.948, 14.272, 1.324, 9216, 0,     7.272,
 8, 507, 8, 8, 8.84, 0.84, 9216, 0, 8.84, 11.114, 2.275, 1373, 11.114, 11.833, 0.719, 6144, 0, 11.833, 14.122, 2.288, 900, 14.122, 14.96, 0.838, 8192, 0,     6.960,
 9, 507, 9, 9, 10.026, 1.026, 11264, 0, 10.026, 12.21, 2.184, 1797, 12.21, 13.126, 0.916, 8192, 0, 13.126, 15.084, 1.958, 1200, 15.084, 15.944, 0.86, 10240, 0,     6.944,
 10, 507, 10, 10, 10.864, 0.864, 9216, 0, 10.864, 12.794, 1.93, 1377, 12.794, 13.809, 1.015, 6144, 0, 13.809, 15.588, 1.78, 900, 15.588, 16.627, 1.038, 8192, 0,     6.627,
 11, 507, 11, 11, 11.84, 0.84, 9216, 0, 11.84, 13.864, 2.024, 1365, 13.864, 14.562, 0.698, 6144, 0, 14.562, 16.547, 1.985, 900, 16.547, 17.309, 0.762, 8192, 0,     6.309,
