Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 510, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.666, 1.806, 1084, 2.666, 3.455, 0.79, 10240, 0, 3.455, 5.121, 1.666, 1500, 5.121, 5.838, 0.717, 7168, 0, 5.838, 7.393, 1.555, 1050, 7.393, 8.11, 0.718, 9216, 0,     8.110,
 1, 510, 1, 1, 2.115, 1.115, 13312, 0, 2.115, 4.281, 2.165, 1300, 4.281, 5.308, 1.028, 13312, 0, 5.308, 7.475, 2.166, 1950, 7.475, 8.398, 0.923, 9216, 0, 8.398, 10.405, 2.007, 1350, 10.405, 11.357, 0.952, 12288, 0,    10.357,
 2, 510, 2, 2, 3.229, 1.229, 13312, 0, 3.229, 5.531, 2.302, 1382, 5.531, 6.56, 1.029, 13312, 0, 6.56, 8.726, 2.167, 1950, 8.726, 9.648, 0.922, 9216, 0, 9.648, 11.646, 1.998, 1350, 11.646, 12.594, 0.948, 12288, 0,    10.594,
 3, 510, 3, 3, 4.338, 1.338, 13312, 0, 4.338, 6.57, 2.232, 1339, 6.57, 7.596, 1.026, 13312, 0, 7.596, 9.762, 2.166, 1950, 9.762, 10.688, 0.927, 9216, 0, 10.688, 12.688, 1.999, 1350, 12.688, 13.635, 0.947, 12288, 0,    10.635,
 4, 510, 4, 4, 5.533, 1.533, 14336, 0, 5.533, 7.94, 2.407, 1436, 7.94, 9.046, 1.105, 14336, 0, 9.046, 11.377, 2.331, 2100, 11.377, 12.404, 1.027, 10240, 0, 12.404, 14.625, 2.221, 1500, 14.625, 15.651, 1.026, 13312, 0,    11.651,
 5, 510, 5, 5, 6.477, 1.477, 11264, 0, 6.477, 8.534, 2.057, 1179, 8.534, 9.912, 1.378, 11264, 0, 9.912, 11.746, 1.834, 1650, 11.746, 13.229, 1.483, 8192, 0, 13.229, 14.998, 1.769, 1200, 14.998, 16.444, 1.446, 10240, 0,    11.444,
 6, 510, 6, 6, 7.33, 1.33, 10240, 0, 7.33, 9.726, 2.396, 1066, 9.726, 10.7, 0.974, 10240, 0, 10.7, 13.048, 2.348, 1500, 13.048, 13.947, 0.899, 7168, 0, 13.947, 16.187, 2.24, 1050, 16.187, 17.153, 0.966, 9216, 0,    11.153,
 7, 510, 7, 7, 8.27, 1.27, 11264, 0, 8.27, 10.389, 2.119, 1105, 10.389, 11.567, 1.178, 11264, 0, 11.567, 13.579, 2.012, 1650, 13.579, 14.769, 1.19, 8192, 0, 14.769, 16.779, 2.01, 1200, 16.779, 17.94, 1.162, 10240, 0,    10.940,
 8, 510, 8, 8, 9.123, 1.123, 10240, 0, 9.123, 11.464, 2.341, 1042, 11.464, 12.364, 0.9, 10240, 0, 12.364, 14.714, 2.35, 1500, 14.714, 15.486, 0.772, 7168, 0, 15.486, 17.742, 2.256, 1050, 17.742, 18.649, 0.907, 9216, 0,    10.649,
 9, 510, 9, 9, 10.233, 1.233, 13312, 0, 10.233, 12.637, 2.405, 1350, 12.637, 13.663, 1.026, 13312, 0, 13.663, 15.835, 2.172, 1950, 15.835, 16.757, 0.922, 9216, 0, 16.757, 18.787, 2.031, 1350, 18.787, 19.738, 0.95, 12288, 0,    10.738,
 10, 510, 10, 10, 11.094, 1.094, 10240, 0, 11.094, 13.25, 2.156, 1072, 13.25, 14.451, 1.202, 10240, 0, 14.451, 16.389, 1.938, 1500, 16.389, 17.478, 1.089, 7168, 0, 17.478, 19.297, 1.819, 1050, 19.297, 20.456, 1.159, 9216, 0,    10.456,
 11, 510, 11, 11, 11.951, 0.951, 10240, 0, 11.951, 14.442, 2.491, 1083, 14.442, 15.241, 0.799, 10240, 0, 15.241, 17.513, 2.272, 1500, 17.513, 18.23, 0.717, 7168, 0, 18.23, 20.354, 2.124, 1050, 20.354, 21.171, 0.817, 9216, 0,    10.171,
 12, 510, 12, 12, 13.21, 1.21, 14336, 0, 13.21, 15.588, 2.379, 1402, 15.588, 16.693, 1.105, 14336, 0, 16.693, 19.036, 2.343, 2100, 19.036, 20.063, 1.026, 10240, 0, 20.063, 22.296, 2.234, 1500, 22.296, 23.324, 1.027, 13312, 0,    11.324,
 13, 510, 13, 13, 14.327, 1.327, 13312, 0, 14.327, 16.62, 2.294, 1306, 16.62, 17.717, 1.097, 13312, 0, 17.717, 19.877, 2.16, 1950, 19.877, 20.986, 1.109, 9216, 0, 20.986, 22.999, 2.013, 1350, 22.999, 24.269, 1.27, 12288, 0,    11.269,
 14, 510, 14, 14, 15.437, 1.437, 13312, 0, 15.437, 17.887, 2.449, 1378, 17.887, 18.912, 1.026, 13312, 0, 18.912, 21.208, 2.296, 1950, 21.208, 22.138, 0.93, 9216, 0, 22.138, 24.295, 2.157, 1350, 24.295, 25.247, 0.951, 12288, 0,    11.247,
 15, 510, 15, 15, 16.379, 1.379, 11264, 0, 16.379, 18.547, 2.168, 1152, 18.547, 19.787, 1.24, 11264, 0, 19.787, 21.71, 1.923, 1650, 21.71, 22.958, 1.248, 8192, 0, 22.958, 24.777, 1.818, 1200, 24.777, 26.044, 1.267, 10240, 0,    11.044,
 16, 510, 16, 16, 17.232, 1.232, 10240, 0, 17.232, 19.687, 2.455, 1080, 19.687, 20.582, 0.895, 10240, 0, 20.582, 22.893, 2.31, 1500, 22.893, 23.675, 0.782, 7168, 0, 23.675, 25.85, 2.175, 1050, 25.85, 26.753, 0.903, 9216, 0,    10.753,
 17, 510, 17, 17, 18.261, 1.261, 12288, 0, 18.261, 20.706, 2.444, 1296, 20.706, 21.653, 0.948, 12288, 0, 21.653, 23.71, 2.057, 1800, 23.71, 24.64, 0.93, 9216, 0, 24.64, 26.783, 2.142, 1350, 26.783, 27.73, 0.947, 12288, 0,    10.730,
 18, 510, 18, 18, 19.119, 1.119, 10240, 0, 19.119, 21.366, 2.247, 1007, 21.366, 22.442, 1.076, 10240, 0, 22.442, 24.559, 2.116, 1500, 24.559, 25.357, 0.799, 7168, 0, 25.357, 27.411, 2.054, 1050, 27.411, 28.445, 1.034, 9216, 0,    10.445,
 19, 510, 19, 19, 20.064, 1.064, 11264, 0, 20.064, 22.55, 2.486, 1107, 22.55, 23.419, 0.869, 11264, 0, 23.419, 25.552, 2.133, 1650, 25.552, 26.371, 0.819, 8192, 0, 26.371, 28.571, 2.2, 1200, 28.571, 29.361, 0.79, 10240, 0,    10.361,
 20, 510, 20, 20, 21.258, 1.258, 14336, 0, 21.258, 23.766, 2.508, 1432, 23.766, 24.876, 1.11, 14336, 0, 24.876, 27.21, 2.334, 2100, 27.21, 28.244, 1.034, 10240, 0, 28.244, 30.478, 2.234, 1500, 30.478, 31.513, 1.034, 13312, 0,    11.513,
 21, 510, 21, 21, 22.119, 1.119, 10240, 0, 22.119, 24.284, 2.165, 1041, 24.284, 25.664, 1.38, 10240, 0, 25.664, 27.34, 1.676, 1500, 27.34, 28.961, 1.622, 7168, 0, 28.961, 30.525, 1.564, 1050, 30.525, 32.229, 1.704, 9216, 0,    11.229,
 22, 510, 22, 22, 22.98, 0.98, 10240, 0, 22.98, 25.442, 2.461, 1005, 25.442, 26.461, 1.019, 10240, 0, 26.461, 28.881, 2.42, 1500, 28.881, 29.682, 0.802, 7168, 0, 29.682, 32.036, 2.354, 1050, 32.036, 32.94, 0.904, 9216, 0,    10.940,
 23, 510, 23, 23, 23.86, 0.86, 10240, 0, 23.86, 26.06, 2.2, 1061, 26.06, 27.248, 1.189, 10240, 0, 27.248, 29.011, 1.763, 1500, 29.011, 30.399, 1.388, 7168, 0, 30.399, 32.094, 1.695, 1050, 32.094, 33.649, 1.554, 9216, 0,    10.649,
 24, 510, 24, 24, 25.115, 1.115, 13312, 0, 25.115, 27.695, 2.58, 1353, 27.695, 28.722, 1.026, 13312, 0, 28.722, 31.047, 2.326, 1950, 31.047, 31.969, 0.921, 9216, 0, 31.969, 34.035, 2.066, 1350, 34.035, 34.991, 0.956, 12288, 0,    10.991,
 25, 510, 25, 25, 26.225, 1.225, 13312, 0, 26.225, 28.495, 2.27, 1356, 28.495, 29.75, 1.255, 13312, 0, 29.75, 31.914, 2.164, 1950, 31.914, 32.896, 0.982, 9216, 0, 32.896, 34.901, 2.005, 1350, 34.901, 35.937, 1.036, 12288, 0,    10.937,
 26, 510, 26, 26, 27.078, 1.078, 10240, 0, 27.078, 29.372, 2.294, 1000, 29.372, 30.537, 1.165, 10240, 0, 30.537, 32.718, 2.181, 1500, 32.718, 33.613, 0.895, 7168, 0, 33.613, 35.6, 1.987, 1050, 35.6, 36.646, 1.046, 9216, 0,    10.646,
 27, 510, 27, 27, 28.108, 1.108, 12288, 0, 28.108, 30.51, 2.402, 1210, 30.51, 31.49, 0.98, 12288, 0, 31.49, 33.913, 2.423, 1800, 33.913, 34.835, 0.922, 9216, 0, 34.835, 36.906, 2.071, 1350, 36.906, 37.86, 0.955, 12288, 0,    10.860,
 28, 510, 28, 28, 29.047, 1.047, 11264, 0, 29.047, 31.356, 2.309, 1187, 31.356, 32.356, 1, 11264, 0, 32.356, 34.555, 2.199, 1650, 34.555, 35.654, 1.099, 8192, 0, 35.654, 37.428, 1.774, 1200, 37.428, 38.648, 1.22, 10240, 0,    10.648,
 29, 510, 29, 29, 30.242, 1.242, 14336, 0, 30.242, 32.898, 2.656, 1430, 32.898, 34.005, 1.107, 14336, 0, 34.005, 36.327, 2.323, 2100, 36.327, 37.351, 1.024, 10240, 0, 37.351, 39.586, 2.235, 1500, 39.586, 40.612, 1.026, 13312, 0,    11.612,
 30, 510, 30, 30, 31.187, 1.187, 11264, 0, 31.187, 33.346, 2.159, 1185, 33.346, 34.878, 1.532, 11264, 0, 34.878, 36.707, 1.829, 1650, 36.707, 38.181, 1.474, 8192, 0, 38.181, 39.95, 1.77, 1200, 39.95, 41.4, 1.45, 10240, 0,    11.400,
 31, 510, 31, 31, 32.304, 1.304, 13312, 0, 32.304, 35.155, 2.85, 1355, 35.155, 36.182, 1.027, 13312, 0, 36.182, 38.494, 2.312, 1950, 38.494, 39.42, 0.926, 9216, 0, 39.42, 41.597, 2.176, 1350, 41.597, 42.549, 0.952, 12288, 0,    11.549,
 32, 510, 32, 32, 33.248, 1.248, 11264, 0, 33.248, 35.208, 1.96, 1113, 35.208, 37.054, 1.846, 11264, 0, 37.054, 38.892, 1.838, 1650, 38.892, 40.239, 1.348, 8192, 0, 40.239, 42.009, 1.77, 1200, 42.009, 43.343, 1.333, 10240, 0,    11.343,
 33, 510, 33, 33, 34.101, 1.101, 10240, 0, 34.101, 36.886, 2.784, 1033, 36.886, 37.842, 0.957, 10240, 0, 37.842, 40.161, 2.318, 1500, 40.161, 40.961, 0.8, 7168, 0, 40.961, 43.151, 2.19, 1050, 43.151, 44.051, 0.901, 9216, 0,    11.051,
 34, 510, 34, 34, 35.049, 1.049, 11264, 0, 35.049, 37.065, 2.016, 1111, 37.065, 38.709, 1.644, 11264, 0, 38.709, 40.724, 2.015, 1650, 40.724, 41.781, 1.057, 8192, 0, 41.781, 43.786, 2.005, 1200, 43.786, 44.839, 1.054, 10240, 0,    10.839,
 35, 510, 35, 35, 35.903, 0.903, 10240, 0, 35.903, 38.61, 2.708, 1035, 38.61, 39.506, 0.896, 10240, 0, 39.506, 41.835, 2.329, 1500, 41.835, 42.557, 0.721, 7168, 0, 42.557, 44.706, 2.149, 1050, 44.706, 45.55, 0.845, 9216, 0,    10.550,
 36, 510, 36, 36, 37.115, 1.115, 13312, 0, 37.115, 39.277, 2.162, 1300, 39.277, 40.53, 1.253, 13312, 0, 40.53, 42.897, 2.367, 1950, 42.897, 43.824, 0.928, 9216, 0, 43.824, 45.827, 2.003, 1350, 45.827, 46.774, 0.947, 12288, 0,    10.774,
 37, 510, 37, 37, 37.972, 0.972, 10240, 0, 37.972, 40.388, 2.416, 1063, 40.388, 41.318, 0.93, 10240, 0, 41.318, 43.51, 2.192, 1500, 43.51, 44.547, 1.037, 7168, 0, 44.547, 46.262, 1.714, 1050, 46.262, 47.483, 1.221, 9216, 0,    10.483,
 38, 510, 38, 38, 38.774, 0.774, 9216, 0, 38.774, 40.917, 2.143, 985, 40.917, 42.032, 1.114, 9216, 0, 42.032, 44.398, 2.366, 1350, 44.398, 45.162, 0.764, 6144, 0, 45.162, 47.17, 2.008, 900, 47.17, 48.114, 0.944, 8192, 0,    10.114,
 39, 510, 39, 39, 40.123, 1.123, 13312, 0, 40.123, 42.714, 2.592, 1392, 42.714, 43.745, 1.03, 13312, 0, 43.745, 45.91, 2.166, 1950, 45.91, 46.838, 0.928, 9216, 0, 46.838, 48.84, 2.002, 1350, 48.84, 49.788, 0.947, 12288, 0,    10.788,
 40, 510, 40, 40, 41.147, 1.147, 12288, 0, 41.147, 43.171, 2.024, 1210, 43.171, 44.69, 1.519, 12288, 0, 44.69, 46.69, 2, 1800, 46.69, 47.76, 1.07, 9216, 0, 47.76, 49.76, 2, 1350, 49.76, 50.739, 0.979, 12288, 0,    10.739,
 41, 510, 41, 41, 41.915, 0.915, 9216, 0, 41.915, 44.338, 2.422, 974, 44.338, 45.399, 1.061, 9216, 0, 45.399, 47.41, 2.011, 1350, 47.41, 48.374, 0.964, 6144, 0, 48.374, 50.179, 1.804, 900, 50.179, 51.369, 1.19, 8192, 0,    10.369,
 42, 510, 42, 42, 42.945, 0.945, 11264, 0, 42.945, 45.165, 2.221, 1195, 45.165, 46.266, 1.1, 11264, 0, 46.266, 48.532, 2.266, 1650, 48.532, 49.356, 0.824, 8192, 0, 49.356, 51.546, 2.19, 1200, 51.546, 52.342, 0.796, 10240, 0,    10.342,
 43, 510, 43, 43, 44.03, 1.03, 12288, 0, 44.03, 46.354, 2.324, 1206, 46.354, 47.304, 0.951, 12288, 0, 47.304, 49.418, 2.113, 1800, 49.418, 50.34, 0.922, 9216, 0, 50.34, 52.34, 2, 1350, 52.34, 53.288, 0.948, 12288, 0,    10.288,
 44, 510, 44, 44, 44.968, 0.968, 11264, 0, 44.968, 47.158, 2.19, 1189, 47.158, 48.172, 1.014, 11264, 0, 48.172, 50.365, 2.193, 1650, 50.365, 51.184, 0.819, 8192, 0, 51.184, 53.323, 2.139, 1200, 53.323, 54.114, 0.791, 10240, 0,    10.114,
 45, 510, 45, 45, 45.774, 0.774, 9216, 0, 45.774, 48.025, 2.252, 998, 48.025, 48.882, 0.857, 9216, 0, 48.882, 50.921, 2.039, 1350, 50.921, 51.799, 0.878, 6144, 0, 51.799, 53.672, 1.873, 900, 53.672, 54.744, 1.072, 8192, 0,     9.744,
 46, 510, 46, 46, 47.116, 1.116, 13312, 0, 47.116, 49.501, 2.385, 1395, 49.501, 50.527, 1.026, 13312, 0, 50.527, 52.7, 2.174, 1950, 52.7, 53.624, 0.924, 9216, 0, 53.624, 55.623, 1.999, 1350, 55.623, 56.577, 0.954, 12288, 0,    10.577,
 47, 510, 47, 47, 48.225, 1.225, 13312, 0, 48.225, 50.492, 2.267, 1354, 50.492, 51.556, 1.064, 13312, 0, 51.556, 53.74, 2.184, 1950, 53.74, 54.662, 0.923, 9216, 0, 54.662, 56.666, 2.004, 1350, 56.666, 57.613, 0.947, 12288, 0,    10.613,
 48, 510, 48, 48, 48.997, 0.997, 9216, 0, 48.997, 51.154, 2.156, 987, 51.154, 52.265, 1.111, 9216, 0, 52.265, 54.214, 1.949, 1350, 54.214, 55.278, 1.064, 6144, 0, 55.278, 56.955, 1.678, 900, 56.955, 58.244, 1.288, 8192, 0,    10.244,
 49, 510, 49, 49, 49.947, 0.947, 11264, 0, 49.947, 52.427, 2.48, 1162, 52.427, 53.298, 0.871, 11264, 0, 53.298, 55.579, 2.281, 1650, 55.579, 56.398, 0.819, 8192, 0, 56.398, 58.446, 2.047, 1200, 58.446, 59.245, 0.799, 10240, 0,    10.245,
 50, 510, 50, 50, 51.2, 1.2, 14336, 0, 51.2, 53.591, 2.39, 1433, 53.591, 54.704, 1.113, 14336, 0, 54.704, 57.035, 2.331, 2100, 57.035, 58.06, 1.024, 10240, 0, 58.06, 60.286, 2.227, 1500, 60.286, 61.312, 1.026, 13312, 0,    11.312,
 51, 510, 51, 51, 52.141, 1.141, 11264, 0, 52.141, 54.329, 2.188, 1142, 54.329, 55.571, 1.242, 11264, 0, 55.571, 57.411, 1.841, 1650, 57.411, 58.879, 1.468, 8192, 0, 58.879, 60.664, 1.784, 1200, 60.664, 62.1, 1.437, 10240, 0,    11.100,
 52, 510, 52, 52, 52.997, 0.997, 10240, 0, 52.997, 55.288, 2.291, 1019, 55.288, 56.362, 1.074, 10240, 0, 56.362, 58.701, 2.339, 1500, 58.701, 59.598, 0.897, 7168, 0, 59.598, 61.854, 2.257, 1050, 61.854, 62.815, 0.961, 9216, 0,    10.815,
 53, 510, 53, 53, 54.115, 1.115, 13312, 0, 54.115, 56.595, 2.48, 1353, 56.595, 57.623, 1.028, 13312, 0, 57.623, 59.797, 2.174, 1950, 59.797, 60.719, 0.922, 9216, 0, 60.719, 62.728, 2.009, 1350, 62.728, 63.762, 1.034, 12288, 0,    10.762,
 54, 510, 54, 54, 54.977, 0.977, 10240, 0, 54.977, 57.045, 2.068, 1051, 57.045, 58.415, 1.37, 10240, 0, 58.415, 60.367, 1.952, 1500, 60.367, 61.436, 1.068, 7168, 0, 61.436, 63.409, 1.973, 1050, 63.409, 64.477, 1.068, 9216, 0,    10.477,
 55, 510, 55, 55, 56.03, 1.03, 12288, 0, 56.03, 58.632, 2.602, 1223, 58.632, 59.579, 0.947, 12288, 0, 59.579, 61.801, 2.222, 1800, 61.801, 62.728, 0.927, 9216, 0, 62.728, 64.728, 1.999, 1350, 64.728, 65.681, 0.953, 12288, 0,    10.681,
 56, 510, 56, 56, 56.972, 0.972, 11264, 0, 56.972, 58.991, 2.019, 1163, 58.991, 60.449, 1.458, 11264, 0, 60.449, 62.279, 1.83, 1650, 62.279, 63.555, 1.276, 8192, 0, 63.555, 65.332, 1.776, 1200, 65.332, 66.469, 1.137, 10240, 0,    10.469,
 57, 510, 57, 57, 57.859, 0.859, 10240, 0, 57.859, 60.376, 2.517, 1045, 60.376, 61.236, 0.86, 10240, 0, 61.236, 63.48, 2.243, 1500, 63.48, 64.272, 0.793, 7168, 0, 64.272, 66.287, 2.014, 1050, 66.287, 67.178, 0.891, 9216, 0,    10.178,
 58, 510, 58, 58, 58.859, 0.859, 10240, 0, 58.859, 60.709, 1.85, 1028, 60.709, 62.024, 1.315, 10240, 0, 62.024, 63.954, 1.93, 1500, 63.954, 64.991, 1.038, 7168, 0, 64.991, 66.902, 1.911, 1050, 66.902, 67.887, 0.985, 9216, 0,     9.887,
 59, 510, 59, 59, 59.947, 0.947, 11264, 0, 59.947, 62.229, 2.282, 1111, 62.229, 63.105, 0.876, 11264, 0, 63.105, 65.322, 2.217, 1650, 65.322, 66.15, 0.828, 8192, 0, 66.15, 68.066, 1.916, 1200, 68.066, 68.865, 0.799, 10240, 0,     9.865,
 60, 510, 60, 60, 60.859, 0.859, 10240, 0, 60.859, 62.646, 1.787, 1067, 62.646, 63.893, 1.246, 10240, 0, 63.893, 65.634, 1.741, 1500, 65.634, 66.873, 1.239, 7168, 0, 66.873, 68.459, 1.586, 1050, 68.459, 69.574, 1.115, 9216, 0,     9.574,
 61, 510, 61, 61, 61.947, 0.947, 11264, 0, 61.947, 64.217, 2.27, 1193, 64.217, 65.086, 0.868, 11264, 0, 65.086, 67.162, 2.077, 1650, 67.162, 67.982, 0.819, 8192, 0, 67.982, 69.845, 1.863, 1200, 69.845, 70.634, 0.79, 10240, 0,     9.634,
 62, 510, 62, 62, 62.954, 0.954, 11264, 0, 62.954, 64.894, 1.94, 1159, 64.894, 65.954, 1.06, 11264, 0, 65.954, 67.796, 1.842, 1650, 67.796, 68.801, 1.004, 8192, 0, 68.801, 70.591, 1.791, 1200, 70.591, 71.426, 0.835, 10240, 0,     9.426,
 63, 510, 63, 63, 64.115, 1.115, 13312, 0, 64.115, 66.484, 2.368, 1358, 66.484, 67.519, 1.035, 13312, 0, 67.519, 69.684, 2.166, 1950, 69.684, 70.616, 0.932, 9216, 0, 70.616, 72.617, 2.001, 1350, 72.617, 73.567, 0.95, 12288, 0,    10.567,
 64, 510, 64, 64, 65.318, 1.318, 14336, 0, 65.318, 67.658, 2.34, 1404, 67.658, 68.763, 1.105, 14336, 0, 68.763, 71.107, 2.344, 2100, 71.107, 72.138, 1.031, 10240, 0, 72.138, 74.359, 2.222, 1500, 74.359, 75.385, 1.026, 13312, 0,    11.385,
 65, 510, 65, 65, 66.257, 1.257, 11264, 0, 66.257, 68.427, 2.17, 1167, 68.427, 69.63, 1.203, 11264, 0, 69.63, 71.532, 1.902, 1650, 71.532, 72.957, 1.425, 8192, 0, 72.957, 74.733, 1.777, 1200, 74.733, 76.173, 1.439, 10240, 0,    11.173,
 66, 510, 66, 66, 67.195, 1.195, 11264, 0, 67.195, 69.654, 2.459, 1194, 69.654, 70.523, 0.868, 11264, 0, 70.523, 72.939, 2.416, 1650, 72.939, 73.776, 0.837, 8192, 0, 73.776, 76.136, 2.36, 1200, 76.136, 76.961, 0.825, 10240, 0,    10.961,
 67, 510, 67, 67, 68.221, 1.221, 12288, 0, 68.221, 70.545, 2.324, 1271, 70.545, 71.492, 0.947, 12288, 0, 71.492, 73.531, 2.039, 1800, 73.531, 74.698, 1.167, 9216, 0, 74.698, 76.732, 2.034, 1350, 76.732, 77.906, 1.174, 12288, 0,    10.906,
 68, 510, 68, 68, 69.33, 1.33, 13312, 0, 69.33, 71.948, 2.618, 1369, 71.948, 72.977, 1.029, 13312, 0, 72.977, 75.149, 2.172, 1950, 75.149, 76.071, 0.922, 9216, 0, 76.071, 78.143, 2.072, 1350, 78.143, 79.09, 0.947, 12288, 0,    11.090,
 69, 510, 69, 69, 70.44, 1.44, 13312, 0, 70.44, 72.745, 2.305, 1311, 72.745, 74.002, 1.257, 13312, 0, 74.002, 76.184, 2.182, 1950, 76.184, 77.107, 0.923, 9216, 0, 77.107, 79.106, 1.999, 1350, 79.106, 80.053, 0.947, 12288, 0,    11.053,
 70, 510, 70, 70, 71.378, 1.378, 11264, 0, 71.378, 73.866, 2.488, 1151, 73.866, 74.868, 1.002, 11264, 0, 74.868, 76.985, 2.116, 1650, 76.985, 77.934, 0.949, 8192, 0, 77.934, 79.919, 1.985, 1200, 79.919, 80.841, 0.922, 10240, 0,    10.841,
 71, 510, 71, 71, 72.231, 1.231, 10240, 0, 72.231, 74.563, 2.331, 1089, 74.563, 75.659, 1.097, 10240, 0, 75.659, 77.85, 2.19, 1500, 77.85, 78.657, 0.807, 7168, 0, 78.657, 80.665, 2.009, 1050, 80.665, 81.55, 0.884, 9216, 0,    10.550,
 72, 510, 72, 72, 73.177, 1.177, 11264, 0, 73.177, 75.712, 2.535, 1106, 75.712, 76.586, 0.874, 11264, 0, 76.586, 78.817, 2.231, 1650, 78.817, 79.639, 0.822, 8192, 0, 79.639, 81.703, 2.064, 1200, 81.703, 82.499, 0.795, 10240, 0,    10.499,
 73, 510, 73, 73, 74.291, 1.291, 13312, 0, 74.291, 76.829, 2.538, 1360, 76.829, 77.855, 1.026, 13312, 0, 77.855, 80.016, 2.161, 1950, 80.016, 80.94, 0.924, 9216, 0, 80.94, 82.94, 2, 1350, 82.94, 83.887, 0.947, 12288, 0,    10.887,
 74, 510, 74, 74, 75.144, 1.144, 10240, 0, 75.144, 77.512, 2.368, 1080, 77.512, 78.649, 1.137, 10240, 0, 78.649, 80.495, 1.847, 1500, 80.495, 81.661, 1.166, 7168, 0, 81.661, 83.258, 1.596, 1050, 83.258, 84.601, 1.343, 9216, 0,    10.601,
 75, 510, 75, 75, 75.997, 0.997, 10240, 0, 75.997, 78.626, 2.629, 1079, 78.626, 79.445, 0.819, 10240, 0, 79.445, 81.683, 2.239, 1500, 81.683, 82.401, 0.718, 7168, 0, 82.401, 84.502, 2.101, 1050, 84.502, 85.31, 0.808, 9216, 0,    10.310,
 76, 510, 76, 76, 76.945, 0.945, 11264, 0, 76.945, 79.427, 2.482, 1150, 79.427, 80.311, 0.884, 11264, 0, 80.311, 82.328, 2.017, 1650, 82.328, 83.226, 0.898, 8192, 0, 83.226, 85.036, 1.81, 1200, 85.036, 86.102, 1.066, 10240, 0,    10.102,
 77, 510, 77, 77, 78.206, 1.206, 14336, 0, 78.206, 81.026, 2.82, 1433, 81.026, 82.139, 1.113, 14336, 0, 82.139, 84.468, 2.329, 2100, 84.468, 85.492, 1.024, 10240, 0, 85.492, 87.731, 2.239, 1500, 87.731, 88.758, 1.026, 13312, 0,    11.758,
 78, 510, 78, 78, 79.315, 1.315, 13312, 0, 79.315, 81.595, 2.28, 1301, 81.595, 83.165, 1.57, 13312, 0, 83.165, 85.334, 2.169, 1950, 85.334, 86.414, 1.08, 9216, 0, 86.414, 88.416, 2.002, 1350, 88.416, 89.704, 1.288, 12288, 0,    11.704,
 79, 510, 79, 79, 80.254, 1.254, 11264, 0, 80.254, 82.869, 2.615, 1106, 82.869, 84.036, 1.167, 11264, 0, 84.036, 86.301, 2.265, 1650, 86.301, 87.235, 0.935, 8192, 0, 87.235, 89.515, 2.28, 1200, 89.515, 90.492, 0.977, 10240, 0,    11.492,
 80, 510, 80, 80, 81.363, 1.363, 13312, 0, 81.363, 83.81, 2.447, 1321, 83.81, 85.06, 1.249, 13312, 0, 85.06, 87.503, 2.444, 1950, 87.503, 88.426, 0.923, 9216, 0, 88.426, 90.426, 2, 1350, 90.426, 91.44, 1.014, 12288, 0,    11.440,
