Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 512, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.869, 1.912, 1232, 2.869, 3.748, 0.88, 12288, 0, 3.748, 5.593, 1.845, 1800, 5.593, 6.517, 0.924, 9216, 0, 6.517, 8.359, 1.842, 1350, 8.359, 9.238, 0.88, 12288, 0,     9.238,
 2, 512, 2, 2, 2.975, 0.975, 10240, 0, 2.975, 4.637, 1.661, 1080, 4.637, 6.353, 1.717, 10240, 0, 6.353, 7.892, 1.538, 1500, 7.892, 8.611, 0.719, 7168, 0, 8.611, 10.04, 1.429, 1050, 10.04, 10.7, 0.66, 9216, 0,     8.700,
 1, 512, 1, 1, 2.188, 1.188, 15360, 0, 2.188, 4.523, 2.335, 1513, 4.523, 5.622, 1.099, 15360, 0, 5.622, 7.92, 2.299, 2250, 7.92, 9.74, 1.82, 11264, 0, 9.74, 12.001, 2.26, 1650, 12.001, 13.03, 1.03, 14336, 0,    12.030,
 3, 512, 3, 3, 4.037, 1.037, 13312, 0, 4.037, 6.62, 2.583, 1362, 6.62, 7.577, 0.957, 13312, 0, 7.577, 9.891, 2.314, 1950, 9.891, 10.815, 0.924, 9216, 0, 10.815, 12.668, 1.852, 1350, 12.668, 13.909, 1.241, 12288, 0,    10.909,
 4, 512, 4, 4, 4.991, 0.991, 12288, 0, 4.991, 6.869, 1.877, 1220, 6.869, 8.455, 1.586, 12288, 0, 8.455, 10.301, 1.846, 1800, 10.301, 11.738, 1.437, 9216, 0, 11.738, 13.858, 2.12, 1350, 13.858, 14.791, 0.933, 12288, 0,    10.791,
 5, 512, 5, 5, 5.882, 0.882, 11264, 0, 5.882, 8.455, 2.573, 1193, 8.455, 9.261, 0.806, 11264, 0, 9.261, 11.582, 2.321, 1650, 11.582, 12.557, 0.975, 8192, 0, 12.557, 14.312, 1.755, 1200, 14.312, 15.526, 1.214, 10240, 0,    10.526,
 6, 512, 6, 6, 7.191, 1.191, 15360, 0, 7.191, 9.538, 2.347, 1524, 9.538, 10.64, 1.102, 15360, 0, 10.64, 12.948, 2.308, 2250, 12.948, 14.079, 1.132, 11264, 0, 14.079, 16.335, 2.256, 1650, 16.335, 17.362, 1.026, 14336, 0,    11.362,
 7, 512, 7, 7, 8.142, 1.142, 12288, 0, 8.142, 10.428, 2.286, 1283, 10.428, 11.518, 1.09, 12288, 0, 11.518, 13.428, 1.91, 1800, 13.428, 15.002, 1.574, 9216, 0, 15.002, 16.854, 1.852, 1350, 16.854, 18.24, 1.385, 12288, 0,    11.240,
 8, 512, 8, 8, 8.93, 0.93, 10240, 0, 8.93, 11.219, 2.289, 1093, 11.219, 12.249, 1.03, 10240, 0, 12.249, 14.492, 2.243, 1500, 14.492, 15.719, 1.227, 7168, 0, 15.719, 17.784, 2.065, 1050, 17.784, 18.901, 1.117, 9216, 0,    10.901,
 9, 512, 9, 9, 9.794, 0.794, 10240, 0, 9.794, 12.08, 2.286, 1072, 12.08, 12.98, 0.9, 10240, 0, 12.98, 14.968, 1.987, 1500, 14.968, 16.444, 1.476, 7168, 0, 16.444, 18.291, 1.847, 1050, 18.291, 19.559, 1.268, 9216, 0,    10.559,
 10, 512, 10, 10, 10.878, 0.878, 11264, 0, 10.878, 13.058, 2.18, 1193, 13.058, 13.865, 0.806, 11264, 0, 13.865, 16.187, 2.322, 1650, 16.187, 17.263, 1.076, 8192, 0, 17.263, 19.439, 2.176, 1200, 19.439, 20.291, 0.852, 10240, 0,    10.291,
 11, 512, 11, 11, 11.794, 0.794, 10240, 0, 11.794, 13.754, 1.961, 1088, 13.754, 14.596, 0.842, 10240, 0, 14.596, 16.505, 1.909, 1500, 16.505, 17.989, 1.483, 7168, 0, 17.989, 19.727, 1.739, 1050, 19.727, 20.958, 1.231, 9216, 0,     9.958,
