Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 496, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.911, 1.978, 1633, 2.911, 3.835, 0.924, 8192, 0, 3.835, 5.78, 1.945, 1200, 5.78, 6.635, 0.855, 10240, 0,     6.635,
 1, 496, 1, 1, 2.026, 1.026, 11264, 0, 2.026, 4.134, 2.108, 1740, 4.134, 5.05, 0.916, 8192, 0, 5.05, 7, 1.95, 1200, 7, 7.855, 0.855, 10240, 0,     6.855,
 2, 496, 2, 2, 2.771, 0.771, 8192, 0, 2.771, 4.542, 1.771, 1346, 4.542, 5.733, 1.191, 6144, 0, 5.733, 7.235, 1.502, 900, 7.235, 8.546, 1.311, 8192, 0,     6.546,
 3, 496, 3, 3, 3.841, 0.841, 9216, 0, 3.841, 5.881, 2.04, 1442, 5.881, 6.684, 0.802, 7168, 0, 6.684, 8.702, 2.018, 1050, 8.702, 9.472, 0.77, 9216, 0,     6.472,
 4, 496, 4, 4, 4.933, 0.933, 10240, 0, 4.933, 6.799, 1.866, 1540, 6.799, 7.601, 0.802, 7168, 0, 7.601, 9.294, 1.693, 1050, 9.294, 10.24, 0.946, 9216, 0,     6.240,
 5, 496, 5, 5, 5.84, 0.84, 9216, 0, 5.84, 7.69, 1.85, 1493, 7.69, 8.492, 0.802, 7168, 0, 8.492, 10.405, 1.913, 1050, 10.405, 11.175, 0.77, 9216, 0,     6.175,
 6, 496, 6, 6, 7.026, 1.026, 11264, 0, 7.026, 9.074, 2.048, 1697, 9.074, 9.991, 0.917, 8192, 0, 9.991, 11.932, 1.941, 1200, 11.932, 12.79, 0.858, 10240, 0,     6.790,
 7, 496, 7, 7, 7.868, 0.868, 9216, 0, 7.868, 9.632, 1.764, 1456, 9.632, 10.787, 1.156, 7168, 0, 10.787, 12.476, 1.689, 1050, 12.476, 13.565, 1.089, 9216, 0,     6.565,
 8, 496, 8, 8, 8.755, 0.755, 8192, 0, 8.755, 10.686, 1.931, 1331, 10.686, 11.47, 0.784, 6144, 0, 11.47, 13.389, 1.919, 900, 13.389, 14.251, 0.862, 8192, 0,     6.251,
 9, 496, 9, 9, 10.026, 1.026, 11264, 0, 10.026, 12.036, 2.01, 1659, 12.036, 12.958, 0.922, 8192, 0, 12.958, 14.898, 1.94, 1200, 14.898, 15.762, 0.865, 10240, 0,     6.762,
 10, 496, 10, 10, 11.146, 1.146, 12288, 0, 11.146, 13.442, 2.296, 1895, 13.442, 14.472, 1.03, 9216, 0, 14.472, 16.657, 2.185, 1350, 16.657, 17.683, 1.026, 12288, 0,     7.683,
 11, 496, 11, 11, 12.172, 1.172, 11264, 0, 12.172, 14.205, 2.033, 1680, 14.205, 15.385, 1.179, 8192, 0, 15.385, 17.325, 1.94, 1200, 17.325, 18.536, 1.211, 10240, 0,     7.536,
