Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 121, 0, 0, 1.092, 1.092, 16384, 0, 1.092, 4.401, 3.308, 2482, 4.401, 5.43, 1.03, 12288, 0, 5.43, 7.565, 2.135, 1800, 7.565, 8.595, 1.03, 16384, 0,     8.595,
 1, 121, 1, 1, 1.912, 0.912, 12288, 0, 1.912, 4.454, 2.542, 1907, 4.454, 6.208, 1.754, 9216, 0, 6.208, 7.815, 1.607, 1350, 7.815, 9.367, 1.552, 12288, 0,     8.367,
 2, 121, 2, 2, 2.959, 0.959, 14336, 0, 2.959, 5.863, 2.904, 2179, 5.863, 7.064, 1.201, 10240, 0, 7.064, 9.344, 2.28, 1500, 9.344, 10.199, 0.855, 13312, 0,     8.199,
 3, 121, 3, 3, 4.161, 1.161, 17408, 0, 4.161, 7.916, 3.755, 2637, 7.916, 9.04, 1.124, 13312, 0, 9.04, 11.362, 2.322, 1950, 11.362, 12.457, 1.095, 17408, 0,     9.457,
 4, 121, 4, 4, 5.256, 1.256, 16384, 0, 5.256, 8.521, 3.265, 2437, 8.521, 10.065, 1.545, 12288, 0, 10.065, 12.207, 2.142, 1800, 12.207, 13.481, 1.274, 16384, 0,     9.481,
 5, 121, 5, 5, 6.28, 1.28, 15360, 0, 6.28, 9.323, 3.043, 2277, 9.323, 11.004, 1.681, 11264, 0, 11.004, 13.322, 2.318, 1650, 13.322, 14.378, 1.057, 14336, 0,     9.378,
 6, 121, 6, 6, 7.175, 1.175, 13312, 0, 7.175, 10.608, 3.433, 2020, 10.608, 11.865, 1.257, 10240, 0, 11.865, 13.986, 2.121, 1500, 13.986, 15.21, 1.224, 13312, 0,     9.210,
 7, 121, 7, 7, 8.274, 1.274, 16384, 0, 8.274, 11.822, 3.547, 2476, 11.822, 12.894, 1.072, 12288, 0, 12.894, 15.456, 2.562, 1800, 15.456, 16.482, 1.026, 16384, 0,     9.482,
 8, 121, 8, 8, 9.232, 1.232, 14336, 0, 9.232, 12.289, 3.057, 2225, 12.289, 13.832, 1.544, 11264, 0, 13.832, 15.947, 2.114, 1650, 15.947, 17.378, 1.431, 14336, 0,     9.378,
 9, 121, 9, 9, 10.188, 1.188, 14336, 0, 10.188, 13.592, 3.404, 2239, 13.592, 14.78, 1.188, 11264, 0, 14.78, 17.43, 2.649, 1650, 17.43, 18.334, 0.905, 14336, 0,     9.334,
 10, 121, 10, 10, 11.212, 1.212, 15360, 0, 11.212, 14.846, 3.634, 2269, 14.846, 15.791, 0.945, 11264, 0, 15.791, 17.912, 2.121, 1650, 17.912, 19.234, 1.322, 14336, 0,     9.234,
