Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 499, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.512, 2.336, 1628, 3.512, 4.606, 1.094, 16384, 0,     4.606,
 1, 499, 1, 1, 1.981, 0.981, 11264, 0, 1.981, 3.588, 1.607, 1121, 3.588, 5.357, 1.769, 11264, 0,     4.357,
 2, 499, 2, 2, 2.884, 0.884, 12288, 0, 2.884, 5.273, 2.389, 1228, 5.273, 6.176, 0.903, 12288, 0,     4.176,
 3, 499, 3, 3, 3.888, 0.888, 12288, 0, 3.888, 5.623, 1.735, 1211, 5.623, 6.995, 1.372, 12288, 0,     3.995,
 4, 499, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 7.201, 2.24, 1344, 7.201, 8.09, 0.889, 13312, 0,     4.090,
 5, 499, 5, 5, 5.887, 0.887, 12288, 0, 5.887, 7.616, 1.729, 1208, 7.616, 8.915, 1.3, 12288, 0,     3.915,
 6, 499, 6, 6, 6.893, 0.893, 12288, 0, 6.893, 9.04, 2.147, 1283, 9.04, 9.861, 0.821, 12288, 0,     3.861,
 7, 499, 7, 7, 8.103, 1.103, 15360, 0, 8.103, 10.301, 2.198, 1532, 10.301, 11.337, 1.036, 15360, 0,     4.337,
 8, 499, 8, 8, 9.131, 1.131, 14336, 0, 9.131, 11.154, 2.023, 1417, 11.154, 12.295, 1.141, 14336, 0,     4.295,
 9, 499, 9, 9, 10.155, 1.155, 14336, 0, 10.155, 12.434, 2.279, 1493, 12.434, 13.401, 0.968, 14336, 0,     4.401,
 10, 499, 10, 10, 11.114, 1.114, 13312, 0, 11.114, 13.113, 1.999, 1372, 13.113, 14.289, 1.176, 13312, 0,     4.289,
 11, 499, 11, 11, 12.214, 1.214, 15360, 0, 12.214, 14.595, 2.381, 1506, 14.595, 15.621, 1.026, 15360, 0,     4.621,
 12, 499, 12, 12, 13.24, 1.24, 14336, 0, 13.24, 15.352, 2.113, 1478, 15.352, 16.58, 1.228, 14336, 0,     4.580,
 13, 499, 13, 13, 14.337, 1.337, 15360, 0, 14.337, 16.769, 2.432, 1518, 16.769, 17.798, 1.029, 15360, 0,     4.798,
 14, 499, 14, 14, 15.215, 1.215, 12288, 0, 15.215, 17.16, 1.945, 1261, 17.16, 18.617, 1.457, 12288, 0,     4.617,
