Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 517, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.849, 1.902, 1142, 2.849, 3.717, 0.868, 11264, 0, 3.717, 5.551, 1.834, 1650, 5.551, 6.373, 0.822, 8192, 0, 6.373, 8.152, 1.779, 1200, 8.152, 8.942, 0.79, 10240, 0,     8.942,
 1, 517, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.782, 1.835, 1102, 3.782, 4.657, 0.875, 11264, 0, 4.657, 6.489, 1.833, 1650, 6.489, 7.31, 0.821, 8192, 0, 7.31, 9.09, 1.78, 1200, 9.09, 9.88, 0.79, 10240, 0,     8.880,
 2, 517, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.947, 2.003, 1199, 4.947, 5.816, 0.868, 11264, 0, 5.816, 7.646, 1.83, 1650, 7.646, 8.475, 0.829, 8192, 0, 8.475, 10.263, 1.789, 1200, 10.263, 11.056, 0.793, 10240, 0,     9.056,
 3, 517, 3, 3, 4.118, 1.118, 13312, 0, 4.118, 6.347, 2.229, 1338, 6.347, 7.373, 1.026, 13312, 0, 7.373, 9.538, 2.166, 1950, 9.538, 10.464, 0.926, 9216, 0, 10.464, 12.466, 2.001, 1350, 12.466, 13.413, 0.947, 12288, 0,    10.413,
 4, 517, 4, 4, 4.981, 0.981, 10240, 0, 4.981, 6.767, 1.786, 1072, 6.767, 8.161, 1.394, 10240, 0, 8.161, 9.824, 1.663, 1500, 9.824, 11.185, 1.361, 7168, 0, 11.185, 12.738, 1.554, 1050, 12.738, 14.124, 1.385, 9216, 0,    10.124,
 5, 517, 5, 5, 5.945, 0.945, 11264, 0, 5.945, 8.339, 2.394, 1188, 8.339, 9.216, 0.877, 11264, 0, 9.216, 11.377, 2.161, 1650, 11.377, 12.198, 0.821, 8192, 0, 12.198, 14.261, 2.063, 1200, 14.261, 15.059, 0.798, 10240, 0,    10.059,
 6, 517, 6, 6, 7.119, 1.119, 13312, 0, 7.119, 9.402, 2.284, 1368, 9.402, 10.43, 1.028, 13312, 0, 10.43, 12.595, 2.165, 1950, 12.595, 13.524, 0.93, 9216, 0, 13.524, 15.524, 2, 1350, 15.524, 16.477, 0.953, 12288, 0,    10.477,
 7, 517, 7, 7, 8.062, 1.062, 11264, 0, 8.062, 10.25, 2.188, 1141, 10.25, 11.305, 1.055, 11264, 0, 11.305, 13.21, 1.905, 1650, 13.21, 14.343, 1.134, 8192, 0, 14.343, 16.117, 1.774, 1200, 16.117, 17.273, 1.156, 10240, 0,    10.273,
 8, 517, 8, 8, 9.171, 1.171, 13312, 0, 9.171, 11.724, 2.552, 1390, 11.724, 12.75, 1.026, 13312, 0, 12.75, 14.918, 2.168, 1950, 14.918, 15.846, 0.929, 9216, 0, 15.846, 17.847, 2, 1350, 17.847, 18.797, 0.951, 12288, 0,    10.797,
 9, 517, 9, 9, 10.202, 1.202, 12288, 0, 10.202, 12.374, 2.172, 1274, 12.374, 13.695, 1.321, 12288, 0, 13.695, 15.694, 1.999, 1800, 15.694, 16.769, 1.074, 9216, 0, 16.769, 18.767, 1.999, 1350, 18.767, 19.748, 0.98, 12288, 0,    10.748,
 10, 517, 10, 10, 11.14, 1.14, 11264, 0, 11.14, 13.651, 2.511, 1157, 13.651, 14.561, 0.91, 11264, 0, 14.561, 16.75, 2.189, 1650, 16.75, 17.588, 0.838, 8192, 0, 17.588, 19.634, 2.046, 1200, 19.634, 20.536, 0.902, 10240, 0,    10.536,
 11, 517, 11, 11, 12.166, 1.166, 12288, 0, 12.166, 14.502, 2.337, 1278, 14.502, 15.507, 1.004, 12288, 0, 15.507, 17.697, 2.19, 1800, 17.697, 18.627, 0.93, 9216, 0, 18.627, 20.767, 2.14, 1350, 20.767, 21.714, 0.947, 12288, 0,    10.714,
 12, 517, 12, 12, 13.028, 1.028, 10240, 0, 13.028, 15.352, 2.324, 1017, 15.352, 16.301, 0.949, 10240, 0, 16.301, 18.421, 2.12, 1500, 18.421, 19.344, 0.922, 7168, 0, 19.344, 21.188, 1.844, 1050, 21.188, 22.432, 1.244, 9216, 0,    10.432,
 13, 517, 13, 13, 13.796, 0.796, 9216, 0, 13.796, 16.107, 2.311, 960, 16.107, 17.01, 0.903, 9216, 0, 17.01, 19.202, 2.192, 1350, 19.202, 19.958, 0.756, 6144, 0, 19.958, 22.099, 2.141, 900, 22.099, 23.063, 0.964, 8192, 0,    10.063,
 14, 517, 14, 14, 15.03, 1.03, 12288, 0, 15.03, 17.437, 2.407, 1247, 17.437, 18.384, 0.947, 12288, 0, 18.384, 20.426, 2.043, 1800, 20.426, 21.357, 0.931, 9216, 0, 21.357, 23.364, 2.007, 1350, 23.364, 24.315, 0.951, 12288, 0,    10.315,
 15, 517, 15, 15, 16.139, 1.139, 13312, 0, 16.139, 18.411, 2.272, 1363, 18.411, 19.439, 1.028, 13312, 0, 19.439, 21.606, 2.166, 1950, 21.606, 22.529, 0.924, 9216, 0, 22.529, 24.528, 1.999, 1350, 24.528, 25.477, 0.949, 12288, 0,    10.477,
 16, 517, 16, 16, 17.17, 1.17, 12288, 0, 17.17, 19.459, 2.289, 1206, 19.459, 20.416, 0.957, 12288, 0, 20.416, 22.435, 2.019, 1800, 22.435, 23.453, 1.018, 9216, 0, 23.453, 25.452, 1.999, 1350, 25.452, 26.428, 0.977, 12288, 0,    10.428,
 17, 517, 17, 17, 18.028, 1.028, 10240, 0, 18.028, 20.124, 2.097, 1028, 20.124, 21.204, 1.08, 10240, 0, 21.204, 23.278, 2.073, 1500, 23.278, 24.18, 0.902, 7168, 0, 24.18, 26.09, 1.91, 1050, 26.09, 27.142, 1.052, 9216, 0,    10.142,
 18, 517, 18, 18, 18.968, 0.968, 11264, 0, 18.968, 21.466, 2.498, 1199, 21.466, 22.336, 0.871, 11264, 0, 22.336, 24.284, 1.947, 1650, 24.284, 25.111, 0.828, 8192, 0, 25.111, 27.23, 2.119, 1200, 27.23, 28.02, 0.79, 10240, 0,    10.020,
 19, 517, 19, 19, 20.03, 1.03, 12288, 0, 20.03, 22.127, 2.097, 1200, 22.127, 23.282, 1.155, 12288, 0, 23.282, 25.291, 2.009, 1800, 25.291, 26.221, 0.93, 9216, 0, 26.221, 28.224, 2.003, 1350, 28.224, 29.177, 0.953, 12288, 0,    10.177,
 20, 517, 20, 20, 21.063, 1.063, 12288, 0, 21.063, 23.535, 2.472, 1239, 23.535, 24.482, 0.947, 12288, 0, 24.482, 26.483, 2.001, 1800, 26.483, 27.411, 0.928, 9216, 0, 27.411, 29.414, 2.002, 1350, 29.414, 30.361, 0.947, 12288, 0,    10.361,
 21, 517, 21, 21, 22.087, 1.087, 12288, 0, 22.087, 24.147, 2.06, 1212, 24.147, 25.431, 1.284, 12288, 0, 25.431, 27.421, 1.991, 1800, 27.421, 28.354, 0.933, 9216, 0, 28.354, 30.359, 2.005, 1350, 30.359, 31.314, 0.955, 12288, 0,    10.314,
 22, 517, 22, 22, 23.198, 1.198, 13312, 0, 23.198, 25.712, 2.514, 1305, 25.712, 26.738, 1.026, 13312, 0, 26.738, 28.911, 2.173, 1950, 28.911, 29.834, 0.924, 9216, 0, 29.834, 31.842, 2.007, 1350, 31.842, 32.789, 0.947, 12288, 0,    10.789,
