Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 253, 119, 254, 254, 255.202, 1.202, 11264, 0, 255.202, 258.126, 2.924, 1796, 258.126, 259.085, 0.959, 8192, 0, 259.085, 260.941, 1.856, 1200, 260.941, 262.289, 1.348, 10240, 0,     8.289,
 255, 119, 256, 256, 257.182, 1.182, 11264, 0, 257.182, 259.911, 2.729, 1741, 259.911, 260.929, 1.018, 8192, 0, 260.929, 262.582, 1.654, 1200, 262.582, 263.319, 0.736, 10240, 0,     7.319,
 254, 119, 255, 255, 256.309, 1.309, 14336, 0, 256.309, 258.83, 2.52, 2168, 258.83, 260.109, 1.28, 10240, 0, 260.109, 262.615, 2.506, 1500, 262.615, 264.276, 1.661, 13312, 0,     9.276,
 256, 119, 257, 257, 258.285, 1.285, 14336, 0, 258.285, 261.091, 2.805, 2197, 261.091, 262.128, 1.037, 10240, 0, 262.128, 264.639, 2.512, 1500, 264.639, 265.592, 0.953, 13312, 0,     8.592,
 257, 119, 258, 258, 259.388, 1.388, 14336, 0, 259.388, 262.068, 2.68, 2103, 262.068, 263.162, 1.094, 10240, 0, 263.162, 265.213, 2.051, 1500, 265.213, 266.543, 1.33, 13312, 0,     8.543,
 258, 119, 259, 259, 260.255, 1.255, 11264, 0, 260.255, 262.907, 2.652, 1757, 262.907, 263.988, 1.081, 8192, 0, 263.988, 266.281, 2.293, 1200, 266.281, 267.28, 0.999, 10240, 0,     8.280,
 259, 119, 260, 260, 261.279, 1.279, 13312, 0, 261.279, 264.115, 2.836, 1997, 264.115, 265.043, 0.928, 9216, 0, 265.043, 267.059, 2.016, 1350, 267.059, 268.158, 1.099, 12288, 0,     8.158,
 260, 119, 261, 261, 262.152, 1.152, 11264, 0, 262.152, 264.733, 2.581, 1781, 264.733, 265.862, 1.129, 8192, 0, 265.862, 267.925, 2.063, 1200, 267.925, 268.896, 0.971, 10240, 0,     7.896,
 261, 119, 262, 262, 263.019, 1.019, 11264, 0, 263.019, 265.839, 2.82, 1682, 265.839, 266.681, 0.842, 8192, 0, 266.681, 268.699, 2.018, 1200, 268.699, 269.634, 0.934, 10240, 0,     7.634,
 262, 119, 263, 263, 263.964, 0.964, 12288, 0, 263.964, 266.646, 2.682, 1866, 266.646, 267.607, 0.961, 9216, 0, 267.607, 269.773, 2.166, 1350, 269.773, 270.652, 0.88, 12288, 0,     7.652,
 263, 119, 264, 264, 264.868, 0.868, 11264, 0, 264.868, 267.601, 2.732, 1718, 267.601, 268.426, 0.825, 8192, 0, 268.426, 270.342, 1.916, 1200, 270.342, 271.384, 1.042, 10240, 0,     7.384,
 264, 119, 265, 265, 266.109, 1.109, 14336, 0, 266.109, 268.931, 2.823, 2214, 268.931, 270.069, 1.137, 11264, 0, 270.069, 272.335, 2.266, 1650, 272.335, 273.361, 1.026, 14336, 0,     8.361,
 265, 119, 266, 266, 266.977, 0.977, 11264, 0, 266.977, 269.426, 2.449, 1780, 269.426, 270.894, 1.468, 8192, 0, 270.894, 272.535, 1.641, 1200, 272.535, 274.098, 1.563, 10240, 0,     8.098,
 266, 119, 267, 267, 268.184, 1.184, 15360, 0, 268.184, 271.328, 3.145, 2338, 271.328, 272.468, 1.139, 11264, 0, 272.468, 274.723, 2.255, 1650, 274.723, 275.751, 1.028, 14336, 0,     8.751,
 267, 119, 268, 268, 269.365, 1.365, 15360, 0, 269.365, 271.791, 2.426, 2289, 271.791, 273.594, 1.803, 11264, 0, 273.594, 275.841, 2.247, 1650, 275.841, 276.876, 1.035, 14336, 0,     8.876,
 268, 119, 269, 269, 270.238, 1.238, 11264, 0, 270.238, 273.096, 2.858, 1724, 273.096, 274.413, 1.317, 8192, 0, 274.413, 276.374, 1.96, 1200, 276.374, 277.607, 1.234, 10240, 0,     8.607,
 269, 119, 270, 270, 271.262, 1.262, 13312, 0, 271.262, 273.935, 2.673, 2090, 273.935, 275.447, 1.512, 10240, 0, 275.447, 277.893, 2.445, 1500, 277.893, 278.845, 0.953, 13312, 0,     8.845,
 270, 119, 271, 271, 272.444, 1.444, 15360, 0, 272.444, 275.459, 3.016, 2305, 275.459, 276.592, 1.132, 11264, 0, 276.592, 278.854, 2.262, 1650, 278.854, 279.88, 1.026, 14336, 0,     8.880,
 271, 119, 272, 272, 273.468, 1.468, 13312, 0, 273.468, 276.048, 2.58, 2057, 276.048, 277.616, 1.568, 10240, 0, 277.616, 279.946, 2.33, 1500, 279.946, 280.899, 0.953, 13312, 0,     8.899,
 272, 119, 273, 273, 274.334, 1.334, 11264, 0, 274.334, 277.252, 2.917, 1732, 277.252, 278.435, 1.183, 8192, 0, 278.435, 280.5, 2.065, 1200, 280.5, 281.63, 1.13, 10240, 0,     8.630,
 273, 119, 274, 274, 275.358, 1.358, 13312, 0, 275.358, 278.195, 2.836, 2094, 278.195, 279.469, 1.274, 10240, 0, 279.469, 281.997, 2.528, 1500, 281.997, 282.95, 0.953, 13312, 0,     8.950,
 274, 119, 275, 275, 276.226, 1.226, 11264, 0, 276.226, 278.99, 2.764, 1695, 278.99, 280.288, 1.298, 8192, 0, 280.288, 282.148, 1.86, 1200, 282.148, 283.688, 1.54, 10240, 0,     8.688,
 275, 119, 276, 276, 277.252, 1.252, 13312, 0, 277.252, 280.232, 2.981, 1987, 280.232, 281.21, 0.978, 9216, 0, 281.21, 283.843, 2.633, 1350, 283.843, 284.722, 0.88, 12288, 0,     8.722,
 276, 119, 277, 277, 278.284, 1.284, 13312, 0, 278.284, 281.096, 2.812, 2054, 281.096, 282.238, 1.142, 10240, 0, 282.238, 284.296, 2.058, 1500, 284.296, 285.673, 1.377, 13312, 0,     8.673,
 277, 119, 278, 278, 279.159, 1.159, 11264, 0, 279.159, 281.967, 2.808, 1692, 281.967, 283.063, 1.096, 8192, 0, 283.063, 285.496, 2.433, 1200, 285.496, 286.405, 0.909, 10240, 0,     8.405,
 278, 119, 279, 279, 280.262, 1.262, 14336, 0, 280.262, 283.34, 3.078, 2189, 283.34, 284.37, 1.03, 10240, 0, 284.37, 286.429, 2.059, 1500, 286.429, 287.383, 0.954, 13312, 0,     8.383,
 279, 119, 280, 280, 281.286, 1.286, 13312, 0, 281.286, 283.993, 2.707, 1962, 283.993, 285.292, 1.299, 9216, 0, 285.292, 287.35, 2.058, 1350, 287.35, 288.27, 0.92, 12288, 0,     8.270,
 280, 119, 281, 281, 282.074, 1.074, 10240, 0, 282.074, 284.978, 2.904, 1585, 284.978, 286.012, 1.034, 7168, 0, 286.012, 287.865, 1.853, 1050, 287.865, 288.929, 1.064, 9216, 0,     7.929,
 281, 119, 282, 282, 282.94, 0.94, 11264, 0, 282.94, 285.736, 2.795, 1699, 285.736, 286.831, 1.095, 8192, 0, 286.831, 288.999, 2.168, 1200, 288.999, 289.734, 0.735, 10240, 0,     7.734,
 282, 119, 283, 283, 284.026, 1.026, 13312, 0, 284.026, 287.032, 3.006, 2003, 287.032, 288.07, 1.038, 10240, 0, 288.07, 290.118, 2.048, 1500, 290.118, 291.077, 0.959, 13312, 0,     8.077,
 283, 119, 284, 284, 285.052, 1.052, 13312, 0, 285.052, 287.886, 2.834, 2098, 287.886, 289.094, 1.207, 10240, 0, 289.094, 291.138, 2.044, 1500, 291.138, 292.096, 0.958, 13312, 0,     8.096,
 284, 119, 285, 285, 286.155, 1.155, 14336, 0, 286.155, 289.321, 3.166, 2233, 289.321, 290.454, 1.132, 11264, 0, 290.454, 292.709, 2.255, 1650, 292.709, 293.735, 1.026, 14336, 0,     8.735,
 285, 119, 286, 286, 287.022, 1.022, 11264, 0, 287.022, 289.6, 2.578, 1671, 289.6, 291.275, 1.676, 8192, 0, 291.275, 292.91, 1.634, 1200, 292.91, 294.467, 1.557, 10240, 0,     8.467,
 287, 119, 288, 288, 288.912, 0.912, 11264, 0, 288.912, 291.39, 2.478, 1746, 291.39, 292.217, 0.827, 8192, 0, 292.217, 294.358, 2.141, 1200, 294.358, 295.202, 0.845, 10240, 0,     7.202,
 286, 119, 287, 287, 288.046, 1.046, 13312, 0, 288.046, 291.41, 3.364, 2022, 291.41, 293.241, 1.831, 10240, 0, 293.241, 295.3, 2.06, 1500, 295.3, 296.253, 0.953, 13312, 0,     9.253,
 289, 119, 290, 290, 291.209, 1.209, 14336, 0, 291.209, 293.636, 2.427, 2171, 293.636, 294.665, 1.03, 10240, 0, 294.665, 296.716, 2.051, 1500, 296.716, 297.669, 0.953, 13312, 0,     7.669,
 288, 119, 289, 289, 290.105, 1.105, 14336, 0, 290.105, 293.656, 3.551, 2199, 293.656, 295.69, 2.034, 10240, 0, 295.69, 297.742, 2.053, 1500, 297.742, 298.704, 0.961, 13312, 0,     9.704,
 291, 119, 292, 292, 292.865, 0.865, 10240, 0, 292.865, 295.26, 2.395, 1565, 295.26, 296.406, 1.146, 7168, 0, 296.406, 298.158, 1.751, 1050, 298.158, 299.362, 1.205, 9216, 0,     7.362,
 290, 119, 291, 291, 292.075, 1.075, 11264, 0, 292.075, 295.447, 3.372, 1767, 295.447, 297.226, 1.779, 8192, 0, 297.226, 299.395, 2.169, 1200, 299.395, 300.13, 0.735, 10240, 0,     9.130,
 293, 119, 294, 294, 294.79, 0.79, 10240, 0, 294.79, 297.087, 2.298, 1600, 297.087, 298.05, 0.963, 8192, 0, 298.05, 299.801, 1.751, 1200, 299.801, 300.87, 1.069, 10240, 0,     6.870,
 292, 119, 293, 293, 293.951, 0.951, 12288, 0, 293.951, 297.139, 3.188, 1833, 297.139, 298.971, 1.832, 9216, 0, 298.971, 301.244, 2.272, 1350, 301.244, 302.13, 0.887, 12288, 0,     9.130,
 295, 119, 296, 296, 296.869, 0.869, 11264, 0, 296.869, 298.863, 1.994, 1681, 298.863, 299.791, 0.928, 8192, 0, 299.791, 301.449, 1.659, 1200, 301.449, 302.862, 1.412, 10240, 0,     6.862,
 294, 119, 295, 295, 295.875, 0.875, 11264, 0, 295.875, 298.924, 3.049, 1792, 298.924, 300.61, 1.685, 8192, 0, 300.61, 302.902, 2.292, 1200, 302.902, 303.644, 0.742, 10240, 0,     8.644,
 296, 119, 297, 297, 298.036, 1.036, 13312, 0, 298.036, 300.883, 2.848, 1971, 300.883, 301.821, 0.937, 9216, 0, 301.821, 303.672, 1.851, 1350, 303.672, 304.56, 0.888, 12288, 0,     7.560,
 297, 119, 298, 298, 299.139, 1.139, 14336, 0, 299.139, 301.307, 2.169, 2115, 301.307, 302.85, 1.543, 10240, 0, 302.85, 304.955, 2.104, 1500, 304.955, 305.908, 0.953, 13312, 0,     7.908,
 298, 119, 299, 299, 299.926, 0.926, 10240, 0, 299.926, 302.519, 2.593, 1595, 302.519, 303.569, 1.05, 7168, 0, 303.569, 305.117, 1.547, 1050, 305.117, 306.57, 1.453, 9216, 0,     7.570,
 299, 119, 300, 300, 300.79, 0.79, 10240, 0, 300.79, 302.925, 2.136, 1578, 302.925, 304.292, 1.366, 7168, 0, 304.292, 306.391, 2.099, 1050, 306.391, 307.228, 0.837, 9216, 0,     7.228,
 300, 119, 301, 301, 301.869, 0.869, 11264, 0, 301.869, 304.233, 2.364, 1668, 304.233, 305.119, 0.886, 8192, 0, 305.119, 306.758, 1.639, 1200, 306.758, 307.959, 1.202, 10240, 0,     6.959,
 301, 119, 302, 302, 302.947, 0.947, 12288, 0, 302.947, 304.849, 1.902, 1855, 304.849, 306.041, 1.192, 9216, 0, 306.041, 308.241, 2.2, 1350, 308.241, 309.121, 0.88, 12288, 0,     7.121,
 302, 119, 303, 303, 303.869, 0.869, 11264, 0, 303.869, 306.077, 2.209, 1781, 306.077, 306.908, 0.83, 8192, 0, 306.908, 308.549, 1.641, 1200, 308.549, 309.852, 1.303, 10240, 0,     6.852,
 303, 119, 304, 304, 304.951, 0.951, 12288, 0, 304.951, 306.819, 1.868, 1810, 306.819, 307.83, 1.012, 9216, 0, 307.83, 310.096, 2.265, 1350, 310.096, 310.975, 0.88, 12288, 0,     6.975,
 304, 119, 305, 305, 305.947, 0.947, 12288, 0, 305.947, 308.05, 2.103, 1924, 308.05, 308.986, 0.937, 9216, 0, 308.986, 310.832, 1.845, 1350, 310.832, 311.853, 1.021, 12288, 0,     6.853,
 305, 119, 306, 306, 306.947, 0.947, 12288, 0, 306.947, 308.914, 1.967, 1920, 308.914, 309.908, 0.994, 9216, 0, 309.908, 311.941, 2.033, 1350, 311.941, 312.821, 0.88, 12288, 0,     6.821,
 306, 119, 307, 307, 308.184, 1.184, 15360, 0, 308.184, 310.523, 2.339, 2271, 310.523, 311.659, 1.136, 11264, 0, 311.659, 313.915, 2.256, 1650, 313.915, 314.948, 1.033, 14336, 0,     7.948,
 307, 119, 308, 308, 309.134, 1.134, 12288, 0, 309.134, 311.07, 1.936, 1889, 311.07, 312.584, 1.514, 9216, 0, 312.584, 314.429, 1.844, 1350, 314.429, 315.826, 1.397, 12288, 0,     7.826,
 308, 119, 309, 309, 310.236, 1.236, 14336, 0, 310.236, 312.693, 2.457, 2117, 312.693, 313.733, 1.04, 10240, 0, 313.733, 315.967, 2.234, 1500, 315.967, 316.923, 0.957, 13312, 0,     7.923,
 309, 119, 310, 310, 311.182, 1.182, 12288, 0, 311.182, 313.104, 1.922, 1875, 313.104, 314.655, 1.551, 9216, 0, 314.655, 316.501, 1.846, 1350, 316.501, 317.802, 1.301, 12288, 0,     7.802,
 310, 119, 311, 311, 312.284, 1.284, 14336, 0, 312.284, 314.958, 2.674, 2209, 314.958, 316.094, 1.136, 11264, 0, 316.094, 318.353, 2.259, 1650, 318.353, 319.386, 1.033, 14336, 0,     8.386,
 311, 119, 312, 312, 313.308, 1.308, 13312, 0, 313.308, 315.33, 2.021, 1960, 315.33, 317.018, 1.689, 9216, 0, 317.018, 318.859, 1.841, 1350, 318.859, 320.273, 1.414, 12288, 0,     8.273,
 312, 119, 313, 313, 314.253, 1.253, 12288, 0, 314.253, 316.905, 2.652, 1899, 316.905, 317.94, 1.035, 9216, 0, 317.94, 320.213, 2.273, 1350, 320.213, 321.158, 0.945, 12288, 0,     8.158,
 313, 119, 314, 314, 315.199, 1.199, 12288, 0, 315.199, 317.267, 2.068, 1883, 317.267, 318.861, 1.594, 9216, 0, 318.861, 320.712, 1.851, 1350, 320.712, 322.036, 1.323, 12288, 0,     8.036,
 315, 119, 316, 316, 317.257, 1.257, 11264, 0, 317.257, 318.98, 1.723, 1671, 318.98, 319.805, 0.825, 8192, 0, 319.805, 321.86, 2.055, 1200, 321.86, 322.768, 0.908, 10240, 0,     6.768,
 314, 119, 315, 315, 316.39, 1.39, 15360, 0, 316.39, 319.24, 2.85, 2277, 319.24, 320.935, 1.695, 11264, 0, 320.935, 323.198, 2.264, 1650, 323.198, 324.224, 1.026, 14336, 0,     9.224,
 316, 119, 317, 317, 318.123, 1.123, 11264, 0, 318.123, 320.803, 2.679, 1778, 320.803, 321.754, 0.951, 8192, 0, 321.754, 323.5, 1.747, 1200, 323.5, 324.956, 1.455, 10240, 0,     7.956,
 317, 119, 318, 318, 319.069, 1.069, 12288, 0, 319.069, 321.159, 2.09, 1872, 321.159, 322.675, 1.516, 9216, 0, 322.675, 325.05, 2.375, 1350, 325.05, 325.934, 0.883, 12288, 0,     7.934,
 318, 119, 319, 319, 320.093, 1.093, 13312, 0, 320.093, 322.898, 2.806, 2044, 322.898, 323.929, 1.03, 10240, 0, 323.929, 325.982, 2.053, 1500, 325.982, 326.935, 0.953, 13312, 0,     7.935,
 319, 119, 320, 320, 321.119, 1.119, 13312, 0, 321.119, 323.251, 2.131, 2035, 323.251, 324.953, 1.702, 10240, 0, 324.953, 327.104, 2.152, 1500, 327.104, 328.06, 0.955, 13312, 0,     8.060,
 320, 119, 321, 321, 322.144, 1.144, 13312, 0, 322.144, 324.979, 2.835, 2027, 324.979, 326.009, 1.03, 10240, 0, 326.009, 328.055, 2.046, 1500, 328.055, 329.011, 0.956, 13312, 0,     8.011,
 321, 119, 322, 322, 323.326, 1.326, 15360, 0, 323.326, 325.651, 2.326, 2268, 325.651, 327.136, 1.485, 11264, 0, 327.136, 329.401, 2.265, 1650, 329.401, 330.427, 1.026, 14336, 0,     8.427,
 322, 119, 323, 323, 324.43, 1.43, 14336, 0, 324.43, 327.167, 2.737, 2134, 327.167, 328.203, 1.036, 10240, 0, 328.203, 330.262, 2.059, 1500, 330.262, 331.378, 1.116, 13312, 0,     8.378,
 323, 119, 324, 324, 325.376, 1.376, 12288, 0, 325.376, 327.524, 2.149, 1827, 327.524, 329.125, 1.6, 9216, 0, 329.125, 331.256, 2.132, 1350, 331.256, 332.256, 0.999, 12288, 0,     8.256,
 325, 119, 326, 326, 327.269, 1.269, 11264, 0, 327.269, 329.25, 1.98, 1683, 329.25, 330.076, 0.826, 8192, 0, 330.076, 331.903, 1.827, 1200, 331.903, 332.992, 1.089, 10240, 0,     6.992,
 324, 119, 325, 325, 326.403, 1.403, 13312, 0, 326.403, 329.27, 2.867, 2032, 329.27, 331.103, 1.833, 10240, 0, 331.103, 333.309, 2.207, 1500, 333.309, 334.267, 0.958, 13312, 0,     9.267,
 326, 119, 327, 327, 328.293, 1.293, 13312, 0, 328.293, 331.287, 2.994, 1987, 331.287, 332.214, 0.928, 9216, 0, 332.214, 334.059, 1.845, 1350, 334.059, 335.154, 1.095, 12288, 0,     8.154,
 327, 119, 328, 328, 329.317, 1.317, 13312, 0, 329.317, 331.381, 2.064, 2016, 331.381, 333.238, 1.858, 10240, 0, 333.238, 335.361, 2.122, 1500, 335.361, 336.313, 0.953, 13312, 0,     8.313,
 328, 119, 329, 329, 330.185, 1.185, 11264, 0, 330.185, 333.031, 2.846, 1701, 333.031, 334.064, 1.033, 8192, 0, 334.064, 335.705, 1.641, 1200, 335.705, 337.048, 1.343, 10240, 0,     8.048,
 329, 119, 330, 330, 331.212, 1.212, 13312, 0, 331.212, 333.447, 2.234, 2015, 333.447, 335.09, 1.643, 10240, 0, 335.09, 337.424, 2.334, 1500, 337.424, 338.379, 0.955, 13312, 0,     8.379,
 330, 119, 331, 331, 332.079, 1.079, 11264, 0, 332.079, 334.772, 2.693, 1698, 334.772, 335.909, 1.137, 8192, 0, 335.909, 337.553, 1.644, 1200, 337.553, 339.118, 1.565, 10240, 0,     8.118,
 331, 119, 332, 332, 332.866, 0.866, 10240, 0, 332.866, 335.063, 2.197, 1577, 335.063, 336.635, 1.571, 7168, 0, 336.635, 338.868, 2.233, 1050, 338.868, 339.779, 0.911, 9216, 0,     7.779,
 332, 119, 333, 333, 334.188, 1.188, 15360, 0, 334.188, 337.118, 2.93, 2288, 337.118, 338.25, 1.132, 11264, 0, 338.25, 340.511, 2.26, 1650, 340.511, 341.54, 1.029, 14336, 0,     8.540,
 333, 119, 334, 334, 335.212, 1.212, 13312, 0, 335.212, 337.323, 2.112, 2059, 337.323, 339.283, 1.96, 10240, 0, 339.283, 341.33, 2.047, 1500, 341.33, 342.5, 1.169, 13312, 0,     8.500,
 334, 119, 335, 335, 335.999, 0.999, 10240, 0, 335.999, 338.763, 2.763, 1596, 338.763, 340.004, 1.241, 7168, 0, 340.004, 341.948, 1.945, 1050, 341.948, 343.158, 1.209, 9216, 0,     8.158,
 335, 119, 336, 336, 337.026, 1.026, 13312, 0, 337.026, 339.355, 2.329, 1982, 339.355, 340.925, 1.57, 9216, 0, 340.925, 343.177, 2.252, 1350, 343.177, 344.057, 0.88, 12288, 0,     8.057,
 336, 119, 337, 337, 338.211, 1.211, 15360, 0, 338.211, 341.164, 2.953, 2325, 341.164, 342.296, 1.132, 11264, 0, 342.296, 344.551, 2.254, 1650, 344.551, 345.582, 1.031, 14336, 0,     8.582,
 337, 119, 338, 338, 339.235, 1.235, 13312, 0, 339.235, 341.403, 2.168, 1998, 341.403, 343.218, 1.814, 9216, 0, 343.218, 345.068, 1.85, 1350, 345.068, 346.466, 1.398, 12288, 0,     8.466,
 339, 119, 340, 340, 340.97, 0.97, 10240, 0, 340.97, 343.058, 2.087, 1600, 343.058, 344.046, 0.988, 8192, 0, 344.046, 346.191, 2.145, 1200, 346.191, 347.204, 1.013, 10240, 0,     7.204,
 338, 119, 339, 339, 340.183, 1.183, 12288, 0, 340.183, 343.098, 2.915, 1877, 343.098, 344.968, 1.87, 9216, 0, 344.968, 346.913, 1.946, 1350, 346.913, 348.09, 1.177, 12288, 0,     9.090,
 341, 119, 342, 342, 342.902, 0.902, 11264, 0, 342.902, 344.906, 2.004, 1764, 344.906, 345.795, 0.89, 8192, 0, 345.795, 347.836, 2.041, 1200, 347.836, 348.829, 0.993, 10240, 0,     6.829,
 340, 119, 341, 341, 342.036, 1.036, 13312, 0, 342.036, 345.197, 3.161, 2087, 345.197, 346.82, 1.623, 10240, 0, 346.82, 348.969, 2.149, 1500, 348.969, 349.922, 0.953, 13312, 0,     8.922,
 342, 119, 343, 343, 343.868, 0.868, 11264, 0, 343.868, 346.65, 2.782, 1701, 346.65, 347.64, 0.989, 8192, 0, 347.64, 349.487, 1.848, 1200, 349.487, 350.653, 1.166, 10240, 0,     7.653,
 343, 119, 344, 344, 344.87, 0.87, 11264, 0, 344.87, 346.944, 2.074, 1704, 346.944, 348.459, 1.515, 8192, 0, 348.459, 350.617, 2.158, 1200, 350.617, 351.389, 0.772, 10240, 0,     7.389,
 344, 119, 345, 345, 345.791, 0.791, 10240, 0, 345.791, 348.317, 2.525, 1615, 348.317, 349.279, 0.963, 8192, 0, 349.279, 351.128, 1.849, 1200, 351.128, 352.122, 0.994, 10240, 0,     7.122,
 345, 119, 346, 346, 347.115, 1.115, 14336, 0, 347.115, 349.303, 2.189, 2135, 349.303, 350.335, 1.031, 10240, 0, 350.335, 352.677, 2.342, 1500, 352.677, 353.63, 0.954, 13312, 0,     7.630,
 346, 119, 347, 347, 348.067, 1.067, 12288, 0, 348.067, 350.252, 2.186, 1888, 350.252, 351.257, 1.005, 9216, 0, 351.257, 353.115, 1.858, 1350, 353.115, 354.509, 1.394, 12288, 0,     7.509,
 347, 119, 348, 348, 349.176, 1.176, 14336, 0, 349.176, 351.548, 2.371, 2189, 351.548, 352.578, 1.03, 10240, 0, 352.578, 354.731, 2.154, 1500, 354.731, 355.684, 0.953, 13312, 0,     7.684,
 348, 119, 349, 349, 350.209, 1.209, 13312, 0, 350.209, 352.29, 2.081, 1987, 352.29, 353.499, 1.21, 9216, 0, 353.499, 355.338, 1.839, 1350, 355.338, 356.568, 1.23, 12288, 0,     7.568,
 349, 119, 350, 350, 351.076, 1.076, 11264, 0, 351.076, 353.281, 2.205, 1691, 353.281, 354.318, 1.037, 8192, 0, 354.318, 356.381, 2.063, 1200, 356.381, 357.302, 0.921, 10240, 0,     7.302,
 350, 119, 351, 351, 352.186, 1.186, 14336, 0, 352.186, 354.47, 2.284, 2109, 354.47, 355.5, 1.03, 10240, 0, 355.5, 357.57, 2.07, 1500, 357.57, 358.531, 0.96, 13312, 0,     7.531,
 351, 119, 352, 352, 353.06, 1.06, 11264, 0, 353.06, 355.12, 2.061, 1787, 355.12, 356.321, 1.2, 8192, 0, 356.321, 358.029, 1.708, 1200, 358.029, 359.269, 1.241, 10240, 0,     7.269,
 352, 119, 353, 353, 354.244, 1.244, 15360, 0, 354.244, 356.83, 2.585, 2283, 356.83, 357.962, 1.133, 11264, 0, 357.962, 360.228, 2.265, 1650, 360.228, 361.254, 1.026, 14336, 0,     8.254,
 353, 119, 354, 354, 355.11, 1.11, 11264, 0, 355.11, 356.83, 1.719, 1661, 356.83, 358.781, 1.952, 8192, 0, 358.781, 360.436, 1.654, 1200, 360.436, 361.986, 1.551, 10240, 0,     7.986,
 355, 119, 356, 356, 357.01, 1.01, 10240, 0, 357.01, 358.614, 1.604, 1565, 358.614, 359.502, 0.887, 7168, 0, 359.502, 361.679, 2.178, 1050, 361.679, 362.651, 0.972, 9216, 0,     6.651,
 354, 119, 355, 355, 356.222, 1.222, 14336, 0, 356.222, 359.07, 2.848, 2174, 359.07, 360.536, 1.466, 10240, 0, 360.536, 362.593, 2.057, 1500, 362.593, 363.602, 1.01, 13312, 0,     8.602,
 356, 119, 357, 357, 358.036, 1.036, 13312, 0, 358.036, 360.731, 2.695, 2062, 360.731, 361.761, 1.03, 10240, 0, 361.761, 363.819, 2.059, 1500, 363.819, 364.776, 0.957, 13312, 0,     7.776,
 357, 119, 358, 358, 358.987, 0.987, 12288, 0, 358.987, 361.026, 2.039, 1908, 361.026, 362.682, 1.656, 9216, 0, 362.682, 364.519, 1.837, 1350, 364.519, 365.655, 1.136, 12288, 0,     7.655,
 358, 119, 359, 359, 360.026, 1.026, 13312, 0, 360.026, 362.859, 2.833, 2076, 362.859, 363.889, 1.03, 10240, 0, 363.889, 365.93, 2.041, 1500, 365.93, 366.883, 0.953, 13312, 0,     7.883,
 359, 119, 360, 360, 360.979, 0.979, 12288, 0, 360.979, 362.957, 1.978, 1884, 362.957, 364.811, 1.853, 9216, 0, 364.811, 366.657, 1.847, 1350, 366.657, 367.763, 1.105, 12288, 0,     7.763,
 361, 119, 362, 362, 362.98, 0.98, 11264, 0, 362.98, 364.728, 1.747, 1707, 364.728, 365.638, 0.911, 8192, 0, 365.638, 367.571, 1.933, 1200, 367.571, 368.497, 0.927, 10240, 0,     6.497,
 360, 119, 361, 361, 362.114, 1.114, 14336, 0, 362.114, 365.057, 2.944, 2144, 365.057, 366.662, 1.605, 10240, 0, 366.662, 368.711, 2.049, 1500, 368.711, 369.673, 0.962, 13312, 0,     8.673,
 362, 119, 363, 363, 364.026, 1.026, 13312, 0, 364.026, 366.794, 2.768, 2015, 366.794, 367.824, 1.03, 10240, 0, 367.824, 369.879, 2.055, 1500, 369.879, 370.832, 0.953, 13312, 0,     7.832,
 363, 119, 364, 364, 364.898, 0.898, 11264, 0, 364.898, 366.887, 1.988, 1784, 366.887, 368.643, 1.756, 8192, 0, 368.643, 370.36, 1.718, 1200, 370.36, 371.563, 1.203, 10240, 0,     7.563,
 364, 119, 365, 365, 365.79, 0.79, 10240, 0, 365.79, 368.462, 2.672, 1627, 368.462, 369.462, 1, 8192, 0, 369.462, 371.532, 2.07, 1200, 371.532, 372.304, 0.772, 10240, 0,     7.304,
 365, 119, 366, 366, 367.027, 1.027, 13312, 0, 367.027, 369.129, 2.102, 2052, 369.129, 370.486, 1.357, 10240, 0, 370.486, 372.543, 2.057, 1500, 372.543, 373.495, 0.953, 13312, 0,     7.495,
 366, 119, 367, 367, 367.973, 0.973, 12288, 0, 367.973, 370.378, 2.405, 1853, 370.378, 371.407, 1.03, 9216, 0, 371.407, 373.385, 1.978, 1350, 373.385, 374.373, 0.988, 12288, 0,     7.373,
 367, 119, 368, 368, 368.869, 0.869, 11264, 0, 368.869, 370.838, 1.97, 1667, 370.838, 372.227, 1.388, 8192, 0, 372.227, 374.191, 1.964, 1200, 374.191, 375.105, 0.914, 10240, 0,     7.105,
 368, 119, 369, 369, 370.187, 1.187, 15360, 0, 370.187, 372.693, 2.506, 2258, 372.693, 373.826, 1.133, 11264, 0, 373.826, 376.096, 2.271, 1650, 376.096, 377.123, 1.027, 14336, 0,     8.123,
 369, 119, 370, 370, 371.138, 1.138, 12288, 0, 371.138, 373.019, 1.88, 1819, 373.019, 374.747, 1.728, 9216, 0, 374.747, 376.594, 1.847, 1350, 376.594, 378.001, 1.407, 12288, 0,     8.001,
