Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 526, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.588, 2.387, 1423, 3.588, 4.697, 1.109, 14336, 0, 4.697, 7.039, 2.342, 2100, 7.039, 8.063, 1.024, 10240, 0, 8.063, 10.281, 2.218, 1500, 10.281, 11.315, 1.034, 13312, 0,    11.315,
 1, 526, 1, 1, 2.225, 1.225, 12288, 0, 2.225, 4.333, 2.109, 1266, 4.333, 5.648, 1.315, 12288, 0, 5.648, 7.646, 1.998, 1800, 7.646, 8.985, 1.339, 9216, 0, 8.985, 10.991, 2.006, 1350, 10.991, 12.26, 1.269, 12288, 0,    11.260,
 2, 526, 2, 2, 2.993, 0.993, 9216, 0, 2.993, 5.236, 2.244, 987, 5.236, 6.363, 1.127, 9216, 0, 6.363, 8.544, 2.181, 1350, 8.544, 9.599, 1.055, 6144, 0, 9.599, 11.614, 2.014, 900, 11.614, 12.89, 1.277, 8192, 0,    10.890,
 3, 526, 3, 3, 4.037, 1.037, 12288, 0, 4.037, 6.428, 2.391, 1253, 6.428, 7.383, 0.955, 12288, 0, 7.383, 9.647, 2.265, 1800, 9.647, 10.57, 0.923, 9216, 0, 10.57, 12.99, 2.42, 1350, 12.99, 13.947, 0.957, 12288, 0,    10.947,
 4, 526, 4, 4, 4.981, 0.981, 11264, 0, 4.981, 7.084, 2.103, 1108, 7.084, 8.249, 1.165, 11264, 0, 8.249, 10.389, 2.139, 1650, 10.389, 11.389, 1.001, 8192, 0, 11.389, 13.399, 2.01, 1200, 13.399, 14.741, 1.342, 10240, 0,    10.741,
 6, 526, 6, 6, 6.883, 0.883, 10240, 0, 6.883, 8.868, 1.985, 1071, 8.868, 10.21, 1.342, 10240, 0, 10.21, 12.055, 1.845, 1500, 12.055, 13.285, 1.23, 7168, 0, 13.285, 14.958, 1.673, 1050, 14.958, 15.669, 0.711, 9216, 0,     9.669,
 5, 526, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 8.475, 2.445, 1224, 8.475, 9.422, 0.948, 12288, 0, 9.422, 11.646, 2.224, 1800, 11.646, 12.568, 0.922, 9216, 0, 12.568, 14.998, 2.43, 1350, 14.998, 16.614, 1.616, 12288, 0,    11.614,
 7, 526, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.65, 2.535, 1304, 10.65, 11.678, 1.028, 13312, 0, 11.678, 13.858, 2.18, 1950, 13.858, 14.789, 0.931, 9216, 0, 14.789, 16.963, 2.174, 1350, 16.963, 17.91, 0.947, 12288, 0,    10.910,
 8, 526, 8, 8, 8.972, 0.972, 10240, 0, 8.972, 10.68, 1.708, 1027, 10.68, 12.466, 1.786, 10240, 0, 12.466, 14.132, 1.666, 1500, 14.132, 15.515, 1.383, 7168, 0, 15.515, 17.066, 1.551, 1050, 17.066, 18.627, 1.561, 9216, 0,    10.627,
 9, 526, 9, 9, 10.202, 1.202, 14336, 0, 10.202, 13.007, 2.805, 1406, 13.007, 14.112, 1.105, 14336, 0, 14.112, 16.444, 2.332, 2100, 16.444, 17.468, 1.024, 10240, 0, 17.468, 19.697, 2.229, 1500, 19.697, 20.723, 1.026, 13312, 0,    11.723,
