Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 506, 0, 0, 1.026, 1.026, 15360, 0, 1.026, 4.181, 3.155, 2356, 4.181, 5.125, 0.945, 11264, 0, 5.125, 7.084, 1.959, 1650, 7.084, 7.982, 0.898, 14336, 0,     7.982,
 1, 506, 1, 1, 1.987, 0.987, 14336, 0, 1.987, 4.793, 2.807, 2106, 4.793, 5.98, 1.187, 10240, 0, 5.98, 7.759, 1.779, 1500, 7.759, 8.814, 1.055, 13312, 0,     7.814,
 2, 506, 2, 2, 3.104, 1.104, 16384, 0, 3.104, 6.44, 3.337, 2503, 6.44, 7.47, 1.03, 12288, 0, 7.47, 9.599, 2.129, 1800, 9.599, 10.63, 1.031, 16384, 0,     8.630,
 3, 506, 3, 3, 3.992, 0.992, 13312, 0, 3.992, 6.953, 2.961, 2080, 6.953, 8.323, 1.371, 10240, 0, 8.323, 10.108, 1.784, 1500, 10.108, 11.465, 1.357, 13312, 0,     8.465,
 4, 506, 4, 4, 4.967, 0.967, 14336, 0, 4.967, 7.858, 2.89, 2162, 7.858, 9.181, 1.324, 10240, 0, 9.181, 11.387, 2.205, 1500, 11.387, 12.3, 0.913, 13312, 0,     8.300,
 5, 506, 5, 5, 6.094, 1.094, 16384, 0, 6.094, 9.71, 3.615, 2453, 9.71, 10.74, 1.03, 12288, 0, 10.74, 12.881, 2.141, 1800, 12.881, 13.907, 1.026, 16384, 0,     8.907,
 6, 506, 6, 6, 7.05, 1.05, 14336, 0, 7.05, 9.937, 2.887, 2166, 9.937, 11.594, 1.657, 10240, 0, 11.594, 13.379, 1.785, 1500, 13.379, 14.741, 1.362, 13312, 0,     8.741,
 7, 506, 7, 7, 7.878, 0.878, 12288, 0, 7.878, 10.31, 2.432, 1817, 10.31, 12.362, 2.052, 9216, 0, 12.362, 14.482, 2.12, 1350, 14.482, 15.517, 1.034, 12288, 0,     8.517,
 9, 506, 9, 9, 9.821, 0.821, 12288, 0, 9.821, 12.51, 2.688, 1930, 12.51, 13.284, 0.774, 9216, 0, 13.284, 14.988, 1.704, 1350, 14.988, 16.288, 1.301, 12288, 0,     7.288,
 8, 506, 8, 8, 8.958, 0.958, 14336, 0, 8.958, 12.689, 3.731, 2235, 12.689, 14.223, 1.534, 11264, 0, 14.223, 16.444, 2.221, 1650, 16.444, 17.345, 0.901, 14336, 0,     9.345,
 10, 506, 10, 10, 11.166, 1.166, 17408, 0, 11.166, 14.715, 3.548, 2662, 14.715, 15.835, 1.12, 13312, 0, 15.835, 18.149, 2.314, 1950, 18.149, 19.24, 1.091, 17408, 0,     9.240,
 11, 506, 11, 11, 12.327, 1.327, 17408, 0, 12.327, 16.045, 3.718, 2652, 16.045, 17.16, 1.115, 13312, 0, 17.16, 19.472, 2.312, 1950, 19.472, 20.562, 1.09, 17408, 0,     9.562,
 12, 506, 12, 12, 13.351, 1.351, 15360, 0, 13.351, 16.395, 3.044, 2271, 16.395, 18.099, 1.704, 11264, 0, 18.099, 20.114, 2.016, 1650, 20.114, 21.458, 1.344, 14336, 0,     9.458,
 13, 506, 13, 13, 14.375, 1.375, 15360, 0, 14.375, 17.909, 3.534, 2396, 17.909, 19.04, 1.131, 11264, 0, 19.04, 21.436, 2.396, 1650, 21.436, 22.356, 0.921, 14336, 0,     9.356,
 14, 506, 14, 14, 15.535, 1.535, 17408, 0, 15.535, 19.513, 3.977, 2602, 19.513, 20.628, 1.115, 13312, 0, 20.628, 22.945, 2.317, 1950, 22.945, 24.035, 1.09, 17408, 0,    10.035,
 15, 506, 15, 15, 16.627, 1.627, 16384, 0, 16.627, 19.885, 3.258, 2433, 19.885, 21.652, 1.766, 12288, 0, 21.652, 23.791, 2.14, 1800, 23.791, 25.059, 1.268, 16384, 0,    10.059,
 16, 506, 16, 16, 17.591, 1.591, 14336, 0, 17.591, 20.82, 3.228, 2184, 20.82, 22.51, 1.691, 10240, 0, 22.51, 24.723, 2.213, 1500, 24.723, 25.896, 1.173, 13312, 0,     9.896,
 17, 506, 17, 17, 18.621, 1.621, 15360, 0, 18.621, 22.54, 3.92, 2262, 22.54, 23.485, 0.945, 11264, 0, 23.485, 25.748, 2.262, 1650, 25.748, 26.792, 1.045, 14336, 0,     9.792,
 18, 506, 18, 18, 19.781, 1.781, 17408, 0, 19.781, 23.454, 3.672, 2677, 23.454, 24.595, 1.141, 13312, 0, 24.595, 27.043, 2.448, 1950, 27.043, 28.133, 1.09, 17408, 0,    10.133,
 19, 506, 19, 19, 20.943, 1.943, 17408, 0, 20.943, 24.355, 3.412, 2560, 24.355, 25.626, 1.271, 12288, 0, 25.626, 27.882, 2.256, 1800, 27.882, 29.157, 1.275, 16384, 0,    10.157,
 20, 506, 20, 20, 21.973, 1.973, 15360, 0, 21.973, 25.673, 3.7, 2340, 25.673, 26.617, 0.945, 11264, 0, 26.617, 29.001, 2.384, 1650, 29.001, 30.053, 1.052, 14336, 0,    10.053,
 21, 506, 21, 21, 22.997, 1.997, 15360, 0, 22.997, 26.631, 3.634, 2384, 26.631, 27.576, 0.945, 11264, 0, 27.576, 29.844, 2.268, 1650, 29.844, 30.955, 1.111, 14336, 0,     9.955,
 22, 506, 22, 22, 24.158, 2.158, 17408, 0, 24.158, 27.832, 3.674, 2608, 27.832, 28.951, 1.119, 13312, 0, 28.951, 31.316, 2.365, 1950, 31.316, 32.406, 1.09, 17408, 0,    10.406,
 23, 506, 23, 23, 25.182, 2.182, 15360, 0, 25.182, 28.675, 3.494, 2253, 28.675, 29.89, 1.214, 11264, 0, 29.89, 31.852, 1.962, 1650, 31.852, 33.301, 1.45, 14336, 0,    10.301,
 24, 506, 24, 24, 26.277, 2.277, 16384, 0, 26.277, 29.906, 3.629, 2457, 29.906, 30.936, 1.03, 12288, 0, 30.936, 33.457, 2.521, 1800, 33.457, 34.482, 1.026, 16384, 0,    10.482,
 25, 506, 25, 25, 27.096, 2.096, 12288, 0, 27.096, 30.414, 3.318, 1931, 30.414, 31.71, 1.296, 9216, 0, 31.71, 33.457, 1.747, 1350, 33.457, 35.252, 1.795, 12288, 0,    10.252,
 26, 506, 26, 26, 28.129, 2.129, 15360, 0, 28.129, 31.742, 3.613, 2300, 31.742, 32.687, 0.945, 11264, 0, 32.687, 35.414, 2.727, 1650, 35.414, 36.312, 0.898, 14336, 0,    10.312,
 27, 506, 27, 27, 29.153, 2.153, 15360, 0, 29.153, 33.081, 3.928, 2382, 33.081, 34.026, 0.945, 11264, 0, 34.026, 35.983, 1.957, 1650, 35.983, 37.207, 1.225, 14336, 0,    10.207,
 28, 506, 28, 28, 30.046, 2.046, 13312, 0, 30.046, 33.188, 3.142, 2081, 33.188, 34.883, 1.695, 10240, 0, 34.883, 37.196, 2.314, 1500, 37.196, 38.04, 0.843, 13312, 0,    10.040,
 29, 506, 29, 29, 30.941, 1.941, 13312, 0, 30.941, 34.468, 3.527, 2045, 34.468, 35.738, 1.27, 10240, 0, 35.738, 37.761, 2.023, 1500, 37.761, 38.872, 1.111, 13312, 0,     9.872,
 30, 506, 30, 30, 31.833, 1.833, 13312, 0, 31.833, 35.734, 3.901, 1984, 35.734, 36.513, 0.779, 9216, 0, 36.513, 38.798, 2.285, 1350, 38.798, 39.646, 0.849, 12288, 0,     9.646,
 31, 506, 31, 31, 32.925, 1.925, 16384, 0, 32.925, 36.549, 3.624, 2522, 36.549, 37.579, 1.03, 12288, 0, 37.579, 39.9, 2.321, 1800, 39.9, 40.926, 1.026, 16384, 0,     9.926,
 32, 506, 32, 32, 33.744, 1.744, 12288, 0, 33.744, 36.97, 3.225, 1877, 36.97, 38.35, 1.381, 9216, 0, 38.35, 40.408, 2.058, 1350, 40.408, 41.694, 1.286, 12288, 0,     9.694,
 33, 506, 33, 33, 34.7, 1.7, 14336, 0, 34.7, 38.591, 3.891, 2144, 38.591, 39.458, 0.867, 10240, 0, 39.458, 41.685, 2.226, 1500, 41.685, 42.527, 0.842, 13312, 0,     9.527,
 34, 506, 34, 34, 35.724, 1.724, 15360, 0, 35.724, 39.689, 3.965, 2356, 39.689, 40.636, 0.947, 11264, 0, 40.636, 42.601, 1.965, 1650, 42.601, 43.5, 0.899, 14336, 0,     9.500,
 35, 506, 35, 35, 36.68, 1.68, 14336, 0, 36.68, 39.909, 3.23, 2205, 39.909, 41.577, 1.667, 11264, 0, 41.577, 43.641, 2.064, 1650, 43.641, 44.539, 0.898, 14336, 0,     9.539,
 36, 506, 36, 36, 37.704, 1.704, 15360, 0, 37.704, 41.625, 3.921, 2276, 41.625, 42.569, 0.945, 11264, 0, 42.569, 44.563, 1.993, 1650, 44.563, 45.464, 0.901, 14336, 0,     9.464,
 38, 506, 38, 38, 39.82, 1.82, 14336, 0, 39.82, 42.715, 2.895, 2105, 42.715, 43.582, 0.867, 10240, 0, 43.582, 45.434, 1.852, 1500, 45.434, 46.304, 0.87, 13312, 0,     8.304,
 37, 506, 37, 37, 38.864, 1.864, 17408, 0, 38.864, 43.17, 4.306, 2611, 43.17, 44.691, 1.521, 13312, 0, 44.691, 47.014, 2.323, 1950, 47.014, 48.104, 1.09, 17408, 0,    11.104,
 39, 506, 39, 39, 40.844, 1.844, 15360, 0, 40.844, 44.742, 3.899, 2339, 44.742, 45.687, 0.944, 11264, 0, 45.687, 47.643, 1.956, 1650, 47.643, 49.002, 1.359, 14336, 0,    10.002,
 40, 506, 40, 40, 41.868, 1.868, 15360, 0, 41.868, 45.907, 4.039, 2395, 45.907, 46.852, 0.945, 11264, 0, 46.852, 48.97, 2.119, 1650, 48.97, 49.898, 0.928, 14336, 0,     9.898,
 41, 506, 41, 41, 42.893, 1.893, 15360, 0, 42.893, 46.315, 3.423, 2359, 46.315, 47.79, 1.475, 11264, 0, 47.79, 49.76, 1.97, 1650, 49.76, 50.795, 1.035, 14336, 0,     9.795,
 42, 506, 42, 42, 43.712, 1.712, 12288, 0, 43.712, 47.323, 3.612, 1936, 47.323, 48.562, 1.238, 9216, 0, 48.562, 50.585, 2.023, 1350, 50.585, 51.566, 0.981, 12288, 0,     9.566,
 44, 506, 44, 44, 45.623, 1.623, 12288, 0, 45.623, 48.789, 3.165, 1856, 48.789, 49.563, 0.774, 9216, 0, 49.563, 51.364, 1.802, 1350, 51.364, 52.334, 0.969, 12288, 0,     8.334,
 43, 506, 43, 43, 44.804, 1.804, 16384, 0, 44.804, 49.242, 4.437, 2502, 49.242, 50.587, 1.345, 12288, 0, 50.587, 52.721, 2.134, 1800, 52.721, 53.747, 1.026, 16384, 0,    10.747,
 45, 506, 45, 45, 46.442, 1.442, 12288, 0, 46.442, 49.854, 3.412, 1899, 49.854, 51.354, 1.5, 9216, 0, 51.354, 52.967, 1.612, 1350, 52.967, 54.515, 1.548, 12288, 0,     9.515,
 47, 506, 47, 47, 48.354, 1.354, 12288, 0, 48.354, 51.739, 3.385, 1874, 51.739, 52.513, 0.774, 9216, 0, 52.513, 54.329, 1.816, 1350, 54.329, 55.29, 0.961, 12288, 0,     8.290,
 46, 506, 46, 46, 47.535, 1.535, 16384, 0, 47.535, 52.084, 4.549, 2468, 52.084, 53.537, 1.453, 12288, 0, 53.537, 55.681, 2.144, 1800, 55.681, 56.707, 1.026, 16384, 0,    10.707,
 48, 506, 48, 48, 49.242, 1.242, 13312, 0, 49.242, 52.643, 3.402, 2078, 52.643, 54.39, 1.747, 10240, 0, 54.39, 56.171, 1.781, 1500, 56.171, 57.539, 1.367, 13312, 0,     9.539,
 50, 506, 50, 50, 51.36, 1.36, 14336, 0, 51.36, 55.016, 3.655, 2200, 55.016, 55.962, 0.947, 11264, 0, 55.962, 57.925, 1.963, 1650, 57.925, 58.824, 0.899, 14336, 0,     8.824,
