Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 504, 252, 252, 253.039, 1.039, 10240, 0, 253.039, 256.533, 3.494, 1578, 256.533, 257.435, 0.902, 7168, 0, 257.435, 259.306, 1.871, 1050, 259.306, 260.169, 0.864, 9216, 0,     8.169,
 252, 504, 253, 253, 254.063, 1.063, 10240, 0, 254.063, 256.732, 2.669, 1522, 256.732, 258.331, 1.599, 7168, 0, 258.331, 260.257, 1.926, 1050, 260.257, 261.099, 0.842, 9216, 0,     8.099,
 253, 504, 254, 254, 254.882, 0.882, 8192, 0, 254.882, 258.164, 3.281, 1224, 258.164, 259.107, 0.943, 6144, 0, 259.107, 260.914, 1.808, 900, 260.914, 261.844, 0.93, 8192, 0,     7.844,
 254, 504, 255, 255, 256.031, 1.031, 10240, 0, 256.031, 258.753, 2.722, 1516, 258.753, 260.003, 1.25, 7168, 0, 260.003, 262.132, 2.13, 1050, 262.132, 262.978, 0.846, 9216, 0,     7.978,
 255, 504, 256, 256, 257.056, 1.056, 10240, 0, 257.056, 260.339, 3.283, 1632, 260.339, 261.378, 1.039, 8192, 0, 261.378, 263.512, 2.134, 1200, 263.512, 264.444, 0.933, 10240, 0,     8.444,
 256, 504, 257, 257, 258.089, 1.089, 10240, 0, 258.089, 260.798, 2.709, 1534, 260.798, 262.283, 1.484, 7168, 0, 262.283, 264.15, 1.867, 1050, 264.15, 265.282, 1.132, 9216, 0,     8.282,
 258, 504, 259, 259, 260.039, 1.039, 8192, 0, 260.039, 262.455, 2.416, 1243, 262.455, 263.238, 0.784, 6144, 0, 263.238, 265.121, 1.882, 900, 265.121, 266.027, 0.906, 8192, 0,     7.027,
 257, 504, 258, 258, 259.216, 1.216, 11264, 0, 259.216, 262.704, 3.488, 1775, 262.704, 264.271, 1.566, 8192, 0, 264.271, 266.416, 2.145, 1200, 266.416, 267.355, 0.939, 10240, 0,     9.355,
 259, 504, 260, 260, 261.172, 1.172, 11264, 0, 261.172, 264.678, 3.505, 1668, 264.678, 265.707, 1.03, 8192, 0, 265.707, 267.85, 2.143, 1200, 267.85, 268.787, 0.937, 10240, 0,     8.787,
 260, 504, 261, 261, 262.299, 1.299, 11264, 0, 262.299, 264.946, 2.647, 1677, 264.946, 266.732, 1.786, 8192, 0, 266.732, 268.867, 2.136, 1200, 268.867, 269.8, 0.933, 10240, 0,     8.800,
 261, 504, 262, 262, 263.325, 1.325, 10240, 0, 263.325, 266.726, 3.401, 1537, 266.726, 267.628, 0.902, 7168, 0, 267.628, 269.728, 2.1, 1050, 269.728, 270.64, 0.912, 9216, 0,     8.640,
 262, 504, 263, 263, 264.451, 1.451, 11264, 0, 264.451, 267.175, 2.724, 1673, 267.175, 268.652, 1.477, 8192, 0, 268.652, 271.003, 2.351, 1200, 271.003, 271.936, 0.933, 10240, 0,     8.936,
 263, 504, 264, 264, 265.375, 1.375, 9216, 0, 265.375, 268.582, 3.207, 1393, 268.582, 269.42, 0.838, 6144, 0, 269.42, 271.329, 1.909, 900, 271.329, 272.68, 1.352, 8192, 0,     8.680,
 264, 504, 265, 265, 266.297, 1.297, 9216, 0, 266.297, 269.072, 2.775, 1423, 269.072, 270.316, 1.244, 7168, 0, 270.316, 272.87, 2.554, 1050, 272.87, 273.71, 0.84, 9216, 0,     8.710,
 265, 504, 266, 266, 267.116, 1.116, 8192, 0, 267.116, 270.265, 3.149, 1262, 270.265, 271.091, 0.827, 6144, 0, 271.091, 272.945, 1.853, 900, 272.945, 274.455, 1.51, 8192, 0,     8.455,
 266, 504, 267, 267, 268.247, 1.247, 11264, 0, 268.247, 271.298, 3.051, 1656, 271.298, 272.328, 1.03, 8192, 0, 272.328, 275.02, 2.692, 1200, 275.02, 275.955, 0.935, 10240, 0,     8.955,
 267, 504, 268, 268, 269.376, 1.376, 11264, 0, 269.376, 272.524, 3.147, 1695, 272.524, 273.553, 1.03, 8192, 0, 273.553, 275.687, 2.133, 1200, 275.687, 276.885, 1.199, 10240, 0,     8.885,
 268, 504, 269, 269, 270.4, 1.4, 10240, 0, 270.4, 273.334, 2.934, 1528, 273.334, 274.45, 1.115, 7168, 0, 274.45, 276.894, 2.444, 1050, 276.894, 277.737, 0.844, 9216, 0,     8.737,
 269, 504, 270, 270, 271.534, 1.534, 11264, 0, 271.534, 274.862, 3.328, 1755, 274.862, 275.893, 1.03, 8192, 0, 275.893, 278.028, 2.135, 1200, 278.028, 278.961, 0.933, 10240, 0,     8.961,
 270, 504, 271, 271, 272.46, 1.46, 9216, 0, 272.46, 275.207, 2.746, 1405, 275.207, 276.794, 1.587, 7168, 0, 276.794, 278.768, 1.974, 1050, 278.768, 279.804, 1.037, 9216, 0,     8.804,
 271, 504, 272, 272, 273.587, 1.587, 11264, 0, 273.587, 277.177, 3.591, 1737, 277.177, 278.211, 1.033, 8192, 0, 278.211, 280.347, 2.137, 1200, 280.347, 281.283, 0.935, 10240, 0,     9.283,
 272, 504, 273, 273, 274.713, 1.713, 11264, 0, 274.713, 277.616, 2.903, 1797, 277.616, 279.235, 1.619, 8192, 0, 279.235, 281.378, 2.143, 1200, 281.378, 282.313, 0.935, 10240, 0,     9.313,
 273, 504, 274, 274, 275.84, 1.84, 11264, 0, 275.84, 279.42, 3.58, 1677, 279.42, 280.458, 1.038, 8192, 0, 280.458, 282.589, 2.131, 1200, 282.589, 283.527, 0.938, 10240, 0,     9.527,
 274, 504, 275, 275, 276.77, 1.77, 9216, 0, 276.77, 279.548, 2.778, 1450, 279.548, 281.354, 1.805, 7168, 0, 281.354, 283.246, 1.892, 1050, 283.246, 284.368, 1.122, 9216, 0,     9.368,
 276, 504, 277, 277, 278.921, 1.921, 10240, 0, 278.921, 281.58, 2.66, 1516, 281.58, 282.483, 0.902, 7168, 0, 282.483, 284.459, 1.977, 1050, 284.459, 285.304, 0.845, 9216, 0,     8.304,
 275, 504, 276, 276, 277.897, 1.897, 11264, 0, 277.897, 281.815, 3.918, 1797, 281.815, 283.506, 1.692, 8192, 0, 283.506, 285.638, 2.132, 1200, 285.638, 286.574, 0.936, 10240, 0,    10.574,
 277, 504, 278, 278, 279.945, 1.945, 10240, 0, 279.945, 283.715, 3.771, 1602, 283.715, 284.745, 1.03, 8192, 0, 284.745, 286.884, 2.138, 1200, 286.884, 287.826, 0.942, 10240, 0,     9.826,
 278, 504, 279, 279, 280.969, 1.969, 10240, 0, 280.969, 283.955, 2.986, 1606, 283.955, 285.769, 1.814, 8192, 0, 285.769, 287.917, 2.148, 1200, 287.917, 288.85, 0.933, 10240, 0,     9.850,
 279, 504, 280, 280, 281.788, 1.788, 8192, 0, 281.788, 285.385, 3.596, 1252, 285.385, 286.541, 1.156, 6144, 0, 286.541, 288.487, 1.946, 900, 288.487, 289.598, 1.112, 8192, 0,     9.598,
 280, 504, 281, 281, 282.612, 1.612, 8192, 0, 282.612, 285.665, 3.054, 1273, 285.665, 287.314, 1.648, 6144, 0, 287.314, 289.534, 2.22, 900, 289.534, 290.343, 0.809, 8192, 0,     9.343,
 281, 504, 282, 282, 283.436, 1.436, 8192, 0, 283.436, 287.007, 3.571, 1217, 287.007, 288.082, 1.075, 6144, 0, 288.082, 290.091, 2.009, 900, 290.091, 291.094, 1.004, 8192, 0,     9.094,
 282, 504, 283, 283, 284.46, 1.46, 10240, 0, 284.46, 287.754, 3.294, 1567, 287.754, 288.978, 1.224, 7168, 0, 288.978, 291.402, 2.424, 1050, 291.402, 292.241, 0.84, 9216, 0,     9.241,
 283, 504, 284, 284, 285.279, 1.279, 8192, 0, 285.279, 288.716, 3.437, 1278, 288.716, 289.746, 1.031, 6144, 0, 289.746, 291.696, 1.949, 900, 291.696, 292.988, 1.292, 8192, 0,     8.988,
 284, 504, 285, 285, 286.406, 1.406, 11264, 0, 286.406, 290.139, 3.733, 1778, 290.139, 291.177, 1.038, 8192, 0, 291.177, 293.543, 2.366, 1200, 293.543, 294.476, 0.933, 10240, 0,     9.476,
 285, 504, 286, 286, 287.337, 1.337, 9216, 0, 287.337, 290.691, 3.354, 1482, 290.691, 292.073, 1.382, 7168, 0, 292.073, 293.931, 1.858, 1050, 293.931, 295.319, 1.388, 9216, 0,     9.319,
 286, 504, 287, 287, 288.361, 1.361, 10240, 0, 288.361, 292.261, 3.9, 1592, 292.261, 293.163, 0.902, 7168, 0, 293.163, 295.411, 2.248, 1050, 295.411, 296.258, 0.847, 9216, 0,     9.258,
 287, 504, 288, 288, 289.282, 1.282, 9216, 0, 289.282, 292.489, 3.207, 1350, 292.489, 293.931, 1.442, 6144, 0, 293.931, 295.531, 1.6, 900, 295.531, 297.003, 1.472, 8192, 0,     9.003,
 288, 504, 289, 289, 290.316, 1.316, 10240, 0, 290.316, 294.399, 4.083, 1604, 294.399, 295.438, 1.039, 8192, 0, 295.438, 297.579, 2.141, 1200, 297.579, 298.512, 0.933, 10240, 0,     9.512,
 289, 504, 290, 290, 291.34, 1.34, 10240, 0, 291.34, 294.549, 3.208, 1545, 294.549, 296.334, 1.785, 7168, 0, 296.334, 298.211, 1.877, 1050, 298.211, 299.355, 1.144, 9216, 0,     9.355,
 290, 504, 291, 291, 292.263, 1.263, 9216, 0, 292.263, 296.373, 4.11, 1481, 296.373, 297.275, 0.902, 7168, 0, 297.275, 299.449, 2.174, 1050, 299.449, 300.296, 0.847, 9216, 0,     9.296,
 291, 504, 292, 292, 293.39, 1.39, 11264, 0, 293.39, 296.856, 3.466, 1731, 296.856, 298.306, 1.451, 8192, 0, 298.306, 300.444, 2.138, 1200, 300.444, 301.377, 0.933, 10240, 0,     9.377,
 292, 504, 293, 293, 294.422, 1.422, 10240, 0, 294.422, 298.471, 4.049, 1574, 298.471, 299.373, 0.902, 7168, 0, 299.373, 301.323, 1.95, 1050, 301.323, 302.22, 0.897, 9216, 0,     9.220,
 293, 504, 294, 294, 295.344, 1.344, 9216, 0, 295.344, 298.717, 3.373, 1397, 298.717, 300.141, 1.424, 6144, 0, 300.141, 302.049, 1.908, 900, 302.049, 302.964, 0.915, 8192, 0,     8.964,
 294, 504, 295, 295, 296.166, 1.166, 8192, 0, 296.166, 300.209, 4.043, 1304, 300.209, 300.984, 0.776, 6144, 0, 300.984, 302.922, 1.938, 900, 302.922, 303.714, 0.791, 8192, 0,     8.714,
 295, 504, 296, 296, 297.088, 1.088, 9216, 0, 297.088, 300.613, 3.526, 1423, 300.613, 301.883, 1.269, 7168, 0, 301.883, 303.929, 2.046, 1050, 303.929, 304.768, 0.84, 9216, 0,     8.768,
 296, 504, 297, 297, 298.216, 1.216, 11264, 0, 298.216, 302.535, 4.319, 1746, 302.535, 303.565, 1.03, 8192, 0, 303.565, 305.699, 2.134, 1200, 305.699, 306.632, 0.933, 10240, 0,     9.632,
 297, 504, 298, 298, 299.343, 1.343, 11264, 0, 299.343, 302.872, 3.53, 1695, 302.872, 304.589, 1.717, 8192, 0, 304.589, 306.719, 2.13, 1200, 306.719, 307.661, 0.942, 10240, 0,     9.661,
 298, 504, 299, 299, 300.264, 1.264, 9216, 0, 300.264, 304.509, 4.245, 1481, 304.509, 305.485, 0.976, 7168, 0, 305.485, 307.574, 2.089, 1050, 307.574, 308.499, 0.925, 9216, 0,     9.499,
 299, 504, 300, 300, 301.288, 1.288, 10240, 0, 301.288, 305.07, 3.782, 1638, 305.07, 306.509, 1.439, 8192, 0, 306.509, 308.853, 2.343, 1200, 308.853, 309.795, 0.943, 10240, 0,     9.795,
 300, 504, 301, 301, 302.21, 1.21, 9216, 0, 302.21, 306.378, 4.168, 1402, 306.378, 307.405, 1.027, 7168, 0, 307.405, 309.456, 2.051, 1050, 309.456, 310.639, 1.183, 9216, 0,     9.639,
 301, 504, 302, 302, 303.132, 1.132, 9216, 0, 303.132, 307.018, 3.887, 1462, 307.018, 308.301, 1.283, 7168, 0, 308.301, 310.725, 2.423, 1050, 310.725, 311.566, 0.842, 9216, 0,     9.566,
 302, 504, 303, 303, 304.262, 1.262, 11264, 0, 304.262, 308.738, 4.476, 1771, 308.738, 309.773, 1.035, 8192, 0, 309.773, 311.912, 2.139, 1200, 311.912, 312.851, 0.938, 10240, 0,     9.851,
 303, 504, 304, 304, 305.286, 1.286, 10240, 0, 305.286, 309.192, 3.906, 1630, 309.192, 310.797, 1.605, 8192, 0, 310.797, 312.938, 2.141, 1200, 312.938, 313.871, 0.933, 10240, 0,     9.871,
 304, 504, 305, 305, 306.31, 1.31, 10240, 0, 306.31, 310.837, 4.527, 1575, 310.837, 311.739, 0.902, 7168, 0, 311.739, 313.78, 2.042, 1050, 313.78, 314.711, 0.93, 9216, 0,     9.711,
 305, 504, 306, 306, 307.337, 1.337, 10240, 0, 307.337, 311.23, 3.893, 1523, 311.23, 312.635, 1.404, 7168, 0, 312.635, 314.814, 2.179, 1050, 314.814, 315.655, 0.841, 9216, 0,     9.655,
 306, 504, 307, 307, 308.258, 1.258, 9216, 0, 308.258, 312.737, 4.478, 1426, 312.737, 313.644, 0.907, 7168, 0, 313.644, 315.65, 2.006, 1050, 315.65, 316.495, 0.845, 9216, 0,     9.495,
 307, 504, 308, 308, 309.182, 1.182, 9216, 0, 309.182, 313.205, 4.023, 1479, 313.205, 314.547, 1.342, 7168, 0, 314.547, 316.68, 2.133, 1050, 316.68, 317.521, 0.841, 9216, 0,     9.521,
 308, 504, 309, 309, 310.206, 1.206, 10240, 0, 310.206, 314.841, 4.635, 1579, 314.841, 315.743, 0.902, 7168, 0, 315.743, 317.626, 1.884, 1050, 317.626, 318.466, 0.84, 9216, 0,     9.466,
 309, 504, 310, 310, 311.332, 1.332, 11264, 0, 311.332, 315.583, 4.25, 1784, 315.583, 316.777, 1.194, 8192, 0, 316.777, 318.911, 2.135, 1200, 318.911, 319.844, 0.933, 10240, 0,     9.844,
 310, 504, 311, 311, 312.254, 1.254, 9216, 0, 312.254, 316.755, 4.501, 1434, 316.755, 317.673, 0.918, 7168, 0, 317.673, 319.538, 1.865, 1050, 319.538, 320.688, 1.15, 9216, 0,     9.688,
 311, 504, 312, 312, 313.38, 1.38, 11264, 0, 313.38, 317.87, 4.489, 1704, 317.87, 318.9, 1.03, 8192, 0, 318.9, 321.048, 2.149, 1200, 321.048, 321.984, 0.935, 10240, 0,     9.984,
 312, 504, 313, 313, 314.303, 1.303, 9216, 0, 314.303, 318.735, 4.432, 1486, 318.735, 319.795, 1.06, 7168, 0, 319.795, 321.666, 1.87, 1050, 321.666, 322.822, 1.156, 9216, 0,     9.822,
 313, 504, 314, 314, 315.327, 1.327, 10240, 0, 315.327, 319.89, 4.563, 1513, 319.89, 320.792, 0.902, 7168, 0, 320.792, 322.934, 2.142, 1050, 322.934, 323.774, 0.841, 9216, 0,     9.774,
 314, 504, 315, 315, 316.352, 1.352, 10240, 0, 316.352, 320.753, 4.401, 1514, 320.753, 321.688, 0.935, 7168, 0, 321.688, 323.556, 1.869, 1050, 323.556, 324.612, 1.056, 9216, 0,     9.612,
 315, 504, 316, 316, 317.381, 1.381, 10240, 0, 317.381, 321.991, 4.61, 1577, 321.991, 322.894, 0.902, 7168, 0, 322.894, 324.801, 1.907, 1050, 324.801, 325.642, 0.842, 9216, 0,     9.642,
 316, 504, 317, 317, 318.2, 1.2, 8192, 0, 318.2, 322.49, 4.29, 1294, 322.49, 323.662, 1.172, 6144, 0, 323.662, 325.268, 1.606, 900, 325.268, 326.387, 1.12, 8192, 0,     9.387,
 317, 504, 318, 318, 319.224, 1.224, 10240, 0, 319.224, 324.147, 4.923, 1617, 324.147, 325.178, 1.031, 8192, 0, 325.178, 327.319, 2.14, 1200, 327.319, 328.254, 0.935, 10240, 0,    10.254,
 318, 504, 319, 319, 320.043, 1.043, 8192, 0, 320.043, 324.164, 4.121, 1256, 324.164, 325.948, 1.784, 6144, 0, 325.948, 327.549, 1.601, 900, 327.549, 329, 1.451, 8192, 0,    10.000,
 320, 504, 321, 321, 322.091, 1.091, 9216, 0, 322.091, 326.105, 4.014, 1447, 326.105, 327.011, 0.906, 7168, 0, 327.011, 329.199, 2.188, 1050, 329.199, 330.042, 0.843, 9216, 0,     9.042,
 319, 504, 320, 320, 321.17, 1.17, 11264, 0, 321.17, 326.476, 5.306, 1747, 326.476, 328.036, 1.56, 8192, 0, 328.036, 330.171, 2.136, 1200, 330.171, 331.107, 0.935, 10240, 0,    11.107,
 321, 504, 322, 322, 323.021, 1.021, 9216, 0, 323.021, 328.017, 4.996, 1421, 328.017, 328.932, 0.915, 7168, 0, 328.932, 331.067, 2.135, 1050, 331.067, 331.946, 0.879, 9216, 0,     9.946,
 322, 504, 323, 323, 324.149, 1.149, 11264, 0, 324.149, 328.799, 4.65, 1743, 328.799, 329.959, 1.16, 8192, 0, 329.959, 332.308, 2.349, 1200, 332.308, 333.246, 0.938, 10240, 0,    10.246,
 323, 504, 324, 324, 325.077, 1.077, 9216, 0, 325.077, 329.874, 4.797, 1394, 329.874, 330.727, 0.852, 6144, 0, 330.727, 332.667, 1.94, 900, 332.667, 333.996, 1.33, 8192, 0,     9.996,
 324, 504, 325, 325, 325.904, 0.904, 8192, 0, 325.904, 330.563, 4.659, 1310, 330.563, 331.495, 0.932, 6144, 0, 331.495, 333.926, 2.431, 900, 333.926, 334.752, 0.826, 8192, 0,     9.752,
 325, 504, 326, 326, 326.934, 0.934, 9216, 0, 326.934, 331.767, 4.833, 1408, 331.767, 332.669, 0.902, 7168, 0, 332.669, 334.551, 1.882, 1050, 334.551, 335.59, 1.039, 9216, 0,     9.590,
 326, 504, 327, 327, 328.032, 1.032, 10240, 0, 328.032, 332.756, 4.725, 1646, 332.756, 333.787, 1.03, 8192, 0, 333.787, 336.069, 2.282, 1200, 336.069, 337.01, 0.941, 10240, 0,    10.010,
 327, 504, 328, 328, 329.06, 1.06, 10240, 0, 329.06, 333.935, 4.875, 1626, 333.935, 334.965, 1.03, 8192, 0, 334.965, 337.101, 2.137, 1200, 337.101, 338.038, 0.936, 10240, 0,    10.038,
 328, 504, 329, 329, 329.88, 0.88, 8192, 0, 329.88, 334.355, 4.476, 1200, 334.355, 335.733, 1.378, 6144, 0, 335.733, 337.681, 1.948, 900, 337.681, 338.783, 1.102, 8192, 0,     9.783,
 329, 504, 330, 330, 330.924, 0.924, 9216, 0, 330.924, 335.877, 4.954, 1458, 335.877, 336.779, 0.902, 7168, 0, 336.779, 338.969, 2.19, 1050, 338.969, 339.816, 0.847, 9216, 0,     9.816,
 330, 504, 331, 331, 332.03, 1.03, 10240, 0, 332.03, 336.494, 4.464, 1605, 336.494, 337.803, 1.309, 8192, 0, 337.803, 339.951, 2.147, 1200, 339.951, 340.884, 0.933, 10240, 0,     9.884,
 331, 504, 332, 332, 333.157, 1.157, 11264, 0, 333.157, 338.208, 5.051, 1748, 338.208, 339.246, 1.038, 8192, 0, 339.246, 341.38, 2.134, 1200, 341.38, 342.316, 0.936, 10240, 0,    10.316,
 332, 504, 333, 333, 334.289, 1.289, 11264, 0, 334.289, 338.848, 4.559, 1756, 338.848, 340.27, 1.422, 8192, 0, 340.27, 342.413, 2.143, 1200, 342.413, 343.346, 0.933, 10240, 0,    10.346,
 333, 504, 334, 334, 335.323, 1.323, 10240, 0, 335.323, 340.291, 4.968, 1563, 340.291, 341.203, 0.912, 7168, 0, 341.203, 343.248, 2.046, 1050, 343.248, 344.184, 0.936, 9216, 0,    10.184,
 334, 504, 335, 335, 336.45, 1.45, 11264, 0, 336.45, 341.258, 4.808, 1794, 341.258, 342.289, 1.031, 8192, 0, 342.289, 344.552, 2.263, 1200, 344.552, 345.488, 0.935, 10240, 0,    10.488,
 335, 504, 336, 336, 337.474, 1.474, 10240, 0, 337.474, 342.315, 4.841, 1519, 342.315, 343.217, 0.902, 7168, 0, 343.217, 345.131, 1.914, 1050, 345.131, 346.333, 1.202, 9216, 0,    10.333,
 336, 504, 337, 337, 338.6, 1.6, 11264, 0, 338.6, 343.502, 4.902, 1684, 343.502, 344.542, 1.04, 8192, 0, 344.542, 346.695, 2.153, 1200, 346.695, 347.628, 0.933, 10240, 0,    10.628,
 337, 504, 338, 338, 339.726, 1.726, 11264, 0, 339.726, 344.572, 4.846, 1694, 344.572, 345.602, 1.03, 8192, 0, 345.602, 347.737, 2.135, 1200, 347.737, 348.68, 0.942, 10240, 0,    10.680,
 338, 504, 339, 339, 340.75, 1.75, 10240, 0, 340.75, 345.504, 4.754, 1502, 345.504, 346.499, 0.995, 7168, 0, 346.499, 348.562, 2.063, 1050, 348.562, 349.518, 0.956, 9216, 0,    10.518,
 339, 504, 340, 340, 341.78, 1.78, 10240, 0, 341.78, 346.719, 4.94, 1611, 346.719, 347.75, 1.03, 8192, 0, 347.75, 349.891, 2.141, 1200, 349.891, 350.824, 0.933, 10240, 0,    10.824,
 340, 504, 341, 341, 342.912, 1.912, 11264, 0, 342.912, 347.843, 4.931, 1755, 347.843, 348.877, 1.034, 8192, 0, 348.877, 351.02, 2.143, 1200, 351.02, 351.96, 0.94, 10240, 0,    10.960,
 341, 504, 342, 342, 343.936, 1.936, 10240, 0, 343.936, 348.904, 4.968, 1639, 348.904, 349.94, 1.036, 8192, 0, 349.94, 352.071, 2.131, 1200, 352.071, 353.004, 0.933, 10240, 0,    11.004,
 342, 504, 343, 343, 344.862, 1.862, 9216, 0, 344.862, 349.809, 4.947, 1475, 349.809, 350.837, 1.028, 7168, 0, 350.837, 352.898, 2.061, 1050, 352.898, 353.842, 0.944, 9216, 0,    10.842,
 343, 504, 344, 344, 345.787, 1.787, 9216, 0, 345.787, 350.801, 5.014, 1423, 350.801, 351.735, 0.934, 7168, 0, 351.735, 353.944, 2.209, 1050, 353.944, 354.79, 0.845, 9216, 0,    10.790,
 344, 504, 345, 345, 346.811, 1.811, 10240, 0, 346.811, 351.834, 5.023, 1519, 351.834, 352.736, 0.902, 7168, 0, 352.736, 354.77, 2.034, 1050, 354.77, 355.633, 0.863, 9216, 0,    10.633,
 345, 504, 346, 346, 347.733, 1.733, 9216, 0, 347.733, 352.803, 5.07, 1490, 352.803, 353.705, 0.902, 7168, 0, 353.705, 355.82, 2.116, 1050, 355.82, 356.66, 0.84, 9216, 0,    10.660,
 346, 504, 347, 347, 348.863, 1.863, 11264, 0, 348.863, 354.105, 5.242, 1695, 354.105, 355.135, 1.031, 8192, 0, 355.135, 357.271, 2.136, 1200, 357.271, 358.212, 0.941, 10240, 0,    11.212,
 347, 504, 348, 348, 349.682, 1.682, 8192, 0, 349.682, 354.404, 4.722, 1201, 354.404, 355.904, 1.5, 6144, 0, 355.904, 357.502, 1.598, 900, 357.502, 358.957, 1.456, 8192, 0,    10.957,
 348, 504, 349, 349, 350.508, 1.508, 8192, 0, 350.508, 355.91, 5.402, 1342, 355.91, 356.684, 0.774, 6144, 0, 356.684, 358.875, 2.191, 900, 358.875, 359.702, 0.827, 8192, 0,    10.702,
 349, 504, 350, 350, 351.634, 1.634, 11264, 0, 351.634, 356.709, 5.075, 1730, 356.709, 357.74, 1.03, 8192, 0, 357.74, 359.869, 2.129, 1200, 359.869, 360.805, 0.937, 10240, 0,    10.805,
 350, 504, 351, 351, 352.453, 1.453, 8192, 0, 352.453, 357.52, 5.067, 1208, 357.52, 358.509, 0.989, 6144, 0, 358.509, 360.475, 1.967, 900, 360.475, 361.55, 1.075, 8192, 0,    10.550,
 351, 504, 352, 352, 353.58, 1.58, 11264, 0, 353.58, 359.037, 5.457, 1747, 359.037, 360.07, 1.033, 8192, 0, 360.07, 362.221, 2.15, 1200, 362.221, 363.159, 0.939, 10240, 0,    11.159,
 352, 504, 353, 353, 354.706, 1.706, 11264, 0, 354.706, 359.873, 5.167, 1766, 359.873, 361.094, 1.221, 8192, 0, 361.094, 363.232, 2.138, 1200, 363.232, 364.172, 0.94, 10240, 0,    11.172,
 353, 504, 354, 354, 355.525, 1.525, 8192, 0, 355.525, 360.759, 5.234, 1292, 360.759, 361.869, 1.11, 6144, 0, 361.869, 363.824, 1.955, 900, 363.824, 364.916, 1.092, 8192, 0,    10.916,
 354, 504, 355, 355, 356.549, 1.549, 10240, 0, 356.549, 362.084, 5.535, 1649, 362.084, 363.122, 1.037, 8192, 0, 363.122, 365.374, 2.253, 1200, 365.374, 366.312, 0.938, 10240, 0,    11.312,
 355, 504, 356, 356, 357.368, 1.368, 8192, 0, 357.368, 362.507, 5.139, 1311, 362.507, 363.891, 1.383, 6144, 0, 363.891, 365.484, 1.594, 900, 365.484, 367.057, 1.572, 8192, 0,    11.057,
 356, 504, 357, 357, 358.495, 1.495, 11264, 0, 358.495, 364.371, 5.876, 1706, 364.371, 365.401, 1.03, 8192, 0, 365.401, 367.533, 2.131, 1200, 367.533, 368.472, 0.94, 10240, 0,    11.472,
 357, 504, 358, 358, 359.425, 1.425, 9216, 0, 359.425, 364.495, 5.071, 1492, 364.495, 366.297, 1.802, 7168, 0, 366.297, 368.159, 1.862, 1050, 368.159, 369.312, 1.153, 9216, 0,    11.312,
 359, 504, 360, 360, 361.273, 1.273, 8192, 0, 361.273, 366.22, 4.947, 1294, 366.22, 367.075, 0.855, 6144, 0, 367.075, 369.133, 2.059, 900, 369.133, 370.064, 0.931, 8192, 0,    10.064,
 358, 504, 359, 359, 360.449, 1.449, 10240, 0, 360.449, 366.467, 6.019, 1573, 366.467, 367.973, 1.506, 7168, 0, 367.973, 370.027, 2.053, 1050, 370.027, 370.907, 0.881, 9216, 0,    11.907,
 360, 504, 361, 361, 362.297, 1.297, 10240, 0, 362.297, 368.265, 5.968, 1534, 368.265, 369.173, 0.908, 7168, 0, 369.173, 371.045, 1.872, 1050, 371.045, 371.885, 0.84, 9216, 0,    10.885,
 361, 504, 362, 362, 363.33, 1.33, 10240, 0, 363.33, 368.478, 5.148, 1506, 368.478, 370.077, 1.599, 7168, 0, 370.077, 371.944, 1.868, 1050, 371.944, 372.786, 0.842, 9216, 0,    10.786,
 362, 504, 363, 363, 364.252, 1.252, 9216, 0, 364.252, 370.176, 5.924, 1434, 370.176, 371.078, 0.902, 7168, 0, 371.078, 372.943, 1.865, 1050, 372.943, 373.783, 0.84, 9216, 0,    10.783,
 363, 504, 364, 364, 365.182, 1.182, 9216, 0, 365.182, 370.464, 5.282, 1491, 370.464, 371.974, 1.51, 7168, 0, 371.974, 373.841, 1.866, 1050, 373.841, 374.686, 0.845, 9216, 0,    10.686,
 364, 504, 365, 365, 366.206, 1.206, 10240, 0, 366.206, 372.342, 6.136, 1619, 372.342, 373.38, 1.038, 8192, 0, 373.38, 375.518, 2.138, 1200, 375.518, 376.451, 0.934, 10240, 0,    11.451,
 365, 504, 366, 366, 367.341, 1.341, 11264, 0, 367.341, 372.771, 5.43, 1730, 372.771, 374.403, 1.633, 8192, 0, 374.403, 376.54, 2.137, 1200, 376.54, 377.473, 0.933, 10240, 0,    11.473,
 366, 504, 367, 367, 368.168, 1.168, 8192, 0, 368.168, 374.113, 5.946, 1329, 374.113, 375.171, 1.058, 6144, 0, 375.171, 377.117, 1.946, 900, 377.117, 378.227, 1.11, 8192, 0,    11.227,
 367, 504, 368, 368, 368.995, 0.995, 8192, 0, 368.995, 374.465, 5.47, 1272, 374.465, 375.939, 1.473, 6144, 0, 375.939, 378.141, 2.202, 900, 378.141, 378.972, 0.831, 8192, 0,    10.972,
