Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 112, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.041, 2.005, 1655, 3.041, 3.957, 0.916, 8192, 0, 3.957, 5.898, 1.941, 1200, 5.898, 6.757, 0.859, 10240, 0,     6.757,
 1, 112, 1, 1, 2.07, 1.07, 11264, 0, 2.07, 4.078, 2.008, 1657, 4.078, 5.001, 0.923, 8192, 0, 5.001, 6.944, 1.942, 1200, 6.944, 7.799, 0.855, 10240, 0,     6.799,
 2, 112, 2, 2, 3.094, 1.094, 11264, 0, 3.094, 5.186, 2.092, 1727, 5.186, 6.108, 0.922, 8192, 0, 6.108, 8.049, 1.94, 1200, 8.049, 8.904, 0.855, 10240, 0,     6.904,
 3, 112, 3, 3, 4.211, 1.211, 12288, 0, 4.211, 6.52, 2.309, 1906, 6.52, 7.55, 1.03, 9216, 0, 7.55, 9.74, 2.19, 1350, 9.74, 10.766, 1.026, 12288, 0,     7.766,
 4, 112, 4, 4, 5.142, 1.142, 10240, 0, 5.142, 7.104, 1.962, 1569, 7.104, 8.346, 1.243, 7168, 0, 8.346, 10.04, 1.693, 1050, 10.04, 11.534, 1.494, 9216, 0,     7.534,
 5, 112, 5, 5, 6.352, 1.352, 13312, 0, 6.352, 8.892, 2.54, 1957, 8.892, 9.922, 1.03, 9216, 0, 9.922, 12.101, 2.179, 1350, 12.101, 13.129, 1.028, 12288, 0,     8.129,
 6, 112, 6, 6, 7.476, 1.476, 12288, 0, 7.476, 9.821, 2.345, 1935, 9.821, 10.946, 1.125, 9216, 0, 10.946, 13.122, 2.176, 1350, 13.122, 14.153, 1.032, 12288, 0,     8.153,
 7, 112, 7, 7, 8.501, 1.501, 11264, 0, 8.501, 10.985, 2.485, 1713, 10.985, 11.902, 0.916, 8192, 0, 11.902, 14.05, 2.148, 1200, 14.05, 15.008, 0.958, 10240, 0,     8.008,
 8, 112, 8, 8, 9.431, 1.431, 10240, 0, 9.431, 11.711, 2.28, 1560, 11.711, 12.698, 0.987, 7168, 0, 12.698, 14.825, 2.127, 1050, 14.825, 15.776, 0.951, 9216, 0,     7.776,
 9, 112, 9, 9, 10.273, 1.273, 9216, 0, 10.273, 12.737, 2.464, 1446, 12.737, 13.547, 0.81, 7168, 0, 13.547, 15.764, 2.216, 1050, 15.764, 16.544, 0.78, 9216, 0,     7.544,
 10, 112, 10, 10, 11.204, 1.204, 10240, 0, 11.204, 13.696, 2.491, 1622, 13.696, 14.612, 0.916, 8192, 0, 14.612, 16.766, 2.155, 1200, 16.766, 17.627, 0.861, 10240, 0,     7.627,
 11, 112, 11, 11, 12.235, 1.235, 11264, 0, 12.235, 14.778, 2.543, 1684, 14.778, 15.694, 0.916, 8192, 0, 15.694, 17.708, 2.014, 1200, 17.708, 18.57, 0.862, 10240, 0,     7.570,
 12, 112, 12, 12, 13.078, 1.078, 9216, 0, 13.078, 15.478, 2.4, 1471, 15.478, 16.49, 1.013, 7168, 0, 16.49, 18.466, 1.975, 1050, 18.466, 19.338, 0.872, 9216, 0,     7.338,
 13, 112, 13, 13, 14.101, 1.101, 11264, 0, 14.101, 16.792, 2.69, 1662, 16.792, 17.708, 0.916, 8192, 0, 17.708, 19.655, 1.947, 1200, 19.655, 20.519, 0.865, 10240, 0,     7.519,
 14, 112, 14, 14, 15.126, 1.126, 11264, 0, 15.126, 17.581, 2.455, 1736, 17.581, 18.618, 1.038, 8192, 0, 18.618, 20.559, 1.941, 1200, 20.559, 21.415, 0.855, 10240, 0,     7.415,
 15, 112, 15, 15, 16.247, 1.247, 12288, 0, 16.247, 18.976, 2.73, 1803, 18.976, 20.016, 1.04, 9216, 0, 20.016, 22.21, 2.194, 1350, 22.21, 23.242, 1.033, 12288, 0,     8.242,
 16, 112, 16, 16, 17.179, 1.179, 10240, 0, 17.179, 19.562, 2.383, 1621, 19.562, 20.926, 1.364, 8192, 0, 20.926, 22.873, 1.946, 1200, 22.873, 24.096, 1.223, 10240, 0,     8.096,
