Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 128, 256, 256, 257.002, 1.002, 10240, 0, 257.002, 259.517, 2.515, 1546, 259.517, 260.584, 1.067, 7168, 0, 260.584, 263.184, 2.599, 1050, 263.184, 263.961, 0.777, 9216, 0,     7.961,
 256, 128, 257, 257, 257.933, 0.933, 10240, 0, 257.933, 260.881, 2.948, 1583, 260.881, 261.686, 0.805, 7168, 0, 261.686, 263.446, 1.76, 1050, 263.446, 264.732, 1.286, 9216, 0,     7.732,
 257, 128, 258, 258, 258.933, 0.933, 10240, 0, 258.933, 261.417, 2.485, 1568, 261.417, 262.482, 1.065, 7168, 0, 262.482, 264.887, 2.405, 1050, 264.887, 265.657, 0.77, 9216, 0,     7.657,
 258, 128, 259, 259, 260.119, 1.119, 12288, 0, 260.119, 263.119, 3, 1843, 263.119, 264.155, 1.036, 9216, 0, 264.155, 266.33, 2.175, 1350, 266.33, 267.357, 1.026, 12288, 0,     8.357,
 259, 128, 260, 260, 261.05, 1.05, 10240, 0, 261.05, 263.3, 2.25, 1554, 263.3, 264.952, 1.652, 7168, 0, 264.952, 266.65, 1.698, 1050, 266.65, 268.125, 1.475, 9216, 0,     8.125,
 261, 128, 262, 262, 263.109, 1.109, 10240, 0, 263.109, 265.124, 2.015, 1506, 265.124, 265.927, 0.803, 7168, 0, 265.927, 268.033, 2.106, 1050, 268.033, 268.896, 0.863, 9216, 0,     6.896,
 260, 128, 261, 261, 262.172, 1.172, 12288, 0, 262.172, 265.318, 3.145, 1808, 265.318, 266.961, 1.643, 9216, 0, 266.961, 269.148, 2.187, 1350, 269.148, 270.178, 1.03, 12288, 0,     9.178,
 263, 128, 264, 264, 265.075, 1.075, 10240, 0, 265.075, 267.289, 2.214, 1627, 267.289, 268.208, 0.919, 8192, 0, 268.208, 270.149, 1.941, 1200, 270.149, 271.037, 0.888, 10240, 0,     7.037,
 262, 128, 263, 263, 264.141, 1.141, 11264, 0, 264.141, 267.309, 3.167, 1797, 267.309, 269.118, 1.809, 8192, 0, 269.118, 271.088, 1.97, 1200, 271.088, 271.943, 0.855, 10240, 0,     8.943,
 265, 128, 266, 266, 266.937, 0.937, 9216, 0, 266.937, 268.971, 2.035, 1369, 268.971, 269.801, 0.829, 6144, 0, 269.801, 271.623, 1.822, 900, 271.623, 272.626, 1.003, 8192, 0,     6.626,
 264, 128, 265, 265, 266.099, 1.099, 11264, 0, 266.099, 269.375, 3.276, 1719, 269.375, 270.711, 1.336, 8192, 0, 270.711, 273.039, 2.328, 1200, 273.039, 273.894, 0.855, 10240, 0,     8.894,
 266, 128, 267, 267, 268.121, 1.121, 12288, 0, 268.121, 271.195, 3.074, 1835, 271.195, 272.225, 1.03, 9216, 0, 272.225, 274.413, 2.189, 1350, 274.413, 275.439, 1.026, 12288, 0,     8.439,
 267, 128, 268, 268, 269.331, 1.331, 13312, 0, 269.331, 271.771, 2.44, 1978, 271.771, 273.249, 1.477, 9216, 0, 273.249, 275.433, 2.184, 1350, 275.433, 276.463, 1.03, 12288, 0,     8.463,
 268, 128, 269, 269, 270.449, 1.449, 12288, 0, 270.449, 273.498, 3.05, 1889, 273.498, 274.528, 1.03, 9216, 0, 274.528, 276.716, 2.188, 1350, 276.716, 277.745, 1.029, 12288, 0,     8.745,
 269, 128, 270, 270, 271.566, 1.566, 12288, 0, 271.566, 273.983, 2.417, 1825, 273.983, 275.552, 1.569, 9216, 0, 275.552, 277.735, 2.183, 1350, 277.735, 278.769, 1.034, 12288, 0,     8.769,
 270, 128, 271, 271, 272.59, 1.59, 11264, 0, 272.59, 275.606, 3.016, 1740, 275.606, 276.523, 0.917, 8192, 0, 276.523, 278.664, 2.14, 1200, 278.664, 279.622, 0.959, 10240, 0,     8.622,
 271, 128, 272, 272, 273.428, 1.428, 9216, 0, 273.428, 275.748, 2.32, 1457, 275.748, 277.32, 1.572, 7168, 0, 277.32, 279.451, 2.132, 1050, 279.451, 280.4, 0.948, 9216, 0,     8.400,
 273, 128, 274, 274, 275.392, 1.392, 9216, 0, 275.392, 277.512, 2.12, 1456, 277.512, 278.318, 0.806, 7168, 0, 278.318, 280.372, 2.054, 1050, 280.372, 281.17, 0.798, 9216, 0,     7.170,
 272, 128, 273, 273, 274.554, 1.554, 12288, 0, 274.554, 277.963, 3.409, 1939, 277.963, 279.343, 1.38, 9216, 0, 279.343, 281.645, 2.303, 1350, 281.645, 282.672, 1.026, 12288, 0,     9.672,
 275, 128, 276, 276, 277.357, 1.357, 9216, 0, 277.357, 279.65, 2.293, 1392, 279.65, 280.338, 0.689, 6144, 0, 280.338, 281.837, 1.498, 900, 281.837, 283.359, 1.523, 8192, 0,     7.359,
 276, 128, 277, 277, 278.102, 1.102, 8192, 0, 278.102, 281.283, 3.182, 1334, 281.283, 282.045, 0.762, 6144, 0, 282.045, 283.509, 1.464, 900, 283.509, 284.196, 0.687, 8192, 0,     7.196,
 274, 128, 275, 275, 276.509, 1.509, 12288, 0, 276.509, 279.834, 3.325, 1914, 279.834, 281.362, 1.529, 9216, 0, 281.362, 283.833, 2.47, 1350, 283.833, 285.22, 1.387, 12288, 0,    10.220,
 277, 128, 278, 278, 279.036, 1.036, 10240, 0, 279.036, 281.659, 2.623, 1506, 281.659, 282.851, 1.192, 7168, 0, 282.851, 285.209, 2.358, 1050, 285.209, 285.988, 0.779, 9216, 0,     7.988,
 278, 128, 279, 279, 279.874, 0.874, 9216, 0, 279.874, 282.988, 3.114, 1395, 282.988, 283.677, 0.689, 6144, 0, 283.677, 285.292, 1.615, 900, 285.292, 286.674, 1.382, 8192, 0,     7.674,
 279, 128, 280, 280, 280.84, 0.84, 9216, 0, 280.84, 283.36, 2.521, 1391, 283.36, 284.36, 1, 6144, 0, 284.36, 286.664, 2.304, 900, 286.664, 287.363, 0.699, 8192, 0,     7.363,
 280, 128, 281, 281, 281.933, 0.933, 10240, 0, 281.933, 284.831, 2.898, 1521, 284.831, 285.633, 0.803, 7168, 0, 285.633, 287.33, 1.697, 1050, 287.33, 288.131, 0.801, 9216, 0,     7.131,
 281, 128, 282, 282, 283.026, 1.026, 11264, 0, 283.026, 285.419, 2.393, 1699, 285.419, 286.544, 1.125, 8192, 0, 286.544, 288.605, 2.061, 1200, 288.605, 289.462, 0.857, 10240, 0,     7.462,
 282, 128, 283, 283, 284.236, 1.236, 13312, 0, 284.236, 287.21, 2.974, 1959, 287.21, 288.241, 1.031, 9216, 0, 288.241, 290.423, 2.182, 1350, 290.423, 291.449, 1.026, 12288, 0,     8.449,
 283, 128, 284, 284, 285.269, 1.269, 11264, 0, 285.269, 287.552, 2.283, 1760, 287.552, 289.161, 1.609, 8192, 0, 289.161, 291.105, 1.944, 1200, 291.105, 292.302, 1.197, 10240, 0,     8.302,
 284, 128, 285, 285, 286.107, 1.107, 9216, 0, 286.107, 288.887, 2.781, 1377, 288.887, 289.843, 0.956, 6144, 0, 289.843, 291.897, 2.054, 900, 291.897, 292.985, 1.088, 8192, 0,     7.985,
 285, 128, 286, 286, 287.228, 1.228, 12288, 0, 287.228, 289.833, 2.605, 1876, 289.833, 290.868, 1.034, 9216, 0, 290.868, 293.291, 2.423, 1350, 293.291, 294.32, 1.03, 12288, 0,     8.320,
 286, 128, 287, 287, 288.35, 1.35, 12288, 0, 288.35, 291.195, 2.845, 1905, 291.195, 292.227, 1.031, 9216, 0, 292.227, 294.417, 2.19, 1350, 294.417, 295.443, 1.026, 12288, 0,     8.443,
 287, 128, 288, 288, 289.281, 1.281, 10240, 0, 289.281, 291.69, 2.409, 1533, 291.69, 293.023, 1.332, 7168, 0, 293.023, 294.994, 1.971, 1050, 294.994, 296.211, 1.217, 9216, 0,     8.211,
 288, 128, 289, 289, 290.212, 1.212, 10240, 0, 290.212, 293.168, 2.956, 1628, 293.168, 294.084, 0.916, 8192, 0, 294.084, 296.366, 2.283, 1200, 296.366, 297.23, 0.864, 10240, 0,     8.230,
 289, 128, 290, 290, 291.05, 1.05, 9216, 0, 291.05, 293.423, 2.373, 1430, 293.423, 294.88, 1.457, 7168, 0, 294.88, 296.694, 1.814, 1050, 296.694, 298.001, 1.307, 9216, 0,     8.001,
 290, 128, 291, 291, 291.888, 0.888, 9216, 0, 291.888, 294.824, 2.936, 1367, 294.824, 295.571, 0.747, 6144, 0, 295.571, 297.834, 2.263, 900, 297.834, 298.684, 0.849, 8192, 0,     7.684,
 291, 128, 292, 292, 293.029, 1.029, 11264, 0, 293.029, 295.481, 2.452, 1698, 295.481, 296.481, 1.001, 8192, 0, 296.481, 298.635, 2.154, 1200, 298.635, 299.537, 0.902, 10240, 0,     7.537,
 292, 128, 293, 293, 293.961, 0.961, 10240, 0, 293.961, 296.816, 2.855, 1644, 296.816, 297.732, 0.916, 8192, 0, 297.732, 299.781, 2.049, 1200, 299.781, 300.639, 0.858, 10240, 0,     7.639,
 293, 128, 294, 294, 295.026, 1.026, 11264, 0, 295.026, 297.606, 2.579, 1754, 297.606, 298.642, 1.037, 8192, 0, 298.642, 300.588, 1.946, 1200, 300.588, 301.498, 0.91, 10240, 0,     7.498,
 294, 128, 295, 295, 295.96, 0.96, 10240, 0, 295.96, 298.733, 2.773, 1570, 298.733, 299.543, 0.81, 7168, 0, 299.543, 301.48, 1.937, 1050, 301.48, 302.266, 0.786, 9216, 0,     7.266,
 295, 128, 296, 296, 297.036, 1.036, 11264, 0, 297.036, 299.697, 2.662, 1726, 299.697, 300.62, 0.922, 8192, 0, 300.62, 302.573, 1.953, 1200, 302.573, 303.435, 0.862, 10240, 0,     7.435,
 296, 128, 297, 297, 298.25, 1.25, 13312, 0, 298.25, 301.126, 2.875, 1975, 301.126, 302.155, 1.03, 9216, 0, 302.155, 304.342, 2.186, 1350, 304.342, 305.372, 1.031, 12288, 0,     8.372,
 297, 128, 298, 298, 299.09, 1.09, 9216, 0, 299.09, 301.472, 2.382, 1464, 301.472, 302.961, 1.49, 7168, 0, 302.961, 304.659, 1.698, 1050, 304.659, 306.14, 1.481, 9216, 0,     8.140,
 298, 128, 299, 299, 299.936, 0.936, 9216, 0, 299.936, 302.834, 2.898, 1402, 302.834, 303.757, 0.923, 7168, 0, 303.757, 306.04, 2.283, 1050, 306.04, 306.908, 0.868, 9216, 0,     7.908,
 299, 128, 300, 300, 300.937, 0.937, 10240, 0, 300.937, 303.375, 2.439, 1566, 303.375, 304.554, 1.178, 7168, 0, 304.554, 306.358, 1.805, 1050, 306.358, 307.678, 1.32, 9216, 0,     7.678,
 300, 128, 301, 301, 301.84, 0.84, 9216, 0, 301.84, 304.524, 2.684, 1385, 304.524, 305.238, 0.714, 6144, 0, 305.238, 307.498, 2.26, 900, 307.498, 308.361, 0.863, 8192, 0,     7.361,
 301, 128, 302, 302, 302.747, 0.747, 8192, 0, 302.747, 305.018, 2.271, 1348, 305.018, 305.921, 0.903, 6144, 0, 305.921, 307.813, 1.893, 900, 307.813, 309.052, 1.239, 8192, 0,     7.052,
 302, 128, 303, 303, 304.026, 1.026, 11264, 0, 304.026, 306.676, 2.65, 1776, 306.676, 307.592, 0.916, 8192, 0, 307.592, 309.533, 1.941, 1200, 309.533, 310.392, 0.859, 10240, 0,     7.392,
 303, 128, 304, 304, 304.864, 0.864, 9216, 0, 304.864, 306.746, 1.882, 1426, 306.746, 308.392, 1.646, 7168, 0, 308.392, 310.096, 1.704, 1050, 310.096, 311.164, 1.068, 9216, 0,     7.164,
 304, 128, 305, 305, 305.933, 0.933, 10240, 0, 305.933, 308.51, 2.577, 1514, 308.51, 309.318, 0.809, 7168, 0, 309.318, 311.233, 1.915, 1050, 311.233, 312.013, 0.78, 9216, 0,     7.013,
 305, 128, 306, 306, 307.119, 1.119, 12288, 0, 307.119, 309.432, 2.313, 1909, 309.432, 310.467, 1.034, 9216, 0, 310.467, 312.662, 2.195, 1350, 312.662, 313.688, 1.026, 12288, 0,     7.688,
 306, 128, 307, 307, 308.143, 1.143, 11264, 0, 308.143, 310.584, 2.441, 1712, 310.584, 311.501, 0.916, 8192, 0, 311.501, 313.443, 1.943, 1200, 313.443, 314.549, 1.106, 10240, 0,     7.549,
 307, 128, 308, 308, 309.074, 1.074, 10240, 0, 309.074, 311.35, 2.277, 1583, 311.35, 312.298, 0.948, 7168, 0, 312.298, 314.367, 2.068, 1050, 314.367, 315.317, 0.951, 9216, 0,     7.317,
 308, 128, 309, 309, 309.914, 0.914, 9216, 0, 309.914, 312.315, 2.401, 1429, 312.315, 313.125, 0.81, 7168, 0, 313.125, 315.142, 2.017, 1050, 315.142, 316.094, 0.952, 9216, 0,     7.094,
 309, 128, 310, 310, 311.032, 1.032, 11264, 0, 311.032, 313.48, 2.448, 1758, 313.48, 314.402, 0.922, 8192, 0, 314.402, 316.341, 1.939, 1200, 316.341, 317.201, 0.86, 10240, 0,     7.201,
 310, 128, 311, 311, 311.87, 0.87, 9216, 0, 311.87, 313.994, 2.125, 1386, 313.994, 315.087, 1.092, 6144, 0, 315.087, 316.608, 1.522, 900, 316.608, 317.884, 1.276, 8192, 0,     6.884,
 311, 128, 312, 312, 313.028, 1.028, 11264, 0, 313.028, 315.479, 2.451, 1650, 315.479, 316.404, 0.925, 8192, 0, 316.404, 318.343, 1.939, 1200, 318.343, 319.198, 0.855, 10240, 0,     7.198,
 312, 128, 313, 313, 314.054, 1.054, 11264, 0, 314.054, 316.147, 2.093, 1712, 316.147, 317.319, 1.173, 8192, 0, 317.319, 319.268, 1.949, 1200, 319.268, 320.124, 0.855, 10240, 0,     7.124,
 313, 128, 314, 314, 315.083, 1.083, 11264, 0, 315.083, 317.502, 2.419, 1669, 317.502, 318.418, 0.916, 8192, 0, 318.418, 320.363, 1.945, 1200, 320.363, 321.227, 0.863, 10240, 0,     7.227,
 314, 128, 315, 315, 316.107, 1.107, 11264, 0, 316.107, 318.305, 2.199, 1782, 318.305, 319.328, 1.023, 8192, 0, 319.328, 321.259, 1.931, 1200, 321.259, 322.115, 0.855, 10240, 0,     7.115,
 315, 128, 316, 316, 316.944, 0.944, 9216, 0, 316.944, 319.268, 2.324, 1458, 319.268, 320.133, 0.865, 7168, 0, 320.133, 322.068, 1.935, 1050, 322.068, 322.886, 0.818, 9216, 0,     6.886,
 316, 128, 317, 317, 317.747, 0.747, 8192, 0, 317.747, 319.94, 2.193, 1349, 319.94, 320.816, 0.876, 6144, 0, 320.816, 322.714, 1.899, 900, 322.714, 323.569, 0.854, 8192, 0,     6.569,
 317, 128, 318, 318, 318.847, 0.847, 9216, 0, 318.847, 321.029, 2.182, 1454, 321.029, 321.833, 0.804, 7168, 0, 321.833, 323.774, 1.941, 1050, 323.774, 324.55, 0.776, 9216, 0,     6.550,
 318, 128, 319, 319, 320.119, 1.119, 12288, 0, 320.119, 322.409, 2.29, 1890, 322.409, 323.439, 1.03, 9216, 0, 323.439, 325.616, 2.177, 1350, 325.616, 326.647, 1.032, 12288, 0,     7.647,
 319, 128, 320, 320, 321.236, 1.236, 12288, 0, 321.236, 323.487, 2.251, 1858, 323.487, 324.517, 1.03, 9216, 0, 324.517, 326.701, 2.184, 1350, 326.701, 327.727, 1.026, 12288, 0,     7.727,
 320, 128, 321, 321, 322.353, 1.353, 12288, 0, 322.353, 324.679, 2.325, 1873, 324.679, 325.709, 1.03, 9216, 0, 325.709, 327.9, 2.191, 1350, 327.9, 328.935, 1.035, 12288, 0,     7.935,
 321, 128, 322, 322, 323.387, 1.387, 11264, 0, 323.387, 325.569, 2.182, 1718, 325.569, 326.619, 1.05, 8192, 0, 326.619, 328.642, 2.024, 1200, 328.642, 329.794, 1.151, 10240, 0,     7.794,
 322, 128, 323, 323, 324.318, 1.318, 10240, 0, 324.318, 326.563, 2.245, 1555, 326.563, 327.415, 0.852, 7168, 0, 327.415, 329.6, 2.185, 1050, 329.6, 330.562, 0.962, 9216, 0,     7.562,
 323, 128, 324, 324, 325.435, 1.435, 12288, 0, 325.435, 327.769, 2.335, 1814, 327.769, 328.804, 1.034, 9216, 0, 328.804, 330.991, 2.187, 1350, 330.991, 332.017, 1.026, 12288, 0,     8.017,
 324, 128, 325, 325, 326.365, 1.365, 10240, 0, 326.365, 328.382, 2.017, 1502, 328.382, 329.6, 1.218, 7168, 0, 329.6, 331.298, 1.698, 1050, 331.298, 332.786, 1.487, 9216, 0,     7.786,
 325, 128, 326, 326, 327.296, 1.296, 10240, 0, 327.296, 329.648, 2.351, 1550, 329.648, 330.457, 0.809, 7168, 0, 330.457, 332.697, 2.24, 1050, 332.697, 333.554, 0.857, 9216, 0,     7.554,
 326, 128, 327, 327, 328.32, 1.32, 11264, 0, 328.32, 330.44, 2.12, 1699, 330.44, 331.367, 0.927, 8192, 0, 331.367, 333.309, 1.942, 1200, 333.309, 334.407, 1.098, 10240, 0,     7.407,
 327, 128, 328, 328, 329.251, 1.251, 10240, 0, 329.251, 331.469, 2.218, 1504, 331.469, 332.28, 0.811, 7168, 0, 332.28, 334.395, 2.115, 1050, 334.395, 335.184, 0.79, 9216, 0,     7.184,
 328, 128, 329, 329, 330.285, 1.285, 11264, 0, 330.285, 332.58, 2.295, 1766, 332.58, 333.502, 0.922, 8192, 0, 333.502, 335.444, 1.942, 1200, 335.444, 336.303, 0.86, 10240, 0,     7.303,
 329, 128, 330, 330, 331.222, 1.222, 10240, 0, 331.222, 333.447, 2.224, 1632, 333.447, 334.412, 0.966, 8192, 0, 334.412, 336.353, 1.941, 1200, 336.353, 337.211, 0.858, 10240, 0,     7.211,
 330, 128, 331, 331, 332.339, 1.339, 12288, 0, 332.339, 334.869, 2.529, 1889, 334.869, 335.898, 1.03, 9216, 0, 335.898, 338.091, 2.192, 1350, 338.091, 339.118, 1.027, 12288, 0,     8.118,
 331, 128, 332, 332, 333.368, 1.368, 11264, 0, 333.368, 335.626, 2.258, 1799, 335.626, 336.809, 1.183, 8192, 0, 336.809, 338.758, 1.949, 1200, 338.758, 339.977, 1.219, 10240, 0,     7.977,
 332, 128, 333, 333, 334.307, 1.307, 10240, 0, 334.307, 336.751, 2.443, 1553, 336.751, 337.607, 0.856, 7168, 0, 337.607, 339.789, 2.182, 1050, 339.789, 340.745, 0.956, 9216, 0,     7.745,
 333, 128, 334, 334, 335.242, 1.242, 10240, 0, 335.242, 337.518, 2.277, 1562, 337.518, 338.412, 0.894, 7168, 0, 338.412, 340.465, 2.053, 1050, 340.465, 341.514, 1.049, 9216, 0,     7.514,
 335, 128, 336, 336, 337.207, 1.207, 9216, 0, 337.207, 339.172, 1.965, 1364, 339.172, 340.808, 1.636, 6144, 0, 340.808, 342.259, 1.451, 900, 342.259, 342.946, 0.688, 8192, 0,     6.946,
 334, 128, 335, 335, 336.359, 1.359, 12288, 0, 336.359, 339.093, 2.734, 1933, 339.093, 340.125, 1.032, 9216, 0, 340.125, 342.309, 2.183, 1350, 342.309, 343.977, 1.668, 12288, 0,     8.977,
 337, 128, 338, 338, 339.162, 1.162, 10240, 0, 339.162, 341.121, 1.959, 1609, 341.121, 342.04, 0.919, 8192, 0, 342.04, 344.209, 2.169, 1200, 344.209, 345.07, 0.861, 10240, 0,     7.070,
 336, 128, 337, 337, 338.231, 1.231, 11264, 0, 338.231, 341.144, 2.913, 1693, 341.144, 342.95, 1.806, 8192, 0, 342.95, 344.903, 1.953, 1200, 344.903, 345.927, 1.025, 10240, 0,     8.927,
 339, 128, 340, 340, 341.209, 1.209, 10240, 0, 341.209, 343.078, 1.868, 1527, 343.078, 343.882, 0.805, 7168, 0, 343.882, 345.907, 2.025, 1050, 345.907, 346.695, 0.788, 9216, 0,     6.695,
 338, 128, 339, 339, 340.279, 1.279, 12288, 0, 340.279, 343.405, 3.127, 1885, 343.405, 344.906, 1.501, 9216, 0, 344.906, 347.095, 2.189, 1350, 347.095, 348.121, 1.026, 12288, 0,     9.121,
 340, 128, 341, 341, 342.14, 1.14, 10240, 0, 342.14, 344.926, 2.786, 1511, 344.926, 345.728, 0.803, 7168, 0, 345.728, 347.612, 1.884, 1050, 347.612, 348.889, 1.277, 9216, 0,     7.889,
 341, 128, 342, 342, 343.164, 1.164, 11264, 0, 343.164, 345.447, 2.283, 1674, 345.447, 346.638, 1.191, 8192, 0, 346.638, 349.035, 2.397, 1200, 349.035, 349.893, 0.857, 10240, 0,     7.893,
 342, 128, 343, 343, 344.002, 1.002, 9216, 0, 344.002, 346.607, 2.605, 1388, 346.607, 347.329, 0.722, 6144, 0, 347.329, 349.084, 1.754, 900, 349.084, 350.575, 1.492, 8192, 0,     7.575,
 344, 128, 345, 345, 345.839, 0.839, 9216, 0, 345.839, 348.282, 2.443, 1375, 348.282, 348.979, 0.696, 6144, 0, 348.979, 350.54, 1.561, 900, 350.54, 351.258, 0.718, 8192, 0,     6.258,
 343, 128, 344, 344, 344.84, 0.84, 9216, 0, 344.84, 347.157, 2.317, 1411, 347.157, 348.126, 0.969, 7168, 0, 348.126, 350.733, 2.608, 1050, 350.733, 352.034, 1.301, 9216, 0,     8.034,
 345, 128, 346, 346, 346.934, 0.934, 10240, 0, 346.934, 349.097, 2.164, 1602, 349.097, 350.014, 0.916, 8192, 0, 350.014, 352.481, 2.467, 1200, 352.481, 353.345, 0.864, 10240, 0,     7.345,
 346, 128, 347, 347, 348.026, 1.026, 11264, 0, 348.026, 350.379, 2.353, 1730, 350.379, 351.295, 0.916, 8192, 0, 351.295, 353.254, 1.959, 1200, 353.254, 354.199, 0.945, 10240, 0,     7.199,
 347, 128, 348, 348, 348.866, 0.866, 9216, 0, 348.866, 350.75, 1.883, 1351, 350.75, 351.978, 1.228, 6144, 0, 351.978, 353.939, 1.961, 900, 353.939, 354.885, 0.947, 8192, 0,     6.885,
 348, 128, 349, 349, 350.119, 1.119, 12288, 0, 350.119, 352.72, 2.602, 1932, 352.72, 353.756, 1.036, 9216, 0, 353.756, 355.95, 2.194, 1350, 355.95, 356.976, 1.026, 12288, 0,     7.976,
 349, 128, 350, 350, 351.057, 1.057, 10240, 0, 351.057, 352.888, 1.83, 1511, 352.888, 354.552, 1.665, 7168, 0, 354.552, 356.259, 1.706, 1050, 356.259, 357.744, 1.486, 9216, 0,     7.744,
 351, 128, 352, 352, 352.84, 0.84, 9216, 0, 352.84, 354.54, 1.7, 1364, 354.54, 355.245, 0.705, 6144, 0, 355.245, 357.406, 2.161, 900, 357.406, 358.428, 1.023, 8192, 0,     6.428,
 350, 128, 351, 351, 351.988, 0.988, 10240, 0, 351.988, 354.668, 2.679, 1596, 354.668, 356.044, 1.377, 7168, 0, 356.044, 357.959, 1.915, 1050, 357.959, 359.196, 1.238, 9216, 0,     8.196,
 352, 128, 353, 353, 354.124, 1.124, 12288, 0, 354.124, 356.81, 2.686, 1863, 356.81, 357.844, 1.034, 9216, 0, 357.844, 360.036, 2.192, 1350, 360.036, 361.065, 1.029, 12288, 0,     8.065,
 353, 128, 354, 354, 355.061, 1.061, 10240, 0, 355.061, 356.942, 1.88, 1552, 356.942, 358.64, 1.699, 7168, 0, 358.64, 360.34, 1.7, 1050, 360.34, 361.836, 1.496, 9216, 0,     7.836,
 354, 128, 355, 355, 355.899, 0.899, 9216, 0, 355.899, 358.495, 2.595, 1381, 358.495, 359.323, 0.828, 6144, 0, 359.323, 361.51, 2.187, 900, 361.51, 362.519, 1.009, 8192, 0,     7.519,
 355, 128, 356, 356, 357.12, 1.12, 12288, 0, 357.12, 359.45, 2.33, 1923, 359.45, 360.48, 1.03, 9216, 0, 360.48, 362.672, 2.192, 1350, 362.672, 363.699, 1.026, 12288, 0,     7.699,
 356, 128, 357, 357, 357.958, 0.958, 9216, 0, 357.958, 360.148, 2.19, 1364, 360.148, 361.168, 1.02, 6144, 0, 361.168, 362.967, 1.799, 900, 362.967, 364.381, 1.414, 8192, 0,     7.381,
 357, 128, 358, 358, 358.933, 0.933, 10240, 0, 358.933, 361.36, 2.427, 1576, 361.36, 362.17, 0.81, 7168, 0, 362.17, 364.379, 2.209, 1050, 364.379, 365.159, 0.78, 9216, 0,     7.159,
 358, 128, 359, 359, 359.933, 0.933, 10240, 0, 359.933, 362.02, 2.087, 1533, 362.02, 362.967, 0.947, 7168, 0, 362.967, 364.678, 1.711, 1050, 364.678, 365.928, 1.25, 9216, 0,     6.928,
 359, 128, 360, 360, 361.12, 1.12, 12288, 0, 361.12, 363.732, 2.612, 1948, 363.732, 364.764, 1.032, 9216, 0, 364.764, 366.943, 2.18, 1350, 366.943, 367.977, 1.034, 12288, 0,     7.977,
 360, 128, 361, 361, 362.051, 1.051, 10240, 0, 362.051, 363.98, 1.929, 1592, 363.98, 365.56, 1.58, 7168, 0, 365.56, 367.258, 1.698, 1050, 367.258, 368.745, 1.487, 9216, 0,     7.745,
 362, 128, 363, 363, 363.922, 0.922, 9216, 0, 363.922, 365.681, 1.759, 1404, 365.681, 366.486, 0.805, 7168, 0, 366.486, 368.643, 2.157, 1050, 368.643, 369.513, 0.871, 9216, 0,     6.513,
 361, 128, 362, 362, 363.075, 1.075, 11264, 0, 363.075, 365.787, 2.711, 1696, 365.787, 367.396, 1.61, 8192, 0, 367.396, 369.335, 1.939, 1200, 369.335, 370.366, 1.032, 10240, 0,     8.366,
 363, 128, 364, 364, 364.84, 0.84, 9216, 0, 364.84, 367.48, 2.64, 1470, 367.48, 368.286, 0.806, 7168, 0, 368.286, 370.34, 2.054, 1050, 370.34, 371.135, 0.794, 9216, 0,     7.135,
 364, 128, 365, 365, 365.933, 0.933, 10240, 0, 365.933, 367.773, 1.84, 1519, 367.773, 369.082, 1.309, 7168, 0, 369.082, 371.033, 1.951, 1050, 371.033, 371.908, 0.874, 9216, 0,     6.908,
 365, 128, 366, 366, 366.933, 0.933, 10240, 0, 366.933, 369.379, 2.446, 1567, 369.379, 370.181, 0.802, 7168, 0, 370.181, 372.04, 1.859, 1050, 372.04, 372.819, 0.779, 9216, 0,     6.819,
 366, 128, 367, 367, 367.933, 0.933, 10240, 0, 367.933, 369.92, 1.987, 1640, 369.92, 371.092, 1.172, 8192, 0, 371.092, 373.037, 1.945, 1200, 373.037, 373.901, 0.864, 10240, 0,     6.901,
 367, 128, 368, 368, 368.747, 0.747, 8192, 0, 368.747, 370.984, 2.238, 1321, 370.984, 371.775, 0.79, 6144, 0, 371.775, 373.495, 1.72, 900, 373.495, 374.589, 1.094, 8192, 0,     6.589,
 368, 128, 369, 369, 370.125, 1.125, 12288, 0, 370.125, 372.485, 2.36, 1948, 372.485, 373.516, 1.031, 9216, 0, 373.516, 375.708, 2.193, 1350, 375.708, 376.736, 1.028, 12288, 0,     7.736,
 369, 128, 370, 370, 371.148, 1.148, 11264, 0, 371.148, 373.171, 2.023, 1669, 373.171, 374.429, 1.258, 8192, 0, 374.429, 376.385, 1.956, 1200, 376.385, 377.589, 1.204, 10240, 0,     7.589,
 370, 128, 371, 371, 371.991, 0.991, 9216, 0, 371.991, 374.284, 2.293, 1484, 374.284, 375.226, 0.943, 7168, 0, 375.226, 377.42, 2.194, 1050, 377.42, 378.357, 0.937, 9216, 0,     7.357,
 371, 128, 372, 372, 373.121, 1.121, 12288, 0, 373.121, 375.394, 2.273, 1835, 375.394, 376.424, 1.03, 9216, 0, 376.424, 378.614, 2.19, 1350, 378.614, 379.641, 1.027, 12288, 0,     7.641,
