Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 272, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.243, 2.422, 1817, 3.243, 4.017, 0.774, 9216, 0, 4.017, 5.634, 1.618, 1350, 5.634, 6.404, 0.77, 12288, 0,     6.404,
 1, 272, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.417, 3.323, 2493, 5.417, 6.447, 1.03, 12288, 0, 6.447, 8.595, 2.148, 1800, 8.595, 9.621, 1.026, 16384, 0,     8.621,
 2, 272, 2, 2, 2.919, 0.919, 12288, 0, 2.919, 5.475, 2.555, 1917, 5.475, 7.218, 1.743, 9216, 0, 7.218, 8.819, 1.601, 1350, 8.819, 10.389, 1.57, 12288, 0,     8.389,
 3, 272, 3, 3, 4.172, 1.172, 17408, 0, 4.172, 7.665, 3.492, 2620, 7.665, 8.78, 1.115, 13312, 0, 8.78, 11.082, 2.302, 1950, 11.082, 12.175, 1.092, 17408, 0,     9.175,
 4, 272, 4, 4, 5.265, 1.265, 16384, 0, 5.265, 8.651, 3.387, 2426, 8.651, 9.804, 1.153, 12288, 0, 9.804, 11.944, 2.14, 1800, 11.944, 13.202, 1.258, 16384, 0,     9.202,
 5, 272, 5, 5, 6.425, 1.425, 17408, 0, 6.425, 9.951, 3.526, 2645, 9.951, 11.071, 1.12, 13312, 0, 11.071, 13.399, 2.328, 1950, 13.399, 14.489, 1.09, 17408, 0,     9.489,
 6, 272, 6, 6, 7.384, 1.384, 14336, 0, 7.384, 10.554, 3.17, 2167, 10.554, 11.924, 1.371, 10240, 0, 11.924, 13.723, 1.799, 1500, 13.723, 15.326, 1.603, 13312, 0,     9.326,
 8, 272, 8, 8, 9.228, 1.228, 13312, 0, 9.228, 12.615, 3.387, 1999, 12.615, 13.631, 1.016, 9216, 0, 13.631, 15.324, 1.693, 1350, 15.324, 16.102, 0.777, 12288, 0,     8.102,
 7, 272, 7, 7, 8.34, 1.34, 14336, 0, 8.34, 11.598, 3.259, 2211, 11.598, 12.863, 1.265, 11264, 0, 12.863, 15.364, 2.501, 1650, 15.364, 17.001, 1.636, 14336, 0,    10.001,
 9, 272, 9, 9, 10.193, 1.193, 14336, 0, 10.193, 13.521, 3.328, 2216, 13.521, 14.57, 1.049, 11264, 0, 14.57, 17.281, 2.711, 1650, 17.281, 18.18, 0.899, 14336, 0,     9.180,
 10, 272, 10, 10, 11.222, 1.222, 15360, 0, 11.222, 14.664, 3.441, 2300, 14.664, 15.614, 0.951, 11264, 0, 15.614, 17.571, 1.957, 1650, 17.571, 19.078, 1.507, 14336, 0,     9.078,
 11, 272, 11, 11, 12.046, 1.046, 12288, 0, 12.046, 15.173, 3.127, 1919, 15.173, 16.386, 1.213, 9216, 0, 16.386, 18.882, 2.495, 1350, 18.882, 19.849, 0.968, 12288, 0,     8.849,
 12, 272, 12, 12, 12.94, 0.94, 13312, 0, 12.94, 16.28, 3.34, 2070, 16.28, 17.241, 0.961, 10240, 0, 17.241, 19.35, 2.109, 1500, 19.35, 20.686, 1.336, 13312, 0,     8.686,
 13, 272, 13, 13, 13.964, 0.964, 14336, 0, 13.964, 17.621, 3.657, 2219, 17.621, 18.566, 0.944, 11264, 0, 18.566, 20.843, 2.277, 1650, 20.843, 21.741, 0.898, 14336, 0,     8.741,
 14, 272, 14, 14, 14.894, 0.894, 13312, 0, 14.894, 17.944, 3.049, 2077, 17.944, 19.419, 1.475, 10240, 0, 19.419, 21.197, 1.778, 1500, 21.197, 22.577, 1.38, 13312, 0,     8.577,
 15, 272, 15, 15, 16.036, 1.036, 15360, 0, 16.036, 19.476, 3.44, 2388, 19.476, 20.43, 0.954, 11264, 0, 20.43, 22.805, 2.376, 1650, 22.805, 23.707, 0.902, 14336, 0,     8.707,
 16, 272, 16, 16, 16.855, 0.855, 12288, 0, 16.855, 20.106, 3.25, 1855, 20.106, 21.197, 1.092, 9216, 0, 21.197, 22.805, 1.608, 1350, 22.805, 24.475, 1.67, 12288, 0,     8.475,
 17, 272, 17, 17, 18.163, 1.163, 17408, 0, 18.163, 21.627, 3.464, 2599, 21.627, 22.656, 1.03, 12288, 0, 22.656, 24.941, 2.284, 1800, 24.941, 25.967, 1.026, 16384, 0,     8.967,
 18, 272, 18, 18, 19.325, 1.325, 17408, 0, 19.325, 23.02, 3.695, 2650, 23.02, 24.142, 1.122, 13312, 0, 24.142, 26.456, 2.313, 1950, 26.456, 27.546, 1.09, 17408, 0,     9.546,
 19, 272, 19, 19, 20.426, 1.426, 16384, 0, 20.426, 23.652, 3.226, 2417, 23.652, 25.167, 1.515, 12288, 0, 25.167, 27.3, 2.133, 1800, 27.3, 28.571, 1.271, 16384, 0,     9.571,
 20, 272, 20, 20, 21.388, 1.388, 14336, 0, 21.388, 24.516, 3.129, 2168, 24.516, 26.02, 1.504, 10240, 0, 26.02, 28.249, 2.228, 1500, 28.249, 29.41, 1.161, 13312, 0,     9.410,
 21, 272, 21, 21, 22.549, 1.549, 17408, 0, 22.549, 26.605, 4.055, 2689, 26.605, 27.72, 1.115, 13312, 0, 27.72, 30.044, 2.324, 1950, 30.044, 31.141, 1.097, 17408, 0,    10.141,
 22, 272, 22, 22, 23.642, 1.642, 16384, 0, 23.642, 27.043, 3.401, 2544, 27.043, 28.744, 1.701, 12288, 0, 28.744, 30.883, 2.139, 1800, 30.883, 32.167, 1.284, 16384, 0,    10.167,
 23, 272, 23, 23, 24.666, 1.666, 15360, 0, 24.666, 27.836, 3.171, 2382, 27.836, 29.682, 1.846, 11264, 0, 29.682, 32, 2.318, 1650, 32, 33.064, 1.064, 14336, 0,    10.064,
 24, 272, 24, 24, 25.758, 1.758, 16384, 0, 25.758, 29.911, 4.153, 2480, 29.911, 30.942, 1.031, 12288, 0, 30.942, 33.08, 2.139, 1800, 33.08, 34.115, 1.035, 16384, 0,    10.115,
 25, 272, 25, 25, 26.85, 1.85, 16384, 0, 26.85, 30.428, 3.578, 2539, 30.428, 31.971, 1.543, 12288, 0, 31.971, 34.134, 2.163, 1800, 34.134, 35.16, 1.026, 16384, 0,    10.160,
 26, 272, 26, 26, 28.016, 2.016, 17408, 0, 28.016, 31.584, 3.568, 2676, 31.584, 33.08, 1.497, 13312, 0, 33.08, 35.408, 2.327, 1950, 35.408, 36.5, 1.092, 17408, 0,    10.500,
 27, 272, 27, 27, 28.912, 1.912, 13312, 0, 28.912, 32.698, 3.786, 2091, 32.698, 33.943, 1.245, 10240, 0, 33.943, 35.913, 1.97, 1500, 35.913, 37.333, 1.42, 13312, 0,    10.333,
 28, 272, 28, 28, 29.943, 1.943, 15360, 0, 29.943, 33.611, 3.669, 2388, 33.611, 34.882, 1.271, 11264, 0, 34.882, 37.38, 2.498, 1650, 37.38, 38.278, 0.898, 14336, 0,    10.278,
 29, 272, 29, 29, 30.968, 1.968, 15360, 0, 30.968, 34.691, 3.723, 2331, 34.691, 35.821, 1.13, 11264, 0, 35.821, 37.879, 2.058, 1650, 37.879, 39.174, 1.295, 14336, 0,    10.174,
 30, 272, 30, 30, 31.855, 1.855, 13312, 0, 31.855, 35.359, 3.503, 1992, 35.359, 36.589, 1.23, 9216, 0, 36.589, 38.993, 2.404, 1350, 38.993, 39.942, 0.949, 12288, 0,     9.942,
 31, 272, 31, 31, 32.948, 1.948, 16384, 0, 32.948, 36.983, 4.035, 2518, 36.983, 38.013, 1.03, 12288, 0, 38.013, 40.156, 2.143, 1800, 40.156, 41.184, 1.028, 16384, 0,    10.184,
 32, 272, 32, 32, 33.767, 1.767, 12288, 0, 33.767, 37.159, 3.392, 1851, 37.159, 38.781, 1.623, 9216, 0, 38.781, 40.601, 1.82, 1350, 40.601, 41.953, 1.353, 12288, 0,     9.953,
 33, 272, 33, 33, 34.654, 1.654, 13312, 0, 34.654, 38.035, 3.381, 2008, 38.035, 39.642, 1.607, 10240, 0, 39.642, 41.944, 2.302, 1500, 41.944, 42.789, 0.845, 13312, 0,     9.789,
 34, 272, 34, 34, 35.541, 1.541, 13312, 0, 35.541, 39.765, 4.223, 2087, 39.765, 40.632, 0.868, 10240, 0, 40.632, 42.416, 1.784, 1500, 42.416, 43.622, 1.205, 13312, 0,     9.622,
 35, 272, 35, 35, 36.634, 1.634, 16384, 0, 36.634, 40.367, 3.733, 2407, 40.367, 41.656, 1.289, 12288, 0, 41.656, 44.089, 2.433, 1800, 44.089, 45.115, 1.026, 16384, 0,    10.115,
 36, 272, 36, 36, 37.794, 1.794, 17408, 0, 37.794, 41.594, 3.8, 2659, 41.594, 42.766, 1.172, 13312, 0, 42.766, 45.078, 2.312, 1950, 45.078, 46.21, 1.132, 17408, 0,    10.210,
 38, 272, 38, 38, 39.782, 1.782, 12288, 0, 39.782, 42.897, 3.115, 1888, 42.897, 43.676, 0.779, 9216, 0, 43.676, 45.691, 2.016, 1350, 45.691, 46.978, 1.286, 12288, 0,     8.978,
 37, 272, 37, 37, 38.962, 1.962, 17408, 0, 38.962, 43.206, 4.244, 2582, 43.206, 44.702, 1.496, 12288, 0, 44.702, 47.213, 2.511, 1800, 47.213, 48.24, 1.026, 16384, 0,    11.240,
 39, 272, 39, 39, 40.806, 1.806, 15360, 0, 40.806, 44.719, 3.913, 2336, 44.719, 45.671, 0.952, 11264, 0, 45.671, 47.65, 1.979, 1650, 47.65, 49.142, 1.492, 14336, 0,    10.142,
 41, 272, 41, 41, 42.786, 1.786, 12288, 0, 42.786, 45.777, 2.991, 1929, 45.777, 46.552, 0.774, 9216, 0, 46.552, 48.825, 2.273, 1350, 48.825, 49.913, 1.089, 12288, 0,     8.913,
 40, 272, 40, 40, 41.967, 1.967, 17408, 0, 41.967, 46.393, 4.426, 2620, 46.393, 47.661, 1.268, 13312, 0, 47.661, 49.974, 2.313, 1950, 49.974, 51.064, 1.09, 17408, 0,    11.064,
 42, 272, 42, 42, 43.744, 1.744, 14336, 0, 43.744, 47.642, 3.898, 2193, 47.642, 48.514, 0.872, 10240, 0, 48.514, 50.609, 2.095, 1500, 50.609, 51.906, 1.296, 13312, 0,     9.906,
 44, 272, 44, 44, 45.657, 1.657, 12288, 0, 45.657, 48.798, 3.141, 1805, 48.798, 49.579, 0.781, 9216, 0, 49.579, 51.578, 1.999, 1350, 51.578, 52.675, 1.097, 12288, 0,     8.675,
 43, 272, 43, 43, 44.838, 1.838, 16384, 0, 44.838, 49.112, 4.274, 2491, 49.112, 50.61, 1.498, 12288, 0, 50.61, 52.744, 2.134, 1800, 52.744, 53.773, 1.029, 16384, 0,    10.773,
 45, 272, 45, 45, 46.682, 1.682, 15360, 0, 46.682, 50.821, 4.139, 2385, 50.821, 51.773, 0.952, 11264, 0, 51.773, 53.727, 1.954, 1650, 53.727, 54.673, 0.946, 14336, 0,     9.673,
 47, 272, 47, 47, 48.593, 1.593, 12288, 0, 48.593, 51.662, 3.069, 1913, 51.662, 52.541, 0.878, 9216, 0, 52.541, 54.35, 1.809, 1350, 54.35, 55.441, 1.091, 12288, 0,     8.441,
 46, 272, 46, 46, 47.774, 1.774, 16384, 0, 47.774, 52.114, 4.34, 2487, 52.114, 53.565, 1.451, 12288, 0, 53.565, 55.868, 2.304, 1800, 55.868, 56.894, 1.026, 16384, 0,    10.894,
