Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1041, 0, 0, 0.747, 0.747, 8192, 0, 0.747, 2.359, 1.612, 1331, 2.359, 3.05, 0.691, 6144, 0, 3.05, 4.506, 1.456, 900, 4.506, 5.194, 0.688, 8192, 0,     5.194,
 1, 1041, 1, 1, 1.934, 0.934, 10240, 0, 1.934, 3.9, 1.966, 1623, 3.9, 4.816, 0.916, 8192, 0, 4.816, 6.762, 1.946, 1200, 6.762, 7.619, 0.856, 10240, 0,     6.619,
 2, 1041, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.162, 2.126, 1755, 5.162, 6.08, 0.918, 8192, 0, 6.08, 8.028, 1.948, 1200, 8.028, 8.885, 0.857, 10240, 0,     6.885,
 3, 1041, 3, 3, 3.878, 0.878, 9216, 0, 3.878, 5.636, 1.758, 1422, 5.636, 6.883, 1.246, 7168, 0, 6.883, 8.583, 1.7, 1050, 8.583, 9.657, 1.074, 9216, 0,     6.657,
 4, 1041, 4, 4, 5.212, 1.212, 13312, 0, 5.212, 7.577, 2.365, 1952, 7.577, 8.607, 1.03, 9216, 0, 8.607, 10.794, 2.186, 1350, 10.794, 11.826, 1.032, 12288, 0,     7.826,
 5, 1041, 5, 5, 6.244, 1.244, 11264, 0, 6.244, 8.354, 2.11, 1740, 8.354, 9.521, 1.167, 8192, 0, 9.521, 11.462, 1.94, 1200, 11.462, 12.68, 1.218, 10240, 0,     7.680,
 6, 1041, 6, 6, 7.268, 1.268, 11264, 0, 7.268, 9.626, 2.358, 1691, 9.626, 10.542, 0.916, 8192, 0, 10.542, 12.738, 2.196, 1200, 12.738, 13.599, 0.861, 10240, 0,     7.599,
 7, 1041, 7, 7, 8.393, 1.393, 12288, 0, 8.393, 10.715, 2.322, 1918, 10.715, 11.745, 1.03, 9216, 0, 11.745, 13.933, 2.188, 1350, 13.933, 14.959, 1.026, 12288, 0,     7.959,
 8, 1041, 8, 8, 9.232, 1.232, 9216, 0, 9.232, 11.366, 2.134, 1421, 11.366, 12.542, 1.175, 7168, 0, 12.542, 14.453, 1.911, 1050, 14.453, 15.727, 1.275, 9216, 0,     7.727,
 9, 1041, 9, 9, 10.163, 1.163, 10240, 0, 10.163, 12.642, 2.479, 1590, 12.642, 13.446, 0.804, 7168, 0, 13.446, 15.639, 2.193, 1050, 15.639, 16.496, 0.857, 9216, 0,     7.496,
 10, 1041, 10, 10, 11.196, 1.196, 11264, 0, 11.196, 13.382, 2.186, 1664, 13.382, 14.365, 0.982, 8192, 0, 14.365, 16.393, 2.028, 1200, 16.393, 17.349, 0.956, 10240, 0,     7.349,
 11, 1041, 11, 11, 12.128, 1.128, 10240, 0, 12.128, 14.587, 2.459, 1605, 14.587, 15.503, 0.916, 8192, 0, 15.503, 17.587, 2.084, 1200, 17.587, 18.451, 0.864, 10240, 0,     7.451,
 12, 1041, 12, 12, 13.16, 1.16, 11264, 0, 13.16, 15.504, 2.344, 1736, 15.504, 16.422, 0.918, 8192, 0, 16.422, 18.364, 1.942, 1200, 18.364, 19.308, 0.944, 10240, 0,     7.308,
 13, 1041, 13, 13, 14.002, 1.002, 9216, 0, 14.002, 16.243, 2.241, 1367, 16.243, 17.106, 0.863, 6144, 0, 17.106, 19.046, 1.94, 900, 19.046, 19.992, 0.946, 8192, 0,     6.992,
 14, 1041, 14, 14, 14.847, 0.847, 9216, 0, 14.847, 17.146, 2.298, 1355, 17.146, 17.835, 0.69, 6144, 0, 17.835, 19.821, 1.986, 900, 19.821, 20.678, 0.857, 8192, 0,     6.678,
 15, 1041, 15, 15, 16.212, 1.212, 13312, 0, 16.212, 18.641, 2.429, 1979, 18.641, 19.67, 1.03, 9216, 0, 19.67, 21.864, 2.193, 1350, 21.864, 22.89, 1.026, 12288, 0,     7.890,
 16, 1041, 16, 16, 17.056, 1.056, 9216, 0, 17.056, 18.958, 1.902, 1496, 18.958, 20.476, 1.518, 7168, 0, 20.476, 22.172, 1.696, 1050, 22.172, 23.658, 1.486, 9216, 0,     7.658,
 17, 1041, 17, 17, 18.08, 1.08, 11264, 0, 18.08, 20.733, 2.654, 1727, 20.733, 21.65, 0.916, 8192, 0, 21.65, 23.805, 2.155, 1200, 23.805, 24.665, 0.861, 10240, 0,     7.665,
 18, 1041, 18, 18, 19.197, 1.197, 12288, 0, 19.197, 21.427, 2.231, 1835, 21.427, 22.674, 1.246, 9216, 0, 22.674, 24.859, 2.185, 1350, 24.859, 25.885, 1.026, 12288, 0,     7.885,
 19, 1041, 19, 19, 20.227, 1.227, 11264, 0, 20.227, 22.842, 2.615, 1740, 22.842, 23.758, 0.916, 8192, 0, 23.758, 25.752, 1.993, 1200, 25.752, 26.745, 0.993, 10240, 0,     7.745,
 20, 1041, 20, 20, 21.344, 1.344, 12288, 0, 21.344, 23.65, 2.306, 1834, 23.65, 24.784, 1.134, 9216, 0, 24.784, 27.049, 2.265, 1350, 27.049, 28.077, 1.029, 12288, 0,     8.077,
 21, 1041, 21, 21, 22.191, 1.191, 9216, 0, 22.191, 24.641, 2.45, 1469, 24.641, 25.581, 0.94, 7168, 0, 25.581, 27.453, 1.872, 1050, 27.453, 28.846, 1.392, 9216, 0,     7.846,
 22, 1041, 22, 22, 23.036, 1.036, 9216, 0, 23.036, 25.367, 2.331, 1417, 25.367, 26.379, 1.012, 7168, 0, 26.379, 28.754, 2.375, 1050, 28.754, 29.614, 0.859, 9216, 0,     7.614,
 23, 1041, 23, 23, 23.967, 0.967, 10240, 0, 23.967, 26.573, 2.606, 1594, 26.573, 27.379, 0.807, 7168, 0, 27.379, 29.159, 1.78, 1050, 29.159, 30.383, 1.224, 9216, 0,     7.383,
 25, 1041, 25, 25, 25.871, 0.871, 9216, 0, 25.871, 28.225, 2.354, 1355, 28.225, 29.027, 0.802, 6144, 0, 29.027, 30.618, 1.591, 900, 30.618, 31.302, 0.685, 8192, 0,     6.302,
 24, 1041, 24, 24, 25.026, 1.026, 11264, 0, 25.026, 27.409, 2.382, 1676, 27.409, 28.335, 0.926, 8192, 0, 28.335, 30.702, 2.367, 1200, 30.702, 32.157, 1.455, 10240, 0,     8.157,
 26, 1041, 26, 26, 27.124, 1.124, 12288, 0, 27.124, 29.751, 2.627, 1933, 29.751, 30.781, 1.03, 9216, 0, 30.781, 32.975, 2.193, 1350, 32.975, 34.001, 1.026, 12288, 0,     8.001,
 27, 1041, 27, 27, 28.055, 1.055, 10240, 0, 28.055, 30.129, 2.075, 1566, 30.129, 31.578, 1.449, 7168, 0, 31.578, 33.28, 1.702, 1050, 33.28, 34.778, 1.498, 9216, 0,     7.778,
 28, 1041, 28, 28, 28.895, 0.895, 9216, 0, 28.895, 31.463, 2.568, 1397, 31.463, 32.269, 0.806, 6144, 0, 32.269, 34.43, 2.161, 900, 34.43, 35.461, 1.03, 8192, 0,     7.461,
 29, 1041, 29, 29, 30.119, 1.119, 12288, 0, 30.119, 32.476, 2.357, 1937, 32.476, 33.51, 1.034, 9216, 0, 33.51, 35.694, 2.184, 1350, 35.694, 36.721, 1.028, 12288, 0,     7.721,
 30, 1041, 30, 30, 30.963, 0.963, 9216, 0, 30.963, 33.134, 2.171, 1365, 33.134, 34.197, 1.063, 6144, 0, 34.197, 35.886, 1.689, 900, 35.886, 37.41, 1.524, 8192, 0,     7.410,
 31, 1041, 31, 31, 31.747, 0.747, 8192, 0, 31.747, 34.107, 2.36, 1333, 34.107, 34.883, 0.776, 6144, 0, 34.883, 37.151, 2.268, 900, 37.151, 38.097, 0.946, 8192, 0,     7.097,
 32, 1041, 32, 32, 32.84, 0.84, 9216, 0, 32.84, 34.929, 2.089, 1481, 34.929, 35.731, 0.802, 7168, 0, 35.731, 37.586, 1.855, 1050, 37.586, 38.871, 1.286, 9216, 0,     6.871,
 33, 1041, 33, 33, 34.121, 1.121, 12288, 0, 34.121, 36.379, 2.257, 1848, 36.379, 37.408, 1.03, 9216, 0, 37.408, 39.595, 2.186, 1350, 39.595, 40.627, 1.032, 12288, 0,     7.627,
 34, 1041, 34, 34, 35.147, 1.147, 11264, 0, 35.147, 37.296, 2.149, 1774, 37.296, 38.318, 1.022, 8192, 0, 38.318, 40.258, 1.939, 1200, 40.258, 41.483, 1.225, 10240, 0,     7.483,
 35, 1041, 35, 35, 36.171, 1.171, 11264, 0, 36.171, 38.513, 2.343, 1762, 38.513, 39.431, 0.917, 8192, 0, 39.431, 41.547, 2.117, 1200, 41.547, 42.407, 0.86, 10240, 0,     7.407,
 36, 1041, 36, 36, 37.195, 1.195, 11264, 0, 37.195, 39.442, 2.247, 1771, 39.442, 40.358, 0.917, 8192, 0, 40.358, 42.308, 1.95, 1200, 42.308, 43.268, 0.96, 10240, 0,     7.268,
 37, 1041, 37, 37, 37.94, 0.94, 8192, 0, 37.94, 40.154, 2.214, 1339, 40.154, 41.05, 0.896, 6144, 0, 41.05, 43.02, 1.97, 900, 43.02, 43.951, 0.931, 8192, 0,     6.951,
 38, 1041, 38, 38, 39.026, 1.026, 11264, 0, 39.026, 41.509, 2.483, 1706, 41.509, 42.425, 0.916, 8192, 0, 42.425, 44.358, 1.933, 1200, 44.358, 45.216, 0.858, 10240, 0,     7.216,
 39, 1041, 39, 39, 39.961, 0.961, 10240, 0, 39.961, 42.116, 2.155, 1619, 42.116, 43.335, 1.219, 8192, 0, 43.335, 45.28, 1.945, 1200, 45.28, 46.135, 0.855, 10240, 0,     7.135,
 40, 1041, 40, 40, 40.746, 0.746, 8192, 0, 40.746, 43.118, 2.371, 1328, 43.118, 44.023, 0.906, 6144, 0, 44.023, 45.823, 1.8, 900, 45.823, 46.821, 0.998, 8192, 0,     6.821,
 41, 1041, 41, 41, 42.119, 1.119, 12288, 0, 42.119, 44.333, 2.213, 1830, 44.333, 45.371, 1.039, 9216, 0, 45.371, 47.558, 2.186, 1350, 47.558, 48.589, 1.031, 12288, 0,     7.589,
 42, 1041, 42, 42, 43.05, 1.05, 10240, 0, 43.05, 44.962, 1.912, 1523, 44.962, 46.173, 1.21, 7168, 0, 46.173, 47.869, 1.696, 1050, 47.869, 49.358, 1.489, 9216, 0,     7.358,
 43, 1041, 43, 43, 43.986, 0.986, 10240, 0, 43.986, 46.247, 2.26, 1580, 46.247, 47.049, 0.803, 7168, 0, 47.049, 49.257, 2.207, 1050, 49.257, 50.126, 0.87, 9216, 0,     7.126,
 44, 1041, 44, 44, 45.119, 1.119, 12288, 0, 45.119, 47.467, 2.348, 1937, 47.467, 48.497, 1.03, 9216, 0, 48.497, 50.684, 2.187, 1350, 50.684, 51.712, 1.027, 12288, 0,     7.712,
 45, 1041, 45, 45, 45.957, 0.957, 9216, 0, 45.957, 48.04, 2.083, 1470, 48.04, 49.294, 1.253, 7168, 0, 49.294, 50.994, 1.7, 1050, 50.994, 52.485, 1.491, 9216, 0,     7.485,
 46, 1041, 46, 46, 47.22, 1.22, 13312, 0, 47.22, 49.873, 2.654, 1975, 49.873, 50.903, 1.03, 9216, 0, 50.903, 53.098, 2.195, 1350, 53.098, 54.134, 1.036, 12288, 0,     8.134,
 47, 1041, 47, 47, 48.342, 1.342, 12288, 0, 48.342, 50.697, 2.355, 1945, 50.697, 51.93, 1.233, 9216, 0, 51.93, 54.115, 2.186, 1350, 54.115, 55.158, 1.043, 12288, 0,     8.158,
 48, 1041, 48, 48, 49.28, 1.28, 10240, 0, 49.28, 51.702, 2.423, 1504, 51.702, 52.726, 1.023, 7168, 0, 52.726, 54.796, 2.07, 1050, 54.796, 55.926, 1.13, 9216, 0,     7.926,
 49, 1041, 49, 49, 50.304, 1.304, 11264, 0, 50.304, 52.786, 2.482, 1724, 52.786, 53.702, 0.916, 8192, 0, 53.702, 56.061, 2.36, 1200, 56.061, 56.925, 0.864, 10240, 0,     7.925,
 50, 1041, 50, 50, 51.239, 1.239, 10240, 0, 51.239, 53.579, 2.34, 1549, 53.579, 54.498, 0.919, 7168, 0, 54.498, 56.497, 1.999, 1050, 56.497, 57.693, 1.196, 9216, 0,     7.693,
 51, 1041, 51, 51, 52.077, 1.077, 9216, 0, 52.077, 54.426, 2.349, 1350, 54.426, 55.181, 0.755, 6144, 0, 55.181, 57.52, 2.339, 900, 57.52, 58.379, 0.859, 8192, 0,     7.379,
 52, 1041, 52, 52, 53.007, 1.007, 10240, 0, 53.007, 55.429, 2.421, 1527, 55.429, 56.232, 0.803, 7168, 0, 56.232, 58.199, 1.967, 1050, 58.199, 59.151, 0.952, 9216, 0,     7.151,
 53, 1041, 53, 53, 53.944, 0.944, 10240, 0, 53.944, 56.342, 2.398, 1567, 56.342, 57.147, 0.805, 7168, 0, 57.147, 59.223, 2.076, 1050, 59.223, 59.993, 0.77, 9216, 0,     6.993,
 54, 1041, 54, 54, 54.841, 0.841, 9216, 0, 54.841, 57.114, 2.273, 1391, 57.114, 57.835, 0.721, 6144, 0, 57.835, 59.662, 1.827, 900, 59.662, 60.678, 1.016, 8192, 0,     6.678,
 55, 1041, 55, 55, 56.119, 1.119, 12288, 0, 56.119, 58.547, 2.428, 1820, 58.547, 59.577, 1.03, 9216, 0, 59.577, 61.764, 2.187, 1350, 61.764, 62.792, 1.028, 12288, 0,     7.792,
 56, 1041, 56, 56, 57.236, 1.236, 12288, 0, 57.236, 59.465, 2.228, 1839, 59.465, 60.601, 1.137, 9216, 0, 60.601, 62.79, 2.189, 1350, 62.79, 63.825, 1.035, 12288, 0,     7.825,
 57, 1041, 57, 57, 58.358, 1.358, 12288, 0, 58.358, 60.78, 2.422, 1842, 60.78, 61.81, 1.03, 9216, 0, 61.81, 63.989, 2.179, 1350, 63.989, 65.019, 1.03, 12288, 0,     8.019,
 58, 1041, 58, 58, 59.293, 1.293, 10240, 0, 59.293, 61.371, 2.078, 1570, 61.371, 62.606, 1.235, 7168, 0, 62.606, 64.494, 1.888, 1050, 64.494, 65.787, 1.293, 9216, 0,     7.787,
 59, 1041, 59, 59, 60.317, 1.317, 11264, 0, 60.317, 62.968, 2.651, 1798, 62.968, 63.891, 0.923, 8192, 0, 63.891, 65.938, 2.048, 1200, 65.938, 66.794, 0.856, 10240, 0,     7.794,
 60, 1041, 60, 60, 61.341, 1.341, 11264, 0, 61.341, 63.393, 2.052, 1668, 63.393, 64.802, 1.409, 8192, 0, 64.802, 66.738, 1.936, 1200, 66.738, 67.655, 0.917, 10240, 0,     7.655,
 61, 1041, 61, 61, 62.179, 1.179, 9216, 0, 62.179, 64.716, 2.537, 1443, 64.716, 65.598, 0.882, 7168, 0, 65.598, 67.637, 2.039, 1050, 67.637, 68.423, 0.786, 9216, 0,     7.423,
 62, 1041, 62, 62, 63.017, 1.017, 9216, 0, 63.017, 65.137, 2.12, 1440, 65.137, 66.394, 1.257, 7168, 0, 66.394, 68.439, 2.045, 1050, 68.439, 69.209, 0.77, 9216, 0,     7.209,
 63, 1041, 63, 63, 64.041, 1.041, 11264, 0, 64.041, 66.776, 2.734, 1700, 66.776, 67.692, 0.916, 8192, 0, 67.692, 69.631, 1.939, 1200, 69.631, 70.486, 0.855, 10240, 0,     7.486,
 64, 1041, 64, 64, 64.972, 0.972, 10240, 0, 64.972, 67.104, 2.132, 1623, 67.104, 68.602, 1.498, 8192, 0, 68.602, 70.554, 1.952, 1200, 70.554, 71.413, 0.858, 10240, 0,     7.413,
 65, 1041, 65, 65, 65.84, 0.84, 9216, 0, 65.84, 68.418, 2.578, 1356, 68.418, 69.287, 0.869, 6144, 0, 69.287, 71.096, 1.809, 900, 71.096, 72.098, 1.002, 8192, 0,     7.098,
 66, 1041, 66, 66, 66.933, 0.933, 10240, 0, 66.933, 69.054, 2.12, 1609, 69.054, 70.2, 1.147, 8192, 0, 70.2, 72.496, 2.296, 1200, 72.496, 73.357, 0.861, 10240, 0,     7.357,
 67, 1041, 67, 67, 67.841, 0.841, 9216, 0, 67.841, 70.12, 2.278, 1400, 70.12, 70.997, 0.877, 7168, 0, 70.997, 72.799, 1.802, 1050, 72.799, 74.131, 1.332, 9216, 0,     7.131,
 68, 1041, 68, 68, 68.933, 0.933, 10240, 0, 68.933, 71.018, 2.085, 1621, 71.018, 71.938, 0.92, 8192, 0, 71.938, 74.436, 2.499, 1200, 74.436, 75.292, 0.855, 10240, 0,     7.292,
 69, 1041, 69, 69, 70.12, 1.12, 12288, 0, 70.12, 72.394, 2.275, 1877, 72.394, 73.424, 1.03, 9216, 0, 73.424, 75.606, 2.182, 1350, 75.606, 76.632, 1.026, 12288, 0,     7.632,
 70, 1041, 70, 70, 71.05, 1.05, 10240, 0, 71.05, 72.953, 1.903, 1571, 72.953, 74.221, 1.268, 7168, 0, 74.221, 76.142, 1.921, 1050, 76.142, 77.408, 1.267, 9216, 0,     7.408,
 71, 1041, 71, 71, 72.074, 1.074, 11264, 0, 72.074, 74.541, 2.466, 1756, 74.541, 75.461, 0.92, 8192, 0, 75.461, 77.55, 2.089, 1200, 77.55, 78.408, 0.859, 10240, 0,     7.408,
 72, 1041, 72, 72, 73.015, 1.015, 10240, 0, 73.015, 74.995, 1.98, 1634, 74.995, 76.372, 1.377, 8192, 0, 76.372, 78.319, 1.947, 1200, 78.319, 79.261, 0.942, 10240, 0,     7.261,
 73, 1041, 73, 73, 73.853, 0.853, 9216, 0, 73.853, 76.263, 2.411, 1420, 76.263, 77.168, 0.905, 7168, 0, 77.168, 79.264, 2.095, 1050, 79.264, 80.034, 0.77, 9216, 0,     7.034,
 74, 1041, 74, 74, 74.941, 0.941, 10240, 0, 74.941, 76.851, 1.91, 1532, 76.851, 77.971, 1.12, 7168, 0, 77.971, 80.018, 2.047, 1050, 80.018, 80.802, 0.784, 9216, 0,     6.802,
 75, 1041, 75, 75, 75.84, 0.84, 9216, 0, 75.84, 77.987, 2.147, 1420, 77.987, 78.79, 0.803, 7168, 0, 78.79, 80.966, 2.177, 1050, 80.966, 81.738, 0.772, 9216, 0,     6.738,
 76, 1041, 76, 76, 76.936, 0.936, 10240, 0, 76.936, 78.845, 1.909, 1576, 78.845, 79.648, 0.803, 7168, 0, 79.648, 81.716, 2.068, 1050, 81.716, 82.509, 0.793, 9216, 0,     6.509,
 77, 1041, 77, 77, 77.841, 0.841, 9216, 0, 77.841, 79.632, 1.791, 1358, 79.632, 80.332, 0.7, 6144, 0, 80.332, 82.427, 2.095, 900, 82.427, 83.196, 0.769, 8192, 0,     6.196,
 78, 1041, 78, 78, 78.934, 0.934, 10240, 0, 78.934, 80.882, 1.948, 1607, 80.882, 81.805, 0.923, 8192, 0, 81.805, 83.745, 1.94, 1200, 83.745, 84.6, 0.855, 10240, 0,     6.600,
 79, 1041, 79, 79, 79.933, 0.933, 10240, 0, 79.933, 81.877, 1.944, 1605, 81.877, 82.801, 0.923, 8192, 0, 82.801, 84.751, 1.95, 1200, 84.751, 85.608, 0.857, 10240, 0,     6.608,
 80, 1041, 80, 80, 81.119, 1.119, 12288, 0, 81.119, 83.434, 2.315, 1910, 83.434, 84.464, 1.03, 9216, 0, 84.464, 86.646, 2.181, 1350, 86.646, 87.672, 1.026, 12288, 0,     7.672,
 81, 1041, 81, 81, 82.145, 1.145, 11264, 0, 82.145, 84.335, 2.191, 1796, 84.335, 85.377, 1.041, 8192, 0, 85.377, 87.32, 1.944, 1200, 87.32, 88.527, 1.207, 10240, 0,     7.527,
 82, 1041, 82, 82, 83.172, 1.172, 11264, 0, 83.172, 85.569, 2.397, 1762, 85.569, 86.485, 0.916, 8192, 0, 86.485, 88.587, 2.102, 1200, 88.587, 89.443, 0.857, 10240, 0,     7.443,
 83, 1041, 83, 83, 84.204, 1.204, 11264, 0, 84.204, 86.348, 2.144, 1661, 86.348, 87.395, 1.047, 8192, 0, 87.395, 89.331, 1.935, 1200, 89.331, 90.297, 0.966, 10240, 0,     7.297,
 84, 1041, 84, 84, 85.227, 1.227, 11264, 0, 85.227, 87.63, 2.402, 1693, 87.63, 88.546, 0.916, 8192, 0, 88.546, 90.537, 1.992, 1200, 90.537, 91.395, 0.857, 10240, 0,     7.395,
 85, 1041, 85, 85, 86.067, 1.067, 9216, 0, 86.067, 88.126, 2.059, 1468, 88.126, 89.342, 1.216, 7168, 0, 89.342, 91.04, 1.698, 1050, 91.04, 92.163, 1.123, 9216, 0,     7.163,
 86, 1041, 86, 86, 87.094, 1.094, 11264, 0, 87.094, 89.75, 2.656, 1750, 89.75, 90.671, 0.921, 8192, 0, 90.671, 92.611, 1.94, 1200, 92.611, 93.466, 0.855, 10240, 0,     7.466,
 87, 1041, 87, 87, 87.934, 0.934, 9216, 0, 87.934, 89.903, 1.969, 1467, 89.903, 91.471, 1.567, 7168, 0, 91.471, 93.166, 1.695, 1050, 93.166, 94.235, 1.069, 9216, 0,     7.235,
 88, 1041, 88, 88, 89.126, 1.126, 12288, 0, 89.126, 91.952, 2.826, 1817, 91.952, 92.986, 1.034, 9216, 0, 92.986, 95.165, 2.179, 1350, 95.165, 96.194, 1.029, 12288, 0,     8.194,
 89, 1041, 89, 89, 90.15, 1.15, 11264, 0, 90.15, 92.274, 2.124, 1753, 92.274, 93.898, 1.624, 8192, 0, 93.898, 95.837, 1.939, 1200, 95.837, 97.047, 1.21, 10240, 0,     8.047,
 90, 1041, 90, 90, 91.267, 1.267, 12288, 0, 91.267, 94.182, 2.915, 1841, 94.182, 95.212, 1.03, 9216, 0, 95.212, 97.401, 2.189, 1350, 97.401, 98.427, 1.026, 12288, 0,     8.427,
 91, 1041, 91, 91, 92.203, 1.203, 10240, 0, 92.203, 94.199, 1.997, 1577, 94.199, 96.009, 1.809, 7168, 0, 96.009, 97.707, 1.698, 1050, 97.707, 99.201, 1.494, 9216, 0,     8.201,
 93, 1041, 93, 93, 94.257, 1.257, 10240, 0, 94.257, 96.148, 1.891, 1557, 96.148, 96.95, 0.802, 7168, 0, 96.95, 99.103, 2.153, 1050, 99.103, 99.976, 0.873, 9216, 0,     6.976,
 92, 1041, 92, 92, 93.326, 1.326, 12288, 0, 93.326, 96.413, 3.087, 1841, 96.413, 97.979, 1.566, 9216, 0, 97.979, 100.168, 2.19, 1350, 100.168, 101.194, 1.026, 12288, 0,     9.194,
 94, 1041, 94, 94, 95.188, 1.188, 10240, 0, 95.188, 98.025, 2.838, 1540, 98.025, 98.828, 0.802, 7168, 0, 98.828, 100.803, 1.975, 1050, 100.803, 101.966, 1.163, 9216, 0,     7.966,
 95, 1041, 95, 95, 96.128, 1.128, 10240, 0, 96.128, 98.277, 2.149, 1528, 98.277, 99.624, 1.348, 7168, 0, 99.624, 101.874, 2.249, 1050, 101.874, 102.735, 0.862, 9216, 0,     7.735,
 96, 1041, 96, 96, 97.245, 1.245, 12288, 0, 97.245, 100.275, 3.03, 1856, 100.275, 101.311, 1.036, 9216, 0, 101.311, 103.511, 2.2, 1350, 103.511, 104.537, 1.026, 12288, 0,     8.537,
 97, 1041, 97, 97, 98.277, 1.277, 11264, 0, 98.277, 100.417, 2.14, 1766, 100.417, 102.223, 1.806, 8192, 0, 102.223, 104.171, 1.949, 1200, 104.171, 105.39, 1.219, 10240, 0,     8.390,
 98, 1041, 98, 98, 99.208, 1.208, 10240, 0, 99.208, 102.209, 3.001, 1592, 102.209, 103.019, 0.81, 7168, 0, 103.019, 105.21, 2.191, 1050, 105.21, 106.158, 0.948, 9216, 0,     8.158,
