Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1025, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.518, 2.385, 1190, 3.518, 4.545, 1.028, 11264, 0, 4.545, 6.745, 2.2, 1650, 6.745, 7.771, 1.026, 8192, 0, 7.771, 9.917, 2.146, 1200, 9.917, 10.848, 0.931, 10240, 0,    10.848,
 1, 1025, 1, 1, 2.259, 1.259, 11264, 0, 2.259, 4.464, 2.205, 1100, 4.464, 5.569, 1.105, 11264, 0, 5.569, 7.771, 2.202, 1650, 7.771, 8.798, 1.026, 8192, 0, 8.798, 10.923, 2.125, 1200, 10.923, 11.854, 0.931, 10240, 0,    10.854,
 2, 1025, 2, 2, 3.08, 1.08, 8192, 0, 3.08, 5.236, 2.156, 856, 5.236, 6.318, 1.082, 8192, 0, 6.318, 8.353, 2.034, 1200, 8.353, 9.568, 1.215, 6144, 0, 9.568, 11.522, 1.953, 900, 11.522, 12.604, 1.082, 8192, 0,    10.604,
 3, 1025, 3, 3, 4.211, 1.211, 11264, 0, 4.211, 6.716, 2.505, 1121, 6.716, 7.743, 1.028, 11264, 0, 7.743, 9.988, 2.244, 1650, 9.988, 11.022, 1.034, 8192, 0, 11.022, 13.164, 2.143, 1200, 13.164, 14.095, 0.931, 10240, 0,    11.095,
 4, 1025, 4, 4, 5.236, 1.236, 10240, 0, 5.236, 7.405, 2.169, 1082, 7.405, 8.678, 1.273, 10240, 0, 8.678, 10.695, 2.017, 1500, 10.695, 11.919, 1.224, 7168, 0, 11.919, 13.789, 1.87, 1050, 13.789, 14.933, 1.144, 9216, 0,    10.933,
 5, 1025, 5, 5, 6.06, 1.06, 8192, 0, 6.06, 8.437, 2.377, 852, 8.437, 9.425, 0.988, 8192, 0, 9.425, 11.587, 2.162, 1200, 11.587, 12.69, 1.102, 6144, 0, 12.69, 14.771, 2.082, 900, 14.771, 15.679, 0.908, 8192, 0,    10.679,
 6, 1025, 6, 6, 7.093, 1.093, 10240, 0, 7.093, 9.558, 2.465, 1076, 9.558, 10.498, 0.94, 10240, 0, 10.498, 12.71, 2.212, 1500, 12.71, 13.609, 0.9, 7168, 0, 13.609, 15.659, 2.05, 1050, 15.659, 16.517, 0.858, 9216, 0,    10.517,
 7, 1025, 7, 7, 8.118, 1.118, 10240, 0, 8.118, 10.479, 2.361, 1013, 10.479, 11.432, 0.953, 10240, 0, 11.432, 13.597, 2.165, 1500, 13.597, 14.508, 0.911, 7168, 0, 14.508, 16.639, 2.13, 1050, 16.639, 17.477, 0.838, 9216, 0,    10.477,
 8, 1025, 8, 8, 9.142, 1.142, 10240, 0, 9.142, 11.733, 2.591, 1082, 11.733, 12.667, 0.934, 10240, 0, 12.667, 14.711, 2.044, 1500, 14.711, 15.616, 0.905, 7168, 0, 15.616, 17.527, 1.91, 1050, 17.527, 18.365, 0.838, 9216, 0,    10.365,
 9, 1025, 9, 9, 9.97, 0.97, 8192, 0, 9.97, 12.237, 2.267, 880, 12.237, 13.413, 1.175, 8192, 0, 13.413, 15.211, 1.798, 1200, 15.211, 16.386, 1.175, 6144, 0, 16.386, 18.241, 1.855, 900, 18.241, 19.11, 0.869, 8192, 0,    10.110,
