Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 234, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.186, 2.146, 1178, 3.186, 4.127, 0.941, 11264, 0,     4.127,
 1, 234, 1, 1, 1.971, 0.971, 10240, 0, 1.971, 3.788, 1.817, 1000, 3.788, 4.98, 1.193, 10240, 0,     3.980,
 2, 234, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.826, 1.98, 900, 4.826, 5.748, 0.922, 9216, 0,     3.748,
 3, 234, 3, 3, 4.22, 1.22, 13312, 0, 4.22, 6.594, 2.373, 1304, 6.594, 7.706, 1.113, 13312, 0,     4.706,
 4, 234, 4, 4, 5.153, 1.153, 10240, 0, 5.153, 7.053, 1.9, 1044, 7.053, 8.561, 1.508, 10240, 0,     4.561,
 5, 234, 5, 5, 6.186, 1.186, 11264, 0, 6.186, 8.74, 2.553, 1178, 8.74, 9.684, 0.944, 11264, 0,     4.684,
 6, 234, 6, 6, 7.033, 1.033, 9216, 0, 7.033, 8.78, 1.747, 950, 8.78, 10.458, 1.678, 9216, 0,     4.458,
 7, 234, 7, 7, 7.778, 0.778, 8192, 0, 7.778, 10.358, 2.58, 887, 10.358, 11.14, 0.783, 8192, 0,     4.140,
 8, 234, 8, 8, 8.937, 0.937, 10240, 0, 8.937, 10.775, 1.838, 1012, 10.775, 11.994, 1.219, 10240, 0,     3.994,
 9, 234, 9, 9, 9.751, 0.751, 8192, 0, 9.751, 11.974, 2.224, 886, 11.974, 12.681, 0.706, 8192, 0,     3.681,
 10, 234, 10, 10, 10.845, 0.845, 9216, 0, 10.845, 12.578, 1.733, 954, 12.578, 13.456, 0.877, 9216, 0,     3.456,
 11, 234, 11, 11, 11.944, 0.944, 10240, 0, 11.944, 13.796, 1.851, 1002, 13.796, 14.652, 0.856, 10240, 0,     3.652,
 12, 234, 12, 12, 12.944, 0.944, 10240, 0, 12.944, 14.869, 1.925, 1059, 14.869, 15.727, 0.859, 10240, 0,     3.727,
 13, 234, 13, 13, 14.218, 1.218, 13312, 0, 14.218, 16.583, 2.364, 1301, 16.583, 17.694, 1.111, 13312, 0,     4.694,
 14, 234, 14, 14, 15.344, 1.344, 12288, 0, 15.344, 17.557, 2.212, 1212, 17.557, 18.718, 1.161, 12288, 0,     4.718,
 15, 234, 15, 15, 16.182, 1.182, 9216, 0, 16.182, 18.33, 2.148, 962, 18.33, 19.495, 1.164, 9216, 0,     4.495,
 16, 234, 16, 16, 17.308, 1.308, 12288, 0, 17.308, 19.778, 2.47, 1221, 19.778, 20.813, 1.035, 12288, 0,     4.813,
 17, 234, 17, 17, 18.147, 1.147, 9216, 0, 18.147, 20.112, 1.965, 980, 20.112, 21.581, 1.469, 9216, 0,     4.581,
 18, 234, 18, 18, 18.994, 0.994, 9216, 0, 18.994, 21.427, 2.433, 907, 21.427, 22.355, 0.928, 9216, 0,     4.355,
 19, 234, 19, 19, 19.937, 0.937, 10240, 0, 19.937, 22.021, 2.084, 1051, 22.021, 23.209, 1.188, 10240, 0,     4.209,
 20, 234, 20, 20, 20.941, 0.941, 10240, 0, 20.941, 23.377, 2.437, 1069, 23.377, 24.239, 0.861, 10240, 0,     4.239,
 21, 234, 21, 21, 21.937, 0.937, 10240, 0, 21.937, 24.008, 2.07, 1089, 24.008, 25.095, 1.088, 10240, 0,     4.095,
 22, 234, 22, 22, 22.851, 0.851, 9216, 0, 22.851, 25.031, 2.18, 909, 25.031, 25.868, 0.837, 9216, 0,     3.868,
 23, 234, 23, 23, 24.031, 1.031, 11264, 0, 24.031, 26.139, 2.108, 1156, 26.139, 27.08, 0.942, 11264, 0,     4.080,
 24, 234, 24, 24, 25.064, 1.064, 11264, 0, 25.064, 27.159, 2.096, 1152, 27.159, 28.105, 0.946, 11264, 0,     4.105,
 25, 234, 25, 25, 26.088, 1.088, 11264, 0, 26.088, 28.253, 2.165, 1163, 28.253, 29.194, 0.941, 11264, 0,     4.194,
 26, 234, 26, 26, 27.019, 1.019, 10240, 0, 27.019, 29.029, 2.01, 1029, 29.029, 30.049, 1.02, 10240, 0,     4.049,
 27, 234, 27, 27, 27.864, 0.864, 9216, 0, 27.864, 29.999, 2.136, 959, 29.999, 30.817, 0.818, 9216, 0,     3.817,
 28, 234, 28, 28, 29.13, 1.13, 12288, 0, 29.13, 31.328, 2.198, 1205, 31.328, 32.363, 1.035, 12288, 0,     4.363,
