Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1019, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.878, 1.91, 1426, 2.878, 3.777, 0.9, 14336, 0, 3.777, 6.588, 2.811, 2100, 6.588, 7.444, 0.855, 10240, 0, 7.444, 9.228, 1.785, 1500, 9.228, 10.062, 0.834, 13312, 0,    10.062,
 1, 1019, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.148, 2.118, 1583, 4.148, 5.11, 0.962, 15360, 0, 5.11, 8.109, 3, 2250, 8.109, 9.05, 0.941, 11264, 0, 9.05, 11.011, 1.961, 1650, 11.011, 11.909, 0.898, 14336, 0,    10.909,
 2, 1019, 2, 2, 3.122, 1.122, 16384, 0, 3.122, 5.355, 2.233, 1671, 5.355, 6.383, 1.028, 16384, 0, 6.383, 9.578, 3.195, 2400, 9.578, 10.604, 1.026, 12288, 0, 10.604, 12.738, 2.134, 1800, 12.738, 13.764, 1.026, 16384, 0,    11.764,
 3, 1019, 3, 3, 4.221, 1.221, 16384, 0, 4.221, 6.369, 2.148, 1605, 6.369, 7.407, 1.038, 16384, 0, 7.407, 10.624, 3.217, 2400, 10.624, 11.65, 1.026, 12288, 0, 11.65, 13.789, 2.139, 1800, 13.789, 14.815, 1.026, 16384, 0,    11.815,
 4, 1019, 4, 4, 5.182, 1.182, 14336, 0, 5.182, 7.227, 2.044, 1405, 7.227, 8.303, 1.076, 14336, 0, 8.303, 11.12, 2.817, 2100, 11.12, 12.505, 1.385, 10240, 0, 12.505, 14.528, 2.023, 1500, 14.528, 15.647, 1.119, 13312, 0,    11.647,
 5, 1019, 5, 5, 6.343, 1.343, 17408, 0, 6.343, 8.708, 2.365, 1753, 8.708, 9.804, 1.096, 17408, 0, 9.804, 13.204, 3.4, 2550, 13.204, 14.237, 1.032, 12288, 0, 14.237, 16.371, 2.134, 1800, 16.371, 17.399, 1.028, 16384, 0,    12.399,
 6, 1019, 6, 6, 7.302, 1.302, 14336, 0, 7.302, 9.218, 1.916, 1437, 9.218, 10.707, 1.489, 14336, 0, 10.707, 13.506, 2.799, 2100, 13.506, 15.098, 1.592, 10240, 0, 15.098, 16.88, 1.782, 1500, 16.88, 18.231, 1.351, 13312, 0,    12.231,
 8, 1019, 8, 8, 9.216, 1.216, 12288, 0, 9.216, 10.824, 1.608, 1205, 10.824, 11.601, 0.777, 12288, 0, 11.601, 14.004, 2.403, 1800, 14.004, 15.866, 1.862, 9216, 0, 15.866, 17.974, 2.108, 1350, 17.974, 18.999, 1.025, 12288, 0,    10.999,
 7, 1019, 7, 7, 8.397, 1.397, 16384, 0, 8.397, 10.864, 2.467, 1615, 10.864, 12.626, 1.761, 16384, 0, 12.626, 16.403, 3.778, 2400, 16.403, 17.43, 1.026, 12288, 0, 17.43, 19.566, 2.136, 1800, 19.566, 20.592, 1.026, 16384, 0,    13.592,
 9, 1019, 9, 9, 10.177, 1.177, 14336, 0, 10.177, 12.77, 2.593, 1460, 12.77, 13.669, 0.899, 14336, 0, 13.669, 16.474, 2.805, 2100, 16.474, 18.291, 1.817, 10240, 0, 18.291, 20.065, 1.774, 1500, 20.065, 21.425, 1.361, 13312, 0,    12.425,
