Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1044, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.439, 1.614, 803, 2.439, 3.186, 0.747, 8192, 0, 3.186, 4.775, 1.589, 1200, 4.775, 5.552, 0.777, 6144, 0, 5.552, 7.167, 1.614, 900, 7.167, 7.913, 0.747, 8192, 0,     7.913,
 1, 1044, 1, 1, 2.142, 1.142, 11264, 0, 2.142, 4.454, 2.312, 1152, 4.454, 5.48, 1.026, 11264, 0, 5.48, 7.681, 2.201, 1650, 7.681, 8.708, 1.026, 8192, 0, 8.708, 10.844, 2.137, 1200, 10.844, 11.787, 0.942, 10240, 0,    10.787,
 2, 1044, 2, 2, 3.269, 1.269, 11264, 0, 3.269, 5.541, 2.272, 1137, 5.541, 6.57, 1.029, 11264, 0, 6.57, 8.768, 2.199, 1650, 8.768, 9.794, 1.026, 8192, 0, 9.794, 11.929, 2.135, 1200, 11.929, 12.862, 0.933, 10240, 0,    10.862,
 3, 1044, 3, 3, 4.395, 1.395, 11264, 0, 4.395, 6.716, 2.321, 1125, 6.716, 7.743, 1.028, 11264, 0, 7.743, 9.948, 2.204, 1650, 9.948, 10.974, 1.026, 8192, 0, 10.974, 13.105, 2.131, 1200, 13.105, 14.038, 0.933, 10240, 0,    11.038,
 4, 1044, 4, 4, 5.419, 1.419, 10240, 0, 5.419, 7.597, 2.178, 1019, 7.597, 8.678, 1.082, 10240, 0, 8.678, 10.78, 2.102, 1500, 10.78, 11.876, 1.096, 7168, 0, 11.876, 13.809, 1.933, 1050, 13.809, 14.884, 1.075, 9216, 0,    10.884,
 5, 1044, 5, 5, 6.238, 1.238, 8192, 0, 6.238, 8.373, 2.135, 825, 8.373, 9.425, 1.052, 8192, 0, 9.425, 11.548, 2.122, 1200, 11.548, 12.644, 1.096, 6144, 0, 12.644, 14.711, 2.067, 900, 14.711, 15.631, 0.92, 8192, 0,    10.631,
 6, 1044, 6, 6, 7.262, 1.262, 10240, 0, 7.262, 9.658, 2.396, 1029, 9.658, 10.591, 0.933, 10240, 0, 10.591, 12.79, 2.199, 1500, 12.79, 13.69, 0.899, 7168, 0, 13.69, 15.679, 1.99, 1050, 15.679, 16.519, 0.84, 9216, 0,    10.519,
 7, 1044, 7, 7, 8.389, 1.389, 11264, 0, 8.389, 10.707, 2.319, 1159, 10.707, 11.733, 1.026, 11264, 0, 11.733, 13.933, 2.199, 1650, 13.933, 14.959, 1.026, 8192, 0, 14.959, 17.096, 2.137, 1200, 17.096, 18.034, 0.938, 10240, 0,    11.034,
 8, 1044, 8, 8, 9.31, 1.31, 9216, 0, 9.31, 11.619, 2.309, 980, 11.619, 12.575, 0.956, 9216, 0, 12.575, 14.59, 2.015, 1350, 14.59, 15.733, 1.143, 6144, 0, 15.733, 17.337, 1.605, 900, 17.337, 18.779, 1.441, 8192, 0,    10.779,
 9, 1044, 9, 9, 10.13, 1.13, 8192, 0, 10.13, 12.357, 2.227, 825, 12.357, 13.321, 0.965, 8192, 0, 13.321, 15.549, 2.227, 1200, 15.549, 16.506, 0.957, 6144, 0, 16.506, 18.708, 2.202, 900, 18.708, 19.528, 0.82, 8192, 0,    10.528,
