Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1039, 0, 0, 0.889, 0.889, 13312, 0, 0.889, 3.504, 2.615, 1962, 3.504, 4.278, 0.774, 9216, 0, 4.278, 5.881, 1.602, 1350, 5.881, 6.658, 0.778, 12288, 0,     6.658,
 1, 1039, 1, 1, 2.026, 1.026, 15360, 0, 2.026, 5.033, 3.007, 2256, 5.033, 5.978, 0.945, 11264, 0, 5.978, 7.932, 1.955, 1650, 7.932, 8.838, 0.905, 14336, 0,     7.838,
 2, 1039, 2, 2, 3.192, 1.192, 17408, 0, 3.192, 6.743, 3.551, 2664, 6.743, 7.859, 1.115, 13312, 0, 7.859, 10.162, 2.303, 1950, 10.162, 11.259, 1.098, 17408, 0,     9.259,
 3, 1039, 3, 3, 4.285, 1.285, 16384, 0, 4.285, 7.597, 3.313, 2472, 7.597, 8.883, 1.286, 12288, 0, 8.883, 11.021, 2.138, 1800, 11.021, 12.283, 1.262, 16384, 0,     9.283,
 4, 1039, 4, 4, 5.242, 1.242, 14336, 0, 5.242, 8.235, 2.993, 2236, 8.235, 9.824, 1.588, 11264, 0, 9.824, 12.12, 2.296, 1650, 12.12, 13.185, 1.065, 14336, 0,     9.185,
 5, 1039, 5, 5, 6.066, 1.066, 12288, 0, 6.066, 9.197, 3.131, 1841, 9.197, 10.592, 1.394, 9216, 0, 10.592, 12.625, 2.033, 1350, 12.625, 13.953, 1.328, 12288, 0,     8.953,
 6, 1039, 6, 6, 7.161, 1.161, 16384, 0, 7.161, 10.895, 3.734, 2474, 10.895, 11.932, 1.038, 12288, 0, 11.932, 14.257, 2.324, 1800, 14.257, 15.283, 1.026, 16384, 0,     9.283,
 7, 1039, 7, 7, 8.184, 1.184, 15360, 0, 8.184, 11.346, 3.162, 2334, 11.346, 12.878, 1.531, 11264, 0, 12.878, 14.835, 1.957, 1650, 14.835, 16.179, 1.345, 14336, 0,     9.179,
 8, 1039, 8, 8, 9.148, 1.148, 14336, 0, 9.148, 12.156, 3.008, 2216, 12.156, 13.816, 1.66, 11264, 0, 13.816, 16.214, 2.397, 1650, 16.214, 17.115, 0.901, 14336, 0,     9.115,
 9, 1039, 9, 9, 10.173, 1.173, 15360, 0, 10.173, 13.933, 3.76, 2279, 13.933, 14.878, 0.945, 11264, 0, 14.878, 16.836, 1.958, 1650, 16.836, 18.011, 1.175, 14336, 0,     9.011,
 10, 1039, 10, 10, 11.137, 1.137, 14336, 0, 11.137, 14.336, 3.199, 2243, 14.336, 15.817, 1.481, 11264, 0, 15.817, 18.173, 2.356, 1650, 18.173, 19.071, 0.898, 14336, 0,     9.071,
 11, 1039, 11, 11, 11.958, 0.958, 12288, 0, 11.958, 14.747, 2.789, 1935, 14.747, 16.587, 1.839, 9216, 0, 16.587, 18.451, 1.864, 1350, 18.451, 19.839, 1.388, 12288, 0,     8.839,
 13, 1039, 13, 13, 14.204, 1.204, 15360, 0, 14.204, 17.341, 3.138, 2255, 17.341, 18.296, 0.954, 11264, 0, 18.296, 20.258, 1.963, 1650, 20.258, 21.156, 0.898, 14336, 0,     8.156,
 12, 1039, 12, 12, 13.17, 1.17, 17408, 0, 13.17, 17.387, 4.217, 2591, 17.387, 19.32, 1.933, 12288, 0, 19.32, 21.462, 2.142, 1800, 21.462, 22.488, 1.026, 16384, 0,    10.488,
 14, 1039, 14, 14, 15.23, 1.23, 15360, 0, 15.23, 18.314, 3.084, 2313, 18.314, 20.258, 1.945, 11264, 0, 20.258, 22.219, 1.961, 1650, 22.219, 23.384, 1.165, 14336, 0,     9.384,
 16, 1039, 16, 16, 17.283, 1.283, 13312, 0, 17.283, 20.166, 2.883, 2075, 20.166, 21.114, 0.948, 10240, 0, 21.114, 23.243, 2.13, 1500, 23.243, 24.223, 0.98, 13312, 0,     8.223,
 15, 1039, 15, 15, 16.393, 1.393, 17408, 0, 16.393, 20.936, 4.543, 2697, 20.936, 22.226, 1.29, 13312, 0, 22.226, 24.532, 2.306, 1950, 24.532, 25.622, 1.09, 17408, 0,    10.622,
 17, 1039, 17, 17, 18.247, 1.247, 14336, 0, 18.247, 21.219, 2.972, 2180, 21.219, 23.08, 1.861, 10240, 0, 23.08, 25.031, 1.952, 1500, 25.031, 26.456, 1.425, 13312, 0,     9.456,
 18, 1039, 18, 18, 19.135, 1.135, 13312, 0, 19.135, 22.89, 3.755, 2044, 22.89, 23.938, 1.048, 10240, 0, 23.938, 26.31, 2.372, 1500, 26.31, 27.289, 0.979, 13312, 0,     9.289,
 20, 1039, 20, 20, 21.192, 1.192, 14336, 0, 21.192, 24.234, 3.041, 2249, 24.234, 25.183, 0.949, 11264, 0, 25.183, 27.145, 1.962, 1650, 27.145, 28.189, 1.044, 14336, 0,     8.189,
 19, 1039, 19, 19, 20.227, 1.227, 16384, 0, 20.227, 24.308, 4.081, 2520, 24.308, 26.207, 1.899, 12288, 0, 26.207, 28.445, 2.238, 1800, 28.445, 29.479, 1.034, 16384, 0,    10.479,
