Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1020, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.379, 2.246, 1124, 3.379, 4.405, 1.026, 11264, 0, 4.405, 6.608, 2.204, 1650, 6.608, 7.634, 1.025, 8192, 0, 7.634, 9.764, 2.13, 1200, 9.764, 10.697, 0.933, 10240, 0,    10.697,
 1, 1020, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.863, 1.809, 905, 3.863, 5.242, 1.38, 9216, 0, 5.242, 7.043, 1.801, 1350, 7.043, 8.407, 1.364, 6144, 0, 8.407, 9.998, 1.591, 900, 9.998, 11.442, 1.444, 8192, 0,    10.442,
 2, 1020, 2, 2, 3.08, 1.08, 10240, 0, 3.08, 5.501, 2.421, 1062, 5.501, 6.434, 0.933, 10240, 0, 6.434, 8.613, 2.179, 1500, 8.613, 9.511, 0.898, 7168, 0, 9.511, 11.631, 2.12, 1050, 11.631, 12.471, 0.84, 9216, 0,    10.471,
 3, 1020, 3, 3, 4.211, 1.211, 11264, 0, 4.211, 6.608, 2.398, 1192, 6.608, 7.644, 1.035, 11264, 0, 7.644, 9.843, 2.199, 1650, 9.843, 10.871, 1.028, 8192, 0, 10.871, 13.016, 2.145, 1200, 13.016, 13.953, 0.937, 10240, 0,    10.953,
 4, 1020, 4, 4, 5.236, 1.236, 10240, 0, 5.236, 7.617, 2.381, 1055, 7.617, 8.575, 0.958, 10240, 0, 8.575, 10.624, 2.049, 1500, 10.624, 11.767, 1.143, 7168, 0, 11.767, 13.632, 1.865, 1050, 13.632, 14.794, 1.162, 9216, 0,    10.794,
 5, 1020, 5, 5, 6.369, 1.369, 11264, 0, 6.369, 8.937, 2.568, 1165, 8.937, 9.968, 1.031, 11264, 0, 9.968, 12.17, 2.202, 1650, 12.17, 13.196, 1.026, 8192, 0, 13.196, 15.336, 2.141, 1200, 15.336, 16.27, 0.934, 10240, 0,    11.270,
 6, 1020, 6, 6, 7.292, 1.292, 9216, 0, 7.292, 9.521, 2.229, 950, 9.521, 10.814, 1.293, 9216, 0, 10.814, 12.615, 1.8, 1350, 12.615, 13.964, 1.349, 6144, 0, 13.964, 15.564, 1.6, 900, 15.564, 17.015, 1.451, 8192, 0,    11.015,
 7, 1020, 7, 7, 8.118, 1.118, 8192, 0, 8.118, 10.604, 2.486, 834, 10.604, 11.559, 0.956, 8192, 0, 11.559, 13.769, 2.209, 1200, 13.769, 14.732, 0.963, 6144, 0, 14.732, 16.944, 2.212, 900, 16.944, 17.759, 0.816, 8192, 0,    10.759,
 8, 1020, 8, 8, 9.046, 1.046, 9216, 0, 9.046, 11.482, 2.436, 972, 11.482, 12.397, 0.916, 9216, 0, 12.397, 14.413, 2.016, 1350, 14.413, 15.5, 1.087, 6144, 0, 15.5, 17.164, 1.664, 900, 17.164, 18.513, 1.349, 8192, 0,    10.513,
 9, 1020, 9, 9, 9.97, 0.97, 9216, 0, 9.97, 12.447, 2.477, 918, 12.447, 13.291, 0.844, 9216, 0, 13.291, 15.576, 2.284, 1350, 15.576, 16.346, 0.77, 6144, 0, 16.346, 18.545, 2.199, 900, 18.545, 19.298, 0.754, 8192, 0,    10.298,
 10, 1020, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.398, 2.471, 956, 13.398, 14.247, 0.848, 9216, 0, 14.247, 16.214, 1.967, 1350, 16.214, 17.115, 0.901, 6144, 0, 17.115, 18.768, 1.653, 900, 18.768, 20.05, 1.282, 8192, 0,    10.050,
 11, 1020, 11, 11, 12.14, 1.14, 11264, 0, 12.14, 14.701, 2.561, 1124, 14.701, 15.733, 1.032, 11264, 0, 15.733, 17.934, 2.201, 1650, 17.934, 18.961, 1.027, 8192, 0, 18.961, 21.094, 2.133, 1200, 21.094, 22.027, 0.933, 10240, 0,    11.027,
 12, 1020, 12, 12, 13.267, 1.267, 11264, 0, 13.267, 15.743, 2.476, 1171, 15.743, 16.776, 1.033, 11264, 0, 16.776, 18.977, 2.201, 1650, 18.977, 20.005, 1.028, 8192, 0, 20.005, 22.14, 2.136, 1200, 22.14, 23.078, 0.938, 10240, 0,    11.078,
 13, 1020, 13, 13, 14.292, 1.292, 10240, 0, 14.292, 16.754, 2.462, 1027, 16.754, 17.707, 0.953, 10240, 0, 17.707, 19.937, 2.23, 1500, 19.937, 20.908, 0.971, 7168, 0, 20.908, 22.972, 2.064, 1050, 22.972, 23.923, 0.951, 9216, 0,    10.923,
 14, 1020, 14, 14, 15.214, 1.214, 9216, 0, 15.214, 17.717, 2.503, 988, 17.717, 18.563, 0.847, 9216, 0, 18.563, 20.782, 2.218, 1350, 20.782, 21.676, 0.894, 6144, 0, 21.676, 23.749, 2.073, 900, 23.749, 24.672, 0.924, 8192, 0,    10.672,
 15, 1020, 15, 15, 16.042, 1.042, 8192, 0, 16.042, 18.401, 2.359, 819, 18.401, 19.308, 0.907, 8192, 0, 19.308, 21.55, 2.241, 1200, 21.55, 22.444, 0.894, 6144, 0, 22.444, 24.572, 2.129, 900, 24.572, 25.417, 0.845, 8192, 0,    10.417,
 16, 1020, 16, 16, 16.964, 0.964, 9216, 0, 16.964, 19.606, 2.642, 941, 19.606, 20.453, 0.847, 9216, 0, 20.453, 22.588, 2.135, 1350, 22.588, 23.358, 0.77, 6144, 0, 23.358, 25.35, 1.992, 900, 25.35, 26.171, 0.821, 8192, 0,    10.171,
 17, 1020, 17, 17, 17.825, 0.825, 8192, 0, 17.825, 20.117, 2.292, 856, 20.117, 21.2, 1.083, 8192, 0, 21.2, 23.151, 1.951, 1200, 23.151, 24.127, 0.976, 6144, 0, 24.127, 26.175, 2.047, 900, 26.175, 26.921, 0.747, 8192, 0,     9.921,
 18, 1020, 18, 18, 19.036, 1.036, 10240, 0, 19.036, 21.714, 2.678, 1054, 21.714, 22.651, 0.938, 10240, 0, 22.651, 24.65, 1.999, 1500, 24.65, 25.556, 0.905, 7168, 0, 25.556, 27.423, 1.867, 1050, 27.423, 28.262, 0.84, 9216, 0,    10.262,
 19, 1020, 19, 19, 19.86, 0.86, 8192, 0, 19.86, 21.822, 1.961, 851, 21.822, 23.404, 1.582, 8192, 0, 23.404, 25.001, 1.597, 1200, 25.001, 26.324, 1.322, 6144, 0, 26.324, 27.925, 1.602, 900, 27.925, 29.014, 1.089, 8192, 0,    10.014,
 20, 1020, 20, 20, 21.039, 1.039, 10240, 0, 21.039, 23.805, 2.766, 1043, 23.805, 24.738, 0.933, 10240, 0, 24.738, 26.744, 2.007, 1500, 26.744, 27.644, 0.9, 7168, 0, 27.644, 29.511, 1.867, 1050, 29.511, 30.352, 0.841, 9216, 0,    10.352,
 21, 1020, 21, 21, 21.97, 0.97, 9216, 0, 21.97, 23.805, 1.835, 919, 23.805, 25.577, 1.772, 9216, 0, 25.577, 27.383, 1.806, 1350, 27.383, 28.417, 1.034, 6144, 0, 28.417, 30.02, 1.603, 900, 30.02, 31.099, 1.08, 8192, 0,    10.099,
 22, 1020, 22, 22, 23.04, 1.04, 10240, 0, 23.04, 25.929, 2.89, 1060, 25.929, 26.862, 0.933, 10240, 0, 26.862, 28.864, 2.002, 1500, 28.864, 29.766, 0.902, 7168, 0, 29.766, 31.642, 1.877, 1050, 31.642, 32.482, 0.84, 9216, 0,    10.482,
 23, 1020, 23, 23, 24.168, 1.168, 11264, 0, 24.168, 26.547, 2.379, 1191, 26.547, 27.886, 1.34, 11264, 0, 27.886, 30.076, 2.19, 1650, 30.076, 31.109, 1.033, 8192, 0, 31.109, 33.24, 2.131, 1200, 33.24, 34.173, 0.933, 10240, 0,    11.173,
