Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1030, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.481, 2.348, 1166, 3.481, 4.506, 1.026, 11264, 0, 4.506, 6.716, 2.209, 1650, 6.716, 7.741, 1.026, 8192, 0, 7.741, 9.883, 2.142, 1200, 9.883, 10.816, 0.934, 10240, 0,    10.816,
 1, 1030, 1, 1, 1.951, 0.951, 8192, 0, 1.951, 3.605, 1.653, 822, 3.605, 5.252, 1.648, 8192, 0, 5.252, 6.855, 1.602, 1200, 6.855, 8.51, 1.655, 6144, 0, 8.51, 10.111, 1.601, 900, 10.111, 11.561, 1.45, 8192, 0,    10.561,
 2, 1030, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 5.152, 2.327, 834, 5.152, 5.997, 0.844, 8192, 0, 5.997, 8.323, 2.326, 1200, 8.323, 9.28, 0.957, 6144, 0, 9.28, 11.502, 2.222, 900, 11.502, 12.306, 0.805, 8192, 0,    10.306,
 3, 1030, 3, 3, 4.138, 1.138, 11264, 0, 4.138, 6.5, 2.363, 1182, 6.5, 7.532, 1.032, 11264, 0, 7.532, 9.735, 2.203, 1650, 9.735, 10.761, 1.026, 8192, 0, 10.761, 12.908, 2.148, 1200, 12.908, 13.841, 0.933, 10240, 0,    10.841,
 4, 1030, 4, 4, 5.162, 1.162, 10240, 0, 5.162, 7.207, 2.044, 1019, 7.207, 8.463, 1.256, 10240, 0, 8.463, 10.463, 2, 1500, 10.463, 11.66, 1.197, 7168, 0, 11.66, 13.526, 1.867, 1050, 13.526, 14.679, 1.153, 9216, 0,    10.679,
 5, 1030, 5, 5, 5.988, 0.988, 8192, 0, 5.988, 8.236, 2.248, 867, 8.236, 9.208, 0.972, 8192, 0, 9.208, 11.337, 2.129, 1200, 11.337, 12.43, 1.093, 6144, 0, 12.43, 14.508, 2.078, 900, 14.508, 15.434, 0.925, 8192, 0,    10.434,
 6, 1030, 6, 6, 7.137, 1.137, 11264, 0, 7.137, 9.41, 2.273, 1102, 9.41, 10.436, 1.026, 11264, 0, 10.436, 12.665, 2.229, 1650, 12.665, 13.7, 1.034, 8192, 0, 13.7, 15.834, 2.134, 1200, 15.834, 16.767, 0.933, 10240, 0,    10.767,
 7, 1030, 7, 7, 7.958, 0.958, 8192, 0, 7.958, 9.917, 1.959, 838, 9.917, 11.183, 1.266, 8192, 0, 11.183, 12.946, 1.763, 1200, 12.946, 14.468, 1.522, 6144, 0, 14.468, 16.112, 1.644, 900, 16.112, 17.517, 1.405, 8192, 0,    10.517,
 8, 1030, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 11.101, 2.276, 846, 11.101, 11.929, 0.828, 8192, 0, 11.929, 14.267, 2.338, 1200, 14.267, 15.236, 0.969, 6144, 0, 15.236, 17.45, 2.214, 900, 17.45, 18.267, 0.817, 8192, 0,    10.267,
 9, 1030, 9, 9, 9.928, 0.928, 9216, 0, 9.928, 11.929, 2.001, 997, 11.929, 12.772, 0.843, 9216, 0, 12.772, 14.751, 1.979, 1350, 14.751, 16.008, 1.257, 6144, 0, 16.008, 17.717, 1.709, 900, 17.717, 19.019, 1.302, 8192, 0,    10.019,
 10, 1030, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.016, 2.088, 958, 13.016, 13.855, 0.84, 9216, 0, 13.855, 16.072, 2.217, 1350, 16.072, 16.85, 0.778, 6144, 0, 16.85, 19.056, 2.206, 900, 19.056, 19.803, 0.747, 8192, 0,     9.803,
 11, 1030, 11, 11, 11.932, 0.932, 9216, 0, 11.932, 13.866, 1.934, 969, 13.866, 14.709, 0.843, 9216, 0, 14.709, 16.554, 1.845, 1350, 16.554, 17.619, 1.065, 6144, 0, 17.619, 19.316, 1.698, 900, 19.316, 20.547, 1.231, 8192, 0,     9.547,
 12, 1030, 12, 12, 12.832, 0.832, 8192, 0, 12.832, 14.771, 1.94, 875, 14.771, 15.52, 0.749, 8192, 0, 15.52, 17.672, 2.151, 1200, 17.672, 18.451, 0.779, 6144, 0, 18.451, 20.656, 2.205, 900, 20.656, 21.405, 0.75, 8192, 0,     9.405,
 13, 1030, 13, 13, 13.927, 0.927, 9216, 0, 13.927, 15.847, 1.919, 964, 15.847, 16.689, 0.843, 9216, 0, 16.689, 18.492, 1.802, 1350, 18.492, 19.262, 0.77, 6144, 0, 19.262, 20.918, 1.656, 900, 20.918, 22.152, 1.235, 8192, 0,     9.152,
 14, 1030, 14, 14, 15.04, 1.04, 10240, 0, 15.04, 17.054, 2.014, 1005, 17.054, 17.99, 0.936, 10240, 0, 17.99, 19.99, 2, 1500, 19.99, 20.887, 0.898, 7168, 0, 20.887, 22.755, 1.867, 1050, 22.755, 23.594, 0.84, 9216, 0,     9.594,
 15, 1030, 15, 15, 15.97, 0.97, 9216, 0, 15.97, 17.91, 1.94, 970, 17.91, 18.828, 0.917, 9216, 0, 18.828, 20.626, 1.798, 1350, 20.626, 21.662, 1.036, 6144, 0, 21.662, 23.263, 1.602, 900, 23.263, 24.339, 1.076, 8192, 0,     9.339,
 16, 1030, 16, 16, 17.133, 1.133, 11264, 0, 17.133, 19.405, 2.273, 1138, 19.405, 20.433, 1.028, 11264, 0, 20.433, 22.641, 2.208, 1650, 22.641, 23.668, 1.027, 8192, 0, 23.668, 25.802, 2.134, 1200, 25.802, 26.735, 0.933, 10240, 0,    10.735,
 17, 1030, 17, 17, 17.962, 0.962, 8192, 0, 17.962, 19.576, 1.614, 810, 19.576, 21.178, 1.602, 8192, 0, 21.178, 22.786, 1.608, 1200, 22.786, 24.442, 1.656, 6144, 0, 24.442, 26.041, 1.598, 900, 26.041, 27.48, 1.44, 8192, 0,    10.480,
 18, 1030, 18, 18, 18.932, 0.932, 9216, 0, 18.932, 21.379, 2.448, 984, 21.379, 22.219, 0.84, 9216, 0, 22.219, 24.44, 2.221, 1350, 24.44, 25.21, 0.77, 6144, 0, 25.21, 27.403, 2.192, 900, 27.403, 28.228, 0.825, 8192, 0,    10.228,
 19, 1030, 19, 19, 20.138, 1.138, 11264, 0, 20.138, 22.464, 2.325, 1160, 22.464, 23.492, 1.028, 11264, 0, 23.492, 25.696, 2.204, 1650, 25.696, 26.722, 1.026, 8192, 0, 26.722, 28.854, 2.132, 1200, 28.854, 29.787, 0.933, 10240, 0,    10.787,
 20, 1030, 20, 20, 21.266, 1.266, 11264, 0, 21.266, 23.709, 2.443, 1166, 23.709, 24.738, 1.028, 11264, 0, 24.738, 26.937, 2.2, 1650, 26.937, 27.963, 1.026, 8192, 0, 27.963, 30.103, 2.14, 1200, 30.103, 31.036, 0.933, 10240, 0,    11.036,
 21, 1030, 21, 21, 22.294, 1.294, 10240, 0, 22.294, 24.47, 2.176, 1003, 24.47, 25.672, 1.201, 10240, 0, 25.672, 27.71, 2.039, 1500, 27.71, 28.866, 1.155, 7168, 0, 28.866, 30.739, 1.874, 1050, 30.739, 31.873, 1.134, 9216, 0,    10.873,
 22, 1030, 22, 22, 23.223, 1.223, 9216, 0, 23.223, 25.676, 2.452, 984, 25.676, 26.518, 0.842, 9216, 0, 26.518, 28.744, 2.226, 1350, 28.744, 29.634, 0.889, 6144, 0, 29.634, 31.704, 2.07, 900, 31.704, 32.626, 0.922, 8192, 0,    10.626,
 23, 1030, 23, 23, 24.148, 1.148, 9216, 0, 24.148, 26.34, 2.192, 934, 26.34, 27.356, 1.016, 9216, 0, 27.356, 29.511, 2.155, 1350, 29.511, 30.403, 0.892, 6144, 0, 30.403, 32.348, 1.945, 900, 32.348, 33.379, 1.032, 8192, 0,    10.379,
 24, 1030, 24, 24, 25.173, 1.173, 10240, 0, 25.173, 27.74, 2.567, 1030, 27.74, 28.673, 0.933, 10240, 0, 28.673, 30.759, 2.086, 1500, 30.759, 31.658, 0.898, 7168, 0, 31.658, 33.581, 1.924, 1050, 33.581, 34.424, 0.843, 9216, 0,    10.424,
 25, 1030, 25, 25, 26.1, 1.1, 9216, 0, 26.1, 28.269, 2.169, 962, 28.269, 29.511, 1.242, 9216, 0, 29.511, 31.319, 1.808, 1350, 31.319, 32.425, 1.106, 6144, 0, 32.425, 34.027, 1.601, 900, 34.027, 35.169, 1.142, 8192, 0,    10.169,
 26, 1030, 26, 26, 26.919, 0.919, 8192, 0, 26.919, 29.521, 2.602, 889, 29.521, 30.268, 0.747, 8192, 0, 30.268, 32.368, 2.1, 1200, 32.368, 33.193, 0.825, 6144, 0, 33.193, 35.183, 1.99, 900, 35.183, 35.93, 0.747, 8192, 0,     9.930,
 27, 1030, 27, 27, 28.133, 1.133, 11264, 0, 28.133, 30.506, 2.373, 1112, 30.506, 31.532, 1.026, 11264, 0, 31.532, 33.732, 2.201, 1650, 33.732, 34.768, 1.036, 8192, 0, 34.768, 36.913, 2.145, 1200, 36.913, 37.85, 0.936, 10240, 0,    10.850,
 28, 1030, 28, 28, 29.263, 1.263, 11264, 0, 29.263, 31.754, 2.491, 1113, 31.754, 32.786, 1.032, 11264, 0, 32.786, 34.992, 2.205, 1650, 34.992, 36.022, 1.03, 8192, 0, 36.022, 38.155, 2.134, 1200, 38.155, 39.088, 0.933, 10240, 0,    11.088,
 29, 1030, 29, 29, 30.394, 1.394, 11264, 0, 30.394, 32.724, 2.331, 1108, 32.724, 33.81, 1.086, 11264, 0, 33.81, 36.012, 2.201, 1650, 36.012, 37.046, 1.034, 8192, 0, 37.046, 39.178, 2.132, 1200, 39.178, 40.111, 0.933, 10240, 0,    11.111,
 30, 1030, 30, 30, 31.52, 1.52, 11264, 0, 31.52, 33.983, 2.464, 1111, 33.983, 35.013, 1.03, 11264, 0, 35.013, 37.211, 2.197, 1650, 37.211, 38.24, 1.03, 8192, 0, 38.24, 40.378, 2.138, 1200, 40.378, 41.314, 0.936, 10240, 0,    11.314,
 31, 1030, 31, 31, 32.348, 1.348, 8192, 0, 32.348, 34.344, 1.996, 805, 34.344, 35.758, 1.414, 8192, 0, 35.758, 37.625, 1.867, 1200, 37.625, 39.011, 1.386, 6144, 0, 39.011, 40.778, 1.767, 900, 40.778, 42.068, 1.29, 8192, 0,    11.068,
