Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 255, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.863, 1.895, 1422, 2.863, 3.768, 0.905, 14336, 0, 3.768, 6.577, 2.809, 2100, 6.577, 7.437, 0.86, 10240, 0, 7.437, 9.222, 1.785, 1500, 9.222, 10.061, 0.839, 13312, 0,    10.061,
 1, 255, 1, 1, 1.835, 0.835, 12288, 0, 1.835, 3.502, 1.667, 1251, 3.502, 4.536, 1.034, 12288, 0, 4.536, 6.933, 2.397, 1800, 6.933, 8.211, 1.278, 9216, 0, 8.211, 9.814, 1.603, 1350, 9.814, 10.829, 1.015, 12288, 0,     9.829,
 2, 255, 2, 2, 2.971, 0.971, 14336, 0, 2.971, 4.888, 1.917, 1433, 4.888, 5.786, 0.898, 14336, 0, 5.786, 8.595, 2.809, 2100, 8.595, 9.452, 0.857, 10240, 0, 9.452, 11.236, 1.784, 1500, 11.236, 12.073, 0.836, 13312, 0,    10.073,
 3, 255, 3, 3, 3.902, 0.902, 13312, 0, 3.902, 5.756, 1.854, 1380, 5.756, 6.622, 0.866, 13312, 0, 6.622, 9.222, 2.6, 1950, 9.222, 10.226, 1.004, 9216, 0, 10.226, 11.845, 1.619, 1350, 11.845, 12.842, 0.997, 12288, 0,     9.842,
 4, 255, 4, 4, 5.039, 1.039, 15360, 0, 5.039, 7.157, 2.118, 1584, 7.157, 8.119, 0.962, 15360, 0, 8.119, 11.126, 3.007, 2250, 11.126, 12.073, 0.947, 11264, 0, 12.073, 14.029, 1.957, 1650, 14.029, 14.927, 0.898, 14336, 0,    10.927,
 5, 255, 5, 5, 5.861, 0.861, 12288, 0, 5.861, 7.548, 1.687, 1253, 7.548, 8.887, 1.34, 12288, 0, 8.887, 11.289, 2.401, 1800, 11.289, 12.842, 1.553, 9216, 0, 12.842, 14.453, 1.611, 1350, 14.453, 15.697, 1.245, 12288, 0,    10.697,
 6, 255, 6, 6, 7.101, 1.101, 16384, 0, 7.101, 9.312, 2.211, 1617, 9.312, 10.338, 1.026, 16384, 0, 10.338, 13.554, 3.216, 2400, 13.554, 14.58, 1.026, 12288, 0, 14.58, 16.711, 2.132, 1800, 16.711, 17.737, 1.026, 16384, 0,    11.737,
 7, 255, 7, 7, 8.198, 1.198, 16384, 0, 8.198, 10.418, 2.22, 1666, 10.418, 11.45, 1.031, 16384, 0, 11.45, 14.65, 3.2, 2400, 14.65, 15.677, 1.028, 12288, 0, 15.677, 17.814, 2.137, 1800, 17.814, 18.84, 1.026, 16384, 0,    11.840,
 8, 255, 8, 8, 9.222, 1.222, 15360, 0, 9.222, 11.379, 2.157, 1551, 11.379, 12.41, 1.031, 15360, 0, 12.41, 15.418, 3.009, 2250, 15.418, 16.617, 1.199, 11264, 0, 16.617, 18.686, 2.069, 1650, 18.686, 19.743, 1.056, 14336, 0,    11.743,
 9, 255, 9, 9, 10.246, 1.246, 15360, 0, 10.246, 12.45, 2.203, 1512, 12.45, 13.415, 0.965, 15360, 0, 13.415, 16.561, 3.146, 2250, 16.561, 17.557, 0.996, 11264, 0, 17.557, 19.778, 2.221, 1650, 19.778, 20.686, 0.908, 14336, 0,    11.686,
 10, 255, 10, 10, 11.27, 1.27, 15360, 0, 11.27, 13.389, 2.118, 1501, 13.389, 14.375, 0.986, 15360, 0, 14.375, 17.663, 3.288, 2250, 17.663, 18.603, 0.941, 11264, 0, 18.603, 20.655, 2.052, 1650, 20.655, 21.591, 0.936, 14336, 0,    11.591,
 11, 255, 11, 11, 12.089, 1.089, 12288, 0, 12.089, 14.077, 1.988, 1221, 14.077, 15.144, 1.067, 12288, 0, 15.144, 17.825, 2.681, 1800, 17.825, 19.372, 1.546, 9216, 0, 19.372, 21.387, 2.016, 1350, 21.387, 22.365, 0.978, 12288, 0,    11.365,
 12, 255, 12, 12, 13.19, 1.19, 16384, 0, 13.19, 15.549, 2.359, 1615, 15.549, 16.577, 1.027, 16384, 0, 16.577, 19.778, 3.201, 2400, 19.778, 20.813, 1.035, 12288, 0, 20.813, 22.948, 2.134, 1800, 22.948, 23.973, 1.026, 16384, 0,    11.973,
 13, 255, 13, 13, 14.077, 1.077, 13312, 0, 14.077, 15.816, 1.739, 1302, 15.816, 17.409, 1.593, 13312, 0, 17.409, 20.268, 2.859, 1950, 20.268, 21.581, 1.313, 9216, 0, 21.581, 23.185, 1.603, 1350, 23.185, 24.741, 1.557, 12288, 0,    11.741,
 14, 255, 14, 14, 14.898, 0.898, 12288, 0, 14.898, 17.249, 2.351, 1275, 17.249, 18.18, 0.931, 12288, 0, 18.18, 20.579, 2.399, 1800, 20.579, 22.355, 1.776, 9216, 0, 22.355, 24.549, 2.194, 1350, 24.549, 25.509, 0.96, 12288, 0,    11.509,
 15, 255, 15, 15, 15.898, 0.898, 13312, 0, 15.898, 17.721, 1.823, 1373, 17.721, 19.015, 1.294, 13312, 0, 19.015, 22.385, 3.369, 1950, 22.385, 23.155, 0.77, 9216, 0, 23.155, 24.785, 1.63, 1350, 24.785, 26.277, 1.492, 12288, 0,    11.277,
 16, 255, 16, 16, 17.04, 1.04, 15360, 0, 17.04, 19.382, 2.342, 1597, 19.382, 20.347, 0.965, 15360, 0, 20.347, 23.337, 2.99, 2250, 23.337, 24.278, 0.941, 11264, 0, 24.278, 26.509, 2.231, 1650, 26.509, 27.409, 0.9, 14336, 0,    11.409,
 17, 255, 17, 17, 17.996, 0.996, 14336, 0, 17.996, 19.903, 1.907, 1431, 19.903, 21.243, 1.341, 14336, 0, 21.243, 24.041, 2.798, 2100, 24.041, 25.136, 1.096, 10240, 0, 25.136, 26.916, 1.779, 1500, 26.916, 28.243, 1.327, 13312, 0,    11.243,
 18, 255, 18, 18, 18.903, 0.903, 13312, 0, 18.903, 21.137, 2.234, 1315, 21.137, 22.076, 0.939, 13312, 0, 22.076, 24.986, 2.91, 1950, 24.986, 25.913, 0.927, 9216, 0, 25.913, 28.113, 2.2, 1350, 28.113, 29.013, 0.9, 12288, 0,    11.013,
 19, 255, 19, 19, 20.103, 1.103, 16384, 0, 20.103, 22.265, 2.162, 1622, 22.265, 23.291, 1.026, 16384, 0, 23.291, 26.541, 3.25, 2400, 26.541, 27.567, 1.026, 12288, 0, 27.567, 29.717, 2.151, 1800, 29.717, 30.743, 1.026, 16384, 0,    11.743,
 20, 255, 20, 20, 21.059, 1.059, 14336, 0, 21.059, 23.05, 1.991, 1429, 23.05, 24.187, 1.137, 14336, 0, 24.187, 26.986, 2.799, 2100, 26.986, 28.424, 1.438, 10240, 0, 28.424, 30.204, 1.78, 1500, 30.204, 31.575, 1.371, 13312, 0,    11.575,
 21, 255, 21, 21, 21.948, 0.948, 13312, 0, 21.948, 24.051, 2.103, 1338, 24.051, 25.029, 0.978, 13312, 0, 25.029, 27.627, 2.598, 1950, 27.627, 29.194, 1.567, 9216, 0, 29.194, 31.318, 2.124, 1350, 31.318, 32.343, 1.026, 12288, 0,    11.343,
 22, 255, 22, 22, 22.971, 0.971, 14336, 0, 22.971, 25.041, 2.069, 1494, 25.041, 25.947, 0.906, 14336, 0, 25.947, 29.343, 3.397, 2100, 29.343, 30.199, 0.855, 10240, 0, 30.199, 31.982, 1.784, 1500, 31.982, 33.181, 1.199, 13312, 0,    11.181,
 23, 255, 23, 23, 24.098, 1.098, 16384, 0, 24.098, 26.319, 2.221, 1671, 26.319, 27.347, 1.028, 16384, 0, 27.347, 30.556, 3.208, 2400, 30.556, 31.585, 1.03, 12288, 0, 31.585, 33.728, 2.143, 1800, 33.728, 34.762, 1.034, 16384, 0,    11.762,
 24, 255, 24, 24, 25.122, 1.122, 15360, 0, 25.122, 27.139, 2.017, 1515, 27.139, 28.308, 1.168, 15360, 0, 28.308, 31.301, 2.993, 2250, 31.301, 32.534, 1.233, 11264, 0, 32.534, 34.499, 1.965, 1650, 34.499, 35.658, 1.159, 14336, 0,    11.658,
 25, 255, 25, 25, 26.289, 1.289, 17408, 0, 26.289, 28.619, 2.329, 1721, 28.619, 29.717, 1.099, 17408, 0, 29.717, 33.13, 3.413, 2550, 33.13, 34.163, 1.033, 12288, 0, 34.163, 36.297, 2.134, 1800, 36.297, 37.328, 1.03, 16384, 0,    12.328,
