Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1012, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.086, 2.05, 1682, 3.086, 4.002, 0.916, 8192, 0, 4.002, 5.953, 1.951, 1200, 5.953, 6.812, 0.858, 10240, 0,     6.812,
 1, 1012, 1, 1, 2.158, 1.158, 12288, 0, 2.158, 4.498, 2.34, 1931, 4.498, 5.528, 1.03, 9216, 0, 5.528, 7.704, 2.176, 1350, 7.704, 8.728, 1.024, 12288, 0,     7.728,
 2, 1012, 2, 2, 3.285, 1.285, 12288, 0, 3.285, 5.616, 2.332, 1924, 5.616, 6.646, 1.03, 9216, 0, 6.646, 8.838, 2.191, 1350, 8.838, 9.862, 1.024, 12288, 0,     7.862,
 3, 1012, 3, 3, 4.402, 1.402, 12288, 0, 4.402, 6.763, 2.362, 1861, 6.763, 7.794, 1.03, 9216, 0, 7.794, 9.988, 2.194, 1350, 9.988, 11.02, 1.032, 12288, 0,     8.020,
 4, 1012, 4, 4, 5.338, 1.338, 10240, 0, 5.338, 7.559, 2.221, 1603, 7.559, 8.712, 1.153, 8192, 0, 8.712, 10.78, 2.068, 1200, 10.78, 11.874, 1.094, 10240, 0,     7.874,
 5, 1012, 5, 5, 6.182, 1.182, 9216, 0, 6.182, 8.405, 2.222, 1351, 8.405, 9.395, 0.99, 6144, 0, 9.395, 11.443, 2.048, 900, 11.443, 12.563, 1.12, 8192, 0,     7.563,
 6, 1012, 6, 6, 7.213, 1.213, 11264, 0, 7.213, 9.711, 2.498, 1776, 9.711, 10.627, 0.916, 8192, 0, 10.627, 12.72, 2.094, 1200, 12.72, 13.574, 0.854, 10240, 0,     7.574,
 7, 1012, 7, 7, 8.237, 1.237, 11264, 0, 8.237, 10.445, 2.207, 1672, 10.445, 11.537, 1.092, 8192, 0, 11.537, 13.477, 1.94, 1200, 13.477, 14.432, 0.955, 10240, 0,     7.432,
 8, 1012, 8, 8, 9.358, 1.358, 12288, 0, 9.358, 11.957, 2.599, 1854, 11.957, 12.987, 1.03, 9216, 0, 12.987, 15.171, 2.184, 1350, 15.171, 16.195, 1.024, 12288, 0,     8.195,
 9, 1012, 9, 9, 10.289, 1.289, 10240, 0, 10.289, 12.423, 2.134, 1633, 12.423, 13.906, 1.483, 8192, 0, 13.906, 15.847, 1.94, 1200, 15.847, 17.052, 1.206, 10240, 0,     8.052,
 10, 1012, 10, 10, 11.127, 1.127, 9216, 0, 11.127, 13.732, 2.605, 1465, 13.732, 14.703, 0.971, 7168, 0, 14.703, 16.868, 2.165, 1050, 16.868, 17.828, 0.959, 9216, 0,     7.828,
 11, 1012, 11, 11, 12.156, 1.156, 11264, 0, 12.156, 14.597, 2.441, 1794, 14.597, 15.619, 1.022, 8192, 0, 15.619, 17.797, 2.177, 1200, 17.797, 18.686, 0.889, 10240, 0,     7.686,
 12, 1012, 12, 12, 13.087, 1.087, 10240, 0, 13.087, 15.575, 2.488, 1509, 15.575, 16.422, 0.848, 7168, 0, 16.422, 18.579, 2.157, 1050, 18.579, 19.457, 0.877, 9216, 0,     7.457,
 13, 1012, 13, 13, 13.933, 0.933, 9216, 0, 13.933, 16.302, 2.369, 1395, 16.302, 17.106, 0.804, 6144, 0, 17.106, 19.253, 2.147, 900, 19.253, 20.139, 0.886, 8192, 0,     7.139,
 14, 1012, 14, 14, 15.22, 1.22, 13312, 0, 15.22, 17.962, 2.742, 1970, 17.962, 18.997, 1.035, 9216, 0, 18.997, 21.174, 2.177, 1350, 21.174, 22.199, 1.026, 12288, 0,     8.199,
 15, 1012, 15, 15, 16.337, 1.337, 12288, 0, 16.337, 18.675, 2.337, 1918, 18.675, 20.025, 1.35, 9216, 0, 20.025, 22.209, 2.184, 1350, 22.209, 23.233, 1.024, 12288, 0,     8.233,
