Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 266, 256, 256, 257.707, 1.707, 13312, 0, 257.707, 267.787, 10.08, 1992, 267.787, 269.279, 1.492, 9216, 0, 269.279, 271.287, 2.008, 1350, 271.287, 272.46, 1.173, 12288, 0,    16.460,
 256, 266, 257, 257, 258.646, 1.646, 11264, 0, 258.646, 269.275, 10.629, 1662, 269.275, 270.102, 0.827, 8192, 0, 270.102, 272.345, 2.243, 1200, 272.345, 273.253, 0.908, 10240, 0,    16.253,
 257, 266, 258, 258, 259.841, 1.841, 14336, 0, 259.841, 270.167, 10.326, 2143, 270.167, 271.206, 1.04, 10240, 0, 271.206, 273.519, 2.312, 1500, 273.519, 274.55, 1.032, 13312, 0,    16.550,
 258, 266, 259, 259, 260.865, 1.865, 12288, 0, 260.865, 271.276, 10.411, 1802, 271.276, 272.212, 0.936, 9216, 0, 272.212, 274.343, 2.131, 1350, 274.343, 275.495, 1.152, 12288, 0,    16.495,
 259, 266, 260, 260, 261.81, 1.81, 11264, 0, 261.81, 272.08, 10.27, 1713, 272.08, 273.039, 0.959, 8192, 0, 273.039, 275.304, 2.264, 1200, 275.304, 276.283, 0.979, 10240, 0,    16.283,
 260, 266, 261, 261, 262.669, 1.669, 10240, 0, 262.669, 273.012, 10.343, 1563, 273.012, 273.762, 0.75, 7168, 0, 273.762, 275.904, 2.142, 1050, 275.904, 276.998, 1.093, 9216, 0,    15.998,
 261, 266, 262, 262, 263.614, 1.614, 11264, 0, 263.614, 273.973, 10.359, 1688, 273.973, 274.805, 0.832, 8192, 0, 274.805, 277.084, 2.279, 1200, 277.084, 277.88, 0.796, 10240, 0,    15.880,
 262, 266, 263, 263, 264.473, 1.473, 10240, 0, 264.473, 274.742, 10.269, 1555, 274.742, 275.525, 0.782, 7168, 0, 275.525, 277.462, 1.937, 1050, 277.462, 278.597, 1.134, 9216, 0,    15.597,
 263, 266, 264, 264, 265.422, 1.422, 11264, 0, 265.422, 275.808, 10.386, 1652, 275.808, 276.638, 0.831, 8192, 0, 276.638, 278.866, 2.228, 1200, 278.866, 279.656, 0.79, 10240, 0,    15.656,
 264, 266, 265, 265, 266.446, 1.446, 12288, 0, 266.446, 276.857, 10.411, 1904, 276.857, 277.785, 0.928, 9216, 0, 277.785, 279.794, 2.01, 1350, 279.794, 280.742, 0.947, 12288, 0,    15.742,
 265, 266, 266, 266, 267.385, 1.385, 11264, 0, 267.385, 277.735, 10.351, 1736, 277.735, 278.604, 0.869, 8192, 0, 278.604, 280.645, 2.041, 1200, 280.645, 281.538, 0.893, 10240, 0,    15.538,
 266, 266, 267, 267, 268.409, 1.409, 12288, 0, 268.409, 278.958, 10.549, 1891, 278.958, 279.885, 0.928, 9216, 0, 279.885, 281.887, 2.001, 1350, 281.887, 282.842, 0.956, 12288, 0,    15.842,
 267, 266, 268, 268, 269.348, 1.348, 11264, 0, 269.348, 279.728, 10.38, 1778, 279.728, 280.709, 0.98, 8192, 0, 280.709, 282.494, 1.785, 1200, 282.494, 283.63, 1.136, 10240, 0,    15.630,
 268, 266, 269, 269, 270.543, 1.543, 14336, 0, 270.543, 281.294, 10.752, 2104, 281.294, 282.325, 1.03, 10240, 0, 282.325, 284.546, 2.222, 1500, 284.546, 285.577, 1.031, 13312, 0,    16.577,
 269, 266, 270, 270, 271.652, 1.652, 13312, 0, 271.652, 282.015, 10.363, 2059, 282.015, 283.357, 1.341, 10240, 0, 283.357, 285.577, 2.22, 1500, 285.577, 286.61, 1.033, 13312, 0,    16.610,
 270, 266, 271, 271, 272.684, 1.684, 12288, 0, 272.684, 283.369, 10.685, 1868, 283.369, 284.297, 0.928, 9216, 0, 284.297, 286.55, 2.253, 1350, 286.55, 287.563, 1.013, 12288, 0,    16.563,
 271, 266, 272, 272, 273.708, 1.708, 12288, 0, 273.708, 284.061, 10.353, 1842, 284.061, 285.224, 1.162, 9216, 0, 285.224, 287.581, 2.357, 1350, 287.581, 288.536, 0.955, 12288, 0,    16.536,
 272, 266, 273, 273, 274.732, 1.732, 12288, 0, 274.732, 285.471, 10.739, 1888, 285.471, 286.405, 0.934, 9216, 0, 286.405, 288.558, 2.153, 1350, 288.558, 289.509, 0.95, 12288, 0,    16.509,
 273, 266, 274, 274, 275.671, 1.671, 11264, 0, 275.671, 285.924, 10.253, 1674, 285.924, 287.224, 1.3, 8192, 0, 287.224, 289.361, 2.137, 1200, 289.361, 290.297, 0.936, 10240, 0,    16.297,
 274, 266, 275, 275, 276.609, 1.609, 11264, 0, 276.609, 287.393, 10.783, 1730, 287.393, 288.218, 0.825, 8192, 0, 288.218, 290.338, 2.12, 1200, 290.338, 291.128, 0.79, 10240, 0,    16.128,
 275, 266, 276, 276, 277.468, 1.468, 10240, 0, 277.468, 287.661, 10.194, 1564, 287.661, 288.935, 1.273, 7168, 0, 288.935, 290.917, 1.982, 1050, 290.917, 291.846, 0.929, 9216, 0,    15.846,
 276, 266, 277, 277, 278.493, 1.493, 12288, 0, 278.493, 289.452, 10.959, 1854, 289.452, 290.384, 0.932, 9216, 0, 290.384, 292.383, 1.999, 1350, 292.383, 293.331, 0.948, 12288, 0,    16.331,
 277, 266, 278, 278, 279.346, 1.346, 10240, 0, 279.346, 289.472, 10.126, 1627, 289.472, 291.209, 1.737, 8192, 0, 291.209, 292.982, 1.773, 1200, 292.982, 294.119, 1.136, 10240, 0,    16.119,
 278, 266, 279, 279, 280.207, 1.207, 10240, 0, 280.207, 291.122, 10.915, 1503, 291.122, 291.926, 0.804, 7168, 0, 291.926, 293.942, 2.016, 1050, 293.942, 294.832, 0.89, 9216, 0,    15.832,
 279, 266, 280, 280, 281.316, 1.316, 13312, 0, 281.316, 291.647, 10.331, 1958, 291.647, 292.847, 1.2, 9216, 0, 292.847, 294.986, 2.139, 1350, 294.986, 295.937, 0.951, 12288, 0,    15.937,
 280, 266, 281, 281, 282.259, 1.259, 11264, 0, 282.259, 293.097, 10.838, 1778, 293.097, 293.922, 0.825, 8192, 0, 293.922, 295.729, 1.807, 1200, 295.729, 296.725, 0.996, 10240, 0,    15.725,
 281, 266, 282, 282, 283.198, 1.198, 11264, 0, 283.198, 293.562, 10.365, 1724, 293.562, 294.742, 1.179, 8192, 0, 294.742, 296.772, 2.031, 1200, 296.772, 297.566, 0.794, 10240, 0,    15.566,
 282, 266, 283, 283, 284.307, 1.307, 13312, 0, 284.307, 295.344, 11.037, 2005, 295.344, 296.38, 1.036, 10240, 0, 296.38, 298.601, 2.221, 1500, 298.601, 299.627, 1.026, 13312, 0,    16.627,
 283, 266, 284, 284, 285.503, 1.503, 14336, 0, 285.503, 295.901, 10.398, 2104, 295.901, 297.407, 1.506, 10240, 0, 297.407, 299.642, 2.235, 1500, 299.642, 300.668, 1.026, 13312, 0,    16.668,
 284, 266, 285, 285, 286.442, 1.442, 11264, 0, 286.442, 297.248, 10.806, 1714, 297.248, 298.226, 0.978, 8192, 0, 298.226, 300.377, 2.151, 1200, 300.377, 301.455, 1.078, 10240, 0,    16.455,
 285, 266, 286, 286, 287.551, 1.551, 13312, 0, 287.551, 298.219, 10.668, 2086, 298.219, 299.25, 1.032, 10240, 0, 299.25, 301.868, 2.618, 1500, 301.868, 302.904, 1.036, 13312, 0,    16.904,
 286, 266, 287, 287, 288.575, 1.575, 12288, 0, 288.575, 299.262, 10.687, 1813, 299.262, 300.189, 0.928, 9216, 0, 300.189, 302.377, 2.188, 1350, 302.377, 303.856, 1.478, 12288, 0,    16.856,
 288, 266, 289, 289, 290.452, 1.452, 9216, 0, 290.452, 300.906, 10.454, 1481, 300.906, 302.288, 1.381, 7168, 0, 302.288, 303.939, 1.652, 1050, 303.939, 304.653, 0.713, 9216, 0,    15.653,
 287, 266, 288, 288, 289.684, 1.684, 13312, 0, 289.684, 300.541, 10.857, 2090, 300.541, 301.571, 1.03, 10240, 0, 301.571, 304.089, 2.519, 1500, 304.089, 305.682, 1.593, 13312, 0,    17.682,
 290, 266, 291, 291, 292.415, 1.415, 10240, 0, 292.415, 302.666, 10.252, 1585, 302.666, 303.389, 0.723, 7168, 0, 303.389, 305.502, 2.113, 1050, 305.502, 306.394, 0.891, 9216, 0,    15.394,
 289, 266, 290, 290, 291.561, 1.561, 13312, 0, 291.561, 302.797, 11.236, 2017, 302.797, 304.413, 1.616, 10240, 0, 304.413, 306.627, 2.214, 1500, 306.627, 307.663, 1.036, 13312, 0,    17.663,
 292, 266, 293, 293, 294.207, 1.207, 10240, 0, 294.207, 304.493, 10.286, 1527, 304.493, 305.219, 0.726, 7168, 0, 305.219, 307.066, 1.846, 1050, 307.066, 308.374, 1.309, 9216, 0,    15.374,
 291, 266, 292, 292, 293.354, 1.354, 11264, 0, 293.354, 304.543, 11.19, 1679, 304.543, 306.041, 1.498, 8192, 0, 306.041, 308.409, 2.368, 1200, 308.409, 309.199, 0.79, 10240, 0,    17.199,
 293, 266, 294, 294, 295.148, 1.148, 11264, 0, 295.148, 306.389, 11.241, 1707, 306.389, 307.216, 0.827, 8192, 0, 307.216, 308.994, 1.778, 1200, 308.994, 309.99, 0.996, 10240, 0,    15.990,
 294, 266, 295, 295, 296.257, 1.257, 13312, 0, 296.257, 306.728, 10.471, 1967, 306.728, 308.142, 1.414, 9216, 0, 308.142, 310.408, 2.266, 1350, 310.408, 311.357, 0.949, 12288, 0,    16.357,
 295, 266, 296, 296, 297.196, 1.196, 11264, 0, 297.196, 308.304, 11.109, 1707, 308.304, 309.137, 0.833, 8192, 0, 309.137, 310.921, 1.784, 1200, 310.921, 312.148, 1.227, 10240, 0,    16.148,
 296, 266, 297, 297, 298.313, 1.313, 13312, 0, 298.313, 308.956, 10.643, 2006, 308.956, 310.161, 1.206, 10240, 0, 310.161, 312.629, 2.467, 1500, 312.629, 313.656, 1.027, 13312, 0,    16.656,
 297, 266, 298, 298, 299.508, 1.508, 14336, 0, 299.508, 310.677, 11.169, 2136, 310.677, 311.707, 1.03, 10240, 0, 311.707, 313.936, 2.229, 1500, 313.936, 314.962, 1.026, 13312, 0,    16.962,
 298, 266, 299, 299, 300.622, 1.622, 13312, 0, 300.622, 311.133, 10.511, 1960, 311.133, 312.629, 1.496, 9216, 0, 312.629, 314.644, 2.015, 1350, 314.644, 315.907, 1.264, 12288, 0,    16.907,
 299, 266, 300, 300, 301.48, 1.48, 10240, 0, 301.48, 312.431, 10.951, 1566, 312.431, 313.349, 0.918, 7168, 0, 313.349, 315.491, 2.142, 1050, 315.491, 316.619, 1.128, 9216, 0,    16.619,
 300, 266, 301, 301, 302.42, 1.42, 11264, 0, 302.42, 313.131, 10.71, 1799, 313.131, 314.172, 1.042, 8192, 0, 314.172, 316.424, 2.252, 1200, 316.424, 317.413, 0.989, 10240, 0,    16.413,
 301, 266, 302, 302, 303.444, 1.444, 12288, 0, 303.444, 314.585, 11.141, 1940, 314.585, 315.513, 0.928, 9216, 0, 315.513, 317.517, 2.004, 1350, 317.517, 318.466, 0.949, 12288, 0,    16.466,
 302, 266, 303, 303, 304.39, 1.39, 11264, 0, 304.39, 315.105, 10.715, 1777, 315.105, 316.334, 1.229, 8192, 0, 316.334, 318.211, 1.876, 1200, 318.211, 319.254, 1.044, 10240, 0,    16.254,
 303, 266, 304, 304, 305.244, 1.244, 10240, 0, 305.244, 316.406, 11.163, 1639, 316.406, 317.231, 0.825, 8192, 0, 317.231, 319.299, 2.068, 1200, 319.299, 320.092, 0.792, 10240, 0,    16.092,
 304, 266, 305, 305, 306.017, 1.017, 9216, 0, 306.017, 316.719, 10.702, 1453, 316.719, 317.948, 1.229, 7168, 0, 317.948, 319.768, 1.82, 1050, 319.768, 320.804, 1.036, 9216, 0,    15.804,
 305, 266, 306, 306, 306.871, 0.871, 10240, 0, 306.871, 318.174, 11.304, 1592, 318.174, 318.897, 0.723, 7168, 0, 318.897, 320.854, 1.957, 1050, 320.854, 321.565, 0.711, 9216, 0,    15.565,
 306, 266, 307, 307, 308.03, 1.03, 12288, 0, 308.03, 318.828, 10.798, 1899, 318.828, 319.819, 0.991, 9216, 0, 319.819, 321.825, 2.006, 1350, 321.825, 322.774, 0.949, 12288, 0,    15.774,
 307, 266, 308, 308, 308.969, 0.969, 11264, 0, 308.969, 320.079, 11.11, 1710, 320.079, 320.911, 0.831, 8192, 0, 320.911, 322.683, 1.773, 1200, 322.683, 323.562, 0.879, 10240, 0,    15.562,
 308, 266, 309, 309, 309.941, 0.941, 11264, 0, 309.941, 320.724, 10.784, 1704, 320.724, 321.734, 1.01, 8192, 0, 321.734, 323.602, 1.868, 1200, 323.602, 324.393, 0.791, 10240, 0,    15.393,
 309, 266, 310, 310, 311.115, 1.115, 13312, 0, 311.115, 322.293, 11.178, 1993, 322.293, 323.221, 0.928, 9216, 0, 323.221, 325.222, 2, 1350, 325.222, 326.175, 0.953, 12288, 0,    16.175,
 310, 266, 311, 311, 311.968, 0.968, 10240, 0, 311.968, 322.458, 10.49, 1546, 322.458, 323.938, 1.48, 7168, 0, 323.938, 325.496, 1.558, 1050, 325.496, 326.889, 1.394, 9216, 0,    15.889,
 311, 266, 312, 312, 312.779, 0.779, 9216, 0, 312.779, 323.939, 11.16, 1482, 323.939, 324.666, 0.728, 7168, 0, 324.666, 326.794, 2.128, 1050, 326.794, 327.6, 0.806, 9216, 0,    15.600,
 312, 266, 313, 313, 313.86, 0.86, 10240, 0, 313.86, 324.285, 10.426, 1645, 324.285, 325.486, 1.201, 8192, 0, 325.486, 327.272, 1.786, 1200, 327.272, 328.388, 1.116, 10240, 0,    15.388,
 313, 266, 314, 314, 314.941, 0.941, 11264, 0, 314.941, 325.928, 10.987, 1791, 325.928, 326.753, 0.825, 8192, 0, 326.753, 328.576, 1.824, 1200, 328.576, 329.37, 0.794, 10240, 0,    15.370,
 314, 266, 315, 315, 315.861, 0.861, 10240, 0, 315.861, 326.065, 10.204, 1594, 326.065, 327.47, 1.404, 7168, 0, 327.47, 329.03, 1.56, 1050, 329.03, 330.079, 1.05, 9216, 0,    15.079,
 315, 266, 316, 316, 316.77, 0.77, 9216, 0, 316.77, 327.556, 10.786, 1462, 327.556, 328.278, 0.723, 7168, 0, 328.278, 330.142, 1.864, 1050, 330.142, 330.858, 0.715, 9216, 0,    14.858,
 316, 266, 317, 317, 318.026, 1.026, 12288, 0, 318.026, 328.084, 10.058, 1818, 328.084, 329.2, 1.115, 9216, 0, 329.2, 331.208, 2.008, 1350, 331.208, 332.157, 0.949, 12288, 0,    15.157,
 317, 266, 318, 318, 318.882, 0.882, 10240, 0, 318.882, 329.239, 10.357, 1500, 329.239, 329.971, 0.732, 7168, 0, 329.971, 331.7, 1.728, 1050, 331.7, 332.874, 1.174, 9216, 0,    14.874,
 318, 266, 319, 319, 319.942, 0.942, 11264, 0, 319.942, 329.99, 10.048, 1700, 329.99, 330.825, 0.835, 8192, 0, 330.825, 332.985, 2.16, 1200, 332.985, 333.779, 0.795, 10240, 0,    14.779,
 319, 266, 320, 320, 320.86, 0.86, 10240, 0, 320.86, 331.046, 10.187, 1627, 331.046, 331.877, 0.83, 8192, 0, 331.877, 333.658, 1.781, 1200, 333.658, 334.567, 0.909, 10240, 0,    14.567,
 320, 266, 321, 321, 322.118, 1.118, 13312, 0, 322.118, 332.173, 10.054, 1965, 332.173, 333.1, 0.928, 9216, 0, 333.1, 335.113, 2.013, 1350, 335.113, 336.06, 0.947, 12288, 0,    15.060,
 321, 266, 322, 322, 322.972, 0.972, 10240, 0, 322.972, 332.83, 9.859, 1606, 332.83, 333.926, 1.096, 8192, 0, 333.926, 335.703, 1.777, 1200, 335.703, 336.853, 1.15, 10240, 0,    14.853,
 322, 266, 323, 323, 324.111, 1.111, 13312, 0, 324.111, 334.472, 10.36, 2070, 334.472, 335.503, 1.031, 10240, 0, 335.503, 337.724, 2.222, 1500, 337.724, 338.756, 1.031, 13312, 0,    15.756,
 323, 266, 324, 324, 325.145, 1.145, 12288, 0, 325.145, 334.848, 9.703, 1817, 334.848, 336.425, 1.577, 9216, 0, 336.425, 338.427, 2.002, 1350, 338.427, 339.704, 1.278, 12288, 0,    15.704,
 325, 266, 326, 326, 327.036, 1.036, 9216, 0, 327.036, 336.501, 9.465, 1488, 336.501, 337.225, 0.724, 7168, 0, 337.225, 339.279, 2.054, 1050, 339.279, 340.417, 1.139, 9216, 0,    14.417,
 324, 266, 325, 325, 326.262, 1.262, 13312, 0, 326.262, 336.77, 10.509, 2069, 336.77, 338.249, 1.479, 10240, 0, 338.249, 340.648, 2.399, 1500, 340.648, 341.677, 1.03, 13312, 0,    16.677,
 326, 266, 327, 327, 327.974, 0.974, 11264, 0, 327.974, 338.459, 10.484, 1756, 338.459, 339.292, 0.833, 8192, 0, 339.292, 341.07, 1.778, 1200, 341.07, 342.466, 1.396, 10240, 0,    15.466,
 327, 266, 328, 328, 329.12, 1.12, 13312, 0, 329.12, 339.048, 9.928, 2051, 339.048, 340.324, 1.275, 10240, 0, 340.324, 342.879, 2.556, 1500, 342.879, 343.905, 1.026, 13312, 0,    15.905,
 328, 266, 329, 329, 330.233, 1.233, 13312, 0, 330.233, 340.657, 10.423, 1968, 340.657, 341.584, 0.928, 9216, 0, 341.584, 343.582, 1.998, 1350, 343.582, 344.851, 1.269, 12288, 0,    15.851,
 329, 266, 330, 330, 331.428, 1.428, 14336, 0, 331.428, 341.439, 10.011, 2152, 341.439, 342.608, 1.169, 10240, 0, 342.608, 345.1, 2.492, 1500, 345.1, 346.135, 1.035, 13312, 0,    16.135,
 330, 266, 331, 331, 332.367, 1.367, 11264, 0, 332.367, 342.639, 10.272, 1772, 342.639, 343.469, 0.83, 8192, 0, 343.469, 345.358, 1.89, 1200, 345.358, 346.923, 1.564, 10240, 0,    15.923,
 331, 266, 332, 332, 333.221, 1.221, 10240, 0, 333.221, 343.197, 9.976, 1583, 343.197, 344.186, 0.989, 7168, 0, 344.186, 346.658, 2.472, 1050, 346.658, 347.632, 0.974, 9216, 0,    15.632,
 332, 266, 333, 333, 334.167, 1.167, 11264, 0, 334.167, 344.527, 10.359, 1685, 344.527, 345.358, 0.832, 8192, 0, 345.358, 347.135, 1.777, 1200, 347.135, 348.419, 1.284, 10240, 0,    15.419,
 333, 266, 334, 334, 335.191, 1.191, 12288, 0, 335.191, 345.353, 10.162, 1933, 345.353, 346.283, 0.93, 9216, 0, 346.283, 348.663, 2.38, 1350, 348.663, 349.61, 0.947, 12288, 0,    15.610,
 334, 266, 335, 335, 336.044, 1.044, 10240, 0, 336.044, 346.28, 10.236, 1579, 346.28, 347.006, 0.726, 7168, 0, 347.006, 348.691, 1.685, 1050, 348.691, 350.323, 1.632, 9216, 0,    15.323,
 336, 266, 337, 337, 337.929, 0.929, 10240, 0, 337.929, 348.016, 10.087, 1563, 348.016, 349.087, 1.071, 7168, 0, 349.087, 350.641, 1.554, 1050, 350.641, 351.357, 0.716, 9216, 0,    14.357,
 335, 266, 336, 336, 337.076, 1.076, 12288, 0, 337.076, 347.443, 10.367, 1881, 347.443, 348.371, 0.928, 9216, 0, 348.371, 350.671, 2.301, 1350, 350.671, 352.309, 1.638, 12288, 0,    16.309,
 337, 266, 338, 338, 338.942, 0.942, 11264, 0, 338.942, 349.442, 10.5, 1789, 349.442, 350.274, 0.832, 8192, 0, 350.274, 352.426, 2.152, 1200, 352.426, 353.216, 0.79, 10240, 0,    15.216,
 338, 266, 339, 339, 340.204, 1.204, 14336, 0, 340.204, 350.394, 10.19, 2141, 350.394, 351.424, 1.03, 10240, 0, 351.424, 353.654, 2.23, 1500, 353.654, 354.68, 1.026, 13312, 0,    15.680,
 339, 266, 340, 340, 341.318, 1.318, 13312, 0, 341.318, 351.73, 10.412, 2060, 351.73, 352.761, 1.03, 10240, 0, 352.761, 354.982, 2.222, 1500, 354.982, 356.013, 1.031, 13312, 0,    16.013,
 340, 266, 341, 341, 342.342, 1.342, 12288, 0, 342.342, 352.493, 10.151, 1890, 352.493, 353.682, 1.189, 9216, 0, 353.682, 355.686, 2.004, 1350, 355.686, 356.959, 1.272, 12288, 0,    15.959,
 341, 266, 342, 342, 343.199, 1.199, 10240, 0, 343.199, 353.429, 10.23, 1521, 353.429, 354.403, 0.974, 7168, 0, 354.403, 356.537, 2.134, 1050, 356.537, 357.668, 1.131, 9216, 0,    15.668,
 342, 266, 343, 343, 344.394, 1.394, 14336, 0, 344.394, 354.83, 10.436, 2104, 354.83, 355.866, 1.036, 10240, 0, 355.866, 358.087, 2.222, 1500, 358.087, 359.113, 1.026, 13312, 0,    16.113,
 343, 266, 344, 344, 345.594, 1.594, 14336, 0, 345.594, 355.824, 10.231, 2157, 355.824, 356.89, 1.065, 10240, 0, 356.89, 359.125, 2.236, 1500, 359.125, 360.151, 1.026, 13312, 0,    16.151,
 344, 266, 345, 345, 346.706, 1.706, 13312, 0, 346.706, 357.041, 10.335, 1991, 357.041, 357.971, 0.93, 9216, 0, 357.971, 360.09, 2.118, 1350, 360.09, 361.105, 1.016, 12288, 0,    16.105,
 345, 266, 346, 346, 347.474, 1.474, 9216, 0, 347.474, 357.488, 10.014, 1497, 357.488, 358.688, 1.2, 7168, 0, 358.688, 360.68, 1.992, 1050, 360.68, 361.816, 1.136, 9216, 0,    15.816,
 346, 266, 347, 347, 348.498, 1.498, 12288, 0, 348.498, 359.123, 10.626, 1875, 359.123, 360.061, 0.938, 9216, 0, 360.061, 362.093, 2.032, 1350, 362.093, 363.044, 0.951, 12288, 0,    16.044,
 347, 266, 348, 348, 349.615, 1.615, 13312, 0, 349.615, 359.734, 10.119, 2011, 359.734, 361.085, 1.351, 10240, 0, 361.085, 363.304, 2.22, 1500, 363.304, 364.332, 1.027, 13312, 0,    16.332,
 348, 266, 349, 349, 350.647, 1.647, 12288, 0, 350.647, 361.279, 10.632, 1934, 361.279, 362.208, 0.929, 9216, 0, 362.208, 364.211, 2.003, 1350, 364.211, 365.277, 1.066, 12288, 0,    16.277,
 349, 266, 350, 350, 351.85, 1.85, 14336, 0, 351.85, 362.095, 10.246, 2126, 362.095, 363.238, 1.143, 10240, 0, 363.238, 365.532, 2.294, 1500, 365.532, 366.558, 1.026, 13312, 0,    16.558,
 350, 266, 351, 351, 353.047, 2.047, 14336, 0, 353.047, 363.634, 10.587, 2110, 363.634, 364.664, 1.03, 10240, 0, 364.664, 366.884, 2.221, 1500, 366.884, 367.914, 1.03, 13312, 0,    16.914,
 351, 266, 352, 352, 353.907, 1.907, 10240, 0, 353.907, 363.879, 9.972, 1599, 363.879, 365.38, 1.501, 7168, 0, 365.38, 367.09, 1.71, 1050, 367.09, 368.629, 1.539, 9216, 0,    16.629,
 352, 266, 353, 353, 354.846, 1.846, 11264, 0, 354.846, 365.501, 10.655, 1674, 365.501, 366.336, 0.835, 8192, 0, 366.336, 368.671, 2.335, 1200, 368.671, 369.461, 0.79, 10240, 0,    16.461,
 353, 266, 354, 354, 355.784, 1.784, 11264, 0, 355.784, 365.758, 9.974, 1674, 365.758, 367.156, 1.397, 8192, 0, 367.156, 368.931, 1.776, 1200, 368.931, 370.249, 1.318, 10240, 0,    16.249,
 354, 266, 355, 355, 356.723, 1.723, 11264, 0, 356.723, 367.339, 10.616, 1655, 367.339, 368.166, 0.827, 8192, 0, 368.166, 370.455, 2.288, 1200, 370.455, 371.245, 0.79, 10240, 0,    16.245,
 355, 266, 356, 356, 357.662, 1.662, 11264, 0, 357.662, 367.662, 10, 1714, 367.662, 368.995, 1.333, 8192, 0, 368.995, 370.764, 1.769, 1200, 370.764, 372.032, 1.268, 10240, 0,    16.032,
 356, 266, 357, 357, 358.771, 1.771, 13312, 0, 358.771, 369.539, 10.768, 1980, 369.539, 370.466, 0.927, 9216, 0, 370.466, 372.468, 2.002, 1350, 372.468, 373.415, 0.947, 12288, 0,    16.415,
 357, 266, 358, 358, 359.966, 1.966, 14336, 0, 359.966, 370.034, 10.068, 2136, 370.034, 371.49, 1.456, 10240, 0, 371.49, 373.708, 2.218, 1500, 373.708, 374.736, 1.028, 13312, 0,    16.736,
 358, 266, 359, 359, 360.819, 1.819, 10240, 0, 360.819, 371.3, 10.481, 1586, 371.3, 372.207, 0.907, 7168, 0, 372.207, 374.023, 1.816, 1050, 374.023, 375.451, 1.428, 9216, 0,    16.451,
 360, 266, 361, 361, 362.783, 1.783, 10240, 0, 362.783, 372.99, 10.207, 1522, 372.99, 374.12, 1.13, 7168, 0, 374.12, 375.677, 1.557, 1050, 375.677, 376.396, 0.719, 9216, 0,    15.396,
 359, 266, 360, 360, 361.93, 1.93, 13312, 0, 361.93, 372.365, 10.435, 2099, 372.365, 373.401, 1.036, 10240, 0, 373.401, 375.933, 2.532, 1500, 375.933, 377.428, 1.495, 13312, 0,    17.428,
 361, 266, 362, 362, 363.807, 1.807, 12288, 0, 363.807, 374.413, 10.606, 1844, 374.413, 375.341, 0.927, 9216, 0, 375.341, 377.677, 2.336, 1350, 377.677, 378.624, 0.947, 12288, 0,    16.624,
 362, 266, 363, 363, 364.837, 1.837, 12288, 0, 364.837, 374.996, 10.159, 1806, 374.996, 376.262, 1.266, 9216, 0, 376.262, 378.263, 2, 1350, 378.263, 379.574, 1.311, 12288, 0,    16.574,
 363, 266, 364, 364, 365.695, 1.695, 10240, 0, 365.695, 376.213, 10.518, 1620, 376.213, 377.089, 0.876, 8192, 0, 377.089, 379.456, 2.368, 1200, 379.456, 380.363, 0.906, 10240, 0,    16.363,
 364, 266, 365, 365, 366.811, 1.811, 13312, 0, 366.811, 377.223, 10.411, 2005, 377.223, 378.253, 1.03, 10240, 0, 378.253, 380.489, 2.237, 1500, 380.489, 381.515, 1.026, 13312, 0,    16.515,
 365, 266, 366, 366, 367.67, 1.67, 10240, 0, 367.67, 377.946, 10.276, 1560, 377.946, 378.971, 1.025, 7168, 0, 378.971, 381.023, 2.051, 1050, 381.023, 382.23, 1.208, 9216, 0,    16.230,
 366, 266, 367, 367, 368.523, 1.523, 10240, 0, 368.523, 378.937, 10.413, 1526, 378.937, 379.688, 0.751, 7168, 0, 379.688, 382.047, 2.359, 1050, 382.047, 382.939, 0.893, 9216, 0,    15.939,
 367, 266, 368, 368, 369.719, 1.719, 14336, 0, 369.719, 380.297, 10.579, 2101, 380.297, 381.327, 1.03, 10240, 0, 381.327, 383.542, 2.215, 1500, 383.542, 384.568, 1.026, 13312, 0,    16.568,
 368, 266, 369, 369, 370.746, 1.746, 12288, 0, 370.746, 380.939, 10.193, 1803, 380.939, 382.249, 1.309, 9216, 0, 382.249, 384.243, 1.994, 1350, 384.243, 385.513, 1.27, 12288, 0,    16.513,
 369, 266, 370, 370, 371.95, 1.95, 14336, 0, 371.95, 382.687, 10.737, 2151, 382.687, 383.72, 1.033, 10240, 0, 383.72, 385.941, 2.221, 1500, 385.941, 386.975, 1.034, 13312, 0,    16.975,
 370, 266, 371, 371, 373.145, 2.145, 14336, 0, 373.145, 383.292, 10.147, 2118, 383.292, 384.745, 1.452, 10240, 0, 384.745, 386.973, 2.228, 1500, 386.973, 388.002, 1.029, 13312, 0,    17.002,
 371, 266, 372, 372, 374.083, 2.083, 11264, 0, 374.083, 384.669, 10.586, 1781, 384.669, 385.568, 0.899, 8192, 0, 385.568, 387.717, 2.149, 1200, 387.717, 388.79, 1.072, 10240, 0,    16.790,
