Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 233, 0, 0, 1.197, 1.197, 14336, 0, 1.197, 3.54, 2.343, 2110, 3.54, 4.57, 1.03, 10240, 0, 4.57, 6.784, 2.213, 1500, 6.784, 7.81, 1.026, 13312, 0,     7.810,
 1, 233, 1, 1, 2.306, 1.306, 13312, 0, 2.306, 7.028, 4.722, 2064, 7.028, 8.066, 1.038, 10240, 0, 8.066, 10.297, 2.23, 1500, 10.297, 11.323, 1.026, 13312, 0,    10.323,
 2, 233, 2, 2, 3.245, 1.245, 11264, 0, 3.245, 7.812, 4.567, 1659, 7.812, 8.893, 1.08, 8192, 0, 8.893, 10.678, 1.786, 1200, 10.678, 12.116, 1.438, 10240, 0,    10.116,
 3, 233, 3, 3, 4.354, 1.354, 13312, 0, 4.354, 9.278, 4.924, 2026, 9.278, 10.314, 1.036, 10240, 0, 10.314, 12.545, 2.231, 1500, 12.545, 13.571, 1.026, 13312, 0,    10.571,
 4, 233, 4, 4, 5.298, 1.298, 11264, 0, 5.298, 9.678, 4.38, 1663, 9.678, 11.142, 1.464, 8192, 0, 11.142, 12.918, 1.776, 1200, 12.918, 14.361, 1.442, 10240, 0,    10.361,
 5, 233, 5, 5, 6.408, 1.408, 13312, 0, 6.408, 11.462, 5.054, 1966, 11.462, 12.399, 0.937, 9216, 0, 12.399, 14.545, 2.146, 1350, 14.545, 15.499, 0.954, 12288, 0,    10.499,
 6, 233, 6, 6, 7.602, 1.602, 14336, 0, 7.602, 12.045, 4.443, 2131, 12.045, 13.423, 1.378, 10240, 0, 13.423, 15.649, 2.226, 1500, 15.649, 16.675, 1.026, 13312, 0,    10.675,
 7, 233, 7, 7, 8.712, 1.712, 13312, 0, 8.712, 13.691, 4.979, 2007, 13.691, 14.728, 1.037, 10240, 0, 14.728, 16.949, 2.221, 1500, 16.949, 17.985, 1.036, 13312, 0,    10.985,
 8, 233, 8, 8, 9.83, 1.83, 13312, 0, 9.83, 14.224, 4.394, 1962, 14.224, 15.65, 1.425, 9216, 0, 15.65, 17.663, 2.013, 1350, 17.663, 18.93, 1.268, 12288, 0,    10.930,
 9, 233, 9, 9, 10.598, 1.598, 9216, 0, 10.598, 15.344, 4.746, 1489, 15.344, 16.366, 1.022, 7168, 0, 16.366, 18.517, 2.15, 1050, 18.517, 19.646, 1.129, 9216, 0,    10.646,
