Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1047, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.835, 1.898, 1043, 2.835, 3.69, 0.855, 10240, 0, 3.69, 5.521, 1.831, 1500, 5.521, 6.328, 0.807, 7168, 0, 6.328, 8.028, 1.7, 1050, 8.028, 8.808, 0.78, 9216, 0,     8.808,
 1, 1047, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.365, 2.233, 1229, 4.365, 5.401, 1.036, 12288, 0, 5.401, 7.597, 2.196, 1800, 7.597, 8.631, 1.034, 9216, 0, 8.631, 10.814, 2.183, 1350, 10.814, 11.846, 1.032, 12288, 0,    10.846,
 2, 1047, 2, 2, 3.07, 1.07, 10240, 0, 3.07, 4.947, 1.877, 1030, 4.947, 6.255, 1.307, 10240, 0, 6.255, 8.079, 1.825, 1500, 8.079, 9.435, 1.356, 7168, 0, 9.435, 11.133, 1.698, 1050, 11.133, 12.616, 1.483, 9216, 0,    10.616,
 3, 1047, 3, 3, 3.912, 0.912, 9216, 0, 3.912, 6.04, 2.128, 920, 6.04, 7.032, 0.992, 9216, 0, 7.032, 9.238, 2.206, 1350, 9.238, 10.122, 0.883, 6144, 0, 10.122, 12.269, 2.148, 900, 12.269, 13.301, 1.032, 8192, 0,    10.301,
 4, 1047, 4, 4, 4.844, 0.844, 9216, 0, 4.844, 6.62, 1.776, 921, 6.62, 7.801, 1.18, 9216, 0, 7.801, 9.715, 1.914, 1350, 9.715, 10.804, 1.09, 6144, 0, 10.804, 12.595, 1.79, 900, 12.595, 13.986, 1.391, 8192, 0,     9.986,
 5, 1047, 5, 5, 5.937, 0.937, 10240, 0, 5.937, 7.912, 1.975, 1028, 7.912, 8.77, 0.858, 10240, 0, 8.77, 11.066, 2.295, 1500, 11.066, 11.866, 0.8, 7168, 0, 11.866, 13.984, 2.118, 1050, 13.984, 14.754, 0.77, 9216, 0,     9.754,
 6, 1047, 6, 6, 7.033, 1.033, 11264, 0, 7.033, 9.094, 2.061, 1132, 9.094, 10.035, 0.941, 11264, 0, 10.035, 12.038, 2.003, 1650, 12.038, 12.959, 0.921, 8192, 0, 12.959, 14.909, 1.951, 1200, 14.909, 15.767, 0.858, 10240, 0,     9.767,
 7, 1047, 7, 7, 8.15, 1.15, 12288, 0, 8.15, 10.396, 2.246, 1235, 10.396, 11.422, 1.026, 12288, 0, 11.422, 13.609, 2.187, 1800, 13.609, 14.635, 1.026, 9216, 0, 14.635, 16.817, 2.182, 1350, 16.817, 17.843, 1.026, 12288, 0,    10.843,
 8, 1047, 8, 8, 9.362, 1.362, 13312, 0, 9.362, 11.733, 2.371, 1308, 11.733, 12.848, 1.115, 13312, 0, 12.848, 15.211, 2.363, 1950, 15.211, 16.24, 1.029, 9216, 0, 16.24, 18.417, 2.177, 1350, 18.417, 19.447, 1.03, 12288, 0,    11.447,
 9, 1047, 9, 9, 10.479, 1.479, 12288, 0, 10.479, 12.71, 2.23, 1226, 12.71, 13.872, 1.163, 12288, 0, 13.872, 16.052, 2.18, 1800, 16.052, 17.264, 1.212, 9216, 0, 17.264, 19.445, 2.181, 1350, 19.445, 20.473, 1.028, 12288, 0,    11.473,
