Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 229, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.156, 2.116, 1376, 3.156, 4.109, 0.953, 13312, 0, 4.109, 6.107, 1.998, 1950, 6.107, 7.03, 0.923, 9216, 0, 7.03, 8.869, 1.838, 1350, 8.869, 9.749, 0.88, 12288, 0,     9.749,
 1, 229, 1, 1, 2.152, 1.152, 14336, 0, 2.152, 4.405, 2.253, 1464, 4.405, 5.441, 1.036, 14336, 0, 5.441, 7.59, 2.149, 2100, 7.59, 8.616, 1.026, 10240, 0, 8.616, 10.659, 2.043, 1500, 10.659, 11.614, 0.955, 13312, 0,    10.614,
 2, 229, 2, 2, 3.1, 1.1, 12288, 0, 3.1, 5.143, 2.043, 1289, 5.143, 6.323, 1.181, 12288, 0, 6.323, 8.174, 1.85, 1800, 8.174, 9.542, 1.368, 9216, 0, 9.542, 11.389, 1.847, 1350, 11.389, 12.496, 1.107, 12288, 0,    10.496,
 3, 229, 3, 3, 3.972, 0.972, 11264, 0, 3.972, 6.176, 2.205, 1149, 6.176, 7.128, 0.951, 11264, 0, 7.128, 9.282, 2.154, 1650, 9.282, 10.367, 1.085, 8192, 0, 10.367, 12.306, 1.94, 1200, 12.306, 13.232, 0.926, 10240, 0,    10.232,
 4, 229, 4, 4, 5.039, 1.039, 13312, 0, 5.039, 7.248, 2.209, 1368, 7.248, 8.201, 0.953, 13312, 0, 8.201, 10.21, 2.01, 1950, 10.21, 11.289, 1.078, 9216, 0, 11.289, 13.24, 1.951, 1350, 13.24, 14.12, 0.88, 12288, 0,    10.120,
 5, 229, 5, 5, 5.988, 0.988, 12288, 0, 5.988, 8.1, 2.112, 1251, 8.1, 9.079, 0.979, 12288, 0, 9.079, 11.142, 2.063, 1800, 11.142, 12.21, 1.068, 9216, 0, 12.21, 14.152, 1.942, 1350, 14.152, 15.032, 0.88, 12288, 0,    10.032,
 6, 229, 6, 6, 7.111, 1.111, 14336, 0, 7.111, 9.464, 2.353, 1441, 9.464, 10.499, 1.035, 14336, 0, 10.499, 12.659, 2.16, 2100, 12.659, 13.687, 1.028, 10240, 0, 13.687, 15.739, 2.052, 1500, 15.739, 16.695, 0.956, 13312, 0,    10.695,
 7, 229, 7, 7, 8.213, 1.213, 14336, 0, 8.213, 10.458, 2.244, 1460, 10.458, 11.523, 1.065, 14336, 0, 11.523, 13.677, 2.154, 2100, 13.677, 14.711, 1.034, 10240, 0, 14.711, 16.763, 2.052, 1500, 16.763, 17.716, 0.953, 13312, 0,    10.716,
 8, 229, 8, 8, 9.08, 1.08, 11264, 0, 9.08, 11.236, 2.156, 1152, 11.236, 12.333, 1.096, 11264, 0, 12.333, 14.351, 2.018, 1650, 14.351, 15.53, 1.18, 8192, 0, 15.53, 17.387, 1.856, 1200, 17.387, 18.447, 1.061, 10240, 0,    10.447,
 9, 229, 9, 9, 9.868, 0.868, 10240, 0, 9.868, 12.071, 2.203, 1043, 12.071, 13.064, 0.993, 10240, 0, 13.064, 15.222, 2.158, 1500, 15.222, 16.248, 1.026, 7168, 0, 16.248, 18.2, 1.952, 1050, 18.2, 19.11, 0.91, 9216, 0,    10.110,
